# Started at: 2021-02-07 15:40:36 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0.20 --time=900 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/OUT/3/EXP2/DEMOS_RANDOM3.json.yaml.csv -- demos-sched -c /root/EXP2/DEMOS_RANDOM3.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
64994.5,35800,36600,36800,35000,35400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7238e+06,44.5545,32,47.5248,43.4343,27.7228,21.7822
65995.1,36000,36600,36600,35200,35200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.3986e+06,42.4242,37,46,44.4444,28.5714,22.449
66202,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
66994.8,35800,36400,36800,35200,35400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6762e+06,44.5545,34.6535,40,42.5743,25.2525,20.202
67995,35800,36600,36800,35200,35400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0292e+06,41.5842,32.3232,42.5743,43,25.7426,21.5686
68592.4,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
68995,36000,36600,37000,35200,35400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5774e+06,41.4141,32.3232,45.4545,40.8163,29.703,20.4082
69995.2,36000,36600,36800,35000,35400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0136e+06,47.0588,34,42.1569,41.5842,27.2727,23.5294
70994.4,36000,36600,37000,35600,35400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.542e+06,39.604,34,44.5545,47,26.4706,21
71994.5,36000,37000,37200,35600,35400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1826e+06,46.0784,36,48,42,34.6535,22
72606.2,,,,,,,,,,,,,21.769,,,,,,,,,,,,,,,,
72995,36000,37000,37000,35600,35400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.2198e+06,44.898,32.3529,40.404,40.404,26,22.2222
73584,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
73994.5,36200,37000,36800,35400,35600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9234e+06,40.1961,34.6939,46.6019,47.5248,27,22.7723
74994.6,36000,37000,37200,35600,35200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.4306e+06,43,31.3131,44,39,26,21.7822
75994.9,36400,37200,37200,35400,35600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9894e+06,46,35.3535,44,44,29.2929,24
76995.2,36400,37000,37000,35600,35800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8274e+06,41.4141,35,44.5545,45.5446,28.4314,18.1818
77994.4,36400,37400,37500,36000,35600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8006e+06,44.1176,30.6931,44.4444,40.404,25.2525,20.4082
78352.2,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
78994.9,36400,37000,37500,35800,36000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1338e+06,43,33.3333,44.5545,44.4444,29,24.5098
79995.2,36400,37200,37500,36000,35800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8148e+06,42.4242,34.6535,40.5941,42,26,19.3878
80994.4,36400,37400,37400,35600,35800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7994e+06,42.5743,30.303,47,41.5842,25.2525,18
81995.2,36800,37400,37500,36000,36000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.595e+06,46.5347,42,46,48.4848,31.3725,25.2525
82268.6,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
82668.5,,,,,,,,,,,,,21.779,,,,,,,,,,,,,,,,
82995.2,36400,37400,37500,36000,36000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0178e+06,41.5842,33.6634,40.5941,40,27.7228,22.3301
83994.4,36400,37400,37400,35600,36000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.768e+06,44,31.3131,47.0588,43.4343,28,20.202
84223.5,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
84994.4,36800,37700,37500,36000,36000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.2762e+06,42,37,46,44.4444,29.5918,24
85995.1,36800,37500,37500,36200,36200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8992e+06,45,34.3434,41,41.5842,27.7228,19.1919
86994.6,36600,37700,37900,36000,36400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8178e+06,40,33,43.1373,44,25.2525,19.802
87093,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
87361.2,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
87995,36800,37700,37500,36200,36200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5488e+06,42.5743,33.6634,44.898,40.404,29.703,23.2323
88995.2,36800,37400,37700,36200,36400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1982e+06,47,34.3434,42.1569,41,28.2828,20.7921
89767.8,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
89995.3,37000,37700,37900,36600,36400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.019e+06,39.604,33.3333,44.5545,46,27,18.1818
