# Started at: 2021-04-24 07:52:47 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance1/3/RALTF3.json.yaml.csv -- demos-sched -c /root/experiment8/Instance1/RALTF3.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.31399e+06,60900,63400,62300,60300,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9160168.339164082,,,,,,,,94.0594,72,63.3663,60,49,47
1.31499e+06,61300,63600,62100,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9116644.558303311,,,,,,,,83.8384,73,68,64,51,44.4444
1.31599e+06,61100,63200,62100,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8803710.76304635,,,,,,,,77,56,50.495,50.495,53,47
1.31699e+06,60900,61700,62100,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8963005.65648189,,,,,,,,77,58.4158,49.4949,46,53,46.5347
1.3174e+06,,,,,,,,,,,,,,65.71,61.54,,,,,,,,,,,,,,
1.31799e+06,61100,62500,62100,60300,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9043889.912390856,,,,,,,,77,62,55,53,65.3465,59
1.31899e+06,60700,63200,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9361397.229264833,,,,,,,,78.2178,56.5657,47.5248,45.5446,51,44
1.3191e+06,,,,,,,,,,,,,24.825,,,,,,,,,,,,,,,,
1.31999e+06,60700,62800,61900,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9393773.0236676,,,,,,,,98,76,68,64,48,47
1.32099e+06,61100,63400,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9163130.118869122,,,,,,,,77.7778,68,64.3564,64,54,47
1.32199e+06,61100,63400,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8500957.275658708,,,,,,,,78,56,47.9592,46,55.5556,48.4848
1.32299e+06,61300,62300,62300,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9095222.18705853,,,,,,,,76.7677,63,54,50.5051,52.9412,46.5347
1.32399e+06,61100,63200,62100,60300,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8931032.779882569,,,,,,,,77.2277,57.4257,50.495,48.5149,65.6566,58
1.32499e+06,60700,63200,62300,60300,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9281198.773343327,,,,,,,,83,61.6162,52,48.4848,49.505,44.4444
1.32599e+06,61300,62500,62500,60300,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9547058.243116006,,,,,,,,93.9394,76.4706,67.6768,64.7059,45,42
1.32699e+06,61300,62500,62300,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9283580.426633118,,,,,,,,77.2277,62.6263,60,58.5859,53,46.4646
1.32754e+06,,,,,,,,,,,,,,65.79,61.66,,,,,,,,,,,,,,
1.32799e+06,61100,63200,62300,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8649492.024435662,,,,,,,,77.551,56,50.495,46,56.5657,50.9804
1.32899e+06,61300,62500,62300,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9330624.133386437,,,,,,,,77.451,65,58,55,57.4257,49.4949
1.32916e+06,,,,,,,,,,,,,24.847,,,,,,,,,,,,,,,,
1.32999e+06,60900,63200,62100,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9249040.199080361,,,,,,,,76.7677,55.5556,46.5347,43,60,55
1.33099e+06,60900,63200,62300,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9159911.017939035,,,,,,,,87.8788,66.3366,57.5758,55.4455,50,43
1.33199e+06,61100,62500,62300,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9359623.149346204,,,,,,,,89.1089,76,67.3267,63.6364,45,42
1.33299e+06,61300,62500,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9044904.273048582,,,,,,,,77.7778,58.5859,55.5556,54,53,47
1.33399e+06,60900,62100,62100,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8817322.098289708,,,,,,,,76.7677,55,47.5248,45.5446,56.4356,49.4949
1.33499e+06,61500,62300,62100,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9260151.992219683,,,,,,,,77.2277,65.3465,58,55.102,62,55
1.33599e+06,60700,62800,61900,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9337541.998264154,,,,,,,,77,55.4455,46.4646,44.1176,55.4455,49.4949
1.33699e+06,60900,63200,62100,60100,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9190693.835123558,,,,,,,,93,71.7172,62.3762,58.5859,49.4949,46.5347
1.33774e+06,,,,,,,,,,,,,,65.87,61.86,,,,,,,,,,,,,,
1.33799e+06,61100,62800,62300,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9186060.404266212,,,,,,,,84.1584,74,67.3469,64.3564,50.495,45
1.33899e+06,61500,62600,62300,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8766797.831287863,,,,,,,,77.7778,55.5556,51.4851,51,53.5354,46.4646
1.33922e+06,,,,,,,,,,,,,24.836,,,,,,,,,,,,,,,,
1.33999e+06,60900,62100,62100,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9002868.841852386,,,,,,,,76.7677,57.4257,49,44.4444,53,46
1.34099e+06,61100,62800,62100,60300,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9235340.907472128,,,,,,,,77,63,56,54.4554,65.3465,58.4158
1.342e+06,60700,62300,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9418901.022562882,,,,,,,,77.451,56.8627,47.0588,44.6602,50.495,45
1.34299e+06,60900,63200,61900,60300,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9387746.239226215,,,,,,,,97.9592,75.5102,66.6667,63.6364,49.4949,48
1.34399e+06,61100,63200,61900,60100,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9188375.259308377,,,,,,,,79.2079,69.3069,66,64.6465,53.4653,46.4646
1.34499e+06,61100,63000,62300,60300,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8445098.273024121,,,,,,,,77,55.5556,48,45.4545,55.4455,48
1.34599e+06,61100,62100,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9141748.219531925,,,,,,,,77.7778,62,53,50.9804,52.5253,46
1.34699e+06,61100,63000,62100,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9005003.169555342,,,,,,,,76.7677,58,52,48.4848,65,58
1.34785e+06,,,,,,,,,,,,,,65.87,61.66,,,,,,,,,,,,,,
1.34799e+06,61100,63200,62100,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9304229.099237496,,,,,,,,82.1782,64,53.3981,48,51,45
1.34899e+06,61100,62800,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9670944.601722252,,,,,,,,95,76.2376,67.6768,64.6465,44,42.4242
1.34929e+06,,,,,,,,,,,,,24.825,,,,,,,,,,,,,,,,
1.34999e+06,61100,62800,62300,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9248140.350285273,,,,,,,,77,64.3564,60.7843,59.8039,54,47
1.35099e+06,61100,63200,62300,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8604440.304444542,,,,,,,,77.7778,55.5556,48.5149,45.4545,56.4356,50
1.35199e+06,61100,62100,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9223634.72729149,,,,,,,,77,65,57.5758,55,56,48.4848
1.35299e+06,61100,62800,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9120017.262303233,,,,,,,,77,55.4455,46.4646,44,62,55.8824
1.35399e+06,60700,63600,62300,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9221362.818065725,,,,,,,,87.1287,65.6566,56.4356,53,49,43.4343
1.35499e+06,61100,62600,62300,60300,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9396995.050700191,,,,,,,,89.899,76,67.3469,64.3564,44,42
1.356e+06,61100,62300,61900,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9201407.355256656,,,,,,,,77.2277,59.4059,56.8627,55,54.4554,47
1.35699e+06,60700,62300,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8778025.519746773,,,,,,,,77.3196,55.5556,47.4747,45,56,49
1.35795e+06,,,,,,,,,,,,,,65.79,61.54,,,,,,,,,,,,,,
1.35799e+06,61100,62500,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9302012.265337756,,,,,,,,77.451,65.3465,58,56,61.6162,56.5657
1.35899e+06,61100,62800,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9329829.405123306,,,,,,,,77,55,46.5347,43,56,51
1.35935e+06,,,,,,,,,,,,,24.847,,,,,,,,,,,,,,,,
1.35999e+06,60700,63600,62100,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9046748.364762465,,,,,,,,91.9192,71,62,58.4158,50,47
1.36099e+06,61500,63600,62300,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9198741.2253289,,,,,,,,85.1485,74.7475,67,64.6465,48.4848,42.5743
1.36199e+06,61300,63200,62300,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8854112.326138789,,,,,,,,76.7677,55.8824,53,52.4752,54.3689,46.4646
1.36299e+06,60900,61700,62100,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8932122.371904355,,,,,,,,78,56.5657,47,44,52.5253,46
1.36399e+06,61500,62600,62100,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9115610.610865919,,,,,,,,77,64,57,54,65,58.5859
1.36499e+06,60700,63000,62300,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9315282.387878692,,,,,,,,77,55.5556,46.5347,44.5545,52,46.5347
1.36599e+06,60700,63600,61900,60100,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9295716.696203519,,,,,,,,96.9697,75,66.6667,63,49,46.4646
1.36699e+06,61500,63400,62300,60700,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9169143.137219194,,,,,,,,80.3922,70.297,66.6667,64.3564,53.9216,47.5248
1.36799e+06,61500,63600,62300,60300,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8518069.84679445,,,,,,,,76.7677,55.5556,48,47.4747,53.5354,46.9388
1.36805e+06,,,,,,,,,,,,,,65.71,61.50,,,,,,,,,,,,,,
1.36899e+06,61100,62100,62300,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9060617.079811838,,,,,,,,77.7778,61,51.5152,48.4848,53,48.5149
1.3694e+06,,,,,,,,,,,,,24.836,,,,,,,,,,,,,,,,
1.36999e+06,61500,63000,62600,60300,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8902135.804642519,,,,,,,,77,59.4059,52.4752,50,65.6566,58.5859
1.37099e+06,60900,63600,62300,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9370335.008463565,,,,,,,,81,59.4059,50.495,47.4747,50.495,44
1.37199e+06,61100,62800,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9608876.275217649,,,,,,,,96,76.7677,67.6768,64.3564,45.4545,44
1.37299e+06,61500,63600,62300,60300,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9213120.31582422,,,,,,,,77,64.6465,61.6162,60.6061,53.4653,46.4646
1.37399e+06,61100,63600,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8571110.889289588,,,,,,,,77.2277,56,49.5146,45.5446,57,50.495
1.37499e+06,61300,62300,62300,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9144331.556104546,,,,,,,,77,65,57,54,55,48
1.37599e+06,61100,63000,62300,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9024297.37613218,,,,,,,,77.7778,55.4455,47,45,62,56.5657
1.37699e+06,61100,63200,62100,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9218593.320973326,,,,,,,,86,64,55.5556,52,50,44
1.37799e+06,61500,62500,62300,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9479957.151406353,,,,,,,,90.9091,76.7677,67,64.6465,44.5545,40.404
1.37816e+06,,,,,,,,,,,,,,65.79,61.95,,,,,,,,,,,,,,
1.37899e+06,61500,62500,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9211773.40614579,,,,,,,,81,60.396,57,56.8627,53.4653,47.5248
1.37946e+06,,,,,,,,,,,,,24.815,,,,,,,,,,,,,,,,
1.37999e+06,61100,63400,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8830971.525569858,,,,,,,,77,56.4356,48,46,56.5657,50
1.38099e+06,61500,62500,62300,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9243913.383772915,,,,,,,,77.2277,64.6465,58,55,60.396,52.5253
1.38199e+06,60900,63200,62300,60300,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9283337.564512497,,,,,,,,77,56,46.4646,44,57,52
1.38299e+06,60700,63400,62300,60300,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9252603.596876547,,,,,,,,90.8163,69,60,56.5657,49.4949,46
1.38399e+06,61300,62800,62500,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9184865.420792287,,,,,,,,86.2745,76,67.3267,65.0485,49.0196,43
1.38499e+06,61100,62800,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8934494.392361198,,,,,,,,77.7778,56,54,52.5253,53,46
1.386e+06,61100,62100,62300,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8916058.091044841,,,,,,,,77,55.4455,46.5347,43.5644,53.4653,47
1.38699e+06,61100,62100,62100,60300,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9105073.059653752,,,,,,,,77,64.6465,57.5758,55.5556,64.6465,57.5758
1.38799e+06,60900,62500,61900,60100,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9338077.39432684,,,,,,,,76.7677,55.5556,47,43.5644,52.5253,47.5248
1.38826e+06,,,,,,,,,,,,,,65.79,61.66,,,,,,,,,,,,,,
1.38899e+06,61100,63400,62300,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9316205.507710801,,,,,,,,96.0396,74.2574,65,62.7451,50.9804,49.505
1.38952e+06,,,,,,,,,,,,,24.836,,,,,,,,,,,,,,,,
1.38999e+06,61500,63600,62300,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9131755.463233022,,,,,,,,81.1881,71,67.3267,63.6364,52.5253,46.4646
1.39099e+06,61500,63000,62500,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8526502.437883804,,,,,,,,77.551,56,49,48,53.4653,47
1.39199e+06,61100,62100,62100,60300,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9050119.756680777,,,,,,,,77,59.596,50.5051,48.5149,52.5253,46
1.39299e+06,61100,63400,62500,60700,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9047976.187300675,,,,,,,,76.7677,60.7843,54,50.5051,65,58
1.39399e+06,60900,62600,62300,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9350092.967430199,,,,,,,,80.3922,58.5859,49,46.5347,51,44.4444
1.39499e+06,61300,63400,62300,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9430830.213571599,,,,,,,,97,76,67.3267,64.6465,46.5347,45
1.39599e+06,61300,63200,62300,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9174223.919400467,,,,,,,,76.7677,66.3366,63,61,54,47
1.39699e+06,61500,63200,62300,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8497603.682685165,,,,,,,,78,55.5556,47.4747,46,56,50
1.39799e+06,61300,62100,62100,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9198124.206653021,,,,,,,,76.7677,65.3465,56.4356,53,54,47
1.39847e+06,,,,,,,,,,,,,,65.79,61.58,,,,,,,,,,,,,,
1.39899e+06,61100,63600,62300,60300,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9017659.678942574,,,,,,,,77.2277,55,49,47.0588,64.2857,58.4158
1.39959e+06,,,,,,,,,,,,,24.825,,,,,,,,,,,,,,,,
1.39999e+06,61100,63800,62500,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9297548.254086759,,,,,,,,85,63.6364,54,51,50,43.4343
1.40099e+06,61300,63200,62300,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9524444.594182532,,,,,,,,92,76,67.6768,64,44.5545,41
1.40199e+06,61500,62500,62500,60300,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9309733.855886044,,,,,,,,77,61.3861,58.4158,56.5657,53.5354,46.4646
1.40299e+06,61100,63000,62300,60700,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8703857.917572977,,,,,,,,77,56,48,45,56,50
1.40399e+06,61300,62500,62500,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9236313.863035476,,,,,,,,77.7778,65,57.5758,56.4356,59.4059,52
1.40499e+06,61500,63200,62300,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9304520.131364385,,,,,,,,77,55.5556,46.5347,43,59,53
1.40599e+06,60900,63600,62300,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9233492.54245005,,,,,,,,90,68,59,56,49.505,46
1.40699e+06,61500,63200,62500,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9321033.61348035,,,,,,,,87,76.2376,68,64.3564,47,41.4141
1.40799e+06,61500,62500,62300,60300,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8996568.911982091,,,,,,,,76.7677,56.5657,55,54,53.5354,47
1.40863e+06,,,,,,,,,,,,,,65.91,61.82,,,,,,,,,,,,,,
1.40899e+06,61100,62100,62100,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8936043.828830946,,,,,,,,79.2079,55,45.4545,44,54,47
1.40965e+06,,,,,,,,,,,,,24.836,,,,,,,,,,,,,,,,
1.40999e+06,61300,62500,62300,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9097594.331652936,,,,,,,,77,65,58,55.4455,64,57.4257
1.41099e+06,61100,62800,62300,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9368196.41872555,,,,,,,,77,55.4455,46.5347,43,53.4653,48
1.41199e+06,61100,63200,62300,60300,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9213393.083166927,,,,,,,,94.9495,73.7374,65,61.6162,49.4949,46.4646
1.41299e+06,61500,63600,62300,60700,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9162621.53190774,,,,,,,,82.1782,72,67,64.3564,52.4752,46
1.41399e+06,61300,63600,62300,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8709118.756887224,,,,,,,,77.7778,56,49.4949,49,53,46.4646
1.41499e+06,61100,62100,62300,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9062171.975829097,,,,,,,,76.7677,59.4059,50,47,52.5253,46.5347
1.41599e+06,61100,62800,62100,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9085479.364064509,,,,,,,,77.451,61.3861,54.4554,52,65.3465,58
1.41699e+06,61100,63400,62300,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9356227.200093735,,,,,,,,79,57,48.4848,45,50.5051,44.4444
1.41799e+06,61100,63200,62300,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9480796.073752575,,,,,,,,97.9798,76.7677,67,64,48.0392,46
1.41881e+06,,,,,,,,,,,,,,65.79,61.78,,,,,,,,,,,,,,
1.41899e+06,61100,63400,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9223464.714270864,,,,,,,,77,67,64,63.7255,53.5354,47
1.41971e+06,,,,,,,,,,,,,24.858,,,,,,,,,,,,,,,,
1.41999e+06,61300,63600,62300,60300,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8480435.890583334,,,,,,,,78,55.8824,48.5149,45,56.4356,50.495
1.42099e+06,61300,62100,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9065002.538357096,,,,,,,,77,64.6465,55.4455,52.5253,53,46
1.42199e+06,61500,63400,62500,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8877988.671437286,,,,,,,,76.7677,56,49,46,65,58.5859
1.42299e+06,60900,63400,62300,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9313402.587448455,,,,,,,,84.1584,62.6263,53.5354,51,49.505,44
1.42399e+06,61100,62500,62300,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9526579.432658855,,,,,,,,92.9293,76.2376,67,64.3564,44.4444,40.404
1.42499e+06,61300,62600,62300,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9295005.501011577,,,,,,,,77,62,59,57,53,47.5248
1.42599e+06,61300,63400,62100,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8690140.678150393,,,,,,,,78.2178,55.5556,48,46,57,50
1.42699e+06,61100,62300,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9241264.384718448,,,,,,,,76.7677,65,58,55.5556,58,50.5051
1.42799e+06,61100,63000,61900,60300,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9295703.328525614,,,,,,,,77,55.5556,46,43,59.4059,54
1.42892e+06,,,,,,,,,,,,,,65.75,61.66,,,,,,,,,,,,,,
