# Started at: 2021-04-24 06:47:16 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance1/3/RALTF1.json.yaml.csv -- demos-sched -c /root/experiment8/Instance1/RALTF1.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.03099e+06,59900,61700,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9558472.909176493,,,,,,,,59,58.4158,55,45.5446,57,45.4545
1.032e+06,59900,62600,61500,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9584128.35213887,,,,,,,,74.2574,72,69,59.596,62,56.3107
1.03299e+06,60500,61700,61500,59500,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9278278.072712582,,,,,,,,72.7273,72,71,61,51.5152,42.8571
1.03396e+06,,,,,,,,,,,,,,65.91,61.99,,,,,,,,,,,,,,
1.03399e+06,60500,62100,61300,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8579032.19823432,,,,,,,,54,52.5253,49.4949,43.4343,59.596,48.4848
1.03499e+06,60300,61500,61500,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8463463.545217345,,,,,,,,53,52,51,41.5842,57,48.5149
1.03599e+06,60300,61500,61300,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9082494.912331332,,,,,,,,53,51,49,45.5446,66,54.5455
1.03699e+06,59900,61700,61500,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9478791.292895125,,,,,,,,64.2857,63.2653,60,50.5051,61.6162,51
1.03756e+06,,,,,,,,,,,,,24.975,,,,,,,,,,,,,,,,
1.03799e+06,60300,62500,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9529491.600960927,,,,,,,,74.5098,73.2673,70,59.596,56.4356,51.5152
1.03899e+06,60700,62800,61500,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9205048.060344724,,,,,,,,68,66,64.6465,58.4158,56.1224,47.5248
1.03999e+06,60500,62800,61500,59500,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8604747.245526481,,,,,,,,52.5253,51.5152,50.495,41,60,49
1.04099e+06,60300,61700,61500,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8349020.737908889,,,,,,,,53,52.4752,50,46,58,47.4747
1.04199e+06,59700,61300,61300,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9421025.649180913,,,,,,,,53,52,48.4848,40,60,50.495
1.04299e+06,60300,62800,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9565021.284068888,,,,,,,,70,68,65.6566,56,66.6667,55.102
1.04399e+06,60100,62800,61500,59900,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9378462.58137633,,,,,,,,73.7374,72.7273,70,60,51.5152,48
1.04407e+06,,,,,,,,,,,,,,66.00,62.15,,,,,,,,,,,,,,
1.04499e+06,60700,62500,61500,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8965642.795476168,,,,,,,,63.3663,61,64.3564,54,56.5657,46.5347
1.04599e+06,60500,62300,61500,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8668688.595611863,,,,,,,,53,52.5253,49.4949,40.404,60,50.495
1.04699e+06,60300,61700,61500,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8384794.201714279,,,,,,,,53,52.4752,49.4949,47,62,52
1.04763e+06,,,,,,,,,,,,,24.943,,,,,,,,,,,,,,,,
1.04799e+06,59900,61300,61100,59500,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9514410.452587204,,,,,,,,53.5354,52,50.495,39,56,44.4444
1.04899e+06,59900,62800,61500,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9425505.524768932,,,,,,,,75,72.449,69.697,61,67.6768,60.396
1.04999e+06,60100,62500,61300,59700,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9151759.543150308,,,,,,,,74.2574,72.2772,69.3069,60,50,43.4343
1.05099e+06,60300,61700,61300,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8624770.581826797,,,,,,,,56.5657,57,55.5556,49,56.5657,45
1.05199e+06,59900,61100,61300,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8680575.406833513,,,,,,,,53,52,49,40,60.396,51
1.05299e+06,60100,62100,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8640272.49679319,,,,,,,,54.4554,52,50.5051,46.4646,66.6667,56
1.05399e+06,59900,61300,61300,59500,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9531041.393135095,,,,,,,,58,57.5758,54.4554,45.5446,57,46
1.05423e+06,,,,,,,,,,,,,,66.20,62.27,,,,,,,,,,,,,,
1.05499e+06,60100,62800,61300,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9539853.318033649,,,,,,,,74.7475,72.2772,70.297,59.596,62.6263,56.5657
1.05599e+06,60500,62800,61700,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9246364.516763931,,,,,,,,73,72.7273,69.3878,60,50.5051,43
1.05699e+06,60500,62800,61300,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8509853.041503921,,,,,,,,53,52,51,45,60,48.5149
1.05769e+06,,,,,,,,,,,,,24.933,,,,,,,,,,,,,,,,
1.05799e+06,60300,61700,61500,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8486517.68660416,,,,,,,,53.5354,52,49.4949,39.3939,57,47.4747
1.05899e+06,59900,62100,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9044582.146657057,,,,,,,,53.4653,51.5152,50,46.5347,66.6667,56.4356
1.05999e+06,60100,62100,61100,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9509676.000728628,,,,,,,,64,62.3762,60,49.4949,60.6061,49.4949
1.06099e+06,60300,62800,61300,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9587458.28007561,,,,,,,,74,72.449,68.6869,60,57,53
1.06199e+06,60700,62800,61500,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9308897.76220934,,,,,,,,68,67.3267,67,59,56.5657,46.5347
1.06299e+06,60500,62800,61100,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8628299.28709393,,,,,,,,54,52,49,41,59.4059,48.4848
1.06399e+06,60300,61700,61100,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8329752.682887586,,,,,,,,52.5253,52.0408,51,45,57.5758,48.5149
1.06437e+06,,,,,,,,,,,,,,66.04,62.07,,,,,,,,,,,,,,
1.06499e+06,60100,62100,61100,59700,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9423314.95734943,,,,,,,,53.4653,51.9608,48.4848,41,60.6061,51.5152
1.06599e+06,60300,62600,61300,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9573467.693306796,,,,,,,,68.6869,66.6667,64.3564,54.5455,66,54.902
1.06699e+06,60300,62800,61300,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9419811.324321551,,,,,,,,74.2574,72.7273,70,60.396,52.5253,47.4747
1.06775e+06,,,,,,,,,,,,,24.922,,,,,,,,,,,,,,,,
1.06799e+06,60500,62600,61500,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8926479.082596341,,,,,,,,62.6263,62.3762,62,55,57,47
1.06899e+06,60300,62500,61100,59500,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8680527.13185346,,,,,,,,54,53.4653,49,40,60,51
1.06999e+06,60500,61700,61300,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8277244.866888653,,,,,,,,53.4653,52,51,46.4646,60.6061,49.4949
1.07099e+06,59700,61300,61500,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9600746.380632082,,,,,,,,53,51,48.4848,38.3838,56.5657,46.5347
1.07199e+06,60300,62800,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9474748.693669138,,,,,,,,73.7374,72.7273,69.3069,60.396,68,59.1837
1.07299e+06,60300,62100,61500,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9190872.020211773,,,,,,,,73.7374,72,70,60,50.5051,45.098
1.07399e+06,60700,61700,61500,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8678291.022661129,,,,,,,,59.4059,58,56,49.4949,56.4356,45.4545
1.07449e+06,,,,,,,,,,,,,,66.04,62.19,,,,,,,,,,,,,,
1.07499e+06,60300,62500,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8854108.10542278,,,,,,,,57,51.5152,49.4949,41,60,50.5051
1.07599e+06,60300,62300,61300,59500,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8607999.869406354,,,,,,,,53,52,50.5051,46,66.6667,55.4455
1.07699e+06,59900,61300,61100,59500,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9477082.100362936,,,,,,,,58,56,53.4653,44.5545,55.5556,44.4444
1.07781e+06,,,,,,,,,,,,,24.922,,,,,,,,,,,,,,,,
1.07799e+06,59900,62800,61500,59700,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9498338.90154567,,,,,,,,73.7374,73,69.697,60,63,58.4158
1.07899e+06,60500,61900,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9247708.945303943,,,,,,,,74,72.7273,69.697,60.2041,51.4851,42
1.07999e+06,60700,62100,61500,59500,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8522833.74931488,,,,,,,,54,53,52,46,59.1837,48.5149
1.08099e+06,60300,61300,61500,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8574265.050625788,,,,,,,,53.4653,51,49.505,39.604,57.4257,48.5149
1.08199e+06,59900,61700,61100,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9015253.935673323,,,,,,,,52.5253,52,50,47,66.6667,56.1224
1.08299e+06,60100,61700,61100,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9509889.42676332,,,,,,,,62.6263,62,58.4158,49,59.596,49
1.08399e+06,59900,62800,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9607932.73272788,,,,,,,,74.2574,72.2772,69.697,59.596,59,54
1.08459e+06,,,,,,,,,,,,,,66.08,62.07,,,,,,,,,,,,,,
1.08499e+06,60700,62800,61500,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9359154.064298276,,,,,,,,69.697,68.3673,67.6471,61,56,47.4747
1.08599e+06,60500,62800,61500,59500,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8644293.769356394,,,,,,,,53,52,49.4949,41.5842,59,49
1.08699e+06,60300,61500,61500,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8292894.257435963,,,,,,,,53,52.4752,50,43.4343,57.5758,47.5248
1.08787e+06,,,,,,,,,,,,,24.922,,,,,,,,,,,,,,,,
1.08799e+06,59900,61300,61500,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9436126.272791684,,,,,,,,54,51.5152,48.4848,42,62,52.4752
1.08899e+06,60300,61900,61500,59900,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9523929.134918611,,,,,,,,67.3267,66.3366,64,53.5354,64.6465,53.0612
1.08999e+06,60300,62800,61500,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9435183.303282844,,,,,,,,74.4898,72.7273,69.697,59.596,54,49
1.09099e+06,60300,62600,61500,59500,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9054489.964203224,,,,,,,,64.3564,63.3663,62,56.4356,56.5657,47
1.09199e+06,60300,62500,61100,59500,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8734271.462953389,,,,,,,,54,52,49.505,40,60,50.5051
1.09299e+06,60500,61500,61500,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8237065.562067276,,,,,,,,52.0408,52.5253,50.5051,47,60,49.505
1.09399e+06,59900,61300,61500,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9527349.192682404,,,,,,,,53,51,48.4848,39,57.5758,47
1.09475e+06,,,,,,,,,,,,,,66.24,62.03,,,,,,,,,,,,,,
1.09499e+06,60300,62800,61500,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9469054.808745507,,,,,,,,73,72,68.6869,59,68,60.6061
1.09599e+06,60300,62800,61700,59900,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9265620.548841655,,,,,,,,74,73,70.297,60.396,50.495,45
1.09699e+06,60700,61700,61500,59500,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8667567.468282193,,,,,,,,59.596,58,57,51,56.5657,45.4545
1.09793e+06,,,,,,,,,,,,,24.933,,,,,,,,,,,,,,,,
1.09799e+06,60300,61700,61100,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8662682.389021825,,,,,,,,53,52,49.4949,40.404,60,50.495
1.09899e+06,60300,62100,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8564651.656394342,,,,,,,,54.3689,52,50.495,46,65.3061,54.0816
1.09999e+06,59900,61300,61300,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9494424.379825493,,,,,,,,56.1224,55.102,53,43.5644,56,45.5446
1.10099e+06,60300,62800,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9417478.326281484,,,,,,,,74,72.2772,69.697,60,64.3564,58.4158
1.10199e+06,60300,62100,61500,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9196334.279581375,,,,,,,,74.2574,72.7273,70,60.6061,50.5051,42.4242
1.10299e+06,60700,61700,61300,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8530202.88352652,,,,,,,,54.5455,54,53,47,58,47
1.10399e+06,60300,61300,61300,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8606328.723312873,,,,,,,,53,51.5152,49,38.3838,58.1633,49
1.10486e+06,,,,,,,,,,,,,,66.04,61.91,,,,,,,,,,,,,,
1.10499e+06,60300,62100,61500,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8887783.302559912,,,,,,,,53.0612,56.8627,50,47,67,57
1.10599e+06,59900,62100,61500,59700,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9519429.142168786,,,,,,,,61.7647,60,57.5758,47.4747,59,47.4747
1.10699e+06,60100,62800,61500,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9595667.782677712,,,,,,,,74.4898,71.7172,69.697,60,60,55
1.10799e+06,,,,,,,,,,,,,24.933,,,,,,,,,,,,,,,,
1.10799e+06,60700,62800,61500,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9289214.653601125,,,,,,,,70,70,68,60.396,53.5354,44.5545
1.10899e+06,60300,62800,61500,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8619165.644394565,,,,,,,,53.9216,52,49,42.4242,59.596,48.4848
1.10999e+06,60300,61300,61300,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8457334.312336102,,,,,,,,53.5354,52,51,43,57,48
1.11099e+06,60100,62100,61300,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9241193.711831924,,,,,,,,53,52,49,42.4242,63.6364,53.4653
1.11199e+06,60300,62600,61500,59900,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9481458.801180745,,,,,,,,66.6667,64.2857,62,52.4752,64,52.4752
1.11299e+06,60300,62800,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9456151.419908987,,,,,,,,74.2574,73,69.697,60.2041,54,49.4949
1.11399e+06,60700,62800,61500,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9190290.917985357,,,,,,,,64.6465,64.3564,63.7255,57.2816,56.5657,47
1.11499e+06,60300,62600,61500,59500,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8661763.59609759,,,,,,,,53.5354,51.5152,49.4949,39.7959,60,51.4851
1.11503e+06,,,,,,,,,,,,,,66.08,61.95,,,,,,,,,,,,,,
1.11599e+06,60700,61700,61500,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8199660.71789885,,,,,,,,53.4653,53,51,46.5347,59.596,49.4949
1.11699e+06,59900,61700,61300,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9532285.864326613,,,,,,,,53,51,48.4848,39.3939,57.5758,48.5149
1.11799e+06,60100,62600,61500,59900,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9356342.80896144,,,,,,,,72,69.697,67.3267,57,68.932,57.1429
1.11805e+06,,,,,,,,,,,,,24.933,,,,,,,,,,,,,,,,
1.11899e+06,60300,62500,61500,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9300689.6089468,,,,,,,,73.7374,73,69.3878,60.6061,50.5051,46.5347
1.11999e+06,60500,61900,61500,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8856807.936403928,,,,,,,,61.3861,59,58.4158,51,56.5657,45
1.12099e+06,60500,62600,61500,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8769845.426854104,,,,,,,,53,53.4653,49.4949,41,60,50.5051
1.12199e+06,60300,62500,61300,59500,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8504367.01129502,,,,,,,,52.5253,51.5152,50.5051,46,63.6364,53.9216
1.12299e+06,59900,61700,61500,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9534902.186912322,,,,,,,,56,54.4554,51,41.4141,56.4356,44.898
1.12399e+06,60300,63200,61500,59700,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9372955.123416463,,,,,,,,74.5098,72.7273,70,60.7843,65.6566,59.4059
1.12499e+06,60700,61900,61700,59500,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9254769.898729714,,,,,,,,73.7374,72.2772,69.697,60.2041,50.5051,42
1.12514e+06,,,,,,,,,,,,,,66.24,62.07,,,,,,,,,,,,,,
1.12599e+06,60300,61700,61500,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8474546.408052854,,,,,,,,55.5556,54.5455,57.5758,48,56.5657,45.9184
1.12699e+06,60300,61500,61500,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8657848.82490735,,,,,,,,54,51.5152,49.505,40,59,50.495
1.12799e+06,60300,62500,61500,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8847950.659820104,,,,,,,,53,52.4752,50.5051,47.5728,67.6768,56.5657
1.12811e+06,,,,,,,,,,,,,24.954,,,,,,,,,,,,,,,,
1.12899e+06,60100,61700,61500,59500,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9513157.066400675,,,,,,,,60.6061,59,56,45.9184,58,47.0588
1.12999e+06,60100,63000,61500,59700,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9601055.668961274,,,,,,,,74.2574,73,70.297,61,60.6061,55.5556
1.13099e+06,60700,62100,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9253500.955671262,,,,,,,,71,69.697,68.6869,60,53,43.4343
1.13199e+06,60700,62500,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8561734.111265562,,,,,,,,53,52.4752,50,43.5644,59.596,48.5149
1.13299e+06,60300,61500,61500,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8448286.588121252,,,,,,,,53.5354,52.5253,51,41.4141,57,47.4747
1.13399e+06,60300,61700,61300,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9189357.564150551,,,,,,,,53.4653,51,48.4848,44,64,54.4554
1.13499e+06,60300,62100,61500,59900,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9472607.311801653,,,,,,,,66,64,61.3861,51.5152,63.6364,52
1.13529e+06,,,,,,,,,,,,,,66.24,61.95,,,,,,,,,,,,,,
1.13599e+06,60100,63000,61900,59900,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9512201.027716458,,,,,,,,73.4694,73,69.3878,60,55.4455,52
1.13699e+06,60500,62800,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9179645.506219871,,,,,,,,66.6667,65.6566,64.3564,58,56.5657,47
1.13799e+06,60700,63200,61500,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8634518.622520896,,,,,,,,53.5354,51.5152,49.4949,40.5941,60,49.4949
1.13817e+06,,,,,,,,,,,,,24.933,,,,,,,,,,,,,,,,
1.13899e+06,60700,61700,61500,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8261328.975918068,,,,,,,,53.4653,52,50,46.4646,58.5859,48
1.13999e+06,59900,61300,61300,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9531387.401392128,,,,,,,,52.5253,52,49,39,59.4059,48.4848
1.14099e+06,59900,63200,61500,59900,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9492339.240034057,,,,,,,,71,69,66.6667,56.5657,68,57
1.14199e+06,60300,62800,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9304737.467100175,,,,,,,,74,72,70,60.396,50.5051,47.5248
1.14299e+06,60700,62500,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8871180.371001115,,,,,,,,61.6162,60.6061,58.5859,53.4653,56.5657,46
1.14399e+06,60300,62500,61500,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8691457.669240657,,,,,,,,53.9216,52,50.9804,40,60,50.495
1.14499e+06,60700,61700,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8403171.18159827,,,,,,,,52.5253,52,50,46.4646,63,51.5152
1.14544e+06,,,,,,,,,,,,,,66.36,61.95,,,,,,,,,,,,,,
