# Started at: 2021-04-24 07:20:04 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance1/3/RALTF2.json.yaml.csv -- demos-sched -c /root/experiment8/Instance1/RALTF2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
811992,60500,63000,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9463109.177896196,,,,,,,,62.6263,46,34.6535,27,62.2449,54
812992,60300,62800,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9128868.87461015,,,,,,,,81.8182,66,54.0816,46.4646,57.4257,55
813991,60900,62500,61700,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9159943.48294727,,,,,,,,78.2178,64,54.4554,47,59,50.5051
814992,60900,63000,61700,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8984719.504516428,,,,,,,,61,47,45,42.5743,70,60.6061
815991,60700,61700,61700,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9548566.707439438,,,,,,,,61.6162,53,41.5842,33.3333,66,56.4356
816223,,,,,,,,,,,,,25.008,,,,,,,,,,,,,,,,
816991,60700,62800,61700,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9570191.916931113,,,,,,,,61.3861,48,38,33,77.2277,68.6869
817992,60500,63200,61700,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9389086.912662597,,,,,,,,67.3469,50.5051,39.3939,31.3131,59,54.4554
818992,60300,63200,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8883397.91839043,,,,,,,,82.3529,66.3366,54,47,57.5758,50.5051
819991,60700,62100,61900,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8839575.51661857,,,,,,,,72.7273,58.5859,54,46.4646,58.4158,50
820417,,,,,,,,,,,,,,65.96,61.86,,,,,,,,,,,,,,
820991,60700,62500,61700,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9239053.061863238,,,,,,,,62,47,43.4343,37,70,61.6162
821992,60900,62100,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9506207.1154881,,,,,,,,61.3861,56,46,39.604,71,60.6061
822992,60700,63000,61900,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9653909.358494291,,,,,,,,61.2245,44.4444,33.6634,27.2727,72.2772,64.3564
823992,60500,63400,61700,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9303269.865515755,,,,,,,,72.2772,56,45,37,58.5859,54.4554
824992,60300,63000,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9111559.663858173,,,,,,,,82,66,54,47,58.4158,51.5152
825992,60700,62100,61900,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8567981.239099551,,,,,,,,68.3673,55.4455,54,47,59.4059,50.5051
826284,,,,,,,,,,,,,25.029,,,,,,,,,,,,,,,,
826992,60500,61500,61700,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9386147.239634283,,,,,,,,61,46,35,31.3131,68.6869,59
827991,61100,62100,61700,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9421555.86161624,,,,,,,,61.3861,56,45.4545,41,76,66.6667
828992,60700,63000,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9725567.612544183,,,,,,,,62,44.4444,33,26,67.3267,59
829992,60500,63600,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9326442.020583287,,,,,,,,76.7677,61,49.4949,41.4141,59.4059,55.4455
830514,,,,,,,,,,,,,,66.16,61.95,,,,,,,,,,,,,,
830992,60900,63200,61900,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9295391.61120409,,,,,,,,82,66.3366,54.4554,47,58,52.0408
831992,61100,62100,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8717525.706981206,,,,,,,,63,51,51,47,65,56
832992,60500,61700,61500,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9563630.953948926,,,,,,,,62,47,35,29,66,56.5657
833991,61100,62600,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9527311.125316305,,,,,,,,61.3861,54.5455,43.4343,39.604,78,69.3069
834992,60500,63000,61700,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9503669.12445166,,,,,,,,61.6162,45,33,25.2525,63.3663,54
835992,60500,63400,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9207781.120084941,,,,,,,,82,65.3465,54,47.5248,58.5859,56
836346,,,,,,,,,,,,,25.04,,,,,,,,,,,,,,,,
836992,60700,63200,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9202261.075700272,,,,,,,,78.5714,64.6465,55,47,58.4158,50
837992,60700,63200,61700,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8972446.986203767,,,,,,,,61.7647,47,45,43,69.3069,59.596
838991,60700,62100,61900,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9514911.09672305,,,,,,,,61,52,41.5842,32.3232,65.3061,56.8627
839992,61100,63000,61700,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9611257.57390841,,,,,,,,61.2245,50,38.3838,34,78.2178,69.3878
840626,,,,,,,,,,,,,,65.96,61.78,,,,,,,,,,,,,,
840992,60700,63200,62100,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9464749.092797061,,,,,,,,66.3366,49.4949,42.5743,32,59.4059,54
841991,60700,63200,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9035224.546546545,,,,,,,,82.8283,66,54.5455,47,57.5758,51
842992,60700,62800,62100,59900,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8967434.173642328,,,,,,,,74.2574,60,54,47,58.4158,50
843992,60700,62800,61900,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9156163.069345279,,,,,,,,60.6061,46,40.404,38,69.697,61.6162
844992,61100,62100,62100,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9518599.266927639,,,,,,,,61,56.5657,45,37.3737,70.297,60
845992,60700,63200,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9646355.468714096,,,,,,,,61.6162,45.5446,34.6535,29,74,65
846410,,,,,,,,,,,,,25.061,,,,,,,,,,,,,,,,
846992,60500,63200,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9373532.650715081,,,,,,,,71,55,43.4343,36,58.4158,53.5354
847992,60700,63200,62300,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9064916.087141575,,,,,,,,83.1683,65,54,46,58,51.5152
848991,60700,62100,62300,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8660794.21991131,,,,,,,,68.6869,55.5556,54.5455,47.5248,59,50.495
849992,60700,62600,61900,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9324965.70559049,,,,,,,,61,47.0588,35,32.3232,69.3069,60
850849,,,,,,,,,,,,,,66.12,62.15,,,,,,,,,,,,,,
850992,61100,62300,62100,60300,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9499583.20067609,,,,,,,,62,56.1224,46,41,74.7475,66
851992,60700,63000,62100,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9586740.951443825,,,,,,,,61.2245,44.5545,33.3333,26,69,60
852992,60700,63600,61900,60300,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9334351.387910182,,,,,,,,76.2376,60.396,48,41,59,54.5455
853992,60900,63200,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9212906.173099192,,,,,,,,82.8283,65.6566,55,47,57.4257,51
854992,61100,62600,62300,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8766668.458548881,,,,,,,,64,52.4752,51.4851,47.5248,64,55
855992,60700,62100,61900,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9503874.164012795,,,,,,,,61,45.4545,34,29,65.3061,56
856469,,,,,,,,,,,,,25.029,,,,,,,,,,,,,,,,
856992,61100,62300,62100,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9538219.614921952,,,,,,,,61,56,45,40,78.6408,69.697
857992,60700,63200,61900,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9487658.453160673,,,,,,,,62.3762,44.5545,33,26,63.2653,54.5455
858991,60700,63400,61900,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9250940.284527197,,,,,,,,80.8081,65,54,45.4545,59.4059,56.8627
859992,60700,63400,61900,60300,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9284411.809031472,,,,,,,,79.798,66,54,47,58,50
860992,61100,63200,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8926392.821307708,,,,,,,,61.6162,48,46.4646,44,68,59.1837
860999,,,,,,,,,,,,,,66.04,61.99,,,,,,,,,,,,,,
861992,61100,62100,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9600233.861236585,,,,,,,,61.3861,51,39.604,32.6733,67,57
862992,61300,63400,62300,60300,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9593508.729570111,,,,,,,,61.3861,50,40,35,78,68.6869
863992,60700,63600,62100,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9437796.02246808,,,,,,,,65.3061,48.4848,38,30,60.7843,54.4554
864991,60700,63600,61900,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9072605.564345418,,,,,,,,82,66,54,46.4646,57.5758,52
865992,61100,62100,62300,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8966823.850834137,,,,,,,,74.7475,61,54,47.5248,58.4158,50.5051
866529,,,,,,,,,,,,,24.997,,,,,,,,,,,,,,,,
866992,60900,63200,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9141407.998918572,,,,,,,,61.3861,47,42,38,69.697,61
867991,61100,62100,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9534874.394929139,,,,,,,,62.3762,55.5556,44.4444,37.3737,69.3069,58.5859
868992,61100,63200,62300,60300,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9597626.24456287,,,,,,,,60.6061,45.5446,34,29,74.2574,66.3366
869992,60700,63600,61900,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9388939.06411612,,,,,,,,70.7071,53.5354,43,35,58.5859,53.5354
870992,61100,63600,62100,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9042119.039825417,,,,,,,,81.8182,66,54,46.4646,58,51.5152
871107,,,,,,,,,,,,,,66.12,61.95,,,,,,,,,,,,,,
871991,61100,62100,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8669287.472911423,,,,,,,,70.297,56,58.5859,48,58.8235,49
872992,60700,61700,61900,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9249179.630648457,,,,,,,,62,47.5248,36,33.6634,69.3878,61.2245
873992,61100,62100,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9457744.602155175,,,,,,,,61,56,46,40.404,74,64.3564
874992,61100,62800,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9592407.323579986,,,,,,,,61,44.4444,33,26,70,61
875992,60700,63400,62100,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9269277.33970297,,,,,,,,75.7576,58.5859,47.4747,39.3939,59.4059,55.5556
876588,,,,,,,,,,,,,25.008,,,,,,,,,,,,,,,,
876992,60700,63400,62100,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9157107.73688614,,,,,,,,81.8182,66,55.4455,47,57.4257,49.4949
877991,61100,62100,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8714639.638706794,,,,,,,,65.6863,53.4653,52,47,62.2449,54.4554
878992,60700,61900,62100,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9488197.27528627,,,,,,,,61,44.4444,33.3333,29,66.3366,57
879992,61100,62800,62100,60700,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9494373.722386805,,,,,,,,61.6162,56.4356,45.5446,40.404,78.2178,69
880992,60700,63000,61900,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9641595.77295523,,,,,,,,60.6061,45.5446,33.3333,26.7327,65,56
881212,,,,,,,,,,,,,,66.04,61.91,,,,,,,,,,,,,,
881992,60700,63600,62100,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9248122.908042401,,,,,,,,81,63.6364,52,45.5446,59,58
882992,61100,63400,62100,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9285288.460045567,,,,,,,,80.198,66,54.5455,47,58,50.5051
883991,61100,63200,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8896000.249820024,,,,,,,,61.6162,48,47,44.4444,68,58.4158
884992,60700,62100,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9633884.0984629,,,,,,,,61,49.4949,39.604,31,65.3465,56.5657
885992,61100,63200,62100,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9624755.700008716,,,,,,,,60.6061,51.4851,41.5842,36,78.7879,69
886652,,,,,,,,,,,,,24.997,,,,,,,,,,,,,,,,
886992,60900,63600,61900,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9406772.863353815,,,,,,,,65,48,36.6337,28.2828,61,53.5354
887991,60700,63400,62100,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9088182.379462797,,,,,,,,82.1782,66,54.0816,47,57.4257,53.5354
888992,61100,63200,62100,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9054273.760264417,,,,,,,,75.7576,62,54.4554,46.5347,59,50.495
889991,60900,62800,62100,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9102958.751128767,,,,,,,,61.6162,46.4646,42.4242,39.3939,70,60.6061
890992,61100,62100,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9532916.676996853,,,,,,,,61,55,43,36.6337,67,58.4158
891316,,,,,,,,,,,,,,66.00,62.07,,,,,,,,,,,,,,
891992,61100,63200,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9626646.967601407,,,,,,,,61.3861,46,35.3535,32,76,69.3878
892992,60700,63200,62100,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9374036.697958922,,,,,,,,70,52.5253,41.5842,33.3333,59.4059,54.4554
893992,60700,63200,62100,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8999436.489915704,,,,,,,,82,66.3366,55,47,57.5758,51.5152
894992,61100,62500,62100,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8705588.257180607,,,,,,,,70.7071,57,54.5455,46,57.5758,49
895991,61100,62800,62100,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9274321.504120614,,,,,,,,61.6162,47,37,35,70.5882,61
896713,,,,,,,,,,,,,24.975,,,,,,,,,,,,,,,,
896992,61100,62100,62300,60300,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9470847.472752528,,,,,,,,61.3861,56,46,40.404,73,63.2653
897991,61100,63200,62100,60300,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9728334.913049854,,,,,,,,61.3861,45,33.6634,26.7327,70,62.3762
898992,60700,63600,62300,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9322217.48458033,,,,,,,,74.7475,58,46.4646,38.3838,59.4059,55
899991,60700,63200,61900,60300,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9212698.621322567,,,,,,,,81.8182,65.6566,54.5455,47.5248,58.4158,49.4949
900992,61100,62500,62100,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8617252.837418139,,,,,,,,66,54.4554,53.4653,47.5248,61.2245,53
901423,,,,,,,,,,,,,,66.16,61.86,,,,,,,,,,,,,,
901992,61100,62300,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9404176.143903915,,,,,,,,61.6162,48.4848,34,29.2929,66.3366,57.5758
902992,61100,62500,62300,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9430215.302088633,,,,,,,,62,56,46,41,78,69.3069
903992,60900,63200,62300,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9603874.758335348,,,,,,,,61,45.5446,33,25.2525,65.3465,56
904992,60900,63600,62100,60300,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9310744.324072521,,,,,,,,79,63,51,44,59,56
905992,61100,63600,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9281833.148108287,,,,,,,,81.8182,65.6566,54.5455,47,58,50
906773,,,,,,,,,,,,,24.986,,,,,,,,,,,,,,,,
906992,61100,63000,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8857584.434505396,,,,,,,,62,49.505,48,45.4545,67,57.5758
907992,61100,62100,61900,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9554759.83680941,,,,,,,,61,48.4848,38,29.703,65.3465,56.5657
908992,61300,62500,62300,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9623861.127252452,,,,,,,,61.3861,53,41.5842,36.3636,78.7879,69.3069
909991,60700,63400,62100,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9451417.732184812,,,,,,,,63.2653,47,36,28.7129,62,53.5354
910992,60700,63200,62100,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9141978.059776388,,,,,,,,82,65,54.5455,46.4646,58,54.5455
911577,,,,,,,,,,,,,,65.96,61.99,,,,,,,,,,,,,,
911992,60700,62800,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9177563.032258699,,,,,,,,77.451,64,54,47,58.4158,53
912992,61100,63400,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9098107.743182255,,,,,,,,60.6061,46.4646,44,41,70,61.3861
913992,60900,62100,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9585843.681693437,,,,,,,,61.6162,53.4653,42,35.6436,66.6667,56.5657
914992,61100,63200,62300,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9641884.833474316,,,,,,,,61,48,36.3636,31.3131,77.451,68
915992,60500,63400,61900,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9378259.008345854,,,,,,,,69,52,40,33.6634,58,54
916830,,,,,,,,,,,,,24.965,,,,,,,,,,,,,,,,
916992,60700,63200,61900,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8995070.766215963,,,,,,,,82,66,55,46.4646,58,51.0204
917991,61100,62100,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8807871.203140508,,,,,,,,72.2772,57.5758,54.902,47,58.4158,49.505
918992,61100,62500,62100,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9245081.096222565,,,,,,,,60.6061,47,38.3838,36,70,61.6162
919991,61100,62100,62100,60300,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9494158.46030394,,,,,,,,61.6162,56.4356,45.4545,40,71.7172,62
920992,61300,63600,62100,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9682108.996136244,,,,,,,,61,45,33,27.7228,72,62.6263
921689,,,,,,,,,,,,,,65.91,61.86,,,,,,,,,,,,,,
921991,60700,63600,62300,60300,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9393116.600079726,,,,,,,,73.7374,57,49.4949,38,59,55
922991,60700,63600,61900,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9173881.187812349,,,,,,,,82.1782,66,54.4554,46.4646,57.8431,51
923991,61100,62500,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8600095.620992843,,,,,,,,66.6667,55,54.902,47,60.6061,52
924992,60900,61900,62100,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9415210.509977067,,,,,,,,61,45,33.3333,30.303,68,58.5859
925992,61100,62500,62300,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9330198.146733336,,,,,,,,62,55.5556,46,41,76,67
926884,,,,,,,,,,,,,24.965,,,,,,,,,,,,,,,,
926992,61100,63200,61900,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9695904.092015654,,,,,,,,61,45.5446,33,25.2525,67.3267,58
927992,60700,63600,62100,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9313784.924315281,,,,,,,,79,62.3762,50.5051,43.5644,59,55
928992,61100,63600,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9291823.193695081,,,,,,,,82,65.6566,54,47,57,50.5051
929992,61100,62500,62100,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8816988.886948312,,,,,,,,62,50,50,46.5347,66,57.4257
930992,60900,61700,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9569441.809622165,,,,,,,,60.6061,47.4747,36,29,66.3366,56
931808,,,,,,,,,,,,,,66.08,62.03,,,,,,,,,,,,,,
931992,61100,63400,62100,60300,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9599866.93491643,,,,,,,,62,57,43,37.3737,79,69.697
932992,60700,63600,62300,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9370981.072446046,,,,,,,,62.3762,46,34.3434,27.2727,62,54
