# Started at: 2021-04-24 10:12:04 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance1/3/refLTF.json.yaml.csv -- demos-sched -c /root/experiment8/Instance1/refLTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.03377e+06,,,,,,,,,,,,,,25.99,25.99,,,,,,,,,,,,,,
1.03399e+06,59900,61700,61100,58900,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8553736.799539367,,,,,,,,94,81,78.2178,74,42.4242,38.6139
1.03499e+06,60300,60900,61100,58900,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8820822.53499858,,,,,,,,94,92,89.899,81,38.3838,27.7228
1.03599e+06,59900,61700,60900,58900,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8774691.201802565,,,,,,,,93.9394,80.8081,76.4706,70,42,31
1.03699e+06,60300,61300,61100,59100,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9077635.4956764,,,,,,,,100,87,85,79.2079,32.3232,25.2525
1.0376e+06,,,,,,,,,,,,,24.75,,,,,,,,,,,,,,,,
1.03799e+06,60300,61700,61100,59300,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9057756.305334205,,,,,,,,93.9394,81.8182,77.7778,71,43.5644,31
1.03899e+06,59900,61100,61100,58900,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8865246.686120022,,,,,,,,94,81,79.2079,73.7374,38.3838,29
1.03999e+06,59900,60900,61100,58900,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8364034.866674965,,,,,,,,94,80.8081,77.2277,68.6869,37,29.2929
1.04099e+06,59900,61300,61100,58900,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8887620.307497362,,,,,,,,94,92.0792,88.8889,82,44.4444,32.6733
1.04199e+06,59500,61300,60900,58900,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8723203.883995619,,,,,,,,93.9394,80.8081,77.2277,69,36.3636,26.2626
1.04299e+06,59900,62100,60900,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9092957.409626888,,,,,,,,100,86.8687,84,80,38,30
1.04387e+06,,,,,,,,,,,,,,25.83,25.74,,,,,,,,,,,,,,
1.04399e+06,60300,61700,61100,59100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9022586.643394934,,,,,,,,93.9394,81.3725,79,70.7071,42.5743,34
1.04499e+06,60100,61300,61100,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8976999.597725421,,,,,,,,93.9394,81.8182,78.7879,73,39,29
1.04599e+06,59700,60900,61100,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8509973.399487976,,,,,,,,94.0594,82,78.2178,70.297,34,26.2626
1.04699e+06,60100,61900,61100,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9061440.73383978,,,,,,,,94.898,90.9091,88.1188,80.8081,47.4747,36
1.04766e+06,,,,,,,,,,,,,24.74,,,,,,,,,,,,,,,,
1.04799e+06,59500,61700,61100,58900,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8886529.295643764,,,,,,,,94,81.1881,76.2376,69,32.6733,21.7822
1.04899e+06,60300,61300,61300,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9031327.531403542,,,,,,,,100,86.8687,85.1485,80.198,40.404,34
1.04999e+06,59900,61300,61100,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8624344.891475162,,,,,,,,93.9394,80.8081,78,70.7071,41.4141,30.6122
1.05099e+06,60300,61900,61100,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8824304.564128324,,,,,,,,94,82,79,73.2673,41.4141,30.6931
1.05199e+06,59900,60900,60900,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8721733.004784731,,,,,,,,94,87,83.1683,75,34,26
1.05299e+06,60100,62100,61100,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8924013.021778101,,,,,,,,94,86,82.8283,76,47.5248,36
1.05397e+06,,,,,,,,,,,,,,26.11,26.03,,,,,,,,,,,,,,
1.05399e+06,59900,61300,61100,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9017894.420678012,,,,,,,,98.9796,84.8485,82,73,28.2828,24.7525
1.05499e+06,60100,61300,61100,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9094393.97781633,,,,,,,,95.1456,82.8283,81.1881,77.551,41.4141,32
1.05599e+06,59900,60900,61100,58900,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8778289.355023878,,,,,,,,93.9394,81.1881,77,69.3069,39.3939,29
1.05699e+06,59500,61500,60500,58900,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8470352.513095738,,,,,,,,93.9394,81.8182,79,73,42,35
1.05772e+06,,,,,,,,,,,,,24.729,,,,,,,,,,,,,,,,
1.05799e+06,60300,61100,61100,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8788659.610176478,,,,,,,,94.0594,92,88.1188,80,38,27
1.05899e+06,60100,61900,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8868980.444434924,,,,,,,,93.9394,81,78,70.7071,43,31.3131
1.05999e+06,60300,61300,60900,58900,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9100447.838741694,,,,,,,,100,86.8687,84.1584,78.2178,31.3131,24.2424
1.06099e+06,60300,61700,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9121427.36537221,,,,,,,,94,81,78,73,43,31
1.06199e+06,60300,61300,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8848092.01380001,,,,,,,,94.9495,81.8182,79,73,39,28
1.06299e+06,59900,61100,60900,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8368749.138548113,,,,,,,,94,81,77.2277,69,38,31.3131
1.06399e+06,60300,61300,61100,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8910065.670626098,,,,,,,,94,92,89,82,43.4343,31.6832
1.06407e+06,,,,,,,,,,,,,,26.03,26.03,,,,,,,,,,,,,,
1.06499e+06,59900,61700,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8742374.791371277,,,,,,,,94,80.8081,77.451,69.3069,38,29.2929
1.06599e+06,59900,61500,61100,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9133566.118163781,,,,,,,,100,87.1287,84.8485,80.8081,37,29.703
1.06699e+06,60300,62500,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9102738.40853155,,,,,,,,94.0594,81.8182,78,70.297,42.4242,31.3131
1.06777e+06,,,,,,,,,,,,,24.74,,,,,,,,,,,,,,,,
1.06799e+06,60100,61700,61100,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8899400.411433747,,,,,,,,94,81,79,74,38,28
1.06899e+06,59900,60900,61100,58900,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8522351.894987695,,,,,,,,94,81.8182,77,69.3069,34.6535,27
1.06999e+06,60300,61500,61100,59300,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9039502.586909767,,,,,,,,94,91,89,80.8081,47.4747,35.3535
1.07099e+06,59900,61500,60900,58900,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8798235.400505817,,,,,,,,93.9394,81,77,69,33,22.7723
1.07199e+06,60300,62100,60900,58900,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9061228.753188383,,,,,,,,100,86.8687,84.3137,80.8081,41,34
1.07299e+06,60100,62300,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8776501.146968538,,,,,,,,94.0594,81.8182,78,70.297,41.4141,31
1.07399e+06,59900,61900,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8888533.006746426,,,,,,,,93.9394,81.1881,78.7879,73.7374,40.404,29
1.07422e+06,,,,,,,,,,,,,,25.78,26.07,,,,,,,,,,,,,,
1.07499e+06,59900,60900,60900,58900,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8674977.34393892,,,,,,,,94,86.1386,83.1683,74,33.3333,25.7732
1.07599e+06,60300,61700,61100,58900,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8960297.511568757,,,,,,,,95,86.8687,83,76.7677,48,35.6436
1.07699e+06,60300,60900,60900,58900,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8962893.52340337,,,,,,,,97,84.6939,81.1881,72.2772,29.703,21.7822
1.07783e+06,,,,,,,,,,,,,24.729,,,,,,,,,,,,,,,,
1.07799e+06,59900,61100,61100,58900,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9040938.29390292,,,,,,,,96.9388,84.1584,82,78,41,31.3131
1.07899e+06,59900,61300,61100,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8730973.54379299,,,,,,,,94.0594,80.8081,77.2277,69.3878,41,31.3725
1.07999e+06,59900,62100,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8581995.049743498,,,,,,,,93.9394,81,79,73.2673,41.4141,33.3333
1.08099e+06,60100,61300,61100,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8761468.476954736,,,,,,,,94.0594,91,87,80,37,27
1.08199e+06,60300,61700,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8882651.983676694,,,,,,,,94.0594,82,79.2079,70.7071,43.4343,33
1.08299e+06,60300,61100,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9038123.350835986,,,,,,,,100,86.8687,84,78,31,23
1.08399e+06,60300,61300,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9132451.39713187,,,,,,,,93.9394,81.8182,78,73,42.4242,31.3131
1.08438e+06,,,,,,,,,,,,,,26.03,26.15,,,,,,,,,,,,,,
1.08499e+06,60300,61100,61300,58900,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8790964.785076907,,,,,,,,95.0495,81,79,72.549,39,29
1.08599e+06,60100,61900,61100,58900,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8293348.80358901,,,,,,,,93.9394,81,77.2277,70.7071,39,32
1.08699e+06,60300,61300,61100,59300,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8829515.866982395,,,,,,,,95,92.0792,89,81.8182,42.4242,30.303
1.08789e+06,,,,,,,,,,,,,24.74,,,,,,,,,,,,,,,,
1.08799e+06,60100,61900,61100,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8812616.068656003,,,,,,,,93.9394,80.8081,77,69,39,28.7129
1.08899e+06,60300,62100,61300,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9152357.571057051,,,,,,,,100,87,85,80.198,35.3535,28.7129
1.08999e+06,60100,61700,61100,58900,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9152950.98634744,,,,,,,,94.0594,81.8182,77.7778,70.7071,42,31.3131
1.09099e+06,60100,61100,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8898945.591165012,,,,,,,,93.9394,81,79,73,39,28
1.092e+06,59900,60900,60900,58900,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8419672.8630004,,,,,,,,94.1176,81.1881,77.451,69,35,27
1.09299e+06,60100,61100,60900,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8975582.482727358,,,,,,,,93.9394,91.9192,88.8889,82,46.4646,35.3535
1.09399e+06,59900,61300,61100,58900,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8777795.432853699,,,,,,,,93.9394,80.8081,77.451,68.6869,34,23.7624
1.09459e+06,,,,,,,,,,,,,,25.78,25.54,,,,,,,,,,,,,,
1.09499e+06,60300,61300,61300,59300,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9052314.011499813,,,,,,,,100,87,84.1584,81,41,34.3434
1.09599e+06,60100,61700,61300,59300,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8808596.271342069,,,,,,,,94.0594,81.6327,77.7778,70.297,42,31
1.09699e+06,60300,61700,61100,59300,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8832804.52047743,,,,,,,,94,81.1881,79.2079,73,39.3939,28.2828
1.09796e+06,,,,,,,,,,,,,24.74,,,,,,,,,,,,,,,,
1.09799e+06,60100,60900,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8598737.039617795,,,,,,,,93.9394,85,81.8182,73.7374,33.3333,27
1.09899e+06,60100,62100,61100,59100,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8940634.782235667,,,,,,,,94,87.8788,84.1584,77,47,35.3535
1.09999e+06,59900,61700,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8931771.804655515,,,,,,,,96.9697,84,80,72.2772,31.6832,21.7822
1.10099e+06,60300,61300,61300,59500,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9112922.488013327,,,,,,,,97.0297,84,82.3529,78.2178,40,32.3529
1.10199e+06,59900,60900,61100,58900,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8711322.379489793,,,,,,,,94.898,81,77.551,69.3878,40.404,29.5918
1.10299e+06,59900,61700,61100,59300,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8758178.475273384,,,,,,,,93.9394,81.6327,79,73,42.4242,33
1.10399e+06,60100,60900,61100,58900,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8789324.15787737,,,,,,,,94,90.099,86.1386,79.2079,36,27
1.10472e+06,,,,,,,,,,,,,,25.54,nan,,,,,,,,,,,,,,
1.10499e+06,60100,62100,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8946038.224014621,,,,,,,,94,82.8283,80,72.7273,44.4444,37.6238
1.10599e+06,60300,61300,61100,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9075796.161185764,,,,,,,,100,86.8687,84,75.7576,30.303,22
1.10699e+06,59900,61300,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9080658.357775526,,,,,,,,93.9394,82.1782,78.2178,74.7475,42,31
1.10799e+06,60300,61300,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8791034.06038206,,,,,,,,94.0594,81,79,71.2871,39,28.2828
1.10802e+06,,,,,,,,,,,,,24.729,,,,,,,,,,,,,,,,
1.10899e+06,59700,61700,61100,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8388268.100322547,,,,,,,,94.0594,81,77,71,40,33
1.10999e+06,60300,61300,61100,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8844264.370381847,,,,,,,,93.9394,91.9192,89.1089,82,42,28.2828
1.11099e+06,60300,61700,61300,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8849742.506109,,,,,,,,94,80.8081,77.2277,68.6869,39.3939,30
1.11199e+06,60300,61700,61100,59300,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9200363.436800994,,,,,,,,100,87.1287,84.8485,81,35,27.7228
1.11299e+06,60300,62300,61100,59300,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9089326.977798013,,,,,,,,94,80.8081,78,70.297,42,31
1.11399e+06,60300,61100,61100,59100,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8840767.276839176,,,,,,,,93.9394,82,78.4314,73,39.3939,28.2828
1.11482e+06,,,,,,,,,,,,,,24.97,25.54,,,,,,,,,,,,,,
1.11499e+06,59900,60900,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8528890.96997132,,,,,,,,94,80.8081,77,68.6869,34.3434,31
1.11599e+06,60300,61700,61100,59300,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9018404.759853855,,,,,,,,95,92.0792,89,82.1782,46.5347,34
1.11699e+06,60300,61900,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8835685.358463684,,,,,,,,94,80.8081,77,69,35.3535,24
1.11799e+06,60300,62100,61300,59300,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8923877.93669024,,,,,,,,100,86.8687,85,80.8081,39.3939,33
1.11808e+06,,,,,,,,,,,,,24.74,,,,,,,,,,,,,,,,
1.11899e+06,60300,62500,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8850090.892765524,,,,,,,,94,81.3725,78.2178,70,42,30.303
1.11999e+06,60300,62100,61100,59300,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8897633.989853416,,,,,,,,94,81.6327,78.7879,74,39,28
1.12099e+06,59900,60900,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8625469.816042345,,,,,,,,93.9394,84,80.3922,72,33.3333,27
1.12199e+06,60300,61700,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9038563.380824935,,,,,,,,94.0594,88.8889,85.8586,78,47.4747,36.6337
1.12299e+06,60300,61300,61300,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8864780.209439365,,,,,,,,95.9596,82.1782,78,70.7071,32.6733,21
1.12399e+06,60100,61300,61300,59300,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9081090.289795311,,,,,,,,98,85.7143,83.1683,79.2079,39,32.3232
1.12492e+06,,,,,,,,,,,,,,24.60,24.60,,,,,,,,,,,,,,
1.12499e+06,60100,62100,61100,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8740408.996358914,,,,,,,,94,81,78.2178,70.4082,41.4141,34
1.12599e+06,59900,62300,61300,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8711662.821447965,,,,,,,,94,81.8182,79,73.2673,42.5743,32
1.12699e+06,60300,61300,61100,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8776024.298052263,,,,,,,,93.9394,89,86,77.7778,35.3535,27
1.12799e+06,60300,62100,61100,59300,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8946457.541469762,,,,,,,,94.1176,84,80.198,73.2673,45.4545,35.6436
1.12814e+06,,,,,,,,,,,,,24.75,,,,,,,,,,,,,,,,
1.12899e+06,60300,61300,61100,59300,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9043307.221795805,,,,,,,,100,87,83.8384,75,29,21.7822
1.12999e+06,60700,61700,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9125858.549500661,,,,,,,,93.9394,81.3725,79.2079,75.7576,42,31.3131
1.13099e+06,60300,61300,61300,59300,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8764692.300143443,,,,,,,,94.0594,81.8182,78.2178,70,39,28
1.13199e+06,60100,62100,61100,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8381887.727781069,,,,,,,,94.898,80.8081,77.7778,72,41.4141,34
1.13299e+06,60300,61100,61300,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8849975.57526893,,,,,,,,93.9394,92,89.1089,82.1782,40,28.2828
1.13399e+06,60100,61900,61100,59300,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8705654.21628968,,,,,,,,94.0594,81,77,68.6869,41,30.6931
1.13499e+06,60300,61500,61300,59300,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9148643.543473244,,,,,,,,100,86.8687,84.1584,81.1881,33.3333,27.2727
1.13502e+06,,,,,,,,,,,,,,24.97,25.74,,,,,,,,,,,,,,
1.13599e+06,60300,61700,61300,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9193918.570546046,,,,,,,,93.9394,81.1881,78,71,42.4242,33
1.13699e+06,60300,61300,61100,59300,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8850721.043095455,,,,,,,,94.0594,81.8182,79.2079,73,39,27.2727
1.13799e+06,59900,60900,61100,59100,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8400845.861690892,,,,,,,,93.9394,80.198,77,68.6869,36,29
1.1382e+06,,,,,,,,,,,,,24.75,,,,,,,,,,,,,,,,
1.13899e+06,60300,61300,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8961379.742647154,,,,,,,,93.9394,92.8571,88.8889,82.1782,45,33.3333
1.13999e+06,59900,61700,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8705116.18620694,,,,,,,,94.0594,80.8081,77.451,69,36.3636,25
1.14099e+06,60300,61900,61300,59300,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9029373.74220259,,,,,,,,100,87.1287,84.8485,80.8081,39,32
1.14199e+06,60300,62100,61300,59300,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8879945.715622192,,,,,,,,94.0594,80.8081,78,70,42.5743,31
1.14299e+06,60300,61500,61100,59300,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8880189.73384775,,,,,,,,94,82,79.2079,73.2673,38.3838,28.7129
1.14399e+06,59900,60900,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8557743.479132006,,,,,,,,93.9394,82.8283,79.2079,71.4286,34,27
1.14499e+06,60300,62100,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9031170.947649682,,,,,,,,93.9394,90.099,87,79,47.4747,36
1.14512e+06,,,,,,,,,,,,,,25.58,25.78,,,,,,,,,,,,,,
1.14599e+06,59900,61700,61100,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8836681.742036734,,,,,,,,95.0495,81.8182,76.7677,69.697,31.3131,22.2222
1.14699e+06,60100,61300,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9016103.764436327,,,,,,,,100,86,84.3137,80.198,41,33.3333
1.14799e+06,60100,61300,61100,58900,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8688344.970377129,,,,,,,,94,81.8182,78.7879,70,41,31.6832
1.14826e+06,,,,,,,,,,,,,24.75,,,,,,,,,,,,,,,,
