instance,solver,time,objective-reported,objective,length,metadata
IN_049.json-bap-task.out,BAP_ON_TASKS,369,0.8110543031855204,0.8110543031855204,209,"{""objective"": ""0.8110543031855204"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.04"", ""time_sub_solving"": ""0.25"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.05"", ""master_relaxation"": ""0.811054"", ""patterns_generated_avg"": ""14.00"", ""optimal"": ""True""}"
IN_049.json-bap.out,BAP_ON_SUPPORTS,381,0.8110543031855204,0.8110543031855204,209,"{""objective"": ""0.8110543031855204"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.04"", ""time_sub_solving"": ""0.29"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""0.811054"", ""patterns_generated_avg"": ""14.00"", ""optimal"": ""True""}"
IN_049.json-global.out,ILP-Global2,21,0.8110543031855203,0.8110543031855204,209,"{""objective"": ""0.8110543031855203""}"
IN_050.json-bap-task.out,BAP_ON_TASKS,15562,1.3968520015627568,1.3968520015627568,119,"{""objective"": ""1.3968520015627568"", ""number_of_nodes"": ""59"", ""time_masters_init"": ""0.46"", ""time_masters_solving"": ""0.14"", ""time_sub_init"": ""1.36"", ""time_sub_solving"": ""12.00"", ""time_global"": ""0.24"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.64"", ""master_relaxation"": ""1.388207"", ""patterns_generated_avg"": ""7.46"", ""optimal"": ""True""}"
IN_050.json-bap.out,BAP_ON_SUPPORTS,5659,1.3968520015627568,1.3968520015627568,119,"{""objective"": ""1.3968520015627568"", ""number_of_nodes"": ""24"", ""time_masters_init"": ""0.17"", ""time_masters_solving"": ""0.05"", ""time_sub_init"": ""0.57"", ""time_sub_solving"": ""4.12"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.24"", ""master_relaxation"": ""1.388207"", ""patterns_generated_avg"": ""7.67"", ""optimal"": ""True""}"
IN_050.json-global.out,ILP-Global2,154,1.3968520015627568,1.3968520015627568,119,"{""objective"": ""1.3968520015627568""}"
IN_051.json-bap-task.out,BAP_ON_TASKS,6436,1.3821602198749323,1.3821602198749336,99,"{""objective"": ""1.3821602198749323"", ""number_of_nodes"": ""37"", ""time_masters_init"": ""0.23"", ""time_masters_solving"": ""0.07"", ""time_sub_init"": ""0.64"", ""time_sub_solving"": ""4.44"", ""time_global"": ""0.32"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.35"", ""master_relaxation"": ""1.379742"", ""patterns_generated_avg"": ""4.95"", ""optimal"": ""True""}"
IN_051.json-bap.out,BAP_ON_SUPPORTS,17518,1.3821602198749336,1.3821602198749336,99,"{""objective"": ""1.3821602198749336"", ""number_of_nodes"": ""64"", ""time_masters_init"": ""0.46"", ""time_masters_solving"": ""0.14"", ""time_sub_init"": ""1.42"", ""time_sub_solving"": ""13.31"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.62"", ""master_relaxation"": ""1.379742"", ""patterns_generated_avg"": ""6.59"", ""optimal"": ""True""}"
IN_051.json-global.out,ILP-Global2,66,1.3821602198749336,1.3821602198749334,99,"{""objective"": ""1.3821602198749336""}"
IN_052.json-bap-task.out,BAP_ON_TASKS,715,0.597893338027437,0.597893338027437,92,"{""objective"": ""0.597893338027437"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.10"", ""time_sub_solving"": ""0.52"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.597893"", ""patterns_generated_avg"": ""35.00"", ""optimal"": ""True""}"
IN_052.json-bap.out,BAP_ON_SUPPORTS,607,0.597893338027437,0.597893338027437,92,"{""objective"": ""0.597893338027437"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.09"", ""time_sub_solving"": ""0.44"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.597893"", ""patterns_generated_avg"": ""35.00"", ""optimal"": ""True""}"
IN_052.json-global.out,ILP-Global2,26,0.597893338027437,0.597893338027437,92,"{""objective"": ""0.597893338027437""}"
IN_053.json-bap-task.out,BAP_ON_TASKS,834,0.9271592192845106,0.9271592192845106,219,"{""objective"": ""0.9271592192845106"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.08"", ""time_sub_solving"": ""0.66"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.05"", ""master_relaxation"": ""0.927159"", ""patterns_generated_avg"": ""23.00"", ""optimal"": ""True""}"
IN_053.json-bap.out,BAP_ON_SUPPORTS,650,0.9271592192845106,0.9271592192845106,219,"{""objective"": ""0.9271592192845106"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.06"", ""time_sub_solving"": ""0.53"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""0.927159"", ""patterns_generated_avg"": ""23.00"", ""optimal"": ""True""}"
IN_053.json-global.out,ILP-Global2,55,0.9271592192845104,0.9271592192845106,219,"{""objective"": ""0.9271592192845104""}"
IN_054.json-bap-task.out,BAP_ON_TASKS,1867,0.8900734987961284,0.8900734987961284,372,"{""objective"": ""0.8900734987961284"", ""number_of_nodes"": ""15"", ""time_masters_init"": ""0.05"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.14"", ""time_sub_solving"": ""1.35"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.23"", ""master_relaxation"": ""0.882595"", ""patterns_generated_avg"": ""2.20"", ""optimal"": ""True""}"
IN_054.json-bap.out,BAP_ON_SUPPORTS,12440,0.8900734987961284,0.8900734987961284,372,"{""objective"": ""0.8900734987961284"", ""number_of_nodes"": ""112"", ""time_masters_init"": ""0.30"", ""time_masters_solving"": ""0.09"", ""time_sub_init"": ""0.82"", ""time_sub_solving"": ""8.51"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""1.16"", ""master_relaxation"": ""0.882595"", ""patterns_generated_avg"": ""1.22"", ""optimal"": ""True""}"
IN_054.json-global.out,ILP-Global2,10,0.8900734987961283,0.8900734987961285,372,"{""objective"": ""0.8900734987961283""}"
IN_055.json-bap-task.out,BAP_ON_TASKS,891,1.5088281128708367,1.5088281128708367,128,"{""objective"": ""1.5088281128708367"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.11"", ""time_sub_solving"": ""0.69"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""1.508828"", ""patterns_generated_avg"": ""32.00"", ""optimal"": ""True""}"
IN_055.json-bap.out,BAP_ON_SUPPORTS,944,1.5088281128708367,1.5088281128708367,128,"{""objective"": ""1.5088281128708367"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.12"", ""time_sub_solving"": ""0.73"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""1.508828"", ""patterns_generated_avg"": ""32.00"", ""optimal"": ""True""}"
IN_055.json-global.out,ILP-Global2,56,1.5088281128708365,1.5088281128708365,128,"{""objective"": ""1.5088281128708365""}"
IN_056.json-bap-task.out,BAP_ON_TASKS,3366,2.1810954444140016,2.1810954444140016,101,"{""objective"": ""2.1810954444140016"", ""number_of_nodes"": ""13"", ""time_masters_init"": ""0.09"", ""time_masters_solving"": ""0.03"", ""time_sub_init"": ""0.27"", ""time_sub_solving"": ""2.44"", ""time_global"": ""0.05"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.33"", ""master_relaxation"": ""2.107815"", ""patterns_generated_avg"": ""5.00"", ""optimal"": ""True""}"
IN_056.json-bap.out,BAP_ON_SUPPORTS,7051,2.1810954444140016,2.1810954444140016,101,"{""objective"": ""2.1810954444140016"", ""number_of_nodes"": ""34"", ""time_masters_init"": ""0.16"", ""time_masters_solving"": ""0.06"", ""time_sub_init"": ""0.52"", ""time_sub_solving"": ""4.27"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.97"", ""master_relaxation"": ""2.107815"", ""patterns_generated_avg"": ""3.12"", ""optimal"": ""True""}"
IN_056.json-global.out,ILP-Global2,9,2.181095444414002,2.1810954444140016,101,"{""objective"": ""2.181095444414002""}"
IN_057.json-bap-task.out,BAP_ON_TASKS,759,0.31504315631891594,0.31504315631891594,153,"{""objective"": ""0.31504315631891594"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.07"", ""time_sub_solving"": ""0.61"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.315043"", ""patterns_generated_avg"": ""31.00"", ""optimal"": ""True""}"
IN_057.json-bap.out,BAP_ON_SUPPORTS,1035,0.31504315631891594,0.31504315631891594,153,"{""objective"": ""0.31504315631891594"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.10"", ""time_sub_solving"": ""0.86"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.315043"", ""patterns_generated_avg"": ""31.00"", ""optimal"": ""True""}"
IN_057.json-global.out,ILP-Global2,14,0.315043156318916,0.31504315631891594,153,"{""objective"": ""0.315043156318916""}"
IN_058.json-bap-task.out,BAP_ON_TASKS,12619,1.0268972700298074,1.0268972700298074,127,"{""objective"": ""1.0268972700298074"", ""number_of_nodes"": ""51"", ""time_masters_init"": ""0.35"", ""time_masters_solving"": ""0.10"", ""time_sub_init"": ""1.00"", ""time_sub_solving"": ""9.74"", ""time_global"": ""0.41"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.48"", ""master_relaxation"": ""1.012721"", ""patterns_generated_avg"": ""6.20"", ""optimal"": ""True""}"
IN_058.json-bap.out,BAP_ON_SUPPORTS,31773,1.0268972700298074,1.0268972700298074,127,"{""objective"": ""1.0268972700298074"", ""number_of_nodes"": ""147"", ""time_masters_init"": ""0.82"", ""time_masters_solving"": ""0.23"", ""time_sub_init"": ""2.67"", ""time_sub_solving"": ""23.14"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""1.22"", ""master_relaxation"": ""1.012721"", ""patterns_generated_avg"": ""5.74"", ""optimal"": ""True""}"
IN_058.json-global.out,ILP-Global2,208,1.026897238851728,1.0268972700298074,127,"{""objective"": ""1.026897238851728""}"
IN_059.json-bap-task.out,BAP_ON_TASKS,653,0.29435556163217086,0.29435556163217086,123,"{""objective"": ""0.29435556163217086"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.08"", ""time_sub_solving"": ""0.49"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.05"", ""master_relaxation"": ""0.294356"", ""patterns_generated_avg"": ""22.00"", ""optimal"": ""True""}"
IN_059.json-bap.out,BAP_ON_SUPPORTS,781,0.29435556163217086,0.29435556163217086,123,"{""objective"": ""0.29435556163217086"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.09"", ""time_sub_solving"": ""0.61"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""0.294356"", ""patterns_generated_avg"": ""22.00"", ""optimal"": ""True""}"
IN_059.json-global.out,ILP-Global2,40,0.2943555616321709,0.29435556163217086,123,"{""objective"": ""0.2943555616321709""}"
IN_060.json-bap-task.out,BAP_ON_TASKS,927,0.7365299216916726,0.7365299216916726,138,"{""objective"": ""0.7365299216916726"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.09"", ""time_sub_solving"": ""0.73"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.05"", ""master_relaxation"": ""0.736530"", ""patterns_generated_avg"": ""29.00"", ""optimal"": ""True""}"
IN_060.json-bap.out,BAP_ON_SUPPORTS,865,0.7365299216916726,0.7365299216916726,138,"{""objective"": ""0.7365299216916726"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.09"", ""time_sub_solving"": ""0.69"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.736530"", ""patterns_generated_avg"": ""29.00"", ""optimal"": ""True""}"
IN_060.json-global.out,ILP-Global2,32,0.7365299131153993,0.7365299216916726,138,"{""objective"": ""0.7365299131153993""}"
IN_061.json-bap-task.out,BAP_ON_TASKS,475,0.4730598776820261,0.4730598776820261,76,"{""objective"": ""0.4730598776820261"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.08"", ""time_sub_solving"": ""0.30"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.473060"", ""patterns_generated_avg"": ""25.00"", ""optimal"": ""True""}"
IN_061.json-bap.out,BAP_ON_SUPPORTS,399,0.4730598776820261,0.4730598776820261,76,"{""objective"": ""0.4730598776820261"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.07"", ""time_sub_solving"": ""0.27"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.473060"", ""patterns_generated_avg"": ""25.00"", ""optimal"": ""True""}"
IN_061.json-global.out,ILP-Global2,26,0.4730598776820262,0.4730598776820261,76,"{""objective"": ""0.4730598776820262""}"
IN_062.json-bap-task.out,BAP_ON_TASKS,439,0.8481308750219058,0.8481308750219058,111,"{""objective"": ""0.8481308750219058"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.07"", ""time_sub_solving"": ""0.29"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.848131"", ""patterns_generated_avg"": ""29.00"", ""optimal"": ""True""}"
IN_062.json-bap.out,BAP_ON_SUPPORTS,553,0.8481308750219058,0.8481308750219058,111,"{""objective"": ""0.8481308750219058"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.10"", ""time_sub_solving"": ""0.38"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""0.848131"", ""patterns_generated_avg"": ""29.00"", ""optimal"": ""True""}"
IN_062.json-global.out,ILP-Global2,47,0.8481308750219059,0.8481308750219058,111,"{""objective"": ""0.8481308750219059""}"
IN_063.json-bap-task.out,BAP_ON_TASKS,14,-1,0.0,0,"{""number_of_nodes"": ""0"", ""time_masters_init"": ""0.00"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.00"", ""time_sub_solving"": ""0.00"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""-1.000000"", ""patterns_generated_avg"": ""0"", ""optimal"": ""True""}"
IN_063.json-bap.out,BAP_ON_SUPPORTS,14,-1,0.0,0,"{""number_of_nodes"": ""0"", ""time_masters_init"": ""0.00"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.00"", ""time_sub_solving"": ""0.00"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""-1.000000"", ""patterns_generated_avg"": ""0"", ""optimal"": ""True""}"
IN_063.json-global.out,ILP-Global2,4,inf,0.0,0,"{""objective"": ""inf""}"
IN_064.json-bap-task.out,BAP_ON_TASKS,899,0.8717899406410673,0.8717899406410673,101,"{""objective"": ""0.8717899406410673"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.11"", ""time_sub_solving"": ""0.70"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.871790"", ""patterns_generated_avg"": ""31.00"", ""optimal"": ""True""}"
IN_064.json-bap.out,BAP_ON_SUPPORTS,845,0.8717899406410673,0.8717899406410673,101,"{""objective"": ""0.8717899406410673"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.10"", ""time_sub_solving"": ""0.67"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.871790"", ""patterns_generated_avg"": ""31.00"", ""optimal"": ""True""}"
IN_064.json-global.out,ILP-Global2,43,0.8717899406410671,0.8717899406410672,101,"{""objective"": ""0.8717899406410671""}"
IN_065.json-bap-task.out,BAP_ON_TASKS,7550,1.0373383992232807,1.037338399223281,220,"{""objective"": ""1.0373383992232807"", ""number_of_nodes"": ""31"", ""time_masters_init"": ""0.22"", ""time_masters_solving"": ""0.06"", ""time_sub_init"": ""0.62"", ""time_sub_solving"": ""5.90"", ""time_global"": ""0.12"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.28"", ""master_relaxation"": ""1.029406"", ""patterns_generated_avg"": ""7.13"", ""optimal"": ""True""}"
IN_065.json-bap.out,BAP_ON_SUPPORTS,21327,1.037338399223281,1.0373383992232807,220,"{""objective"": ""1.037338399223281"", ""number_of_nodes"": ""92"", ""time_masters_init"": ""0.60"", ""time_masters_solving"": ""0.16"", ""time_sub_init"": ""1.76"", ""time_sub_solving"": ""15.59"", ""time_global"": ""0.02"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.89"", ""master_relaxation"": ""1.029406"", ""patterns_generated_avg"": ""5.28"", ""optimal"": ""True""}"
IN_065.json-global.out,ILP-Global2,137,1.037338399223281,1.0373383992232807,220,"{""objective"": ""1.037338399223281""}"
IN_066.json-bap-task.out,BAP_ON_TASKS,4373,0.37172534754385894,0.37172534754385983,158,"{""objective"": ""0.37172534754385894"", ""number_of_nodes"": ""21"", ""time_masters_init"": ""0.13"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.24"", ""time_sub_solving"": ""2.11"", ""time_global"": ""1.51"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.19"", ""master_relaxation"": ""0.371644"", ""patterns_generated_avg"": ""3.05"", ""optimal"": ""True""}"
IN_066.json-bap.out,BAP_ON_SUPPORTS,7192,0.37172534754385983,0.37172534754385983,158,"{""objective"": ""0.37172534754385983"", ""number_of_nodes"": ""40"", ""time_masters_init"": ""0.18"", ""time_masters_solving"": ""0.05"", ""time_sub_init"": ""0.49"", ""time_sub_solving"": ""5.41"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.41"", ""master_relaxation"": ""0.371644"", ""patterns_generated_avg"": ""3.12"", ""optimal"": ""True""}"
IN_066.json-global.out,ILP-Global2,35,0.3717253475438598,0.37172534754385983,158,"{""objective"": ""0.3717253475438598""}"
IN_067.json-bap-task.out,BAP_ON_TASKS,9396,0.5974544762130487,0.5974544762130489,87,"{""objective"": ""0.5974544762130487"", ""number_of_nodes"": ""39"", ""time_masters_init"": ""0.29"", ""time_masters_solving"": ""0.08"", ""time_sub_init"": ""0.84"", ""time_sub_solving"": ""6.75"", ""time_global"": ""0.56"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.40"", ""master_relaxation"": ""0.586908"", ""patterns_generated_avg"": ""6.82"", ""optimal"": ""True""}"
IN_067.json-bap.out,BAP_ON_SUPPORTS,34334,0.5974544762130489,0.5974544762130489,87,"{""objective"": ""0.5974544762130489"", ""number_of_nodes"": ""137"", ""time_masters_init"": ""0.92"", ""time_masters_solving"": ""0.25"", ""time_sub_init"": ""2.66"", ""time_sub_solving"": ""25.83"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""1.23"", ""master_relaxation"": ""0.586908"", ""patterns_generated_avg"": ""6.07"", ""optimal"": ""True""}"
IN_067.json-global.out,ILP-Global2,106,0.5974544762130489,0.5974544762130489,87,"{""objective"": ""0.5974544762130489""}"
IN_068.json-bap-task.out,BAP_ON_TASKS,2156,0.3062992416183731,0.3062992416183731,228,"{""objective"": ""0.3062992416183731"", ""number_of_nodes"": ""9"", ""time_masters_init"": ""0.05"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.17"", ""time_sub_solving"": ""1.69"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.14"", ""master_relaxation"": ""0.305658"", ""patterns_generated_avg"": ""5.56"", ""optimal"": ""True""}"
IN_068.json-bap.out,BAP_ON_SUPPORTS,8768,0.3062992416183731,0.3062992416183731,228,"{""objective"": ""0.3062992416183731"", ""number_of_nodes"": ""46"", ""time_masters_init"": ""0.25"", ""time_masters_solving"": ""0.06"", ""time_sub_init"": ""0.75"", ""time_sub_solving"": ""6.21"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.51"", ""master_relaxation"": ""0.305658"", ""patterns_generated_avg"": ""3.74"", ""optimal"": ""True""}"
IN_068.json-global.out,ILP-Global2,94,0.3062992416183731,0.3062992416183731,228,"{""objective"": ""0.3062992416183731""}"
IN_069.json-bap-task.out,BAP_ON_TASKS,856,0.4101352558152242,0.4101352558152242,194,"{""objective"": ""0.4101352558152242"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.09"", ""time_sub_solving"": ""0.69"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.410135"", ""patterns_generated_avg"": ""22.00"", ""optimal"": ""True""}"
IN_069.json-bap.out,BAP_ON_SUPPORTS,897,0.4101352558152242,0.4101352558152242,194,"{""objective"": ""0.4101352558152242"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.09"", ""time_sub_solving"": ""0.72"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.410135"", ""patterns_generated_avg"": ""22.00"", ""optimal"": ""True""}"
IN_069.json-global.out,ILP-Global2,72,0.41013525581522414,0.4101352558152242,194,"{""objective"": ""0.41013525581522414""}"
IN_070.json-bap-task.out,BAP_ON_TASKS,222,0.39741074283793665,0.39741074283793665,312,"{""objective"": ""0.39741074283793665"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.03"", ""time_sub_solving"": ""0.15"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.397411"", ""patterns_generated_avg"": ""9.00"", ""optimal"": ""True""}"
IN_070.json-bap.out,BAP_ON_SUPPORTS,187,0.39741074283793665,0.39741074283793665,312,"{""objective"": ""0.39741074283793665"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.03"", ""time_sub_solving"": ""0.13"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.397411"", ""patterns_generated_avg"": ""9.00"", ""optimal"": ""True""}"
IN_070.json-global.out,ILP-Global2,20,0.3974107428379367,0.39741074283793665,312,"{""objective"": ""0.3974107428379367""}"
IN_071.json-bap-task.out,BAP_ON_TASKS,1390,0.5214420232833963,0.5214420232833963,119,"{""objective"": ""0.5214420232833963"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.11"", ""time_sub_solving"": ""1.15"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.05"", ""master_relaxation"": ""0.521442"", ""patterns_generated_avg"": ""41.00"", ""optimal"": ""True""}"
IN_071.json-bap.out,BAP_ON_SUPPORTS,1411,0.5214420232833963,0.5214420232833963,119,"{""objective"": ""0.5214420232833963"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.04"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.13"", ""time_sub_solving"": ""1.18"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.521442"", ""patterns_generated_avg"": ""41.00"", ""optimal"": ""True""}"
IN_071.json-global.out,ILP-Global2,33,0.5214420232833963,0.5214420232833963,119,"{""objective"": ""0.5214420232833963""}"
IN_072.json-bap-task.out,BAP_ON_TASKS,28273,1.688475947697339,1.6884759476973397,149,"{""objective"": ""1.688475947697339"", ""number_of_nodes"": ""142"", ""time_masters_init"": ""1.14"", ""time_masters_solving"": ""0.34"", ""time_sub_init"": ""3.19"", ""time_sub_solving"": ""19.95"", ""time_global"": ""0.52"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""1.55"", ""master_relaxation"": ""1.572700"", ""patterns_generated_avg"": ""6.85"", ""optimal"": ""True""}"
IN_072.json-bap.out,BAP_ON_SUPPORTS,19670,1.6884759476973397,1.6884759476973397,149,"{""objective"": ""1.6884759476973397"", ""number_of_nodes"": ""125"", ""time_masters_init"": ""0.49"", ""time_masters_solving"": ""0.16"", ""time_sub_init"": ""1.40"", ""time_sub_solving"": ""12.52"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""2.33"", ""master_relaxation"": ""1.572700"", ""patterns_generated_avg"": ""2.83"", ""optimal"": ""True""}"
IN_072.json-global.out,ILP-Global2,37,1.6884759476973392,1.6884759476973397,149,"{""objective"": ""1.6884759476973392""}"
IN_073.json-bap-task.out,BAP_ON_TASKS,4413,0.6946319718910079,0.694631971891008,114,"{""objective"": ""0.6946319718910079"", ""number_of_nodes"": ""21"", ""time_masters_init"": ""0.19"", ""time_masters_solving"": ""0.06"", ""time_sub_init"": ""0.56"", ""time_sub_solving"": ""3.04"", ""time_global"": ""0.11"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.20"", ""master_relaxation"": ""0.689429"", ""patterns_generated_avg"": ""8.90"", ""optimal"": ""True""}"
