# Started at: 2021-04-24 01:19:05 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance1/2/RALTF3.json.yaml.csv -- demos-sched -c /root/experiment8/Instance1/RALTF3.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
929993,61100,62500,61700,59700,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9195960.889796415,,,,,,,,77,55.8824,49.4949,49.505,53,47
930992,60700,61700,61900,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8684748.286318706,,,,,,,,77.2277,59.596,50.495,47,53,46.5347
931992,60900,62800,61700,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9256246.364058096,,,,,,,,76.7677,61,54,52,65,58
932529,,,,,,,,,,,,,,66.57,62.48,,,,,,,,,,,,,,
932993,60300,62500,61700,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9282344.862528507,,,,,,,,79.2079,57,48,44.4444,53,45
933992,60700,62800,61900,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9213018.098529205,,,,,,,,98.9899,76.7677,67.6768,64.6465,47,46
934993,60700,62800,61900,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9348867.848305248,,,,,,,,77.2277,67.3267,64.3564,62.3762,53.5354,47
935993,60900,63200,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9047853.379186042,,,,,,,,77,55.4455,47.4747,45.4545,56.4356,50
936835,,,,,,,,,,,,,25.501,,,,,,,,,,,,,,,,
936992,60900,61900,61900,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8816000.693685122,,,,,,,,76.7677,64.2857,55,52,53,46
937993,60700,63000,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9165393.65374142,,,,,,,,77.451,56,49,47,64.6465,58
938993,60700,63200,61900,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9350209.25963743,,,,,,,,84.1584,62.3762,53.5354,50,49,43.4343
939993,60700,62500,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9087649.402447961,,,,,,,,93.8776,77,67.3267,65.3465,44.4444,42
940993,60900,61900,61700,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9168574.834648551,,,,,,,,77,61.6162,59.4059,57,53,47
941992,60700,62100,61900,59700,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8712513.175270276,,,,,,,,77.2277,55,47.4747,45.4545,57.4257,50
942648,,,,,,,,,,,,,,66.53,62.48,,,,,,,,,,,,,,
942993,61100,61700,62100,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8941150.91627025,,,,,,,,77.2277,70.297,58,55.5556,57.5758,51
943993,61100,62800,61900,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9063413.890427101,,,,,,,,77.7778,55,46.4646,43,59,53.5354
944993,60500,63200,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9410903.529565569,,,,,,,,89.1089,67,58.4158,55.4455,50,44.5545
945993,61100,62800,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9366030.510313857,,,,,,,,87.8788,76.5306,66.6667,64.6465,46,42
946896,,,,,,,,,,,,,25.49,,,,,,,,,,,,,,,,
946992,61100,62100,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9226990.944646318,,,,,,,,77,57.8431,56,54,53,47
947992,60700,61700,61900,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8469235.75366584,,,,,,,,77,55,46,44,55,48.4848
948993,60900,62300,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9039215.751823982,,,,,,,,77.451,65.6566,58.4158,55.5556,63,55.5556
949993,60700,62800,61900,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8869620.909629242,,,,,,,,76.7677,55,46.4646,43.5644,54,49
950993,60700,62800,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9251725.318529645,,,,,,,,94,72,63,59.596,49.4949,46
951993,61100,63400,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9594149.053440204,,,,,,,,83.8384,73,67,64.6465,51,45.5446
952746,,,,,,,,,,,,,,66.57,62.44,,,,,,,,,,,,,,
952993,61500,63600,62100,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9221978.288014246,,,,,,,,77,56.5657,51,50.495,55.102,46.4646
953993,60700,61700,61900,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8624689.687765267,,,,,,,,77,58,49,45.4545,52.9412,46
954993,61100,62500,61900,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9163568.288414223,,,,,,,,77.2277,62,55,53.4653,65.6566,58.5859
955993,60700,63200,61900,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9084971.053511841,,,,,,,,78,57,47.5248,44,50,44
956955,,,,,,,,,,,,,25.469,,,,,,,,,,,,,,,,
956992,60900,63000,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9203354.522239981,,,,,,,,98,76.2376,67.6768,63.6364,48.4848,48.0392
957992,61100,63000,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9404993.921410909,,,,,,,,78.7879,67.6768,65,63.6364,53,47
958992,61100,63200,61900,59900,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9114364.689681971,,,,,,,,77.2277,56,48,46.0784,56.4356,48.4848
959993,60700,61900,61900,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8792744.963676032,,,,,,,,77,63.3663,54,51.5152,52.5253,46
960993,61100,63000,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9287733.784671944,,,,,,,,77,57,50,48,65,58.5859
961993,60700,63200,62100,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9317612.548785454,,,,,,,,83.1683,62,52.5253,48.4848,50,45.098
962880,,,,,,,,,,,,,,66.57,62.44,,,,,,,,,,,,,,
962993,61100,62100,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9119607.048524952,,,,,,,,93.9394,75.7576,67.3267,66.3366,44,41.8367
963993,61100,63200,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9205287.538056327,,,,,,,,78,63.3663,60,59,53.5354,46.5347
964993,61100,63200,61900,60300,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8856875.96624944,,,,,,,,77.2277,56.4356,48,45,57.2816,50
965993,61100,62100,62300,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8994345.377473878,,,,,,,,76.7677,64.6465,57.5758,55.5556,56.5657,50
966992,61100,62800,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9096852.844671799,,,,,,,,77.2277,56,46.4646,43,61,55.4455
967021,,,,,,,,,,,,,25.458,,,,,,,,,,,,,,,,
967992,60700,63200,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9402482.891933152,,,,,,,,87.1287,65,56.4356,53.4653,49,43.4343
968992,60900,62300,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9266927.062694145,,,,,,,,89.899,77.2277,68,65.3061,44.4444,41.4141
969993,61100,62500,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9148273.51948671,,,,,,,,77.7778,58.5859,55.5556,54,54,47
970993,60900,62800,61900,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8518830.59481596,,,,,,,,77.2277,55,47.5248,45,55.5556,49
971993,60900,62100,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9034731.544121288,,,,,,,,77,65,58,55.5556,62,55
972992,60700,62600,61900,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8974064.785183864,,,,,,,,77,55.102,46.4646,43.5644,55,50
973107,,,,,,,,,,,,,,66.73,62.52,,,,,,,,,,,,,,
973993,60700,63200,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9290217.990049543,,,,,,,,93.0693,71.5686,62,59,49.4949,47.4747
974992,61300,62800,62300,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9537815.195576988,,,,,,,,83.8384,73.7374,67,64.6465,50,43
975993,61100,62500,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9214407.027162831,,,,,,,,78,56,51.5152,51,53.4653,47
976993,60900,62100,62300,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8563290.710363846,,,,,,,,76.7677,57,48.5149,44.4444,53,46.4646
977083,,,,,,,,,,,,,25.426,,,,,,,,,,,,,,,,
977993,61100,62500,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9160644.44269267,,,,,,,,77.2277,63,56,54,64.6465,58
979003,60700,62500,62100,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9088758.697412286,,,,,,,,77.2277,56.8627,47,44.1176,51,46.0784
979993,61100,62800,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9276063.052495778,,,,,,,,97.9592,75.5102,66.3265,63.6364,48.4848,47.4747
980992,61100,63200,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9465864.623162007,,,,,,,,79.4118,69,66.3366,64,54,47
981993,61100,63200,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9263032.040782819,,,,,,,,77.7778,55.5556,48,46,54.4554,47
982993,61100,62100,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8828012.858203787,,,,,,,,77,62.3762,52.5253,50,52.5253,47
983223,,,,,,,,,,,,,,66.65,62.60,,,,,,,,,,,,,,
983993,61100,62800,62100,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9264359.71583185,,,,,,,,77.2277,58,51.4851,49,67.3267,58
984993,60300,63200,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9302237.248348089,,,,,,,,82.1782,60,51.5152,48,50.5051,44.4444
985992,60900,62800,62300,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9158763.289423537,,,,,,,,94.9495,76.7677,67.6471,64.2857,44,43
986993,61100,62600,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9204453.351077838,,,,,,,,77.2277,64,61,59.4059,54,46.4646
987144,,,,,,,,,,,,,25.426,,,,,,,,,,,,,,,,
987993,61100,62800,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8903229.359722188,,,,,,,,77,56,47.9592,45.4545,56.4356,50.495
988993,60900,62100,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8925240.259842938,,,,,,,,77.551,65,57.4257,55.4455,55.5556,49
989993,60700,62800,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9186413.823167924,,,,,,,,77.2277,54.5455,46.4646,43.4343,61.6162,55.5556
990993,60700,63600,62100,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9323034.603643214,,,,,,,,87.1287,65.3465,56.4356,53,49,44
991993,61100,62100,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9245369.055153435,,,,,,,,90,76.7677,66.6667,64.6465,44,41
992993,61300,62100,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9098744.530715192,,,,,,,,77,59,56.4356,54.4554,54,47.5248
993334,,,,,,,,,,,,,,66.73,62.72,,,,,,,,,,,,,,
993992,60700,61700,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8546281.304218521,,,,,,,,77,56,47.4747,48.9796,56.4356,49.4949
994992,61100,62100,62100,60300,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8997787.775329279,,,,,,,,77.7778,64.6465,58,55,61,53.5354
995993,61100,63000,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9080266.671280783,,,,,,,,77,56.8627,47,43.4343,56.5657,51.4851
996992,60700,63200,62100,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9242630.353307255,,,,,,,,92.0792,69.697,60.6061,58,49,46.4646
997208,,,,,,,,,,,,,25.415,,,,,,,,,,,,,,,,
997993,61300,63400,62100,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9573070.145664444,,,,,,,,85,75,67.3267,64,49,43.5644
998992,61100,62500,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9183056.075332148,,,,,,,,77.2277,55.5556,53,52,53.5354,46
999993,60700,61700,62100,59900,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8556825.113261243,,,,,,,,77,56,47,44.5545,52.4752,46.4646
1.00099e+06,61100,62300,62300,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9148052.244558586,,,,,,,,77.7778,65,57.4257,54.5455,65.6566,58
1.00199e+06,60700,63000,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9059078.477688368,,,,,,,,77,55,46.4646,43,51.4851,45.4545
1.00299e+06,61100,63200,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9299995.626070656,,,,,,,,97.0297,75,66,63.3663,50.495,47.5248
1.00343e+06,,,,,,,,,,,,,,66.41,62.27,,,,,,,,,,,,,,
1.00399e+06,61100,63600,61900,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9468595.81077126,,,,,,,,79.798,69.697,66.6667,64.2857,53.5354,50.495
1.00499e+06,61100,63400,62100,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9297705.53118435,,,,,,,,77,56.4356,48.5149,47,54,47
1.00599e+06,60900,61700,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8753681.347538583,,,,,,,,77.451,61,52,49,52,46.5347
1.00699e+06,61100,62800,62100,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9218514.870043885,,,,,,,,77.7778,58.5859,52,50,65.6566,58
1.00727e+06,,,,,,,,,,,,,25.404,,,,,,,,,,,,,,,,
1.00799e+06,60700,63200,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9276965.002898209,,,,,,,,80.8081,60,50.5051,47.5248,50,44.4444
1.00899e+06,61100,62500,62100,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9174511.602846187,,,,,,,,96.0396,75.7576,67,64,45.4545,44
1.00999e+06,60900,63200,62100,59900,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9265404.473520456,,,,,,,,77,65.3465,62,60.6061,53.4653,47
1.01099e+06,60900,63200,61900,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8993428.295498589,,,,,,,,77,55.5556,48,45,56.5657,50
1.01199e+06,61100,61900,62100,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8922960.757154167,,,,,,,,77,65,56.5657,55,55,48
1.01299e+06,61100,63000,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9189674.536956586,,,,,,,,78.2178,55,47.5248,44.4444,63,56.5657
1.01358e+06,,,,,,,,,,,,,,66.24,62.19,,,,,,,,,,,,,,
1.01399e+06,60500,63000,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9362054.414286455,,,,,,,,85.7143,64.7059,56,52,51.0204,44
1.01499e+06,61100,62100,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9204131.796177119,,,,,,,,91,77,67,64,44.5545,41.5842
1.01599e+06,61100,62100,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9151861.403335223,,,,,,,,77.2277,59.596,57,55.5556,53.5354,46.4646
1.01699e+06,60900,62600,61900,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8573925.362583596,,,,,,,,77.2277,55.5556,48,46.5347,56,50
1.01733e+06,,,,,,,,,,,,,25.404,,,,,,,,,,,,,,,,
1.01799e+06,61100,62100,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8955451.145972557,,,,,,,,77,65,58,55,60,53
1.01899e+06,60700,62800,61900,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9073864.694469443,,,,,,,,77,55.4455,46.5347,43,57.5758,52
1.01999e+06,60700,63200,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9285579.142577933,,,,,,,,91,69.697,60.6061,56.5657,49,47
1.02099e+06,61100,62500,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9535756.330468625,,,,,,,,86.8687,75.7576,66.6667,64.6465,48.5149,41.4141
1.02199e+06,61300,62500,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9190755.330197569,,,,,,,,77.2277,55.4455,54.4554,53.9216,54,47
1.023e+06,60900,62300,62100,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8535283.980357926,,,,,,,,77.451,56.8627,47.0588,43.5644,53,46.5347
1.02371e+06,,,,,,,,,,,,,,66.49,62.36,,,,,,,,,,,,,,
1.02399e+06,61100,62300,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9136553.887110004,,,,,,,,77.551,64.2857,61.6162,55.102,64,57.5758
1.02499e+06,60700,62500,62300,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8937258.884671262,,,,,,,,76.7677,55.5556,46,42.4242,52.5253,47
1.02599e+06,61100,63000,62300,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9246336.016510962,,,,,,,,96.0396,74,65.6566,62,50,46.4646
1.02699e+06,61100,63200,62100,60300,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9556064.513004947,,,,,,,,81,71,67.6471,65,52.4752,47.0588
1.02739e+06,,,,,,,,,,,,,25.383,,,,,,,,,,,,,,,,
1.02799e+06,61300,62800,62100,60300,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9262590.573472504,,,,,,,,77,56,48.4848,48,53.5354,46.4646
1.02899e+06,61100,62100,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8721423.455057237,,,,,,,,77.451,60,51,47.4747,52.5253,46.4646
1.02999e+06,61100,63200,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9269455.184996787,,,,,,,,77.7778,60.396,53,51,65,58.4158
1.03099e+06,60700,62800,62300,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9301543.27760012,,,,,,,,79.798,58.5859,49.505,45.4545,50,44.4444
1.03199e+06,60900,63000,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9175787.493755285,,,,,,,,97.0297,76.4706,68.3168,64.3564,47,45
1.03299e+06,61100,63000,62300,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9332968.953109326,,,,,,,,77,65.6566,62.6263,61.6162,53,46
1.03386e+06,,,,,,,,,,,,,,66.57,62.31,,,,,,,,,,,,,,
1.03399e+06,61300,63600,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9154542.214141443,,,,,,,,77,56,48,46,56.5657,53
1.03499e+06,61100,62100,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8851801.838240813,,,,,,,,77.451,65,56,52.5253,54,47.5248
1.03599e+06,61100,63200,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9139388.950142482,,,,,,,,76.7677,55.5556,47.4747,46,63.6364,57.5758
1.03699e+06,60900,63600,62300,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9298012.272999385,,,,,,,,85.8586,63.3663,55,51,49,44
1.03745e+06,,,,,,,,,,,,,25.372,,,,,,,,,,,,,,,,
1.03799e+06,61100,62500,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9086478.16554862,,,,,,,,92.0792,75.7576,67,64,44.5545,40.404
1.03899e+06,61500,62500,62300,60300,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9122667.64382532,,,,,,,,77,61,58,56.5657,53.5354,47
1.03999e+06,61100,62600,62100,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8695469.764412116,,,,,,,,77,56,47.4747,45.4545,56,50.495
1.04099e+06,61300,62300,62100,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8969001.127540005,,,,,,,,77,65.3465,58,55.4455,59,51.5152
1.04199e+06,61100,63000,62100,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9080304.588385625,,,,,,,,77,56,46.5347,43,58.5859,53
1.04299e+06,60900,63200,62100,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9349425.667392867,,,,,,,,90.9091,67.6768,58.5859,56.5657,49.505,45.4545
1.04398e+06,,,,,,,,,,,,,,66.45,62.23,,,,,,,,,,,,,,
1.04399e+06,61300,63600,62300,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9513181.02753919,,,,,,,,87.1287,76,68.6869,64.3564,47,45.098
1.04499e+06,61300,62500,61900,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9234114.823074006,,,,,,,,77.2277,57,54.902,54,53.5354,47
1.04599e+06,60900,61700,61900,59900,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8517301.39688671,,,,,,,,76.7677,55,47,43,54,47
1.04699e+06,61300,62100,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9065833.933966128,,,,,,,,77,65,57.5758,56.4356,64,57
1.04751e+06,,,,,,,,,,,,,25.372,,,,,,,,,,,,,,,,
1.04799e+06,60900,62800,62100,60300,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8940154.928879976,,,,,,,,78,55.5556,46,43,53,47.4747
