# Started at: 2021-04-24 01:51:59 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance1/2/globalILP.json.yaml.csv -- demos-sched -c /root/experiment8/Instance1/globalILP.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.03699e+06,59500,61700,60700,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9317857.449548198,,,,,,,,91.9192,97.0297,73,62.6263,41,48
1.03739e+06,,,,,,,,,,,,,25.34,,,,,,,,,,,,,,,,
1.03799e+06,59700,61300,60700,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9096283.805311099,,,,,,,,84.1584,88.8889,56.4356,56.4356,31.3131,35.3535
1.03899e+06,59500,61300,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8441654.166091438,,,,,,,,85,90.099,56,42,37,36
1.03999e+06,59500,60900,60500,58500,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8420653.532850467,,,,,,,,84.1584,90.9091,60,45,36,40.404
1.04099e+06,59100,60100,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8369832.383620736,,,,,,,,88.8889,89,58.5859,45.4545,29,32
1.04199e+06,59500,60700,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8851817.008023255,,,,,,,,89.1089,88.8889,76.2376,63,44,48.4848
1.04299e+06,59700,60900,60700,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9361650.430959271,,,,,,,,90.9091,97.0297,66.6667,62.3762,35.3535,44.5545
1.04346e+06,,,,,,,,,,,,,,65.96,62.11,,,,,,,,,,,,,,
1.044e+06,59500,60900,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9219768.908669423,,,,,,,,85.1485,89.1089,57,50,34,35
1.04499e+06,59300,60100,60500,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8476783.811648423,,,,,,,,85,89.7959,55,42.4242,37,36
1.04599e+06,59500,61300,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8243497.598678114,,,,,,,,84,91.0891,61.3861,45,38.3838,42.5743
1.04699e+06,59500,60100,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8433828.385397675,,,,,,,,92.9293,88.8889,63.6364,50.5051,31.6832,35.3535
1.04745e+06,,,,,,,,,,,,,25.34,,,,,,,,,,,,,,,,
1.04799e+06,59100,60700,60700,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9256652.168378916,,,,,,,,85,88.8889,76,63,44,48.4848
1.04899e+06,59700,61300,60700,58700,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9473605.160798445,,,,,,,,91,98,64.3564,63,33,40.404
1.04999e+06,59700,61300,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9137000.017398193,,,,,,,,85.2941,89.1089,55,46,34.6535,38
1.05099e+06,59500,60300,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8526977.353226077,,,,,,,,84,90.9091,57,44,36,34
1.05199e+06,59100,60700,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8092033.700813625,,,,,,,,84.8485,88.8889,59,42.5743,36.6337,39
1.05299e+06,59500,60500,60700,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8639756.432483204,,,,,,,,92.9293,89.1089,68.6869,56,36,41.4141
1.05362e+06,,,,,,,,,,,,,,66.32,62.07,,,,,,,,,,,,,,
1.05399e+06,59500,60900,60700,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9498234.080001263,,,,,,,,87.2549,91,75.2475,62.6263,47,48
1.05499e+06,59900,62100,60900,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9384877.001386916,,,,,,,,88.8889,95.9184,59.596,61,32,41
1.05599e+06,59700,61900,60700,58700,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8883776.33011684,,,,,,,,84.1584,89.2157,55,43,35,37
1.05699e+06,59500,60900,60700,58500,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8548223.113112459,,,,,,,,85,90.9091,61.3861,45.5446,35,34.3434
1.05751e+06,,,,,,,,,,,,,25.34,,,,,,,,,,,,,,,,
1.05799e+06,59100,60500,60700,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8160495.739546347,,,,,,,,84.8485,89,55,41,31,34.3434
1.05899e+06,59500,60500,60700,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8762361.787322847,,,,,,,,92.0792,89.1089,73,61,42,46
1.05999e+06,59500,61700,60700,59100,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9367589.28631826,,,,,,,,91.9192,96,73.4694,62.6263,42,48
1.06099e+06,59900,62100,60700,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9017981.8071474,,,,,,,,85.1485,90.8163,56.8627,56.4356,31,36.3636
1.06199e+06,59500,61700,60500,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8552732.96916179,,,,,,,,84.1584,89.1089,55.5556,43,37.3737,36
1.06299e+06,59900,61700,60700,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8431593.725073773,,,,,,,,85,91,60.396,45,35,39.3939
1.06372e+06,,,,,,,,,,,,,,66.08,62.23,,,,,,,,,,,,,,
1.06399e+06,59100,60500,60700,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8422196.363305941,,,,,,,,86.8687,89,57.5758,47.9592,29,33
1.06499e+06,59700,60500,60700,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8866338.045498528,,,,,,,,90,88.8889,75.7576,62.6263,43.5644,48.5149
1.06599e+06,59900,61300,60700,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9323077.457040463,,,,,,,,91.1765,98,68.6275,63.7255,36.3636,45.4545
1.06699e+06,59900,61100,60700,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9164131.45272044,,,,,,,,84.8485,89,57,51,32,34.6535
1.06757e+06,,,,,,,,,,,,,25.329,,,,,,,,,,,,,,,,
1.06799e+06,59500,61300,60500,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8442835.2213614,,,,,,,,85,89,54.5455,42.4242,37,35.3535
1.06899e+06,59500,61300,60700,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8300424.332451843,,,,,,,,84.1584,91,61,44.4444,38.3838,42
1.06999e+06,59100,60300,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8430702.699699616,,,,,,,,92.8571,88.8889,63.3663,49,31.3725,34.6939
1.07099e+06,59500,60900,60700,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9228704.301893184,,,,,,,,85,89,75.7576,63,44,48
1.07199e+06,59900,61100,60700,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9457347.762530698,,,,,,,,91.0891,97.9798,64,63.3663,32.6733,41.5842
1.07299e+06,59700,61300,60500,58700,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9203610.692071345,,,,,,,,85,89.1089,56,47.4747,35,38
1.07388e+06,,,,,,,,,,,,,,66.16,62.07,,,,,,,,,,,,,,
1.07399e+06,59900,60700,60700,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8580120.443981903,,,,,,,,84.8485,90.9091,56.8627,43,36,34.6535
1.07499e+06,59500,61300,60500,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8054266.56915174,,,,,,,,84.1584,89.1089,59.596,43.5644,37,40.404
1.07599e+06,59700,60700,60700,58700,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8603175.545270931,,,,,,,,93,89,67,55,35,40
1.07699e+06,59900,61700,60900,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9468362.140746426,,,,,,,,86,90.9091,76,62.6263,44,48
1.07763e+06,,,,,,,,,,,,,25.34,,,,,,,,,,,,,,,,
1.07799e+06,59900,62100,60700,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9332191.473994477,,,,,,,,90.1961,96.0396,60.396,62,33,40.404
1.07899e+06,59700,61700,60900,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8960801.345166013,,,,,,,,84.6939,88.8889,55.102,42.4242,34.3434,38
1.07999e+06,59700,60900,60500,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8557354.622181427,,,,,,,,84.1584,91,60,45.5446,35.6436,33.3333
1.08099e+06,59100,60500,60700,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8045292.953285541,,,,,,,,84.8485,89,55,41,32,36
1.08199e+06,59500,60500,60700,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8791570.428534333,,,,,,,,93,89,73,59.596,40.5941,45
1.08299e+06,59900,62100,60900,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9372580.13120737,,,,,,,,91.0891,95.9596,74.2574,63,43,48
1.08399e+06,59900,61700,60700,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9164949.106024902,,,,,,,,85.1485,91,57,57.4257,32.3232,38
1.08403e+06,,,,,,,,,,,,,,66.36,62.15,,,,,,,,,,,,,,
1.08499e+06,59900,61700,60700,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8650738.06218437,,,,,,,,83.8384,90,55,42.4242,36,35.3535
1.08599e+06,59500,61100,60900,58700,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8519507.573260445,,,,,,,,85.1485,90.099,61,44.4444,35.3535,39
1.08699e+06,59500,60500,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8331856.333560861,,,,,,,,86,88.8889,56.5657,43.5644,29,32.3232
1.08769e+06,,,,,,,,,,,,,25.319,,,,,,,,,,,,,,,,
1.08799e+06,59500,60900,60700,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8830964.217698757,,,,,,,,90.9091,89.1089,76,62.6263,43.5644,48
1.08899e+06,59900,61900,60700,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9227962.320974216,,,,,,,,91.0891,97.9798,69,63,38,46
1.08999e+06,59900,61100,60700,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9117919.378217712,,,,,,,,85,89,57.4257,52,31.3131,34.3434
1.09099e+06,59500,60700,60700,58700,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8387702.407460312,,,,,,,,85,89.899,55,42.4242,37,36
1.09199e+06,59500,61300,60700,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8324660.2095728265,,,,,,,,84.1584,90.1961,61,45.5446,39,42
1.09299e+06,59500,60500,60700,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8431153.857775673,,,,,,,,91.9192,88.8889,61,48,29.703,34.3434
1.09399e+06,59300,60700,60700,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9088333.474710867,,,,,,,,85.8586,88.8889,76.2376,63.3663,44,48
1.09417e+06,,,,,,,,,,,,,,66.20,62.15,,,,,,,,,,,,,,
1.09499e+06,59900,61300,60900,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9508035.573183734,,,,,,,,91.2621,98.0392,64.6465,62.6263,33,44
1.09599e+06,59900,60900,60700,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9193667.494415889,,,,,,,,84.8485,89.7959,57,48.4848,34.3434,37
1.09699e+06,59900,60900,60900,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8500560.115441909,,,,,,,,84.6939,89,54.5455,42,35,33.3333
1.09776e+06,,,,,,,,,,,,,25.319,,,,,,,,,,,,,,,,
1.09799e+06,59500,61300,60700,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8050796.395309108,,,,,,,,84.466,90.099,61.3861,44.5545,38,42
1.09899e+06,59500,60500,60700,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8526885.89310653,,,,,,,,92.9293,88.8889,66.6667,54,34,38.3838
1.09999e+06,59700,61300,60900,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9490539.229802737,,,,,,,,85,89.899,75.7576,62.6263,44,49
1.10099e+06,59900,62100,61100,58900,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9466748.531142686,,,,,,,,91.0891,97,61.3861,63,32,41
1.10199e+06,59900,61900,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9051751.8510429,,,,,,,,84.8485,90,55.4455,43,35,38.2353
1.10299e+06,59900,60900,60700,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8599835.399682984,,,,,,,,84,90.9091,60,44.4444,35,34
1.10399e+06,59100,60900,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8017185.788202716,,,,,,,,85,88.8889,55.5556,42.1569,32.3232,36.3636
1.10429e+06,,,,,,,,,,,,,,66.32,62.23,,,,,,,,,,,,,,
1.10499e+06,59500,60500,60700,58700,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8681499.493070273,,,,,,,,92.9293,89.1089,72,59,40.5941,46.4646
1.10599e+06,59700,62100,60900,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9367124.775143936,,,,,,,,90,94,75.2475,62.6263,43.4343,48
1.10699e+06,59900,62300,60900,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9202402.597589208,,,,,,,,86.1386,91.9192,57,58,32,38.3838
1.10782e+06,,,,,,,,,,,,,25.308,,,,,,,,,,,,,,,,
1.10799e+06,59500,62100,60700,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8667943.439131342,,,,,,,,84.1584,90,55,43,35,36
1.10899e+06,59500,61500,60700,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8531713.459868938,,,,,,,,84.8485,91,60.6061,45,35,38
1.10999e+06,59100,60300,60700,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8276527.386291022,,,,,,,,85.1485,88.8889,56.3107,42,29,32
1.11099e+06,59700,60900,60900,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8822504.88980483,,,,,,,,91.9192,89.1089,75.7576,63,44,49
1.11199e+06,59900,61900,61100,59100,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9190374.700961074,,,,,,,,91.9192,97,70.7071,62.6263,39,47
1.11299e+06,59700,61300,61100,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9074948.184637524,,,,,,,,84.3137,88.8889,56.5657,53.9216,31.3131,35
1.11399e+06,59900,62100,60700,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8379095.437825818,,,,,,,,85,90.1961,55.4455,42.4242,37.6238,35.3535
1.11442e+06,,,,,,,,,,,,,,66.20,62.11,,,,,,,,,,,,,,
1.11499e+06,59500,61700,60700,58700,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8374385.165250277,,,,,,,,84,90.9091,60.396,49.505,39,42
1.11599e+06,59500,60500,60700,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8363263.647756748,,,,,,,,91,88.8889,60.6061,47.4747,30.3922,33
1.11699e+06,59700,60900,60700,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9026272.56478589,,,,,,,,87,89.1089,75.7576,62.3762,43,47.9592
1.11788e+06,,,,,,,,,,,,,25.287,,,,,,,,,,,,,,,,
1.11799e+06,59900,61300,60700,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9477833.33333666,,,,,,,,91.0891,96.9697,65.3465,63,34.3434,42
1.11899e+06,59700,61300,60900,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9207874.718441892,,,,,,,,85,90.099,57.4257,48.4848,33,36.3636
1.11999e+06,59500,60500,60700,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8477559.274344064,,,,,,,,84,88.7755,54.5455,42,35,35.2941
1.12099e+06,59500,61700,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8184186.339666297,,,,,,,,84.8485,91.0891,61,44.4444,39,41.4141
1.12199e+06,59500,60500,60700,58700,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8521367.620088702,,,,,,,,93.0693,88.8889,66,52.4752,33,38
1.12299e+06,59900,61700,61100,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9458758.320394337,,,,,,,,84,89,76,63,44,48.4848
1.12399e+06,60100,61700,60700,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9476598.612911673,,,,,,,,91.9192,97.0297,61.6162,62.6263,32.3232,41
1.12452e+06,,,,,,,,,,,,,,66.28,62.11,,,,,,,,,,,,,,
1.12499e+06,59900,61700,60900,59100,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9177167.615632007,,,,,,,,85.1485,89.899,55,44,36.3636,37.3737
1.12599e+06,59900,61100,60900,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8557441.361491634,,,,,,,,84,90.9091,60,44.4444,35,34
1.12699e+06,59500,60500,60700,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7980669.816163457,,,,,,,,85,89.1089,56,42.5743,34.6535,37.3737
1.12794e+06,,,,,,,,,,,,,25.287,,,,,,,,,,,,,,,,
1.12799e+06,59900,60900,61100,59100,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8703109.091195675,,,,,,,,92.9293,88.8889,71.2871,57.5758,39,43
1.12899e+06,59900,61900,61100,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9430264.259475283,,,,,,,,89.1089,93,76,63.3663,43.5644,48.5149
1.12999e+06,60300,62100,61100,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9271371.315572683,,,,,,,,87.1287,93,57,59,32.3232,40
1.13099e+06,59900,61900,61100,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8800668.935606029,,,,,,,,84,90.099,55,42.4242,35,36.6337
1.13199e+06,59900,60900,60700,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8555988.786335843,,,,,,,,85,90.9091,60.6061,46.0784,35,37
1.133e+06,59500,60900,61100,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8267532.93002615,,,,,,,,84.1584,89.2157,55.4455,41.5842,29.703,32.6733
1.13399e+06,59500,60900,60700,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8819273.207718411,,,,,,,,93,88.8889,75,62.2449,42.8571,47.9592
1.13466e+06,,,,,,,,,,,,,,66.20,62.07,,,,,,,,,,,,,,
1.13499e+06,59900,62300,61100,59100,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9248656.59824913,,,,,,,,91.9192,97,71.7172,63,42.5743,48
1.13599e+06,59900,61500,60900,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9072273.406129267,,,,,,,,84.3137,89,57.4257,54,32.6733,34.3434
1.13699e+06,59500,61300,60700,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8466940.1373395,,,,,,,,84.6939,89.899,54.5455,43,37,36
1.13799e+06,59900,61700,60700,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8422622.26973394,,,,,,,,84,91,60.396,44.4444,37,42
1.138e+06,,,,,,,,,,,,,25.297,,,,,,,,,,,,,,,,
1.13899e+06,59500,60500,60700,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8392089.354315525,,,,,,,,90,88.8889,60.396,46.4646,29.703,32
1.13999e+06,59700,60900,60900,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8983951.760582166,,,,,,,,88,89.1089,75.7576,63.3663,43.4343,49
1.14099e+06,59900,61500,61100,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9311222.094427353,,,,,,,,91.0891,97,66,63,35,43
1.14199e+06,59900,61100,61100,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9199410.493330542,,,,,,,,85,89.899,58,49.4949,32,35.3535
1.14299e+06,59500,60700,61100,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8488196.146873143,,,,,,,,84.8485,89,54.5455,42,36.3636,35
1.14399e+06,59500,61300,60700,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8172617.546655141,,,,,,,,84,90.9091,60.396,44.4444,38.6139,42
1.14477e+06,,,,,,,,,,,,,,66.32,62.15,,,,,,,,,,,,,,
1.14499e+06,59500,60500,60700,58700,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8554097.391130958,,,,,,,,93.0693,89,65,56,32.3232,37
1.14599e+06,59700,61300,61100,59100,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9332682.503532035,,,,,,,,85,89,76,62.7451,43.5644,47.9592
1.14699e+06,60100,62100,61100,59100,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9472676.555744572,,,,,,,,91.0891,97.9798,63,63,32.3232,41
1.14799e+06,60100,61700,60900,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9089289.277976485,,,,,,,,85,89.1089,55,44.898,35,38.6139
1.14806e+06,,,,,,,,,,,,,25.287,,,,,,,,,,,,,,,,
1.14899e+06,59900,60900,60900,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8541432.14199177,,,,,,,,84,90.9091,58.5859,45.5446,34.3434,34
1.14999e+06,59500,61300,60700,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7946227.934156503,,,,,,,,84.8485,89,57,42.1569,35,37.3737
1.15099e+06,59900,60900,60700,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8607369.267112127,,,,,,,,93.0693,88.8889,70,56.5657,38.2353,42
