# Started at: 2021-04-24 02:24:59 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance1/2/minutilLTF.json.yaml.csv -- demos-sched -c /root/experiment8/Instance1/minutilLTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
929992,63400,66400,64800,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9734823.253597511,,,,,,,,13.7255,10,9.80392,0,99,94
930992,63400,66400,65000,62800,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9887823.56362493,,,,,,,,12.1212,11,8.08081,0,98.9796,95
931152,,,,,,,,,,,,,,66.57,62.31,,,,,,,,,,,,,,
931992,63600,66000,64800,62800,62800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10135780.69002105,,,,,,,,17.6471,10.8911,9,0,99.0099,94.0594
932992,63400,66400,64600,63200,62800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9850967.17341229,,,,,,,,1,0,0.990099,0,100,97
933992,63200,66400,64600,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9873512.398468874,,,,,,,,12,10.101,8,0,98,95
934992,63400,66400,64800,62800,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9801329.511146143,,,,,,,,12.1212,10,9,1,98.9899,94
935992,63400,66400,64800,63000,62800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9759993.008526675,,,,,,,,12,10,9.80392,0,99,94.0594
936810,,,,,,,,,,,,,25.244,,,,,,,,,,,,,,,,
936992,63400,66200,65000,62800,62800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9924853.458096964,,,,,,,,12.1212,10,8.08081,0,98.0198,94.9495
937992,63800,66000,64600,63000,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10139892.635532185,,,,,,,,12.7451,10,9,0,98.9899,95
938992,63400,66400,64600,63000,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9921313.702051798,,,,,,,,1.0101,0,0,0,100,96.0784
939992,63400,66200,64600,63200,62800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9882527.102559233,,,,,,,,12,10.8911,8.91089,0,98.9899,95
940992,63400,66400,64800,63200,62800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9774224.915591214,,,,,,,,13,10,8.08081,0,98,94
941262,,,,,,,,,,,,,,66.69,62.48,,,,,,,,,,,,,,
941992,63400,66400,64600,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9783147.33076214,,,,,,,,13,14.1414,9.90099,0,99.0196,93.9394
942992,63400,66000,65000,63200,62800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9965909.728003612,,,,,,,,12,10,9,0,98.9899,95.098
943992,63400,65800,64800,63000,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10035485.33666167,,,,,,,,6,6.93069,6,0.990099,98,94.9495
944992,63400,66600,65000,62800,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9895498.265167613,,,,,,,,6.06061,4,2,0,100,95.9596
945992,63400,66400,65000,63000,62800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9847528.046707839,,,,,,,,14.7059,10,8.91089,0,99,95.098
946870,,,,,,,,,,,,,25.233,,,,,,,,,,,,,,,,
946992,63400,66200,64800,63200,62800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9765146.705191972,,,,,,,,11.1111,10.101,8.08081,0,98.9899,93.9394
947992,63200,66000,64600,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9816870.42599097,,,,,,,,13.8614,10,8,0,98.0198,95.0495
948992,63400,66000,64600,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9899088.099823507,,,,,,,,12.1212,10.8911,9,1.96078,99,93.8776
949992,63400,66600,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9940173.285077443,,,,,,,,2.94118,1,0,0.990099,99,94.1176
950992,63400,66400,64600,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9877996.79810695,,,,,,,,11.1111,9,7.92079,0.990099,100,97
951371,,,,,,,,,,,,,,66.49,62.48,,,,,,,,,,,,,,
951992,63600,66800,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9865232.249277715,,,,,,,,13,11,12,0,98.0392,95
952992,63400,66200,64600,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9694145.121951407,,,,,,,,12.1212,10,9,0,98.9899,94.0594
953992,63400,66400,64800,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9783604.260706978,,,,,,,,12.8713,10.8911,8,0,98.9899,94.898
954993,63400,66200,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10032941.767549565,,,,,,,,12.1212,10.101,8,0,98.0198,94.0594
955992,63400,66600,64600,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9940174.530573297,,,,,,,,0.990099,0,0,0,100,96.9697
956931,,,,,,,,,,,,,25.222,,,,,,,,,,,,,,,,
956992,63400,66400,64600,63000,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9885043.182920806,,,,,,,,12.1212,10.8911,9,0,99,95.0495
957993,63200,66400,64600,62800,62800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9784916.511288185,,,,,,,,12.8713,11,8,0,98.9899,94.0594
958993,63400,66600,64800,63200,62800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9701839.785789171,,,,,,,,13,10.8911,8.91089,0,98.0198,94
959992,63400,66000,64600,63200,62800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9864950.206970742,,,,,,,,12,10.101,8.08081,0,98.9899,95
960992,64000,66200,65000,63200,62800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10154069.132560562,,,,,,,,12.1212,10.8911,8,0,98.9899,94.9495
961482,,,,,,,,,,,,,,66.53,62.31,,,,,,,,,,,,,,
961992,63800,66800,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9930247.35722008,,,,,,,,1.96078,1,4.9505,0.990099,100,96.0784
962993,63400,66400,64800,63000,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9894656.891302973,,,,,,,,12,10,8.08081,0,98,95.0495
963992,63400,66400,64800,63200,62800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9800564.888019595,,,,,,,,13.8614,11,8,0,99,94
964992,63400,66200,64800,63000,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9753483.90984031,,,,,,,,11.1111,10,8.91089,0,99,94.0594
965992,63400,66200,64800,63200,62800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9910187.957706897,,,,,,,,13,10.8911,9,0,98,94.9495
966992,64000,66400,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10048438.074229762,,,,,,,,7.92079,7,7,1,99,95
966995,,,,,,,,,,,,,25.211,,,,,,,,,,,,,,,,
967992,63400,66600,64800,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9892893.627289059,,,,,,,,4.08163,3.0303,1.9802,0,100,96.0396
968992,63400,66400,64600,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9853904.17577077,,,,,,,,12,10,9,0,99,94.9495
969992,63600,66200,64600,63200,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9748734.115250176,,,,,,,,13.8614,10,9,0,98,94.0594
970993,63400,66000,64800,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9804807.728095338,,,,,,,,12,10.8911,8,0,99,94.9495
971648,,,,,,,,,,,,,,66.61,62.40,,,,,,,,,,,,,,
971992,63400,66200,64800,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9944894.035824338,,,,,,,,13.8614,13.1313,9.90099,0,99,94.0594
972992,63800,66200,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9955974.372509569,,,,,,,,3,2.0202,2.9703,0,98.0392,94.0594
973993,63800,66800,65000,63400,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9890595.02426052,,,,,,,,10,8,6.06061,0.990099,100,96.9697
974992,63400,66800,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9869682.272588028,,,,,,,,12.1212,10,8,0,99,95
975993,63400,66600,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9747669.712832812,,,,,,,,12,11.7647,8.08081,0,98.9899,94
976992,63400,66200,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9841796.876431257,,,,,,,,12.1212,10,8.91089,0,98,95.0495
977057,,,,,,,,,,,,,25.211,,,,,,,,,,,,,,,,
977992,63800,66200,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10078576.05717817,,,,,,,,13.7255,10.101,8.08081,0.990099,98.9899,93.9394
978992,63600,66600,65000,63200,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9873168.586071022,,,,,,,,0,0,0,0,100,97
979992,63400,66600,64800,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9904638.858704356,,,,,,,,12.8713,10,9,0,98.9899,95
980992,63600,66600,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9835268.880908405,,,,,,,,11.2245,10,8.91089,0,98.0198,94.0594
981756,,,,,,,,,,,,,,66.57,62.40,,,,,,,,,,,,,,
981992,63400,66400,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9759741.01037552,,,,,,,,17.8218,10,9,0,98.9899,94.0594
982993,63400,66000,64800,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9904245.612827908,,,,,,,,12,11,8,0,99,94.9495
983992,63800,66200,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10117010.412601728,,,,,,,,12.1212,10.8911,8.08081,0,98,95.0495
984992,63800,66800,64800,63200,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9923293.228922017,,,,,,,,0,0,0,0,100,96.0396
985992,63400,66400,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9885242.132860499,,,,,,,,13.8614,11.8812,8.91089,0,99,94
986992,63600,66600,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9807807.653962389,,,,,,,,12,10,8.08081,0,98.9899,94.9495
987118,,,,,,,,,,,,,25.211,,,,,,,,,,,,,,,,
987992,63400,66600,65000,63000,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9757856.319280444,,,,,,,,13,10.8911,8,0,98.0198,94.0594
988992,63400,66200,65000,63000,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9927451.072524812,,,,,,,,12,11,8.91089,1,98.9899,95
989992,64000,66200,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10102319.70401151,,,,,,,,9,8,8,0,99,95
990992,63600,67000,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9918854.264119556,,,,,,,,4,2,0,0,100,96.0396
991864,,,,,,,,,,,,,,66.53,62.40,,,,,,,,,,,,,,
991992,63400,66600,64800,63200,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9861523.606666094,,,,,,,,14.8515,13.1313,9,1,98.0392,95
992992,63600,66600,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9768071.783714222,,,,,,,,11.1111,10,8,0,98.9899,94
993992,63400,66200,65000,63200,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9735337.009617817,,,,,,,,13.8614,10,9,0,98.9899,94.0594
994992,63400,66000,64800,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9881484.27627053,,,,,,,,12,10,8,0,98.0198,94.9495
995992,63800,66400,64600,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10050584.586748704,,,,,,,,4,3,3,0.990099,99,94
996992,63600,66600,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9852663.503745783,,,,,,,,9,7.07071,5.05051,0.990099,100,97.0297
997178,,,,,,,,,,,,,25.201,,,,,,,,,,,,,,,,
997992,63400,66400,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9859683.628387319,,,,,,,,13.8614,10.8911,10.6796,0.990099,99.0099,95
998992,63400,66400,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9753467.29188436,,,,,,,,12,10,9,0,98.9899,94
999992,63600,66400,65000,63400,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9828869.634256491,,,,,,,,12.1212,10,8,0,98,94.9495
1.00099e+06,63600,66400,65000,63400,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10000976.890632782,,,,,,,,12.1212,10,8.08081,0,98.9899,94
1.00197e+06,,,,,,,,,,,,,,66.53,62.48,,,,,,,,,,,,,,
1.00199e+06,63800,66800,65000,63200,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9941227.320806526,,,,,,,,1,4.0404,1,0.990099,100,96.0784
1.00299e+06,63800,66400,65000,63200,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9924009.643322468,,,,,,,,12.8713,10,8.91089,0,99.0099,95.9596
1.00399e+06,63400,66800,65000,63600,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9827224.303131726,,,,,,,,13,10,8.08081,0,97.9798,94
1.00499e+06,63800,66800,65000,63200,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9720653.602010418,,,,,,,,12,11.7647,8.91089,0,99.0099,94.0594
1.00599e+06,63600,66600,65000,63400,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9919956.689546647,,,,,,,,13.7255,10,9.90099,0,98.9899,95
1.00699e+06,64200,66400,65200,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10156479.549216423,,,,,,,,11.2245,10.101,8,0,98.0198,95.0495
1.00724e+06,,,,,,,,,,,,,25.233,,,,,,,,,,,,,,,,
1.00799e+06,63600,66600,65000,63200,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9889295.890795862,,,,,,,,0,0,0,0,100,95.9596
1.00899e+06,63800,66800,65200,63400,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9914374.249279212,,,,,,,,12.1212,10,8.91089,0,98.9899,94.1748
1.00999e+06,63400,66400,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9775835.720066905,,,,,,,,12.8713,10,8.08081,0,99,94.9495
1.01099e+06,63600,66400,65000,63200,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9747376.95312408,,,,,,,,13,10,9.80392,0,98.0198,94
1.01199e+06,63600,66400,65200,63200,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9934255.786488252,,,,,,,,13,11,8.08081,0,98.9899,94.9495
1.01208e+06,,,,,,,,,,,,,,66.41,62.31,,,,,,,,,,,,,,
1.01299e+06,64200,66400,65400,63200,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10098736.093472173,,,,,,,,10,11.1111,8,1,99,95
1.01399e+06,63600,66800,65000,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9887263.867301747,,,,,,,,3,1.0101,0,0,100,96
1.01499e+06,63600,66800,65000,63400,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9877286.899139337,,,,,,,,12,10.8911,9,0,98.0198,95.0495
1.01599e+06,63600,66800,65000,63200,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9700237.554833448,,,,,,,,12.1212,10.8911,8,0,98.9899,94.0594
1.01699e+06,63600,66400,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9729364.093878042,,,,,,,,12.8713,10.101,9,0,99,93.9394
1.0173e+06,,,,,,,,,,,,,25.233,,,,,,,,,,,,,,,,
1.01799e+06,63800,66400,65000,63200,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9877763.640048169,,,,,,,,13,11.7647,8,0,98.0198,95
1.01899e+06,63800,66200,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10001624.619042382,,,,,,,,4.9505,4,4,0,98.9899,95.0495
1.01999e+06,63400,66600,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9901424.873848539,,,,,,,,8.08081,6,4.0404,0,100,96
1.02099e+06,63800,66600,65000,63200,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9841061.049829084,,,,,,,,12.1212,10.101,9.80392,0,99,95
1.02199e+06,63600,66600,65200,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9739167.404907372,,,,,,,,12,10.8911,8,0,98,94.0594
1.02219e+06,,,,,,,,,,,,,,66.45,62.19,,,,,,,,,,,,,,
1.02299e+06,63600,66400,65000,63200,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9816723.599542757,,,,,,,,13.8614,14.8515,8.08081,0,99,95
1.02399e+06,63800,66400,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10020110.771722548,,,,,,,,12.1212,10,9,0.990099,99,94
1.02499e+06,63600,67000,65000,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9977090.375816017,,,,,,,,0,0,0.990099,0,99,95
1.02599e+06,63800,66800,65000,63200,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9896313.51653838,,,,,,,,13.8614,10.101,9,0,99.0099,97
1.02699e+06,63600,66800,65000,63400,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9839496.797303272,,,,,,,,11.1111,10,8,0,98.9899,94
1.02737e+06,,,,,,,,,,,,,25.254,,,,,,,,,,,,,,,,
1.02799e+06,63800,66800,65200,63400,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9709165.037460404,,,,,,,,13,10,9.90099,0.990099,99,94
1.02899e+06,63600,66400,65000,63600,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9963032.724685125,,,,,,,,12.8713,10.8911,9,0,98,95
1.02999e+06,63800,66400,65000,63400,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10165141.570190182,,,,,,,,13,10,8.91089,0,99,95.0495
1.03099e+06,63800,67000,65000,63400,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9923628.68668627,,,,,,,,0,0,0,0,100,95.9596
1.03199e+06,63800,66600,65200,63200,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9894544.947311167,,,,,,,,11.2245,10,8.08081,0,99,94.0594
1.03237e+06,,,,,,,,,,,,,,66.45,62.52,,,,,,,,,,,,,,
1.03299e+06,63800,67000,65200,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9798364.871997021,,,,,,,,14.7059,11,9.90099,4,98,95.0495
1.03399e+06,63800,66800,65400,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9709209.119945822,,,,,,,,12,10.8911,9,0,99,94
1.03499e+06,63800,66600,65000,63400,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9925127.37614971,,,,,,,,13,10,8,0,99,95
1.03599e+06,64200,66600,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10050230.367859038,,,,,,,,10,10.8911,9,0,98,95
1.03699e+06,63800,67000,65000,63200,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9938998.367215846,,,,,,,,1.02041,0,0.990099,0,100,96
1.03742e+06,,,,,,,,,,,,,25.244,,,,,,,,,,,,,,,,
1.03799e+06,63400,66400,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9902701.34485576,,,,,,,,12.8713,10,8.08081,0,98.9899,95
1.03899e+06,63800,67000,65400,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9771235.302985957,,,,,,,,12.1212,10,8.08081,0,99,93.9394
1.03999e+06,63800,66600,65400,63200,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9796223.596564895,,,,,,,,12.8713,10,8.91089,0,98,94.1176
1.04099e+06,63800,66400,65400,63200,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9915089.343561174,,,,,,,,12,10,9.90099,0,99,94.9495
1.04199e+06,63800,66400,65400,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10062681.194447296,,,,,,,,6,5,4.0404,0,98.9899,94.9495
1.04248e+06,,,,,,,,,,,,,,66.49,62.27,,,,,,,,,,,,,,
1.04299e+06,63800,67400,65400,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9941655.765928173,,,,,,,,9.80392,5.05051,7.92079,1,100,96.1165
1.04399e+06,64000,67000,65400,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9880263.252221389,,,,,,,,11.2245,11.7647,8,0,98.0198,94.9495
1.04499e+06,63800,66800,65000,63400,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9762092.138151664,,,,,,,,13,10.101,8.08081,0,98.9899,94
1.04599e+06,63800,66800,65200,63400,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9801421.078273086,,,,,,,,12.8713,10,8.91089,0,99,95
1.04699e+06,64000,66800,65400,63400,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10043593.596206283,,,,,,,,12,10.101,8.08081,0,98,94.0594
1.04748e+06,,,,,,,,,,,,,25.276,,,,,,,,,,,,,,,,
1.04799e+06,64000,67200,65400,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9968502.187741317,,,,,,,,0,0,0,0,99,94
1.04899e+06,63600,66800,65000,63200,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9903983.712588351,,,,,,,,12,11.7647,8,1,100,97.9798
1.04999e+06,63800,66800,65400,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9834588.62384144,,,,,,,,13,10.101,8.91089,0,98.9899,94.0594
