# Started at: 2021-04-24 00:13:02 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance1/2/RALTF1.json.yaml.csv -- demos-sched -c /root/experiment8/Instance1/RALTF1.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
873991,60500,61700,61500,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8709598.920570115,,,,,,,,53.4653,52,50,43.5644,57.4257,48
874992,60300,61100,61500,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8369056.138080712,,,,,,,,53,52,49.505,42.4242,62.6263,52
875991,60300,62100,61700,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9551790.877999155,,,,,,,,68,66,63,53.9216,65,54.4554
876478,,,,,,,,,,,,,25.555,,,,,,,,,,,,,,,,
876992,60300,62800,61500,59900,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9374345.621937798,,,,,,,,74,72,69,61,54.4554,49
877992,60300,62500,61500,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9195129.563502215,,,,,,,,64.6465,64,62.6263,56,56,48
878992,60700,62800,61500,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8633887.548074229,,,,,,,,53,52.4752,50,40,61,50.5051
879992,60700,61700,61500,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8621365.485298036,,,,,,,,53.4653,51.5152,50.5051,46.4646,59.596,49
880992,60100,61300,61500,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8694652.387400087,,,,,,,,53,52,49.0196,40.1961,58,47
881930,,,,,,,,,,,,,,66.68,62.67,,,,,,,,,,,,,,
881991,60300,62800,61500,59700,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9590516.4622522,,,,,,,,77,70.7071,68.3673,58.5859,68.3168,58.5859
882991,60500,63000,61700,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9553474.244517121,,,,,,,,74,73.2673,70.5882,60.396,50,46.5347
883992,60700,61900,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9336811.054579254,,,,,,,,60,58,57,51,57,45.5446
884991,60300,61700,61300,59500,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8550331.513496868,,,,,,,,53,52,49,40.404,60,50.5051
885991,60300,61900,61300,59500,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8518342.35633228,,,,,,,,53.5354,52.5253,50.5051,46.5347,66,54
886540,,,,,,,,,,,,,25.544,,,,,,,,,,,,,,,,
886991,59900,61300,61300,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9091436.902687885,,,,,,,,56.4356,54.5455,52,42.4242,56,45.4545
887991,60300,62800,61500,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9531092.579797069,,,,,,,,74,72.549,69.6078,60.396,64.7059,59.4059
888991,60700,62500,61700,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9596008.040037028,,,,,,,,73.7374,72.7273,69.697,60.6061,51,42
889991,60700,61700,61500,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9300506.198795274,,,,,,,,55,54,53,47.5248,57.5758,47.4747
890991,60700,61300,61500,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8672358.677638212,,,,,,,,54.4554,51.5152,49,39,59,49
891991,60300,61900,61300,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8323740.617215633,,,,,,,,52.0408,52,50,47,67,57
892065,,,,,,,,,,,,,,66.80,62.67,,,,,,,,,,,,,,
892992,60300,61700,61700,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9428345.116457239,,,,,,,,61,60.396,57,48.5149,60.6061,47.4747
893991,60300,63200,61500,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9513532.326491095,,,,,,,,75,72.7273,70,59.596,59.8039,55.4455
894991,60900,63000,61900,59900,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9447459.988543753,,,,,,,,70.5882,69,68,60.7843,54.5455,44.4444
895991,60700,63200,61700,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9012135.584389178,,,,,,,,53.0612,53.3981,49.4949,43,59.4059,49
896604,,,,,,,,,,,,,25.533,,,,,,,,,,,,,,,,
896991,60700,61700,61700,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8692535.873698566,,,,,,,,53,52.0408,50.9804,43,57.1429,47.4747
897992,60300,62300,61500,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8292425.030483149,,,,,,,,53.4653,51.4851,48.4848,43,63.3663,53.9216
898991,60300,63200,61900,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9577601.97497289,,,,,,,,66.6667,64.6465,62,52,64,52.5253
899992,60500,62800,61700,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9459932.825194769,,,,,,,,74,72.7273,69.697,61.3861,55.4455,50.495
900991,60700,63000,61900,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9165376.318752801,,,,,,,,66,64.3564,63.3663,56.5657,56.5657,47
901992,60700,62800,61700,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8659033.735714111,,,,,,,,53,52.4752,50.495,40.5941,60,51
902218,,,,,,,,,,,,,,66.64,62.55,,,,,,,,,,,,,,
902991,60700,62100,61500,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8752469.8396834,,,,,,,,53,52.5253,50,47,59.4059,48.4848
903992,59900,61700,61500,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8663059.249548027,,,,,,,,53,51,49,39,58.5859,48
904992,60500,63200,61700,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9557799.070964426,,,,,,,,71.7172,70.5882,66.6667,57.4257,68.3168,58
905992,60700,62500,61900,59700,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9492402.529290393,,,,,,,,74,72.7273,69.6078,60.6061,51,47
906666,,,,,,,,,,,,,25.522,,,,,,,,,,,,,,,,
906991,60700,62600,61900,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9261254.646658791,,,,,,,,60.6061,59.596,58.5859,51.5152,56.5657,45.4545
907992,60500,62500,61700,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8533593.374315506,,,,,,,,53.4653,52.4752,49.505,41,60.7843,51
908991,60700,62600,61700,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8574597.13931867,,,,,,,,53,52,50,47.0588,63.6364,52.5253
909991,60300,61700,61500,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9034155.582103057,,,,,,,,55.5556,54,51.0204,42,56,45.5446
910992,60300,63000,61700,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9515276.371440152,,,,,,,,74.2574,72.7273,69.6078,60,66.3366,60.396
911991,60500,62100,61700,59900,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9636772.420662727,,,,,,,,74,73,69.697,60,50.5051,41.8367
912384,,,,,,,,,,,,,,66.56,62.47,,,,,,,,,,,,,,
912991,60700,62500,61900,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9477034.878759531,,,,,,,,56.1224,59,54,47,57.4257,46.5347
913991,60700,62100,61900,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8670829.35744816,,,,,,,,53.4653,52,49.505,40.5941,59.596,50.5051
914991,60300,62500,61700,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8420036.14656296,,,,,,,,53.4653,52,51,46.4646,67,57
915991,60300,61700,61500,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9488046.523366405,,,,,,,,60.6061,59,56,46.4646,58,46.4646
916728,,,,,,,,,,,,,25.522,,,,,,,,,,,,,,,,
916991,60300,62800,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9517539.531335382,,,,,,,,74,72,69,60.396,61,55.4455
917991,60900,62500,61900,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9429366.835040081,,,,,,,,72,71,69.697,61,53.4653,44.5545
918991,60900,63000,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9092272.093405675,,,,,,,,53,52.4752,50,43.5644,59.596,49
919991,60700,61900,61900,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8723012.783259872,,,,,,,,53,51.5152,50.5051,42,57.4257,48
920991,60500,62500,61700,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8236066.506491771,,,,,,,,53,51.5152,48,43.4343,64.6465,53.5354
921991,60500,62300,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9578538.846691646,,,,,,,,66,64.3564,61,52,63,52.4752
922539,,,,,,,,,,,,,,66.35,62.26,,,,,,,,,,,,,,
922991,60500,63200,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9405695.363735357,,,,,,,,74,73.2673,70,60.396,55.8824,51.5152
923991,61100,62800,61900,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9219968.724360745,,,,,,,,67,65,65.0485,58.8235,56.5657,47
924991,61100,63000,61900,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8690636.365488995,,,,,,,,53,52,49.4949,40.404,60.396,50
925992,60700,62100,61900,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8768370.908545958,,,,,,,,53,52.5253,50,46,58.1633,47.4747
926788,,,,,,,,,,,,,25.512,,,,,,,,,,,,,,,,
926991,60300,61700,61900,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8579971.495544275,,,,,,,,53.0612,51.9608,49,39.604,59.4059,50
927991,60300,62800,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9523095.551223682,,,,,,,,70.297,68.6869,66.3366,57,68,57
928992,60500,63200,61900,59900,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9391035.91195736,,,,,,,,74,73,69.697,60,51.4851,47.5248
929992,60700,62500,61900,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9255558.014217468,,,,,,,,62,61,59,52.5253,57,45.4545
930991,60700,62500,61700,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8557343.57854544,,,,,,,,53,52,49.505,40.404,60,51
931991,60900,62100,61900,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8587022.375133526,,,,,,,,53.0612,52.4752,50,46.5347,63,52
932655,,,,,,,,,,,,,,66.43,62.30,,,,,,,,,,,,,,
932991,60500,61700,61900,59900,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8942464.381397013,,,,,,,,55.4455,52.5253,54.902,41,56,46
933991,60500,63200,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9552788.589850076,,,,,,,,74.2574,73,69.697,60,67,60
934991,60700,62800,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9686805.76096135,,,,,,,,73.7374,73,69.3069,60,51,42.4242
935991,61100,62100,61900,59900,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9354454.357865954,,,,,,,,57.4257,56,54,48,57,46
936852,,,,,,,,,,,,,25.501,,,,,,,,,,,,,,,,
936992,60700,61700,61900,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8650157.980346626,,,,,,,,52.5253,52,50,41,60,51
937991,60500,62300,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8474009.581221133,,,,,,,,52.5253,52,50,46.5347,67,57
938991,60300,61700,61700,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9340599.008918213,,,,,,,,60,58,55,46,57,46.5347
939992,60500,63200,61900,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9523554.59779806,,,,,,,,74.5098,73,70,59.596,62.3762,55.4455
940991,61100,63200,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9425069.578482004,,,,,,,,72.7273,71,70,61.7647,52,43.4343
941992,61100,62100,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9128009.500315735,,,,,,,,53,52,50,44.5545,59.596,49
942820,,,,,,,,,,,,,,66.60,62.34,,,,,,,,,,,,,,
942991,60700,61700,61900,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8740726.602259323,,,,,,,,53.5354,52.5253,50.495,40.404,57,47.4747
943991,60300,62100,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8247088.3343828805,,,,,,,,53,51.4851,49.505,45,66,56
944991,60300,62800,61900,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9582052.738617772,,,,,,,,64,63.3663,59.596,50.5051,62,51
945991,60300,63200,61700,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9489562.95362244,,,,,,,,75,73,70.297,60,57,52
946912,,,,,,,,,,,,,25.512,,,,,,,,,,,,,,,,
946992,60700,63200,61900,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9163804.519778479,,,,,,,,67,66.6667,65,59.8039,56.4356,47
947991,60700,63000,61700,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8795626.940025851,,,,,,,,53.5354,52,49.4949,40,60.6061,49
948991,60700,61700,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8734709.453769866,,,,,,,,53,52.9412,50,46,57.4257,48
949992,60300,62100,61900,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8539569.85855269,,,,,,,,53.4653,51.5152,49,40,60.6061,50
950992,60700,63000,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9595705.588671839,,,,,,,,69.697,68.3168,65.3465,55.5556,67,55.8824
951991,60700,62800,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9470027.846000666,,,,,,,,74,72.7273,69.697,60.396,52.4752,48
952941,,,,,,,,,,,,,,66.60,62.38,,,,,,,,,,,,,,
952991,60700,62800,62100,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9317126.398054743,,,,,,,,62,61.3861,60.396,54,56.4356,48.4848
953991,60900,62800,61900,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8513374.204177441,,,,,,,,54,52,49.4949,40.5941,60.6061,51
954991,60900,62800,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8632097.866342608,,,,,,,,53,52.5253,50.9804,46.4646,62,51
955991,60300,61700,61900,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8891892.642192278,,,,,,,,53.5354,52,48.4848,39.604,56,46.5347
956970,,,,,,,,,,,,,25.501,,,,,,,,,,,,,,,,
956991,60500,63200,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9542705.957547836,,,,,,,,74,72,70,61,68,60.2041
957991,61100,62500,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9582837.939294292,,,,,,,,74,73.2673,69,60.396,50.495,43.5644
958992,60700,62100,61900,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9388220.06721839,,,,,,,,57.5758,56.5657,56.4356,48.4848,57,46.5347
959991,60700,62500,61500,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8631029.17793357,,,,,,,,53.9216,52,49,40.404,60,50.5051
960991,60700,62600,61700,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8487567.136959076,,,,,,,,53,52.4752,50.5051,47.0588,67.6768,56
961991,60300,62100,61900,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9224854.891164053,,,,,,,,58.5859,57,54,44.4444,56,45.5446
962991,60700,63000,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9517692.338337025,,,,,,,,74,73,69,60.396,62.3762,57
963076,,,,,,,,,,,,,,66.47,62.42,,,,,,,,,,,,,,
963991,61100,62500,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9582578.738980334,,,,,,,,74.2574,73,74.2574,60,51.5152,42.4242
964992,61100,62800,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9264192.940076692,,,,,,,,53.5354,52.4752,51.4851,45,59.4059,49
965991,60700,61700,61900,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8719552.267305467,,,,,,,,53,52.5253,49.4949,40,58,48
966991,60700,62500,61900,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8162023.283224223,,,,,,,,53,51.4851,49.505,46,65.6566,55.5556
967033,,,,,,,,,,,,,25.512,,,,,,,,,,,,,,,,
967991,60300,62100,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9491707.016731549,,,,,,,,63.6364,62,59.4059,50,61.3861,50.9804
968992,60500,63200,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9508655.964878684,,,,,,,,74,72.7273,70,60,58.4158,52.5253
969991,60700,63200,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9282201.318534937,,,,,,,,69.3069,68,67,60,55.5556,46.4646
970991,60900,63200,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8898836.126832636,,,,,,,,53,52,49,41,60,49
971991,60700,61700,61700,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8823538.319105376,,,,,,,,53,52.4752,50.5051,44.5545,57,48
972991,60500,61500,61700,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8441311.426959679,,,,,,,,53,51.5152,49.0196,41.4141,62,51
973230,,,,,,,,,,,,,,66.72,62.42,,,,,,,,,,,,,,
973991,60500,62800,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9583242.882220877,,,,,,,,69.3069,66.3366,64,55.4455,65.6566,57.5758
974991,60500,63000,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9378900.16983793,,,,,,,,73.7374,73.2673,69.697,60.396,53.9216,48.5149
975992,60700,62800,61900,59700,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9257210.617750065,,,,,,,,63.6364,62.6263,61,54.5455,57,47
976991,60700,63200,61700,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8459076.886888178,,,,,,,,53.4653,52.4752,50.495,41,60,50.5051
977093,,,,,,,,,,,,,25.501,,,,,,,,,,,,,,,,
977991,60700,61900,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8652812.708397128,,,,,,,,53.5354,52,50,46.5347,61,50
978991,60300,61700,61900,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8775095.167873941,,,,,,,,52.5253,51.5152,48.4848,38.3838,56.5657,47.5248
979991,60500,63200,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9567865.593310416,,,,,,,,73.2673,72,69,60.396,68.6275,60
980991,60700,63000,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9551223.044393266,,,,,,,,74.7475,73,70.297,59.596,51,44
981992,60900,62300,61900,59900,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9354464.334666517,,,,,,,,58.4158,57.4257,56,50,57,46
982992,60700,61500,61900,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8609439.306925721,,,,,,,,53.5354,51.5152,49,41,60,50.5051
983366,,,,,,,,,,,,,,66.52,62.34,,,,,,,,,,,,,,
983991,60900,62500,61700,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8478395.72623756,,,,,,,,52.5253,53,50.5051,46,66,57.4257
984991,60500,61700,61900,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9131482.682066023,,,,,,,,58.4158,56,53,44,56,46
985992,60700,63200,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9510413.67268178,,,,,,,,74,72,70.297,60.396,64.3564,58
986991,60700,63200,62100,59900,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9557389.678141735,,,,,,,,74,73,69,61,51,42
987153,,,,,,,,,,,,,25.512,,,,,,,,,,,,,,,,
987991,61100,62500,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9287839.999063136,,,,,,,,54,53.4653,52.4752,46,59,48
988997,60700,61700,61700,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8682839.890349884,,,,,,,,53.5354,51,49,39.604,57.5758,48.4848
989991,60500,62500,61900,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8275375.719267191,,,,,,,,53,52.5253,50.5051,47,67,57
990992,60500,61900,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9530205.52520723,,,,,,,,62.3762,60.6061,58,49,60,49
991991,60700,63200,61900,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9473302.13772409,,,,,,,,75,72.2772,69.3069,60,59,54
992992,61300,63200,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9359969.054857865,,,,,,,,69,69,67.6768,60,55,45
993476,,,,,,,,,,,,,,66.64,62.47,,,,,,,,,,,,,,
993991,60900,63200,61700,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9045690.031802818,,,,,,,,53.5354,52,53.4653,42,60,49.4949
994991,61100,61700,61900,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8782534.424821272,,,,,,,,53.4653,52,50.495,43.5644,57.4257,47.4747
995991,60500,62300,61700,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8369859.883473073,,,,,,,,53.5354,51.5152,48.4848,42.4242,62.6263,52.4752
