# Started at: 2021-04-03 22:45:22 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment7_ref_out/Instance3/3/ilp_reference.json.yaml.csv -- demos-sched -c /root/experiment7_ref/Instance3/ilp_reference.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
953996,52500,54200,53200,51300,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,89,79.2079,64,35.3535,32.3232
954996,52500,53400,53200,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96.0396,89,80,64,35,33
955996,52500,53400,53200,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,88.8889,79.2079,65.6863,35,32.6733
956971,,,,,,,,,,,,,23.324,,,,,,,,,,,,,,,
956996,52500,53800,53200,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.0495,88.8889,79,64.3564,36,33
957996,52500,54200,53200,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,88.1188,79.2079,64,35,32.3232
958995,52500,53600,53200,51500,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,88.8889,80,64.6465,35.3535,33
959995,52600,53600,53200,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96.0396,88.8889,79,64.3564,35.2941,32.6733
960995,52500,54200,53200,51500,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,89,80,64.6465,35.3535,33
961446,,,,,,,,,,,,,,56.17,53.43,,,,,,,,,,,,,
961995,52500,53400,53200,51500,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96,88.8889,79,64.3564,37.3737,33.6634
962995,52500,53800,53400,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.0495,88.1188,79.2079,64.6465,35,33
963996,52800,54000,53200,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,88.8889,79.2079,64.3564,35.6436,32.3232
964996,52500,54200,53200,51700,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.0495,88.8889,79.798,64,35.3535,32.6733
965996,52600,53400,53200,51500,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96,88.8889,79.2079,64.6465,35,33
966996,52500,53800,53200,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,88.1188,79,64.3564,35,33
967031,,,,,,,,,,,,,23.324,,,,,,,,,,,,,,,
967996,52500,54200,53200,51700,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,89,80,64,36,32.3232
968996,52500,53400,53200,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96,88.8889,79,65,35,33.3333
969996,52500,53400,53200,51500,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96,88.8889,79.2079,64,34.3434,33
970995,52600,54000,53400,51700,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,88.8889,80,65,35.6436,33
971613,,,,,,,,,,,,,,56.29,53.47,,,,,,,,,,,,,
971996,52600,54200,53200,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96,88.1188,79,64,37.3737,33
972996,52600,53400,53200,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,89,79.2079,65,36.2745,32
973995,52600,53800,53200,51700,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96,88.8889,79.798,64,35.3535,33
974995,52500,54200,53200,51500,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96,88.8889,79.2079,65.3465,35,33
975995,52600,53400,53200,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,88.8889,79.2079,64,35,33
976995,52600,53600,53200,51500,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,88.1188,80.198,64,36,32.3232
977091,,,,,,,,,,,,,23.324,,,,,,,,,,,,,,,
977996,52500,54000,53400,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.0495,88.8889,79,64.6465,35,32.6733
978996,52500,54000,53200,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96,89,79,64.3564,34,33
979996,52600,53400,53400,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,88.8889,79.2079,64.6465,35,33
980996,52500,53800,53400,51900,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.0495,88.1188,79.798,64,35.6436,32.3232
981745,,,,,,,,,,,,,,56.21,53.59,,,,,,,,,,,,,
981996,52500,54600,53600,51700,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96,88.8889,79.2079,64.3564,36,35.6436
982995,52300,53400,53000,51300,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.0495,88.8889,79.2079,65,35,33
983996,52600,53400,53200,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96,88.8889,80,64,36,33
984996,52300,53800,53200,51700,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96,89,79,64.6465,35,32
985996,52500,54200,53200,51500,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,88.1188,79,64,35,33.6634
986996,52600,53600,53200,51700,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,88.8889,80,64.3564,35.3535,33
987152,,,,,,,,,,,,,23.324,,,,,,,,,,,,,,,
987996,52800,53800,53200,51900,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96.0396,89,79,65,35.2941,33
988996,52500,54200,53200,51700,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,88.8889,79.2079,64.3564,35.3535,32
989995,52800,53400,53400,51700,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,88.8889,80,64.6465,35,33
990995,52600,53400,53400,51900,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.0495,88.2353,79.2079,64.3564,35.3535,33
991837,,,,,,,,,,,,,,56.33,53.55,,,,,,,,,,,,,
991995,52800,54200,53200,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9184,88.8889,79,64.6465,38.6139,33
992995,52800,54200,53400,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96.0396,88.8889,79.798,64.3564,35,32.3232
993995,52500,53400,53200,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,88.8889,79.2079,64.6465,35,32.6733
994995,52500,53600,53400,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96,88.2353,79,64.3564,35.3535,33.6634
995996,52500,54200,53400,51700,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.0495,88.8889,79.4118,64,35,33
996996,52800,53400,53400,51700,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96,89,80,65,35,32.3232
997215,,,,,,,,,,,,,23.313,,,,,,,,,,,,,,,
997996,52600,53400,53200,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,88.8889,79.2079,64,34.3434,32.6733
998995,52600,53800,53200,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.0495,88.8889,79.798,64.6465,36.2745,33
999995,52600,54200,53200,51700,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,88.1188,79,64,35.3535,33
1.001e+06,52500,53400,53200,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96,88.8889,79.2079,64.7059,35,32.3232
1.00196e+06,,,,,,,,,,,,,,56.25,53.43,,,,,,,,,,,,,
1.002e+06,52800,53600,53200,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,88.8889,80,64.6465,37.2549,33.6634
1.003e+06,52100,54000,52800,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96,89,79.2079,64,35,33
1.004e+06,52600,53400,53200,51300,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,89,79,64,35.3535,33
1.005e+06,52500,53800,53400,51700,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,88,80,65.3465,35.6436,32.6733
1.006e+06,52300,53800,53200,51300,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96.0784,88.8889,79,64,35.3535,33
1.007e+06,52500,54200,53200,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,88.8889,79,64.6465,34.6535,32.3232
1.00728e+06,,,,,,,,,,,,,23.313,,,,,,,,,,,,,,,
1.008e+06,52600,53600,53200,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96,88.8889,80,64.3564,35,33
1.009e+06,52500,53800,53600,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,88.2353,79.2079,64.3564,35.3535,32.6733
1.01e+06,52500,54000,53200,51500,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,88.8889,79.2079,64.6465,35.6436,33
1.011e+06,52600,53400,53200,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96.0396,88.8889,79.798,64,35.3535,32.3232
1.012e+06,52600,53400,53200,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,88.8889,79.2079,64.6465,35.6436,33
1.01207e+06,,,,,,,,,,,,,,56.21,53.38,,,,,,,,,,,,,
1.013e+06,52600,53800,53400,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96,88.8889,79,66,36.3636,32.6733
1.014e+06,52300,54200,53200,51700,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,88.1188,79,65.6863,35,33
1.01499e+06,52600,53400,53200,51500,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,89,80.198,64,35.3535,32.3232
1.016e+06,52600,53800,53200,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96.0784,88.8889,79,64.6465,35.2941,33
1.017e+06,52500,54200,53400,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,88.8889,79.4118,64,35,32.6733
1.01734e+06,,,,,,,,,,,,,23.313,,,,,,,,,,,,,,,
1.018e+06,52800,53400,53200,51500,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,89,79.798,65,35,32.3232
1.019e+06,52500,53400,53400,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96,88,79.2079,64,36,33
1.02e+06,52500,53800,53200,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.0495,88.8889,79,65,35,32.6733
1.021e+06,52500,54400,53400,51700,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96,88.8889,80,65,35,33.6634
1.022e+06,52500,53400,53600,51700,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,89,79.2079,64.3564,35.3535,32.3232
1.02219e+06,,,,,,,,,,,,,,56.25,53.43,,,,,,,,,,,,,
1.023e+06,52500,53800,53600,51900,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,88.1188,82,64.6465,35.6436,33
1.024e+06,52500,54200,53200,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,88.8889,79.798,64.6465,35,32.6733
1.025e+06,52800,53400,53600,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.098,88.8889,79,64,35,33
1.026e+06,52600,53400,53200,51700,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,88.8889,79.2079,65.3465,34.3434,32.3232
1.027e+06,52600,53800,53400,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96,89.1089,80,64.6465,36.2745,33
1.0274e+06,,,,,,,,,,,,,23.313,,,,,,,,,,,,,,,
1.028e+06,52600,54200,53200,51500,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.0495,88,79.2079,64.3564,35,32.6733
1.029e+06,52500,53400,53200,51500,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96,88.8889,79,64,35.3535,33
1.03e+06,52500,53400,53200,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,88.8889,80,64.6465,35,33
1.031e+06,52600,54200,53400,51500,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96,88.8889,79,64,36,32.6733
1.032e+06,52500,53400,53200,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,89,79.2079,65,35,32.3232
1.03238e+06,,,,,,,,,,,,,,56.29,53.43,,,,,,,,,,,,,
1.033e+06,52500,53600,53600,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,88,79.798,64.3564,35.3535,36
1.034e+06,52600,54000,53200,51700,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96,89,79.2079,64.3564,36.2745,32.6733
1.035e+06,52500,54200,53200,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96,88.8889,79.2079,64.6465,34.3434,33
1.03599e+06,52800,53400,53200,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.0495,89,79.798,64.3564,35,33
1.037e+06,52600,53800,53600,51900,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,88,79.2079,64.6465,35,32.3232
1.03746e+06,,,,,,,,,,,,,23.324,,,,,,,,,,,,,,,
1.038e+06,52600,54200,53400,51900,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,88.8889,79.2079,64.3564,35.3535,32.6733
1.039e+06,52800,53600,53400,51900,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96.0396,88.8889,79.2079,64.3564,35.6436,33.6634
1.04e+06,52600,53800,53600,51900,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,89.1089,80,64.6465,35.3535,33
1.041e+06,52800,53800,53400,51900,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,89,79,64.3564,35,33
1.042e+06,52800,54200,53600,51900,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96,88,79.2079,64,35,32.6733
1.04247e+06,,,,,,,,,,,,,,56.37,53.55,,,,,,,,,,,,,
1.043e+06,52600,53800,53600,51900,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.098,88.8889,79.798,64.6465,35.3535,35.3535
1.044e+06,52600,53800,53400,51900,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,88.8889,79.2079,65,34.6535,32.6733
1.045e+06,52800,54200,53600,51500,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,88.8889,79,64,35.3535,33
1.046e+06,52800,53800,53200,51700,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,89.1089,80,65,35.6436,32.3232
1.047e+06,52800,53800,53600,51900,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96.0396,88,79.2079,64,35.3535,33
1.04752e+06,,,,,,,,,,,,,23.302,,,,,,,,,,,,,,,
1.048e+06,52800,54200,53600,51900,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.0495,88.8889,79,64.3564,35,33.3333
1.049e+06,52800,54600,53600,51900,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,88.8889,80,64.6465,35,33
1.05e+06,52500,53600,53400,51700,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,89,79,64,36,32.3232
1.051e+06,52500,53600,53200,51700,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.0495,88,79.2079,64,35,33
1.052e+06,52500,53800,53400,51700,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,89,79.798,65.3465,35.6436,32.6733
1.05256e+06,,,,,,,,,,,,,,56.29,53.34,,,,,,,,,,,,,
1.053e+06,52600,53600,53400,51700,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.0495,88.8889,79.4118,64.3564,36.7347,34
1.054e+06,52800,53800,53600,51700,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,88.8889,79,64.6465,34.6535,32
1.055e+06,52600,54200,53600,51700,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96,89,79,64,35,33
1.056e+06,52600,54200,53200,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,88.8889,80,65,36,33.6634
1.057e+06,52600,53400,53200,51700,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96.0396,88.8889,79,64,35,33
1.05758e+06,,,,,,,,,,,,,23.313,,,,,,,,,,,,,,,
1.058e+06,52800,53800,53600,51900,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,88.1188,79.4118,64.3564,35,32.3232
1.059e+06,52500,54200,53200,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.0495,89,80,65,35,33
1.06e+06,52600,53400,53600,51700,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96,88.8889,79.2079,64,36,32.6733
1.061e+06,52800,53600,53400,51700,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,88.8889,79,64.6465,35,33
1.062e+06,52800,54200,53400,51700,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96,88,79.798,64,35,32.3232
1.06269e+06,,,,,,,,,,,,,,56.41,53.38,,,,,,,,,,,,,
1.063e+06,52600,54200,53200,51500,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,88.8889,79.2079,65,34.3434,34
1.064e+06,52600,53800,53200,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,89.1089,79,64,35.6436,33
1.065e+06,52600,53800,53600,51700,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96,88.8889,80.198,64.3564,35,33
1.066e+06,52500,54200,53600,51700,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96,88.8889,79,64.6465,35.3535,32.6733
1.067e+06,52600,53600,53200,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,88,79,64.3564,35,32.3232
1.06764e+06,,,,,,,,,,,,,23.302,,,,,,,,,,,,,,,
1.068e+06,52500,53800,53400,51700,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96,88.8889,80,64,35,33
1.069e+06,52600,53800,53200,51700,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,89,79,65,35,33
1.07e+06,52600,54400,53200,51700,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,89,79.2079,64,36,32.3232
1.071e+06,52500,53400,53400,51700,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.1456,88.8889,79.798,65,35.6436,33
1.072e+06,52500,53800,53200,51700,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96,88.1188,79.6117,64.3564,34.6535,33.6634
1.07278e+06,,,,,,,,,,,,,,56.33,53.34,,,,,,,,,,,,,
1.073e+06,52600,54200,53200,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,89,79,64,35.3535,34.3434
1.074e+06,52500,53600,53400,51500,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96,88.8889,79.798,64.6465,35,33
1.075e+06,52800,53600,53200,51700,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,88.8889,79.2079,64.3564,36,33
1.076e+06,52500,53800,53200,51700,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96,89,79,64.6465,35,32.6733
1.077e+06,52600,54600,53400,51700,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.0495,88,79.2079,64,35.6436,32.3232
1.0777e+06,,,,,,,,,,,,,23.313,,,,,,,,,,,,,,,
1.078e+06,52800,53400,53200,51500,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,89,80,64.3564,35.3535,33
1.079e+06,52800,53800,53200,51700,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,88.8889,79.4118,65,35,32.6733
1.08e+06,52800,54200,53400,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96.0396,88.8889,79,64,35.3535,33
1.081e+06,52600,53600,53600,51900,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,88,79.798,64,35,32.3232
