# Started at: 2021-04-23 23:06:52 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance2/1/minutilLTF.json.yaml.csv -- demos-sched -c /root/experiment8/Instance2/minutilLTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
971708,,,,,,,,,,,,,,66.88,62.79,,,,,,,,,,,,,,
971992,63400,66400,64600,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9895172.882033179,,,,,,,,1,5.88235,0,0,100,95
972992,63400,66200,64800,63000,62800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9881917.63766261,,,,,,,,9,0,0,0,100,95.9596
973993,63400,66400,64600,62800,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9853508.063788055,,,,,,,,9,0,0,0.990099,100,94.0594
974992,63400,66200,64800,63000,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9570895.711142248,,,,,,,,9.90099,0,0,0.990099,99.0099,93
975993,63200,66000,64800,63200,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9701396.88925768,,,,,,,,0,0,0.990099,0,100,96
976993,63200,66400,64800,63000,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9771969.92277926,,,,,,,,9,0,0,0,100,96.0396
977042,,,,,,,,,,,,,25.812,,,,,,,,,,,,,,,,
977993,63400,66400,64600,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9810515.558345888,,,,,,,,8.08081,0,0.990099,0,100,93
978993,63400,66200,64600,63000,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9621233.374717375,,,,,,,,9.90099,1,0,1,100,93
979992,63400,66200,64600,63000,62800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9504054.398586527,,,,,,,,0,0,0,0,100,95
980992,63400,66400,64800,63000,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9690753.75707158,,,,,,,,8.08081,0,0,0,99.0099,95.0495
981815,,,,,,,,,,,,,,66.76,62.55,,,,,,,,,,,,,,
981992,63400,66000,64600,62800,62800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9805306.886606554,,,,,,,,13,1,0,0,100,95
982992,63400,66400,65000,63200,62800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9783931.09789101,,,,,,,,9,0,0,0.990099,100,92.9293
983992,63400,66200,64600,63000,62800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9596608.149836516,,,,,,,,3.9604,0,0,0,100,94
984993,63000,66400,64600,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9706355.275229082,,,,,,,,5.05051,0.990099,0,0,100,96
985992,63200,65600,64600,62800,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9789689.59388377,,,,,,,,9.90099,0,1,0,100,96
986993,63400,66200,64600,63000,62800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9719551.37590726,,,,,,,,8.08081,0,0,0,99.0099,93.0693
987114,,,,,,,,,,,,,25.812,,,,,,,,,,,,,,,,
987992,63400,66200,64600,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9491374.078130972,,,,,,,,9,0,0.990099,0.990099,100,94
988993,63200,66200,64600,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9855741.437788721,,,,,,,,0,0.990099,0,0,100,96
989992,63200,66200,64600,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9893245.766571587,,,,,,,,9,1,0,0,100,96
990992,63400,66400,64600,62800,62800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9815014.839673076,,,,,,,,9.90099,0,0,0,100,93.8776
991929,,,,,,,,,,,,,,66.84,62.71,,,,,,,,,,,,,,
991993,63400,66400,65000,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9574145.163834935,,,,,,,,9,4,0,1,99.0099,92.1569
992992,63400,66000,64800,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9839262.333208613,,,,,,,,0,0,0.990099,0,100,95.9596
993992,63400,66400,64600,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9817848.934023993,,,,,,,,9,0,0,0,100,96
994992,63400,66400,65000,63000,62800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9786674.437263124,,,,,,,,9,0,0,0,100,94
995992,63400,66400,64600,62800,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9628981.406699575,,,,,,,,8.08081,0,0,0,100,91.1765
996992,63400,66000,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9685717.97701437,,,,,,,,0,0,0,1,100,95.9596
997178,,,,,,,,,,,,,25.812,,,,,,,,,,,,,,,,
997992,63400,66600,64600,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9716781.668408018,,,,,,,,9.90099,0,0,0,99.0099,95.0495
998992,63200,66200,64800,62800,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9801922.08044046,,,,,,,,8.08081,0,0,0,100,94.9495
999993,63400,66600,64600,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9787178.818898106,,,,,,,,9.09091,0,0,0,100,93.1373
1.00099e+06,63400,66000,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9577895.693745656,,,,,,,,0.990099,1,0.990099,0,100,93.9394
1.00199e+06,63400,66400,64800,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9746121.995330574,,,,,,,,8.08081,1,0,0,100,96.0396
1.00204e+06,,,,,,,,,,,,,,66.72,62.55,,,,,,,,,,,,,,
1.00299e+06,63400,66400,64600,63000,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9860533.684959983,,,,,,,,10,3,0,0,100,96
1.00399e+06,63400,66400,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9817095.954044372,,,,,,,,8.91089,0,0.990099,0,99,92.9293
1.00499e+06,63800,66400,64800,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9568688.35141798,,,,,,,,8.91089,0,0,0,100,93.0693
1.00599e+06,63400,66200,64800,63200,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9754183.707114091,,,,,,,,2,0,0,1.96078,100,95.9596
1.00699e+06,63400,66000,64800,63000,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9866052.19644818,,,,,,,,8.08081,0,0,0,100,96
1.00724e+06,,,,,,,,,,,,,25.823,,,,,,,,,,,,,,,,
1.00799e+06,63400,66400,64600,63000,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9848228.85534109,,,,,,,,9,0,0,0,100,93.0693
1.00899e+06,63600,66400,64800,63200,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9601544.381668605,,,,,,,,9,0,0,0,99.0196,93.8776
1.00999e+06,63400,66400,64600,62800,62800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9904606.514132129,,,,,,,,0,0,0,1,100,95.0495
1.01099e+06,63200,66200,64800,62800,62800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9880368.090748003,,,,,,,,9,0,0,0,100,96.0396
1.01199e+06,63400,66400,64800,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9837084.911098303,,,,,,,,8.08081,0,0,0,100,93.9394
1.01214e+06,,,,,,,,,,,,,,66.72,62.59,,,,,,,,,,,,,,
1.01299e+06,63400,66400,64800,63000,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9699660.889267934,,,,,,,,9.90099,0,1,3.06122,100,93
1.01399e+06,63400,66000,64600,63000,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9764812.986650478,,,,,,,,0,0,0,0,100,95.0495
1.01499e+06,63400,66600,64800,63000,62800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9736395.389693711,,,,,,,,9,0,0,0,100,96.9697
1.01599e+06,63600,66800,64800,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9880864.966480745,,,,,,,,9.80392,0,0,0,99.0099,93.0693
1.01699e+06,63400,66400,64800,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9662921.929672856,,,,,,,,8.08081,0.990099,0,0,100,93.9394
1.0173e+06,,,,,,,,,,,,,25.812,,,,,,,,,,,,,,,,
1.01799e+06,63600,66600,65000,63200,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9571102.06268823,,,,,,,,0,0.990099,0,0,100,94.0594
1.01899e+06,63600,66800,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9707298.133209666,,,,,,,,9,0,0,0,100,95
1.01999e+06,63400,66200,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9761674.209945228,,,,,,,,10.7843,0,0,0,100,94.9495
1.02099e+06,63600,66600,65000,63200,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9765017.515047215,,,,,,,,8.08081,0,0.990099,0.990099,99.0099,94.0594
1.02199e+06,63800,66400,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9612873.549914446,,,,,,,,4,0,0,0.990099,100,92.9293
1.02225e+06,,,,,,,,,,,,,,66.60,62.55,,,,,,,,,,,,,,
1.02299e+06,63400,66400,65000,62800,62800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9718333.937991548,,,,,,,,6.93069,4,0,0,100,96
1.02399e+06,63400,66000,64600,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9856039.590212371,,,,,,,,8.91089,0,0,0,100,96
1.02499e+06,63600,66400,64800,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9726076.936023215,,,,,,,,9,0,0,1,100,93.1373
1.02599e+06,63800,66600,64800,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9540241.50659851,,,,,,,,9.09091,0,0,0,99.0196,93
1.02699e+06,63600,66600,65000,63200,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9745622.430271601,,,,,,,,0,0,0,0,100,95
1.02736e+06,,,,,,,,,,,,,25.812,,,,,,,,,,,,,,,,
1.02799e+06,63400,66200,64800,63000,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9917190.999799462,,,,,,,,9,0,0,0,100,96
1.02899e+06,63600,66400,65000,63200,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9784827.168440294,,,,,,,,9,0,0,0,100,94.0594
1.02999e+06,63400,66400,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9601290.191820897,,,,,,,,8,0,0,0,100,93.9394
1.03099e+06,63400,66200,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9836433.63980412,,,,,,,,1,0,0,0,100,94
1.03199e+06,63400,66400,64600,62800,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9767904.882416127,,,,,,,,9,0,0.990099,0,100,97.0297
1.03242e+06,,,,,,,,,,,,,,66.76,62.51,,,,,,,,,,,,,,
1.03299e+06,63600,66800,65000,63200,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9881120.48478693,,,,,,,,13.8614,0,0,0,99.0099,92.9293
1.03399e+06,63400,66400,64800,63200,62800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9690237.46400644,,,,,,,,9.90099,0,0,0,100,94.0594
1.03499e+06,63600,66000,64600,63000,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9641627.80043392,,,,,,,,0,0,0,0,100,93.9394
1.03599e+06,63400,66400,65000,63000,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9670452.035980498,,,,,,,,8.91089,0,0.990099,0.990099,100,95.0495
1.03699e+06,63400,66400,64800,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9819368.313564384,,,,,,,,9,0,0,0,100,95
1.03742e+06,,,,,,,,,,,,,25.812,,,,,,,,,,,,,,,,
1.03799e+06,63600,66600,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9782676.26448387,,,,,,,,9,0,0,0,99.0099,93.9394
1.03899e+06,63600,66400,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9650429.847153438,,,,,,,,1.0101,1,1.9802,1.9802,100,93
1.03999e+06,63400,66400,64600,63200,62800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9782028.378897363,,,,,,,,7,0,0,0,100,97
1.04099e+06,63400,66000,64800,62800,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9833132.570403678,,,,,,,,9.90099,0,0.990099,0,100,95
1.04199e+06,63400,66200,64800,63000,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9747508.635312676,,,,,,,,9,0,0,0,100,94
1.04253e+06,,,,,,,,,,,,,,66.84,62.63,,,,,,,,,,,,,,
1.04299e+06,63800,66400,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9548011.299287496,,,,,,,,8.16327,3.9604,0,0,100,94
1.04399e+06,63400,66400,64800,62800,62800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9800031.183301749,,,,,,,,1.9802,0,0.990099,1,99,95
1.04499e+06,63400,66200,65000,63000,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9901471.024611695,,,,,,,,9,1.96078,0,0,100,96.0396
1.04599e+06,63600,66400,65000,63200,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9810087.313621372,,,,,,,,8.91089,0,0,1,100,92.9293
1.04699e+06,63600,66600,65000,63000,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9528422.833784811,,,,,,,,8.08081,0,0,0.990099,100,94.1176
1.04748e+06,,,,,,,,,,,,,25.812,,,,,,,,,,,,,,,,
1.04799e+06,63800,66400,65000,63000,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9873338.92592438,,,,,,,,1,0,0,1,100,94.8454
1.04899e+06,63600,66400,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9855298.742850441,,,,,,,,9.90099,0,0,0,100,96.0784
1.04999e+06,63800,66400,65000,63000,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9847209.588685783,,,,,,,,8.08081,0,0,0,99.0196,94
1.05099e+06,63400,66600,65000,63200,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9668936.863498438,,,,,,,,9,0,0,0,100,93
1.05199e+06,63600,66200,65000,63000,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9757531.345632676,,,,,,,,0.990099,0.990099,0,0,100,94.0594
1.05264e+06,,,,,,,,,,,,,,66.68,62.63,,,,,,,,,,,,,,
1.05299e+06,63600,66600,64800,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9815603.97464535,,,,,,,,9.09091,4,0,0,100,96.0396
1.05399e+06,63600,66400,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9779219.10930509,,,,,,,,8.08081,0,0.990099,0,100,93.9394
1.05499e+06,63400,66400,64800,63200,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9759180.538781222,,,,,,,,9.90099,0,0,0,99.0099,94.0594
1.05599e+06,63400,66400,64800,62800,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9654685.245049411,,,,,,,,0.990099,0,0,0,100,94.9495
1.05699e+06,63600,66800,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9781210.116808068,,,,,,,,8.08081,0,0.990099,0,100,94
1.05754e+06,,,,,,,,,,,,,25.844,,,,,,,,,,,,,,,,
1.05799e+06,63800,66200,65000,63200,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9809348.465788951,,,,,,,,9,0,0,0,100,95.0495
1.05899e+06,63600,66600,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9787881.907156827,,,,,,,,9,0,0,0,100,93.9394
1.05999e+06,63400,66600,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9591368.91124891,,,,,,,,5.94059,0,0,0,100,94
1.06099e+06,63400,66600,65000,63200,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9794944.187004436,,,,,,,,3.0303,0,0,0.990099,100,95.0495
1.06199e+06,63600,66200,64800,63200,62800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9890641.39415744,,,,,,,,9,0,0,0,99,95
1.06275e+06,,,,,,,,,,,,,,66.68,62.67,,,,,,,,,,,,,,
1.06299e+06,63600,66400,65000,63200,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9877853.064708155,,,,,,,,9,4.9505,0,1.9802,100,94
1.06399e+06,63800,66600,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9496094.08648659,,,,,,,,9.90099,0,0.990099,0,100,93.9394
1.06499e+06,63600,66400,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9783859.014478544,,,,,,,,0.990099,0,0.990099,0,100,94.1176
1.06599e+06,63600,66200,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9893949.221766654,,,,,,,,8.08081,0,0,0,100,96.9697
1.06699e+06,63400,66400,64800,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9823162.734555079,,,,,,,,9,0,0,0.990099,99.0099,93.9394
1.0676e+06,,,,,,,,,,,,,25.855,,,,,,,,,,,,,,,,
1.06799e+06,63800,66600,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9613837.452159997,,,,,,,,9,0,0.990099,0,100,93.0693
1.06899e+06,63400,66000,65000,62800,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9798415.855308274,,,,,,,,0,0,0,0,100,96
1.06999e+06,63800,66600,65000,63200,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9764409.563090952,,,,,,,,9,0,0,0,100,95
1.07099e+06,63600,66600,64800,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9833302.135568906,,,,,,,,9,0,0,1,100,94
1.07199e+06,63800,66600,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9671668.020087363,,,,,,,,9.90099,0,0,0,99.0099,93.9394
1.07286e+06,,,,,,,,,,,,,,66.68,62.42,,,,,,,,,,,,,,
1.07299e+06,63600,66400,65200,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9603618.330578579,,,,,,,,4.0404,0.990099,0,1,100,94.1176
1.07399e+06,63800,66800,65000,63200,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9741576.820322346,,,,,,,,9,0,0,0,100,94.9495
1.07499e+06,63800,66400,65000,63600,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9846656.791782174,,,,,,,,8.08081,0,0,0,100,95
1.07599e+06,63800,66800,65200,63200,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9717438.355249695,,,,,,,,9.90099,0,0,0,100,93.1373
1.07699e+06,63600,66800,65000,63400,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9590952.285917023,,,,,,,,2.9703,0,0,0,100,93.9394
1.07766e+06,,,,,,,,,,,,,25.844,,,,,,,,,,,,,,,,
1.07799e+06,63600,66600,65000,63400,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9774424.182946356,,,,,,,,6.06061,0,0,0,100,96
1.07899e+06,63600,66400,64800,63400,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9853339.345539434,,,,,,,,9.90099,0,1,0,99.0099,95.9596
1.07999e+06,63800,66400,65000,63600,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9672882.039275764,,,,,,,,8.08081,0,0,0,100,93.0693
1.08099e+06,63800,66600,65000,63200,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9564014.320122113,,,,,,,,9.90099,0,0,0,100,94
1.08199e+06,63600,66400,65000,63200,62800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9844896.878757847,,,,,,,,0,0,0,1.96078,100,96
1.08297e+06,,,,,,,,,,,,,,66.84,62.51,,,,,,,,,,,,,,
1.08299e+06,63800,66400,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9932740.361632103,,,,,,,,13,1,0,0,100,95
1.08399e+06,63800,66400,65000,63200,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9809576.890750736,,,,,,,,9.90099,0,0,0,99.0099,93.0693
1.08499e+06,63800,66600,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9589864.10664114,,,,,,,,9,0,1,0,100,93.8776
1.08599e+06,63800,66400,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9878162.009301238,,,,,,,,0,0,0,0,100,96
1.08699e+06,63600,66600,65200,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9852673.608632775,,,,,,,,8.08081,0,0,0,100,95.0495
1.08772e+06,,,,,,,,,,,,,25.833,,,,,,,,,,,,,,,,
1.08799e+06,63600,66600,65000,63200,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9918117.795536326,,,,,,,,9.90099,0,0,0,100,93.9394
1.08899e+06,63800,66800,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9677718.638459263,,,,,,,,8.08081,0,0.990099,0.990099,99.0099,93.0693
1.08999e+06,63800,66400,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9693695.98500176,,,,,,,,0,0,0,0.990099,100,95.9596
1.09099e+06,63400,66800,65000,63200,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9676550.03429364,,,,,,,,10,0,0,0,100,95.098
1.09199e+06,64000,67000,65000,63400,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9791369.055153908,,,,,,,,8.91089,0,0.990099,0,100,93.0693
1.09299e+06,63800,66800,65000,63200,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9657684.151760543,,,,,,,,8.08081,0,0,0,100,93.8776
