# Started at: 2021-04-23 22:00:19 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance2/1/RALTF3.json.yaml.csv -- demos-sched -c /root/experiment8/Instance2/RALTF3.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.02299e+06,61300,64000,62600,60900,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9121353.64884303,,,,,,,,86.2745,74,66,63,47.4747,43
1.02373e+06,,,,,,,,,,,,,,67.58,63.32,,,,,,,,,,,,,,
1.02399e+06,61900,63400,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9043784.801835747,,,,,,,,78,73,67.6768,65,51,45
1.02499e+06,61500,62800,62300,60700,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8804339.197507074,,,,,,,,63.6364,53,44.5545,41.5842,58,49
1.02599e+06,61900,64200,62600,61100,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9085543.221360737,,,,,,,,64,57,54.5455,52.5253,69,59.596
1.02699e+06,61300,63600,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9102513.365008768,,,,,,,,79,67.3267,59,56,48,43.5644
1.02729e+06,,,,,,,,,,,,,26.38,,,,,,,,,,,,,,,,
1.02799e+06,61500,63600,62600,60700,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8958241.969698038,,,,,,,,86,80,75,71.7172,50.495,43.4343
1.02899e+06,61700,64000,62600,61100,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8581803.294096202,,,,,,,,64,53,44,41.4141,58.1633,49
1.02999e+06,61900,63600,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9369635.635525571,,,,,,,,63.6364,57,55,53.4653,62.3762,53
1.03099e+06,61300,64000,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9128439.000369374,,,,,,,,72,60,51.5152,49,54.5455,48.5149
1.03199e+06,61900,63200,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9215946.686166238,,,,,,,,92.1569,83.8384,75,71.7172,45,41
1.03299e+06,61500,64400,63000,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9029374.676696412,,,,,,,,63.6364,56,51,49,60,51
1.03394e+06,,,,,,,,,,,,,,67.66,63.53,,,,,,,,,,,,,,
1.03399e+06,61900,63200,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9274809.295022864,,,,,,,,64,57,54.5455,53,60.6061,48.9796
1.03499e+06,61500,63200,62600,61300,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9239844.51401363,,,,,,,,65.3465,53.4653,44.4444,41.4141,57,49
1.03599e+06,61700,63200,62600,61100,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9202321.951082958,,,,,,,,95,83.8384,75.4902,72.2772,46,44.4444
1.03699e+06,61900,63200,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9308311.843968257,,,,,,,,68,63,58,55.5556,56.5657,47
1.03736e+06,,,,,,,,,,,,,26.38,,,,,,,,,,,,,,,,
1.03799e+06,61500,62800,62600,60900,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9127612.534900265,,,,,,,,64.2857,57,50.5051,47.5248,59,50
1.03899e+06,61500,63600,62600,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9004565.035865786,,,,,,,,64,52.5253,48,46.4646,63,54
1.03999e+06,61500,64000,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8989073.097418834,,,,,,,,89.1089,77,69,65,47,43.4343
1.04099e+06,61900,62800,62600,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9127002.61848527,,,,,,,,75.2475,69.697,64,62,51,43.5644
1.042e+06,61500,62500,62500,60700,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8891249.953182645,,,,,,,,64,52.9412,45,41.4141,58.4158,47.4747
1.04299e+06,61500,64000,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8879373.488051219,,,,,,,,63.6364,57.5758,54.5455,53,70,61
1.04399e+06,61500,63800,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9155571.824418576,,,,,,,,82,70.7071,62.3762,58.5859,47,42.4242
1.04405e+06,,,,,,,,,,,,,,67.70,63.41,,,,,,,,,,,,,,
1.04499e+06,61900,63800,63000,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8956286.97034991,,,,,,,,82.8283,76.7677,71,72.2772,50,44.5545
1.04599e+06,61700,64000,63000,61100,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8694161.823294235,,,,,,,,64,53,44.4444,41,58.5859,48.4848
1.04699e+06,61700,64000,62600,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9282009.479713593,,,,,,,,64,57,55,53.5354,65,55.5556
1.04741e+06,,,,,,,,,,,,,26.391,,,,,,,,,,,,,,,,
1.04799e+06,61300,63600,62500,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9094179.442715477,,,,,,,,75.2475,63,54.5455,51.9608,52,48
1.04899e+06,61700,63600,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9071583.29353808,,,,,,,,88.8889,84,75,71.7172,48.5149,42.1569
1.04999e+06,61700,64400,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8840509.06312318,,,,,,,,64,52.5253,47.4747,45.4545,60,50.5051
1.05099e+06,61900,62800,62600,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9315743.02045639,,,,,,,,64.3564,57.4257,54.902,53,59,50
1.05199e+06,61100,63200,62600,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9167242.6546299,,,,,,,,68,56,48.4848,44.4444,57.5758,48.5149
1.05299e+06,61500,63000,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9383042.553273432,,,,,,,,95,83.8384,75,72,43,42.4242
1.05399e+06,61700,63400,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9252532.063587021,,,,,,,,65.6566,60,54.5455,53,59,50.495
1.05419e+06,,,,,,,,,,,,,,67.58,63.37,,,,,,,,,,,,,,
1.05499e+06,61500,62800,62600,60700,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9152583.931774093,,,,,,,,63.6364,57.4257,53,50.495,58.5859,47.9592
1.05599e+06,61300,63400,62500,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9203054.35246288,,,,,,,,64.7059,53.4653,45.4545,43.4343,61,52
1.05699e+06,61500,64000,63000,61300,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9094421.553463286,,,,,,,,92,79.798,72,68.6869,47,46
1.05747e+06,,,,,,,,,,,,,26.38,,,,,,,,,,,,,,,,
1.05799e+06,61900,63000,63000,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9226545.171928544,,,,,,,,72,67,62,59.596,52.5253,42.4242
1.05899e+06,61500,62800,62800,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9006278.88963098,,,,,,,,63.6364,55,47.0588,43.5644,58.4158,48.5149
1.05999e+06,61900,64000,62800,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8782190.850886635,,,,,,,,64,54.5455,52,50.5051,67.6768,58.5859
1.06099e+06,61500,63800,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9107372.681575764,,,,,,,,85.1485,73.2673,65.3061,62,47.5248,42.5743
1.06199e+06,61900,62800,63000,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9023324.151502518,,,,,,,,79,74,68.3168,66,50.495,44.4444
1.06299e+06,61500,63600,62600,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8808319.870937366,,,,,,,,64.6465,52.5253,44.4444,41,59,48.4848
1.06399e+06,61900,64400,62800,61100,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9151130.90787047,,,,,,,,63.6364,57.4257,54.4554,53.0612,68,59
1.06433e+06,,,,,,,,,,,,,,67.70,63.41,,,,,,,,,,,,,,
1.06499e+06,61500,63600,62600,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9088229.763005003,,,,,,,,78.4314,66,58.1633,55,49.4949,44.4444
1.06599e+06,61900,64000,62800,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8961588.343465505,,,,,,,,86,80.8081,75.2475,71,50,45
1.06699e+06,61900,64000,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8657763.313262042,,,,,,,,63.6364,53,45,43,58.5859,49
1.06754e+06,,,,,,,,,,,,,26.37,,,,,,,,,,,,,,,,
1.06799e+06,62300,63600,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9442762.176589029,,,,,,,,64,57,54,53,61,50.5051
1.06899e+06,61500,64400,62800,61100,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9101202.944447836,,,,,,,,71,59.4059,51.0204,48,56,48.4848
1.06999e+06,61900,63200,62800,61100,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9227551.80928548,,,,,,,,93.0693,83.8384,75,72,44.5545,41.5842
1.07099e+06,62100,64000,62800,61100,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9118318.774746625,,,,,,,,64,56.5657,51.4851,49.4949,60,50.5051
1.07199e+06,61900,63200,63000,61100,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9322624.698693013,,,,,,,,64.2857,57.4257,54.5455,53,58.5859,48.5149
1.073e+06,61500,63000,62600,61300,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9281253.914754389,,,,,,,,64.3564,52.4752,44.5545,41.5842,58.4158,50
1.07399e+06,61700,64000,63000,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9237752.422990294,,,,,,,,94.9495,83.6735,75,71.4286,45.9184,45.4545
1.07448e+06,,,,,,,,,,,,,,67.70,63.53,,,,,,,,,,,,,,
1.07499e+06,61900,63200,62800,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9291533.473873556,,,,,,,,69.3069,63.6364,59,56.8627,55,46.4646
1.07599e+06,61900,62800,62800,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9062709.410389878,,,,,,,,64,57.4257,49.4949,46.4646,59,49
1.07699e+06,61700,64000,62800,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8977567.53067767,,,,,,,,64,52.5253,49,47.5248,65,56
1.0776e+06,,,,,,,,,,,,,26.38,,,,,,,,,,,,,,,,
1.07799e+06,61700,64200,62600,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9062461.847729906,,,,,,,,88,76.2376,68.6869,65,47,42.4242
1.07899e+06,61900,62800,63000,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9084523.136926247,,,,,,,,76,71,65,62.6263,50,44.5545
1.07999e+06,61700,63200,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8907347.800179187,,,,,,,,64.3564,52,45,41.4141,58.5859,49.4949
1.08099e+06,61900,64400,63000,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8988569.07738671,,,,,,,,64.6465,57.5758,54.4554,53,70,59.4059
1.08199e+06,61500,64000,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9165163.15546979,,,,,,,,80.8081,69.3069,61,57,47,43
1.08299e+06,61900,63200,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8939656.110905752,,,,,,,,83,78,72.7273,70,50,44
1.08399e+06,61700,64000,62800,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8672797.891298553,,,,,,,,64.3564,52.5253,44,41.4141,59.4059,48.9796
1.08459e+06,,,,,,,,,,,,,,67.42,63.32,,,,,,,,,,,,,,
1.08499e+06,61900,63600,63000,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9316682.31446125,,,,,,,,65,57.8431,58.1633,54,64,54
1.08599e+06,61500,64200,62800,61100,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9082899.826115357,,,,,,,,73.7374,61.6162,54,50,53,48.4848
1.08699e+06,62300,63200,62800,60900,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9176638.222897679,,,,,,,,90,83.8384,75,72,46,41
1.08766e+06,,,,,,,,,,,,,26.402,,,,,,,,,,,,,,,,
1.08799e+06,61900,64200,62600,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9008045.600631291,,,,,,,,64,54,49.505,46.4646,61,51.4851
1.08899e+06,62300,63200,62800,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9377838.455705073,,,,,,,,64,57,54.5455,53.5354,58.5859,48.4848
1.08999e+06,61500,64400,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9224375.455836808,,,,,,,,67,56,47,43,57,48
1.09099e+06,61900,63200,62600,61300,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9331857.454575138,,,,,,,,95,83,75,71.7172,44.4444,44
1.09199e+06,62300,63400,63200,60900,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9329567.889956558,,,,,,,,66.3366,61,55.5556,53.5354,58.4158,48.4848
1.09299e+06,61900,63000,62800,61100,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9187670.676540311,,,,,,,,63.6364,57.5758,52.5253,50,59,49.505
1.09399e+06,61900,64000,62600,61100,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9175699.531856308,,,,,,,,64.3564,52,46,44.4444,61,51.0204
1.09478e+06,,,,,,,,,,,,,,67.50,63.32,,,,,,,,,,,,,,
1.09499e+06,61700,64000,63000,61300,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9026187.400388427,,,,,,,,91,79,71,67,48,46
1.09599e+06,61900,63200,62800,61100,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9243617.535923375,,,,,,,,73.4694,68.3168,63.3663,61,51.5152,43
1.09699e+06,61500,62800,62800,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8954702.037213653,,,,,,,,64,53.5354,45.4545,42.4242,58,48.4848
1.09772e+06,,,,,,,,,,,,,26.38,,,,,,,,,,,,,,,,
1.09799e+06,61900,64000,62600,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8887881.728211684,,,,,,,,64.3564,56,53.4653,51,69.3069,59
1.09899e+06,61700,63800,62800,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9108467.403487397,,,,,,,,84,72.2772,64,61,47,42
1.09999e+06,61900,63200,63000,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8996110.482768385,,,,,,,,80,74.7475,69.697,67.3267,50,44.4444
1.10099e+06,61900,64000,62800,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8726602.417149719,,,,,,,,63.6364,52.5253,44,41,58.5859,49
1.10199e+06,61900,64400,62800,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9136830.565597396,,,,,,,,64,57.4257,54.5455,53.5354,67,58.4158
1.10299e+06,61500,63800,62600,61100,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9113214.556493381,,,,,,,,77.451,66,57,53,49.4949,44.4444
1.10399e+06,61900,63600,62800,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9052741.33808593,,,,,,,,86.8687,81,75.2475,72,50,45
1.10494e+06,,,,,,,,,,,,,,67.54,63.37,,,,,,,,,,,,,,
1.10499e+06,61900,64400,62800,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8817284.245164925,,,,,,,,65,52.5253,45.4545,43.4343,60.7843,49
1.10599e+06,61900,63200,63000,61100,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9469824.855676217,,,,,,,,63.6364,57.4257,55,53,60.6061,51
1.10699e+06,61500,64000,62800,61100,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9166611.451772997,,,,,,,,70,58.5859,50.495,47,56.4356,47.4747
1.10778e+06,,,,,,,,,,,,,26.37,,,,,,,,,,,,,,,,
1.10799e+06,61900,63200,63000,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9326299.837277673,,,,,,,,94.0594,83,74.7475,72,42.4242,41.4141
1.10899e+06,61900,63600,63000,60900,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9178678.715714626,,,,,,,,63.6364,58,53,50.5051,61,51.4851
1.10999e+06,61900,63000,62800,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9253543.932566976,,,,,,,,64.3564,57.4257,54.5455,52,58.5859,49.4949
1.11099e+06,61900,63800,62800,61100,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9250396.62994469,,,,,,,,64,52.5253,44.5545,41.4141,58,48
1.11199e+06,61700,63800,62800,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9140555.66050543,,,,,,,,94.0594,82,74,70.297,47,46
1.11299e+06,61900,63000,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9279295.690764854,,,,,,,,69.697,65,59.596,57.5758,55,45
1.11399e+06,61900,62800,62800,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9066649.563152395,,,,,,,,64,56.5657,49,45,59,49.4949
1.11499e+06,61700,64000,62600,61100,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8918838.661043251,,,,,,,,65,53.4653,50,48.4848,65,56.4356
1.11509e+06,,,,,,,,,,,,,,67.58,63.53,,,,,,,,,,,,,,
1.11599e+06,61500,63800,63000,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9030601.372508924,,,,,,,,86.8687,75,66.6667,64,47,43
1.11699e+06,62300,62800,63000,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9091660.160870925,,,,,,,,77.2277,72,66,64,50.5051,44.4444
1.11784e+06,,,,,,,,,,,,,26.38,,,,,,,,,,,,,,,,
1.11799e+06,61900,62800,62800,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8876238.995111156,,,,,,,,64,53,45,41,58,48.4848
1.11899e+06,62300,64400,62800,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9064177.59916532,,,,,,,,64,57,55.4455,53.5354,70.297,61
1.11999e+06,61500,63800,62800,61100,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9101331.544572186,,,,,,,,80,68,60,56,47,41
1.12099e+06,61900,63800,63000,60900,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8921511.798405118,,,,,,,,84,79,72.7273,70.7071,50.5051,45
1.12199e+06,61900,64400,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8584166.152665146,,,,,,,,64.3564,52.5253,45,42,58,49
1.12299e+06,62300,63600,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9375621.448884688,,,,,,,,64,57,54.5455,53,63,54
1.12399e+06,61700,64000,62600,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9085225.612487307,,,,,,,,72.7273,61.3861,53,50,53.5354,48
1.12499e+06,61900,64000,63000,61300,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9156570.108436752,,,,,,,,91,83.8384,75,72,46.5347,41
1.1252e+06,,,,,,,,,,,,,,67.58,63.45,,,,,,,,,,,,,,
1.12599e+06,61900,63600,63000,60900,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8997637.047324138,,,,,,,,64.6465,55.4455,50,51,60.6061,51.5152
1.12699e+06,61900,63000,62800,61100,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9273007.046548033,,,,,,,,64.7059,58,54.4554,53.5354,58.8235,49.505
1.1279e+06,,,,,,,,,,,,,26.413,,,,,,,,,,,,,,,,
1.12799e+06,61500,64000,62600,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9229046.206188682,,,,,,,,66,53.5354,46.4646,42.5743,57.5758,48.4848
1.12899e+06,61700,63600,63000,61100,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9261861.60543889,,,,,,,,94.9495,83,74.7475,71.7172,45,43
1.12999e+06,62100,63000,63000,61100,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9261695.929900356,,,,,,,,66.6667,62,57,55,57.5758,48.5149
1.13099e+06,62100,63000,63000,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9179073.174253466,,,,,,,,65,58,51.5152,47.4747,58,48.4848
1.13199e+06,61900,63200,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9082393.970722377,,,,,,,,64.7059,52.4752,47,46.5347,63,54
1.13299e+06,61500,64000,62600,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8990440.705176637,,,,,,,,89.899,77.7778,70,66,47,44
1.13399e+06,62100,63200,63000,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9214068.327925235,,,,,,,,73.7374,69,64,61.2245,50.495,42.4242
1.13499e+06,61900,62600,62800,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8935589.085919667,,,,,,,,64,53,45,42.5743,58.5859,49.505
1.1353e+06,,,,,,,,,,,,,,67.58,63.45,,,,,,,,,,,,,,
1.13599e+06,62100,64400,62800,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8823682.857368877,,,,,,,,64.7059,56.5657,54,52.5253,71.7172,60.6061
1.13699e+06,61500,63800,62600,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9145159.34644123,,,,,,,,83,72,62.6263,59,47,42
1.13796e+06,,,,,,,,,,,,,26.423,,,,,,,,,,,,,,,,
1.13799e+06,61900,63600,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8959659.738294782,,,,,,,,80.8081,75.4902,70.297,68,51,44.5545
