# Started at: 2021-04-23 23:40:09 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance2/1/refLTF.json.yaml.csv -- demos-sched -c /root/experiment8/Instance2/refLTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.01499e+06,59100,60500,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8496345.799813477,,,,,,,,94,83.8384,82,79.2079,36,29
1.01599e+06,59100,60500,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8342895.074673186,,,,,,,,95,86,78.7879,73,34.6535,26.2626
1.01699e+06,59500,60500,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8960551.437643275,,,,,,,,94,89,80,77,33,25.7426
1.01752e+06,,,,,,,,,,,,,25.683,,,,,,,,,,,,,,,,
1.01799e+06,59100,60700,60300,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8770465.062788265,,,,,,,,96.0396,85.1485,77.2277,71.7172,26,20
1.01899e+06,59100,60100,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8633883.282712955,,,,,,,,98,89,89,86.1386,32,29
1.01999e+06,59100,60300,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8843505.154273584,,,,,,,,94.9495,87.1287,78,73,35,27
1.02099e+06,59100,60100,60100,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8854022.888571732,,,,,,,,94,88.8889,80.8081,76.7677,32,25.2525
1.02199e+06,59100,60900,59900,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8656236.800580446,,,,,,,,94.1176,83.1683,75,70,31.3131,25
1.02299e+06,59100,60100,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8641040.976677606,,,,,,,,100,91.9192,86,81.1881,27,24
1.02318e+06,,,,,,,,,,,,,,66.76,62.63,,,,,,,,,,,,,,
1.02399e+06,59100,60100,59900,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8776449.911433324,,,,,,,,94.898,86.8687,83,79.798,36.3636,26.2626
1.02499e+06,59100,60100,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8760941.385884857,,,,,,,,94,84,75,70.297,33,26
1.02599e+06,59100,61300,59900,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8504362.17974,,,,,,,,95.0495,88,80.8081,77,37.3737,31
1.02699e+06,58900,60500,60100,57900,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8617730.327100279,,,,,,,,100,91.0891,85.1485,80.8081,26,22
1.02758e+06,,,,,,,,,,,,,25.673,,,,,,,,,,,,,,,,
1.02799e+06,59100,60100,60300,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8637787.731762724,,,,,,,,94,83.8384,80,77,32.3232,26.7327
1.02899e+06,59100,61100,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8613735.5639966,,,,,,,,93.9394,86.8687,78.7879,72.7273,35.6436,28.2828
1.02999e+06,59500,61300,60100,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8585614.655874575,,,,,,,,95,88,80.3922,77,36.2745,26.2626
1.03099e+06,59100,60300,59900,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8470162.389500126,,,,,,,,100,92.0792,85,80.3922,21.2121,20
1.03199e+06,59100,60100,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8500736.695267007,,,,,,,,93.9394,82.8283,80.8081,77.551,36.3636,29
1.03299e+06,59100,60300,59900,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8462505.561060695,,,,,,,,94.9495,86.8687,78,73,34.6535,26.2626
1.03338e+06,,,,,,,,,,,,,,67.05,62.87,,,,,,,,,,,,,,
1.03399e+06,59300,60100,60300,58500,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8822378.451497909,,,,,,,,94.1176,89,81,77,35.3535,26
1.03499e+06,59100,60300,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8725117.548870545,,,,,,,,99,88,79.798,74,22,20
1.03599e+06,59100,60100,60100,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8499457.502903108,,,,,,,,95,86.2745,86.1386,84,36,29.2929
1.03699e+06,59300,60100,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8629679.878446938,,,,,,,,95,86.8687,78,73.2673,33.3333,26.2626
1.03764e+06,,,,,,,,,,,,,25.694,,,,,,,,,,,,,,,,
1.03799e+06,59500,60100,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8963841.472725492,,,,,,,,94,88.8889,80.8081,77,33.6634,25.7426
1.03899e+06,59100,60900,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8638329.937250441,,,,,,,,94.9495,83.1683,75,69,27.2727,22
1.03999e+06,59300,60100,60100,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8660707.359414902,,,,,,,,100,91,89,84.8485,30.6931,27.2727
1.04099e+06,59100,60100,60100,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8733644.26407299,,,,,,,,94.0594,86,80,77,35,26.2626
1.04199e+06,58900,60100,60100,57900,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8811380.976061942,,,,,,,,94,87.1287,78,72.2772,32,26.7327
1.04299e+06,59100,60900,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8512177.484206632,,,,,,,,95,85.8586,77,74,35.3535,28
1.0435e+06,,,,,,,,,,,,,,66.72,62.59,,,,,,,,,,,,,,
1.04399e+06,58900,60100,60100,57900,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8618777.745984446,,,,,,,,100,92.0792,85.8586,80.8081,26,26
1.04499e+06,59100,60100,60100,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8673559.668578988,,,,,,,,94,83.8384,80.198,77,32,24.2424
1.04599e+06,58900,60900,60300,57700,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8703915.85131771,,,,,,,,94.9495,85.8586,78.7879,73,36,28.7129
1.04699e+06,59100,61500,60300,58500,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8299411.978548416,,,,,,,,94,88.1188,80.198,77,38,30
1.0477e+06,,,,,,,,,,,,,25.705,,,,,,,,,,,,,,,,
1.04799e+06,59100,60900,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8532638.94116809,,,,,,,,100,92.9293,85.1485,80.198,22,19.1919
1.04899e+06,59100,60500,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8564946.867947295,,,,,,,,94.0594,83.1683,81,77.7778,36,29.2929
1.04999e+06,59500,61100,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8591559.732785542,,,,,,,,95,85,77.7778,72.7273,33.6735,27.7228
1.05099e+06,59100,60500,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8662496.023411516,,,,,,,,94,89,81,77.2277,33.3333,25.2525
1.05199e+06,59500,60100,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8508818.107179787,,,,,,,,100,91.9192,82.8283,77,22,19.802
1.05299e+06,59300,60100,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8413097.220566997,,,,,,,,94.0594,84.1584,83.1683,80.6122,36.3636,29.2929
1.05361e+06,,,,,,,,,,,,,,66.80,62.71,,,,,,,,,,,,,,
1.05399e+06,59300,60300,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8514654.44687171,,,,,,,,94.9495,85.8586,78,73.2673,37.6238,28
1.05499e+06,59500,60100,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8971090.146060303,,,,,,,,94,88.8889,80.8081,77,32.3232,25
1.05599e+06,59100,60100,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8753804.752863318,,,,,,,,95,84,75.2475,70,26,19.1919
1.05699e+06,59100,60100,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8655493.064804805,,,,,,,,100,91,90,87,32,29
1.05776e+06,,,,,,,,,,,,,25.705,,,,,,,,,,,,,,,,
1.05799e+06,59300,60500,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8838630.41472295,,,,,,,,94,87,78.5714,73,33.3333,27
1.05899e+06,59300,60100,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8848000.611676093,,,,,,,,94,88.1188,80.3922,76,33.6634,26
1.05999e+06,59100,61100,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8673971.768004004,,,,,,,,94.9495,83,75,71.2871,32.6733,26
1.06099e+06,59100,60100,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8627617.826038826,,,,,,,,100,92.9293,85.8586,80.8081,25.2525,23
1.06199e+06,59300,60100,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8683238.427700168,,,,,,,,94,85.2941,82.1782,79.2079,35.6436,27
1.06299e+06,59100,60100,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8703347.948495751,,,,,,,,94.9495,83.6735,75.7576,70.7071,32.3232,26.2626
1.06374e+06,,,,,,,,,,,,,,66.84,62.71,,,,,,,,,,,,,,
1.06399e+06,59500,61300,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8586046.30067413,,,,,,,,94.1176,89,80.8081,77,41,32.6733
1.06499e+06,59500,61300,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8608175.390478386,,,,,,,,100,92,85.1485,80,24.2424,20.202
1.06599e+06,59100,60100,60100,58300,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8594764.512775097,,,,,,,,94,83.1683,80.8081,78,33,27
1.06699e+06,59500,61300,60300,57900,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8649985.085818145,,,,,,,,94.898,86,78.2178,73,36,29.703
1.06782e+06,,,,,,,,,,,,,25.716,,,,,,,,,,,,,,,,
1.06799e+06,59500,60900,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8610792.726485088,,,,,,,,94.1748,88.8889,81,77,34,26
1.06899e+06,59100,60500,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8437624.488278093,,,,,,,,100,92,85,80,22,19.1919
1.06999e+06,59100,61100,60300,58100,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8519731.24952556,,,,,,,,94,83.8384,80.8081,77.7778,36,29.703
1.07099e+06,59500,60500,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8437642.309852641,,,,,,,,94.9495,86.2745,78.2178,73,33.6735,26.2626
1.07199e+06,59500,60500,60100,58100,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8917215.316449724,,,,,,,,94.0594,88,80,77.2277,33.6634,25.2525
1.07299e+06,59500,60100,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8764174.166924572,,,,,,,,98,87,79,73,23.7624,20
1.07388e+06,,,,,,,,,,,,,,66.80,62.67,,,,,,,,,,,,,,
1.07399e+06,59500,60100,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8591985.936577596,,,,,,,,96.9697,88.8889,87,84.8485,35.7143,29
1.07499e+06,59500,60300,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8725268.86809577,,,,,,,,94,86.1386,78.7879,73,35.2941,27.7228
1.07599e+06,59100,60500,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8927802.406704808,,,,,,,,94.0594,87.8788,80.198,77,33,25.2525
1.07699e+06,59100,60900,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8707987.388446975,,,,,,,,95,84,75,70,29.703,23
1.07788e+06,,,,,,,,,,,,,25.726,,,,,,,,,,,,,,,,
1.07799e+06,59500,60300,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8639423.467015523,,,,,,,,100,91.9192,88,83.1683,28.2828,26
1.07899e+06,59500,60500,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8741383.089745903,,,,,,,,94,86,80.8081,77.7778,34.3434,26.2626
1.07999e+06,59500,60300,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8802762.87232777,,,,,,,,95,85.1485,77.7778,71,33,26
1.08099e+06,59500,61300,60300,58300,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8528167.115276301,,,,,,,,94,86.8687,78,75.7576,35.3535,30.6931
1.08199e+06,58900,60900,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8599287.363089895,,,,,,,,100,92,85.1485,80,26,23
1.08299e+06,59300,60100,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8605798.357577031,,,,,,,,94.0594,83.8384,81,77.451,32.6733,24.2424
1.08399e+06,59300,60100,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8661636.08683231,,,,,,,,95,86.2745,77.7778,72.7273,37,28
1.08402e+06,,,,,,,,,,,,,,66.76,62.67,,,,,,,,,,,,,,
1.08499e+06,59500,61100,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8480818.115179233,,,,,,,,94,87,80.198,77,37,29.2929
1.08599e+06,59500,60700,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8536783.483799718,,,,,,,,100,92.0792,85.8586,81,22,19.802
1.08699e+06,59100,60900,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8557414.558035262,,,,,,,,95.0495,84,80.198,77,36,30
1.08794e+06,,,,,,,,,,,,,25.726,,,,,,,,,,,,,,,,
1.08799e+06,59500,60900,60300,58300,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8499046.981052488,,,,,,,,94,87,79,72.7273,35,27
1.08899e+06,59500,60500,60300,58300,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8762347.399082845,,,,,,,,94,87.8788,80,77.2277,32.3232,25
1.08999e+06,59500,60500,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8462554.069545109,,,,,,,,100,90,82,76.7677,22,19.1919
1.09099e+06,59300,60500,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8394969.033214763,,,,,,,,95,85,84,81,36.6337,29.2929
1.09199e+06,59500,60300,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8542862.74818162,,,,,,,,94,86.8687,77.7778,73,33.6735,26.7327
1.09299e+06,59700,60300,60500,58300,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9000900.563737858,,,,,,,,94.0594,88,81,77,33,25.2525
1.094e+06,59100,60500,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8677404.274947174,,,,,,,,95,83.3333,75.4902,70,27.451,20.7921
1.0942e+06,,,,,,,,,,,,,,67.09,62.96,,,,,,,,,,,,,,
1.09499e+06,59500,60500,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8688036.506341083,,,,,,,,100,92.7835,90.8163,86,31.6327,31
1.09599e+06,59500,60300,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8825097.560659023,,,,,,,,94.0594,86.1386,78,75,34.6535,26.2626
1.09699e+06,59500,60500,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8804770.196827896,,,,,,,,94.9495,89,80,74,32.3232,25
1.09799e+06,59500,60900,60300,58300,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8614477.413651483,,,,,,,,94,83,75.7576,72.7273,33,27.7228
1.098e+06,,,,,,,,,,,,,25.694,,,,,,,,,,,,,,,,
1.09899e+06,59500,60100,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8618176.138770536,,,,,,,,100,92,85.2941,80,26,23
1.09999e+06,59100,60300,60300,58100,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8670059.863010667,,,,,,,,94.0594,84.8485,81.8182,78.2178,33.3333,25.2525
1.10099e+06,59300,60100,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8746617.573667938,,,,,,,,94.9495,85.1485,77,72,34,28
1.10199e+06,59500,61300,60100,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8552485.271948295,,,,,,,,94.0594,87.8788,80,77.7778,38.3838,32
1.10299e+06,59300,60900,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8592938.300159145,,,,,,,,100,92,85.8586,79.798,23.7624,19
1.10399e+06,59100,60500,60300,58300,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8588918.443258012,,,,,,,,94.9495,83.8384,80.198,77.451,35,28.2828
1.10432e+06,,,,,,,,,,,,,,67.09,63.00,,,,,,,,,,,,,,
1.10499e+06,59100,60900,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8639851.08985185,,,,,,,,94,86.1386,78.7879,72.7273,36,28.2828
1.10599e+06,59500,60500,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8679438.216568787,,,,,,,,94,88,81.1881,78,33.6634,26
1.10699e+06,59500,60500,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8449596.462308858,,,,,,,,100,91.9192,84,79,21.2121,19.1919
1.10799e+06,59500,61100,60500,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8487508.125455657,,,,,,,,94.9495,84,81,78,36.6337,30.3922
1.10806e+06,,,,,,,,,,,,,25.683,,,,,,,,,,,,,,,,
1.10899e+06,59500,61300,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8383250.5574435815,,,,,,,,93.9394,86.1386,78.7879,73,35,27
1.10999e+06,59100,60500,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8885251.57937823,,,,,,,,95,89,80.198,77.7778,32.3232,25
1.11099e+06,59500,60300,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8784586.549444161,,,,,,,,97.0297,85.8586,78,72,24,20
1.11199e+06,59500,60500,60300,58100,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8555881.336496357,,,,,,,,97,89,88,85.1485,34,29.2929
1.11299e+06,59500,60300,60500,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8745543.61746657,,,,,,,,94,87,78,73,33.3333,26.2626
1.11399e+06,59500,60100,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8879616.256036958,,,,,,,,95,89,80.8081,77.7778,33.6634,25.7426
1.11445e+06,,,,,,,,,,,,,,67.01,62.96,,,,,,,,,,,,,,
1.11499e+06,59100,60500,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8741831.284230204,,,,,,,,94.0594,82.1782,75,69,29.5918,26.7327
1.11599e+06,59500,60100,60300,58300,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8664486.490360472,,,,,,,,100,92.9293,87.1287,82,28.7129,25.7426
1.11699e+06,59500,60300,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8751208.9974843,,,,,,,,94,86,82,79.2079,34.6535,27
1.11799e+06,59500,60500,60300,58300,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8776598.368622586,,,,,,,,95,85,76.7677,70.7071,32.3232,25.2525
1.11812e+06,,,,,,,,,,,,,25.673,,,,,,,,,,,,,,,,
1.11899e+06,59500,61300,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8538300.904484808,,,,,,,,94.0594,87,79,76,37,31.6832
1.11999e+06,59500,61300,60500,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8595863.959261483,,,,,,,,100,91.9192,85,80,26.7327,22
1.12099e+06,59500,60100,60500,58100,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8665240.451246908,,,,,,,,94.9495,83,80.8081,77,31.3131,25.2525
1.12199e+06,59100,60300,60300,58100,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8672507.801767293,,,,,,,,94.0594,86.8687,78.2178,73,36,28.7129
1.12299e+06,59500,61700,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8484242.555064611,,,,,,,,94,89.1089,80.8081,78,36,28
1.12399e+06,59700,60700,60700,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8471055.018424055,,,,,,,,100,90.099,85,80,22.7723,19.1919
1.1246e+06,,,,,,,,,,,,,,67.01,62.96,,,,,,,,,,,,,,
1.12499e+06,59500,61300,60700,58300,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8566254.336361509,,,,,,,,94.9495,83.8384,81.1881,77.2277,36.3636,32
1.12599e+06,59500,61300,60500,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8553829.96722596,,,,,,,,94.0594,86,77.7778,73,33.3333,26.2626
1.12699e+06,59500,60500,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8780223.670932787,,,,,,,,95,89.1089,80.198,77.7778,33.6634,25
1.12799e+06,59500,60300,60700,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8695424.243751025,,,,,,,,100,88.8889,81.1881,75,22,20
1.12818e+06,,,,,,,,,,,,,25.651,,,,,,,,,,,,,,,,
1.12899e+06,59500,60700,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8424900.961430475,,,,,,,,94.0594,85.8586,84.8485,82.1782,36,29
1.12999e+06,59500,60700,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8591718.402603514,,,,,,,,94.0594,87.1287,78,73,35,27
