# Started at: 2021-04-23 22:33:49 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance2/1/globalILP.json.yaml.csv -- demos-sched -c /root/experiment8/Instance2/globalILP.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
913993,57200,59100,58700,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8252490.966986941,,,,,,,,74,91.0891,67,80,43.4343,30.303
914994,57200,59100,58300,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7586360.093138544,,,,,,,,79.798,86,50.5051,68,44.4444,29
915993,57400,59300,58700,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8158971.643162326,,,,,,,,81,87,60.6061,68,44,29
916646,,,,,,,,,,,,,26.102,,,,,,,,,,,,,,,,
916994,57500,59300,58700,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8429366.38223117,,,,,,,,83,95,58,72.7273,33,32.6733
917993,57500,59700,58700,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8182998.642590683,,,,,,,,75,91.0891,68,81.1881,44.4444,32
918993,57500,59700,58700,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7505431.059790757,,,,,,,,79.798,86,51.4851,68,42.1569,27
919993,57400,58300,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8221906.683832864,,,,,,,,81,87.1287,60.6061,68,40,24
920994,57700,59900,58700,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8098199.144510566,,,,,,,,81.1881,94.0594,54.4554,72,38,39
921928,,,,,,,,,,,,,,67.09,62.96,,,,,,,,,,,,,,
921994,57700,59700,58700,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8322259.110533239,,,,,,,,77,89,68.6869,81.8182,43,26.7327
922994,57500,58900,58700,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7974995.579160006,,,,,,,,79.798,89.899,54.5455,69.3069,38,26.2626
923993,57400,58300,58500,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8164712.249226967,,,,,,,,81,86.1386,54,68,40.404,23
924993,57400,58900,58500,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8335796.137919302,,,,,,,,74,87.2549,54.4554,64,37.6238,38.6139
925993,57900,58900,58700,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8765607.486063622,,,,,,,,85,94.9495,68.3673,82,43.5644,26.2626
926706,,,,,,,,,,,,,26.08,,,,,,,,,,,,,,,,
926994,57500,58500,58700,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8328689.532439822,,,,,,,,77.7778,91,61.3861,75,38.3838,26
927994,57200,58100,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7939749.524669699,,,,,,,,74.7475,86.1386,46.4646,65,40.404,24
928994,57200,58900,58700,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8737363.642431755,,,,,,,,81.1881,87,60.6061,67.3267,43.5644,39
929993,57500,58500,58700,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8832673.529635636,,,,,,,,85,95.0495,62.3762,76,37.6238,26
930994,57400,58500,58700,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8300649.950395154,,,,,,,,73,90.9091,65,77.7778,40.404,28
931994,57500,59100,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7705861.761342747,,,,,,,,79.798,86.1386,50,68,44.5545,28.7129
932085,,,,,,,,,,,,,,67.17,63.00,,,,,,,,,,,,,,
932993,57500,59100,58300,57000,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8357058.882360358,,,,,,,,81,87,61,68.3168,45,33
933993,57500,59500,58700,57000,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8570265.91835651,,,,,,,,83,95,58,72,33,29.703
934994,57700,59700,59100,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8263999.102939204,,,,,,,,75,91.0891,69,81.8182,45,32
935994,57200,59300,58300,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7500438.172817274,,,,,,,,79.798,87,49.4949,68,44,29
936763,,,,,,,,,,,,,26.091,,,,,,,,,,,,,,,,
936993,57500,59300,58700,57000,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8151683.583062458,,,,,,,,81,86,61.3861,68,40,24.2424
937994,57700,59700,58700,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8188829.931382943,,,,,,,,83.1683,95,56.5657,72.2772,37,36.3636
938994,57700,59700,58700,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8083210.666371891,,,,,,,,75,91.1765,68.6869,81.1881,43.4343,28.7129
939994,57500,59300,58700,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7730679.573415486,,,,,,,,80,86.8687,51.5152,69,39.2157,26.2626
940993,57500,58500,58700,56800,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8126282.745061042,,,,,,,,81,86,56.4356,68,40.404,23.7624
941993,57500,58900,58700,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8118128.550791241,,,,,,,,77,90.1961,54,67.3267,37,39
942194,,,,,,,,,,,,,,67.05,62.92,,,,,,,,,,,,,,
942993,57700,59100,58700,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8577069.066513097,,,,,,,,81,92,69,82.8283,43.5644,29
943993,57500,58700,58700,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8193664.733676827,,,,,,,,80,91,59.4059,72.2772,38.3838,26.2626
944993,57400,58300,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8021201.222702835,,,,,,,,76.7677,86,49.4949,67,40.404,24.2424
945993,57400,58500,58300,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8513270.981005529,,,,,,,,76.7677,87.1287,57,64,40,38.6139
946826,,,,,,,,,,,,,26.102,,,,,,,,,,,,,,,,
946994,57500,58500,58700,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8927373.807629894,,,,,,,,86,95,65,79.798,40,27.7228
947994,57400,58500,58700,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8267758.471770373,,,,,,,,74.2574,91.0891,62.6263,75.2475,38.3838,26
948993,57200,58700,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7802285.160904437,,,,,,,,78,86.8687,49.505,67,43,28
949994,57700,59100,58700,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8581319.212921916,,,,,,,,80.8081,86.2745,60.6061,68.3168,45.5446,34
950993,57400,58500,58700,56800,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8731462.111354971,,,,,,,,82.8283,94.9495,59,72.7273,32.6733,26
951993,57500,59700,58300,56400,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8232412.309665289,,,,,,,,76.2376,91.0891,67.6768,81,45,32.3232
952288,,,,,,,,,,,,,,67.13,63.16,,,,,,,,,,,,,,
952993,57700,59700,58700,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7689582.474125578,,,,,,,,79.2079,87,50.5051,68,48.0392,29
953993,57500,59500,58700,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8259216.318639261,,,,,,,,80.6122,86.1386,61,68.3168,43,28
954993,57700,59900,58700,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8416000.63843376,,,,,,,,83,94.9495,58.4158,72,34,33.6634
955994,57700,59900,58700,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8207928.535655557,,,,,,,,76,92.0792,69,81.8182,44.4444,32
956886,,,,,,,,,,,,,26.069,,,,,,,,,,,,,,,,
956994,57500,59700,58900,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7486881.165391714,,,,,,,,79.2079,86,50,68.3168,40,25.5102
957993,57500,58900,58700,57000,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8111445.699642175,,,,,,,,81,86.1386,60,68,40.5941,24.7525
958993,57700,59700,58700,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8047915.590208134,,,,,,,,79.798,93.9394,54.5455,70.297,37.3737,38.2353
959994,57700,59300,58700,56800,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8328896.81486576,,,,,,,,79,89.1089,68,83,43,26.2626
960994,57900,58900,58500,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8019850.209026592,,,,,,,,79.798,90.099,56,69,39.604,26.7327
961994,57700,58500,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8143310.255649275,,,,,,,,79,86.8687,53,67.6768,40,24
962386,,,,,,,,,,,,,,67.01,62.96,,,,,,,,,,,,,,
962996,57500,58700,58700,56800,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8350619.752409046,,,,,,,,75.2475,86.4078,54.5455,63.3663,40.404,37.7551
963994,57500,58900,58700,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8831399.744717186,,,,,,,,85,95,68,83,42,26.7327
964994,57500,58900,59100,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8251154.86938803,,,,,,,,77,91,62.6263,75,38.3838,27
966000,57200,58500,58500,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7910530.728074424,,,,,,,,76,87,46.5347,64.3564,42.1569,25.7426
966947,,,,,,,,,,,,,26.08,,,,,,,,,,,,,,,,
966993,57500,59100,58700,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8781890.686732225,,,,,,,,80.8081,86.1386,60.6061,67.6768,43.4343,37.3737
967993,57500,58500,58700,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8883508.397058813,,,,,,,,85.1485,95,61.7647,75.7576,35.3535,26
968993,57500,59100,58500,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8251661.430572323,,,,,,,,73,91.9192,65.6566,78,41,29
969994,57500,59500,58300,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7680816.1602602,,,,,,,,79.5918,86.1386,50,68.3168,45,29
970993,57700,59300,58300,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8265543.972358934,,,,,,,,81,86.1386,60.6061,68.6275,44.4444,31
971993,57500,58500,58500,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8499565.142941874,,,,,,,,83.1683,95.9596,58.5859,72.449,33.3333,29.703
972541,,,,,,,,,,,,,,66.97,62.79,,,,,,,,,,,,,,
972993,57900,59900,58700,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8346483.128153582,,,,,,,,75.7576,91.0891,69.3069,81.1881,46,35
973993,57500,59700,58500,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7442823.113459907,,,,,,,,79,86.1386,50,68,43,28.7129
974993,57900,59300,58700,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8168533.370605849,,,,,,,,81.1881,87,61,68.3168,40,25
975993,57900,60100,58700,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8199560.67476934,,,,,,,,83,94.9495,55.5556,72.7273,38.6139,36.3636
976994,57900,59900,58700,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8202857.946983667,,,,,,,,75.7576,90.1961,68.6869,81,42.4242,27.7228
977010,,,,,,,,,,,,,26.048,,,,,,,,,,,,,,,,
977994,57900,59100,58700,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7834985.03177696,,,,,,,,79.798,87,52.5253,68.3168,38,26.2626
978993,57500,58700,58700,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8152299.631412645,,,,,,,,81,87,56.4356,68,41,24.7525
979994,57500,59300,58900,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8183632.503723113,,,,,,,,75,88.8889,54.4554,67,37,38.3838
980994,57500,58900,58700,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8644498.816119624,,,,,,,,83.1683,92.1569,68,82.1782,43,26.7327
981993,57900,58900,59100,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8241785.551197512,,,,,,,,79.798,91.9192,59.596,73,39.604,26
982682,,,,,,,,,,,,,,67.25,62.96,,,,,,,,,,,,,,
982993,57500,58500,58700,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8186547.153747514,,,,,,,,75.7576,86.1386,50.5051,66,40.404,27
983993,57500,58900,58900,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8655472.167787535,,,,,,,,78.2178,86.2745,58.4158,65.6566,41.5842,38.6139
984993,57500,58700,58900,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8985422.870907623,,,,,,,,85.8586,96,64.3564,78.2178,39,25.7426
985993,57400,58500,58700,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8256671.356117518,,,,,,,,73,90.9091,62.6263,75,38.3838,26.2626
986993,57500,59300,58300,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7787216.598879364,,,,,,,,79,86.1386,50,68.6869,44.5545,29
987069,,,,,,,,,,,,,26.059,,,,,,,,,,,,,,,,
987994,57500,59300,58500,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8461313.65314176,,,,,,,,81,87,61,68,44.4444,34.6535
988994,57500,58500,58700,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8736830.068615153,,,,,,,,83,95,57.5758,72,32.6733,27
989993,57700,59700,58700,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8225180.25564646,,,,,,,,76,91,68.6869,81.1881,44.4444,31.3131
990993,57500,59700,58700,56800,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7587688.852989693,,,,,,,,79,86.1386,50.495,68.6869,44.4444,29
991993,57900,59300,58700,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8216456.760290983,,,,,,,,81,87,61,68.3168,43.1373,27.2727
992778,,,,,,,,,,,,,,67.01,63.00,,,,,,,,,,,,,,
992994,57900,59300,58700,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8400199.953397935,,,,,,,,82.8283,95.0495,60,71.7172,36.3636,34.6535
993994,57900,59900,58700,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8151761.994252147,,,,,,,,76.2376,90.9091,68,81.1881,45,29.703
994994,57900,59300,58700,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7572370.456303977,,,,,,,,79,87.1287,50.5051,69,39,27
995994,57900,59100,58700,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8133339.932796646,,,,,,,,80.8081,86.1386,59,68.3168,40.404,24
996994,57500,59300,58700,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8021897.05210066,,,,,,,,79,92,54,69,37.6238,38.3838
997133,,,,,,,,,,,,,26.037,,,,,,,,,,,,,,,,
997994,58100,59100,58700,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8415365.25189011,,,,,,,,79.798,90,68.6869,82,42.4242,26
998993,57900,58700,58500,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8090412.703189345,,,,,,,,80.198,91,56.5657,70.7071,38.3838,26.7327
999993,57500,58500,58500,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8153040.599226515,,,,,,,,78,86.1386,51.4851,68,41.1765,24.2424
1.00099e+06,57500,58900,58700,56800,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8474189.826938923,,,,,,,,75.7576,86.8687,55.5556,63.3663,38.3838,38.6139
1.00199e+06,57700,58900,58700,56600,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8896264.968675386,,,,,,,,85,95.098,67,81.1881,42,27
1.00289e+06,,,,,,,,,,,,,,67.05,63.00,,,,,,,,,,,,,,
1.00299e+06,57900,58900,58700,56800,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8321287.40226781,,,,,,,,76.2376,90.9091,63,75.7576,39.604,28.2828
1.00399e+06,57200,58900,58500,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7854871.349589125,,,,,,,,76.7677,86.1386,47,65,41.4141,24.2424
1.00499e+06,57900,59100,58700,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8733863.308236288,,,,,,,,81.1881,87.1287,61.3861,68,44.5545,37.3737
1.00599e+06,57900,58900,58700,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8795801.300145376,,,,,,,,84.8485,95.0495,60,74.2574,34.3434,26.7327
1.00699e+06,57500,58900,58700,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8286446.613964828,,,,,,,,73.2673,91,66.6667,79,43,30.6931
1.0072e+06,,,,,,,,,,,,,26.048,,,,,,,,,,,,,,,,
1.00799e+06,57500,59700,58700,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7676027.2078856155,,,,,,,,79.798,86.8687,50,69,44,27.2727
1.00899e+06,57900,59700,58700,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8214881.088650138,,,,,,,,81,86.2745,61.3861,68,44.4444,30.6931
1.00999e+06,57500,58700,58700,56800,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8495140.605516551,,,,,,,,83,95,57.5758,72,32.6733,31
1.01099e+06,57900,60100,58700,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8201353.535033927,,,,,,,,75.2475,91,68.6869,82,45,33
1.01199e+06,57700,59900,58700,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7393999.126524442,,,,,,,,79.798,87,50,68,42,27.7228
1.01299e+06,57900,59100,58700,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8224935.760079877,,,,,,,,80.8081,86.1386,61,68.3168,43.5644,24.2424
1.013e+06,,,,,,,,,,,,,,67.17,62.92,,,,,,,,,,,,,,
1.01399e+06,57700,59900,58700,56800,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8210931.809991157,,,,,,,,82,95,55,71.7172,38,38
1.01499e+06,57900,59500,58900,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8299703.53850014,,,,,,,,77,89.899,69,81.1881,42.4242,27
1.01599e+06,57900,59100,58700,56800,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7915642.061778864,,,,,,,,79,88.2353,53.5354,69,38.6139,26.2626
1.01699e+06,57500,58700,58700,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8158613.921751907,,,,,,,,80.8081,86.1386,55,68,39.7959,23.7624
1.01726e+06,,,,,,,,,,,,,26.027,,,,,,,,,,,,,,,,
1.01799e+06,57500,59100,58700,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8262763.328672989,,,,,,,,75.2475,88.7755,54.4554,65,37.6238,38.6139
1.01899e+06,57900,59100,59100,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8692557.549245493,,,,,,,,84,93.0693,68.6869,82.8283,42.4242,26.2626
1.01999e+06,57900,58900,58500,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8260572.333828967,,,,,,,,78.7879,91.0891,60.6061,74,39,26
1.02099e+06,57500,58700,58700,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7985304.819963033,,,,,,,,74.7475,86.8687,47.5248,65.3465,40.5941,24.2424
1.02199e+06,57500,59500,58700,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8743517.97781675,,,,,,,,79.798,86.1386,60,66,42.4242,38.6139
1.02299e+06,57700,58700,58900,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8870273.823932985,,,,,,,,85.1485,95.0495,62.6263,78,37.3737,26.2626
1.02315e+06,,,,,,,,,,,,,,67.17,62.83,,,,,,,,,,,,,,
1.02399e+06,57500,58700,58700,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8256541.353729855,,,,,,,,73,91,64.3564,75.7576,41.1765,28.4314
1.02499e+06,57700,59500,58300,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7784685.815185491,,,,,,,,80,87,50.5051,68.3168,44.4444,29
1.02599e+06,57500,59300,58700,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8457272.876804475,,,,,,,,80.8081,86.1386,60.6061,68.3168,44,32
1.02699e+06,57500,58500,58700,56400,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8613334.197104191,,,,,,,,83,95.0495,58.4158,73,33,28.7129
1.02732e+06,,,,,,,,,,,,,26.048,,,,,,,,,,,,,,,,
1.02799e+06,57900,58900,58500,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8224893.773192739,,,,,,,,75.4902,91.9192,69,81,44.5545,32
1.02899e+06,57700,59700,58700,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7547468.4081903035,,,,,,,,79.798,86.1386,50.495,68.3168,45,29
1.02999e+06,57700,59300,58900,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8245107.427024521,,,,,,,,80.8081,86.1386,61,67.6768,40.404,25.2525
1.03099e+06,57500,59700,58500,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8287711.230110652,,,,,,,,83.1683,95.9596,57.5758,73,36.6337,35
1.03199e+06,58100,60100,58900,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8112204.205870366,,,,,,,,75,91,68.6869,81.1881,44,30
1.03299e+06,57900,58900,58700,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7695986.701147844,,,,,,,,79.5918,86.1386,51,68,39,26
