# Started at: 2021-04-23 20:52:13 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance2/1/RALTF1.json.yaml.csv -- demos-sched -c /root/experiment8/Instance2/RALTF1.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.40869e+06,,,,,,,,,,,,,,67.61,63.64,,,,,,,,,,,,,,
1.40899e+06,64200,65600,65400,63200,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9266196.334839737,,,,,,,,62,54,42.5743,38.6139,65.6566,60.7843
1.40974e+06,,,,,,,,,,,,,26.477,,,,,,,,,,,,,,,,
1.40999e+06,64200,65600,65400,63600,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9520459.935014661,,,,,,,,34.6535,31.3131,32,31,80,70.7071
1.41099e+06,64200,66400,65400,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9629821.443420256,,,,,,,,29.5918,25,14,11,83.1683,75.2475
1.41199e+06,64000,67400,65400,63800,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9665445.18202608,,,,,,,,59,50.495,38.3838,35,68.3168,66
1.41299e+06,63800,66400,65400,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8980767.033863837,,,,,,,,62,53.5354,42,39,65.6566,58
1.41399e+06,64200,66800,65600,63200,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9219039.363741815,,,,,,,,41,39,39,38,80.198,70.7071
1.41499e+06,64400,66800,65400,63800,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9292983.994247597,,,,,,,,31,25,14,11,82.8283,74.2574
1.41599e+06,64200,67000,65600,64000,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9747706.367625955,,,,,,,,52,43,32,28.7129,68.6869,66
1.41699e+06,63800,66800,65400,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9235526.943991683,,,,,,,,62,54,43,37.7551,65.3465,57
1.41799e+06,64600,67200,65600,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9419883.97212477,,,,,,,,48,46,41.4141,39,79.798,71
1.41885e+06,,,,,,,,,,,,,,67.53,63.60,,,,,,,,,,,,,,
1.41899e+06,64400,67200,65600,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9762433.039483309,,,,,,,,31.3131,25.7426,17.8218,20.7921,82,73.7374
1.4198e+06,,,,,,,,,,,,,26.477,,,,,,,,,,,,,,,,
1.41999e+06,63800,66800,65400,63800,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9785083.17930776,,,,,,,,44.1176,37,26,21.2121,69.697,67.6471
1.42099e+06,64200,67200,65400,64000,63600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9372619.479635885,,,,,,,,61.6162,53,42,38,66.3366,57.5758
1.42199e+06,64200,66000,65400,63400,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9586454.743363326,,,,,,,,56,53,42,39,72,64
1.42299e+06,64600,65800,65600,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9896053.226368252,,,,,,,,31,25,24.7525,25,82,73
1.42399e+06,64000,66800,65400,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9667618.438243777,,,,,,,,37,29.2929,17.3469,14.8515,76.7677,72.7273
1.42499e+06,63800,67200,65400,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9429713.657483008,,,,,,,,62,53.4653,42.5743,38.6139,66.3366,59.8039
1.42599e+06,64200,65400,65400,63200,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9447183.80915264,,,,,,,,62,53.5354,42,38.3838,66,57.5758
1.42699e+06,64600,65600,65400,63600,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9660009.201827146,,,,,,,,31.3131,30.303,31,30.6931,81.8182,73
1.428e+06,63800,66000,65400,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9770809.256275354,,,,,,,,30.6931,23.7624,12.8713,10,81,73
1.42897e+06,,,,,,,,,,,,,,67.57,63.68,,,,,,,,,,,,,,
1.42899e+06,64000,66800,65400,63600,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9619317.434711829,,,,,,,,62.6263,54,42.4242,41.4141,69,65.6566
1.42987e+06,,,,,,,,,,,,,26.498,,,,,,,,,,,,,,,,
1.42999e+06,64000,66400,65400,63200,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9061801.24586408,,,,,,,,61.6162,54.4554,42.5743,38.6139,65,58.4158
1.43099e+06,64600,65600,65600,63600,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9298220.037914507,,,,,,,,38.6139,35.3535,36,35,80.198,71.2871
1.43199e+06,64400,66800,65400,64000,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9534124.141228069,,,,,,,,31.6832,25,14,10.101,83.8384,74
1.43299e+06,64200,67200,65600,64000,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9636978.224094315,,,,,,,,53,46,34.3434,31.6832,68,66
1.43399e+06,64200,66800,65600,63600,63200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9106367.917652652,,,,,,,,61.6162,53.5354,42,38.3838,66,57
1.43499e+06,64600,67200,65800,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9243731.309754988,,,,,,,,46,43,42.4242,38.6139,79.798,72.2772
1.43599e+06,64400,67200,65800,64000,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9521967.523582265,,,,,,,,31.6832,25.7426,14.8515,14.1414,83.1683,74.7475
1.43699e+06,64200,66800,65400,63800,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9784096.996285236,,,,,,,,47,39,27.2727,24,68,65
1.43799e+06,64200,66800,65600,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9345039.697086534,,,,,,,,62,54,42.5743,39,65.6566,58
1.43899e+06,64600,66400,65400,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9484258.019609988,,,,,,,,52.5253,50,42.4242,39,75,66.6667
1.43908e+06,,,,,,,,,,,,,,67.61,63.88,,,,,,,,,,,,,,
1.43993e+06,,,,,,,,,,,,,26.488,,,,,,,,,,,,,,,,
1.43999e+06,64400,66400,65600,63800,63600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9804077.237756463,,,,,,,,31,25,21,24.2424,83,73.5294
1.44099e+06,64200,66800,65800,63800,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9682718.14922476,,,,,,,,40,33,22,18.8119,74,72
1.44199e+06,64200,67200,65400,63800,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9427032.676057806,,,,,,,,61.6162,53,42.5743,38,65.6566,57
1.44299e+06,64200,65600,65400,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9588713.453078808,,,,,,,,60.396,54.4554,43,39,68,60.6061
1.44399e+06,64600,66000,65800,64000,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9773696.328986462,,,,,,,,31,28,28,28,82.1782,73
1.44499e+06,64200,67200,65400,64000,63600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9690600.678333662,,,,,,,,33,25.2525,14,10.101,80.8081,73
1.44599e+06,64000,67200,65400,63600,63600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9506857.578161912,,,,,,,,62.3762,53.4653,42.5743,38.6139,66,63.3663
1.44699e+06,64200,65800,65400,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9241540.896498373,,,,,,,,61.6162,53.5354,42.4242,38.3838,65.6566,57.5758
1.44799e+06,64400,65600,65600,63600,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9488298.873454994,,,,,,,,35.3535,33,32,32,80,71
1.44899e+06,64200,66800,65800,64000,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9618295.318904137,,,,,,,,31,25,14,10,83,74.2574
1.44919e+06,,,,,,,,,,,,,,67.69,63.76,,,,,,,,,,,,,,
1.44999e+06,,,,,,,,,,,,,26.498,,,,,,,,,,,,,,,,
1.44999e+06,64200,67200,65600,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9611766.461343668,,,,,,,,56.8627,49.4949,38.3838,35,68.6869,69
1.45099e+06,64000,66800,65400,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9029212.178654738,,,,,,,,62,54,42,38.3838,65.3465,57.5758
1.45199e+06,64600,66400,65600,63400,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9093801.134520384,,,,,,,,42.4242,39.604,39,38.6139,80.198,71
1.45299e+06,64600,67000,65400,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9469151.862517077,,,,,,,,31.6832,25.2525,15,12,83.8384,74.2574
1.45399e+06,64200,67200,65800,63800,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9754759.60306273,,,,,,,,48.9796,42,31,27,68,66
1.45499e+06,63800,67000,65400,63800,63600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9273898.416351425,,,,,,,,62,54,42,39.604,66,57
1.45599e+06,64200,66800,65400,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9419925.428721294,,,,,,,,49,46.5347,41.4141,38.3838,78,70
1.45699e+06,64600,67200,65800,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9612905.570658779,,,,,,,,32.6733,25,19.802,19.6078,82,73.7374
1.45799e+06,63800,66600,65400,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9772083.792069301,,,,,,,,42.4242,36,23.2323,20,71,68.3168
1.45899e+06,64200,67000,65400,64000,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9397685.707080098,,,,,,,,61.6162,54,42.5743,39,66,58
1.45936e+06,,,,,,,,,,,,,,67.65,63.64,,,,,,,,,,,,,,
1.45999e+06,64400,66000,65600,63800,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9692918.707507065,,,,,,,,57,53,42.4242,42.4242,71.7172,63
1.46005e+06,,,,,,,,,,,,,26.488,,,,,,,,,,,,,,,,
1.46099e+06,64600,66000,65800,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9880891.487982001,,,,,,,,31.6832,25.2525,25.7426,25,81.8182,73.2673
1.46199e+06,64000,67000,65400,63600,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9622646.086410247,,,,,,,,37,29.4118,17,13,78.2178,73
1.46299e+06,64200,67200,65800,63800,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9488205.624491557,,,,,,,,60.6061,53.5354,43,39,65.6566,60
1.46399e+06,64200,65600,65800,63400,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9373573.649759088,,,,,,,,62.7451,54,42.5743,38.3838,65.3465,58.4158
1.46499e+06,64600,65600,65600,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9517961.384559272,,,,,,,,32,30,30,30.6931,80.8081,71.7172
1.46599e+06,64200,66600,65600,63800,63600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9634752.550617356,,,,,,,,31,24.2424,13.1313,10,83,74
1.46699e+06,63800,67200,65400,63800,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9586537.670845797,,,,,,,,59.596,52.9412,41,36.3636,68,66
1.46799e+06,64200,66800,65400,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9004691.65005961,,,,,,,,62,53.5354,42,39.604,66,58
1.46899e+06,64400,65600,65800,63600,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9336471.744660987,,,,,,,,40,36.6337,36.3636,36.6337,80.198,71.2871
1.46947e+06,,,,,,,,,,,,,,67.77,63.93,,,,,,,,,,,,,,
1.46999e+06,64400,67200,65400,63800,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9488904.83447088,,,,,,,,31,26,14,14.1414,82.8283,74
1.47011e+06,,,,,,,,,,,,,26.488,,,,,,,,,,,,,,,,
1.47099e+06,64200,67200,65600,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9685647.781750461,,,,,,,,51.5152,45.4545,34,30,68.6275,65.6566
1.47199e+06,64200,66800,65400,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9169969.071555981,,,,,,,,62.3762,53.4653,42.5743,38.3838,65.6566,57
1.47299e+06,64600,66800,65600,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9231956.034770615,,,,,,,,45.4545,43.4343,43,38,79.798,72.2772
1.47399e+06,64400,67000,65400,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9608341.541825965,,,,,,,,31,25,15,16,83.3333,74.7475
1.47499e+06,64000,66800,65400,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9776756.064873345,,,,,,,,46.4646,39,27,22.2222,68.3673,65.3465
1.47599e+06,64000,67000,65400,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9383297.87747,,,,,,,,61.3861,53,41.8367,40.1961,65.6566,57.5758
1.47699e+06,64400,66000,65400,63600,63600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9607038.53596695,,,,,,,,53.4653,51,42.5743,37.7551,74.2574,66
1.47799e+06,64600,66200,65600,63600,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9767197.314789465,,,,,,,,31,25,22.7723,22.7723,82,73.2673
1.47899e+06,64200,67000,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9700539.300102111,,,,,,,,39.3939,31.3131,19.1919,16,75,72.7273
1.47959e+06,,,,,,,,,,,,,,67.65,63.84,,,,,,,,,,,,,,
1.47999e+06,64200,67200,65400,64000,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9484103.558768734,,,,,,,,62,53.9216,43.4343,39.3939,66,57.4257
1.48017e+06,,,,,,,,,,,,,26.477,,,,,,,,,,,,,,,,
1.48099e+06,64600,66000,65600,63800,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9546323.363349324,,,,,,,,60,53.5354,42,39,66.6667,59.596
1.48199e+06,64400,66000,65600,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9699638.420976015,,,,,,,,30.303,29,30,29.703,83,73
1.48299e+06,64200,67000,65600,63600,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9699045.696192935,,,,,,,,33.6634,25,13,9.09091,81,73.2673
1.48399e+06,64000,67200,65400,63600,63600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9500824.25209658,,,,,,,,62.3762,53.5354,42,38.6139,66,64
1.48499e+06,64200,66400,65600,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9151271.59325534,,,,,,,,61.2245,53.4653,43.1373,38.3838,65.6566,58
1.48599e+06,64600,65600,65800,64000,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9405524.531264856,,,,,,,,36,33.3333,34,33,80.198,70.7071
1.48699e+06,64200,66400,65400,64000,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9605087.007114364,,,,,,,,31.6832,25,14.8515,10.8911,83,74.5098
1.48799e+06,64200,67200,65600,63800,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9652077.278840268,,,,,,,,57,49,36.3636,33.3333,68.6869,66.6667
1.48899e+06,64200,66800,65800,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9153660.280101256,,,,,,,,60.6061,53.5354,42,39.604,66,57
1.48973e+06,,,,,,,,,,,,,,67.69,63.80,,,,,,,,,,,,,,
1.48999e+06,64600,66600,65600,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9215488.400063183,,,,,,,,42.4242,41.5842,40.404,38,79.4118,72
1.49023e+06,,,,,,,,,,,,,26.488,,,,,,,,,,,,,,,,
1.49099e+06,64600,67200,65400,63800,63600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9401234.099057294,,,,,,,,33.0097,25,14,13,83.6735,74
1.49199e+06,64200,67200,65400,63800,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9755060.171390142,,,,,,,,49.4949,41.5842,30,26,68,66
1.49299e+06,64200,67200,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9356925.192688845,,,,,,,,61.2245,53.5354,42,38.3838,66,57.4257
1.49399e+06,64600,67200,65600,63800,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9546353.476888126,,,,,,,,50,48,42.4242,38.3838,77,69
1.49499e+06,64600,66400,65800,63800,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9756833.214021912,,,,,,,,31.6832,25,19.802,20.5882,82.1782,73.7374
1.49599e+06,64200,66800,65800,63800,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9774574.941483382,,,,,,,,42.4242,34.6535,23,18.1818,71.7172,69.3069
1.49699e+06,64200,67200,65400,63600,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9414759.974345155,,,,,,,,62,53.5354,42.4242,39.604,66.3366,58
1.49799e+06,64400,66000,65800,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9644246.963477867,,,,,,,,57.4257,54,42.5743,39,70.4082,62
1.49899e+06,64600,66000,65800,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9765884.218545392,,,,,,,,31,26,26,26,81.8182,73
1.49984e+06,,,,,,,,,,,,,,67.89,63.93,,,,,,,,,,,,,,
1.49999e+06,64200,67200,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9708387.782948252,,,,,,,,39.3939,27.2727,16.1616,12,79,72.7273
1.5003e+06,,,,,,,,,,,,,26.488,,,,,,,,,,,,,,,,
1.50099e+06,64000,66800,65600,63600,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9511530.636181286,,,,,,,,62,54.4554,42,38.3838,66.6667,61.3861
1.50199e+06,64400,66000,65400,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9385502.270596933,,,,,,,,61.6162,53,42,38.6139,64.6465,58.4158
1.50299e+06,64400,65800,65400,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9487125.469327137,,,,,,,,34.3137,31.6832,31.6832,31,80.198,71
1.50399e+06,64400,66800,65800,64000,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9632450.602429176,,,,,,,,30.303,26,14,10,83.5052,74.7475
1.50499e+06,64200,67200,65800,63600,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9630214.063915348,,,,,,,,60.396,51,39.3939,36.3636,68.6275,66
1.50599e+06,63800,67000,65400,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9006325.435692044,,,,,,,,61,54,43.5644,38.6139,65.6566,57.4257
1.50699e+06,64200,66600,65800,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9265030.927031962,,,,,,,,40,37,37,37,80,71.7172
1.50799e+06,64600,66800,65800,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9283108.703634711,,,,,,,,31,25.2525,14,11,83,74.2574
1.50899e+06,64000,67200,65400,63600,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9728009.911349043,,,,,,,,53,44.5545,32.6531,28.5714,68.3168,65
1.50995e+06,,,,,,,,,,,,,,67.65,63.68,,,,,,,,,,,,,,
1.50999e+06,64200,67200,65600,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9289797.953875622,,,,,,,,61.6162,53.5354,46.5347,40.1961,66,57.5758
1.51036e+06,,,,,,,,,,,,,26.498,,,,,,,,,,,,,,,,
1.51099e+06,64400,66800,65400,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9309825.18178713,,,,,,,,48.0392,45,42,38.3838,79.798,72.2772
1.51199e+06,64600,67200,65600,64000,63600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9578470.622477671,,,,,,,,30.303,25,16.1616,16,82.8283,73
1.51299e+06,64400,67000,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9781107.05943904,,,,,,,,45.4545,37.6238,26.7327,22.7723,69.3069,66.6667
1.51399e+06,64200,67200,65800,63800,63600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9320189.688616367,,,,,,,,62,54,42,38.3838,66,57.4257
1.51499e+06,64600,67200,65800,63800,63600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9595512.829118846,,,,,,,,54,52,42,38.6139,72.7273,65.6566
1.51599e+06,64600,66000,65800,64000,63600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9857145.468704777,,,,,,,,31,25,24,24,82.1782,73.2673
1.51699e+06,64600,67200,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9660249.288989581,,,,,,,,38.3838,31,19,14.1414,76,73
1.51799e+06,64200,67200,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9490707.368111517,,,,,,,,62.3762,53,42.5743,39,65.6566,58
1.51899e+06,64400,65600,65800,64000,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9423421.032917999,,,,,,,,60.7843,54,42.4242,39,66,58
1.51999e+06,64600,65800,65600,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9642071.715963943,,,,,,,,30.303,30,30,30,83,73.7374
1.52014e+06,,,,,,,,,,,,,,67.77,63.80,,,,,,,,,,,,,,
1.52042e+06,,,,,,,,,,,,,26.498,,,,,,,,,,,,,,,,
1.52099e+06,64200,66800,65400,64000,63600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9704537.390226007,,,,,,,,32,23.2323,12,9.09091,81,73
1.52199e+06,64600,67200,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9592891.624347666,,,,,,,,62,53.9216,42.4242,38,67.3267,65.3465
1.52299e+06,64200,66800,65600,63600,63400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9164196.962613903,,,,,,,,61.2245,53.5354,42.5743,39,65.6566,58
