# Started at: 2021-04-04 03:31:28 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment7_ref_out/Instance5/3/reference.json.yaml.csv -- demos-sched -c /root/experiment7_ref/Instance5/reference.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.381e+06,55800,58100,56800,55200,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,59,77.7778,87,85.1485,42.5743,28.7129
1.382e+06,55800,57900,56600,54600,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,65,78,84,86,28,13.1313
1.383e+06,55400,56600,56600,54800,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,62,81.3725,89,86.1386,31.3131,17
1.384e+06,55800,56800,56600,54600,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,69,87.8788,85,85,43,29
1.385e+06,55600,56600,56600,55000,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,56,75.7576,83.1683,87,44,30
1.386e+06,55400,56800,56600,54800,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,57.4257,76.2376,82,95,32,29.703
1.3861e+06,,,,,,,,,,,,,,54.86,52.12,,,,,,,,,,,,,
1.387e+06,56000,57000,56800,55000,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,57,78.7879,82,89.1089,40,32.3232
1.388e+06,55600,57900,56800,55000,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,61,77.2277,86.8687,85.8586,40.5941,26.7327
1.389e+06,55600,57900,56400,55000,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,66,79.2079,86,85.1485,28.2828,13.8614
1.38966e+06,,,,,,,,,,,,,22.852,,,,,,,,,,,,,,,
1.39e+06,55600,56800,56800,54800,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,61,82.8283,89,86,33,18.3673
1.391e+06,56000,56800,56800,54800,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,67.3267,85,83,86,43,29.703
1.392e+06,55600,57000,56800,55000,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,58.4158,76.2376,83.1683,89,43.4343,29.2929
1.393e+06,55600,57000,56600,55000,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,55,76,82,93,30,29.703
1.394e+06,56000,57400,56800,55000,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,57.1429,79,82,88,42,29.2929
1.39499e+06,55800,57900,56800,55000,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,63,77.7778,87,85.8586,39,24
1.396e+06,55600,57900,57000,54600,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,64,79,86,85.2941,28,13.8614
1.39626e+06,,,,,,,,,,,,,,55.02,52.24,,,,,,,,,,,,,
1.397e+06,55600,56600,56800,54800,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,66.6667,84.1584,90.9091,87,36.8932,21.2121
1.398e+06,55800,56800,56800,54800,54000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,65.3061,84.1584,82,85,44,29
1.399e+06,55800,57500,56800,54800,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,58,75.7576,83.1683,91,43,29.703
1.39972e+06,,,,,,,,,,,,,22.82,,,,,,,,,,,,,,,
1.4e+06,55800,56600,56800,54600,54000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,55,76,82,92.0792,28.2828,29.2929
1.401e+06,56000,57400,56800,55000,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,57,78,82,88,43.5644,29.2929
1.402e+06,55600,57900,56800,55000,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,65,78.2178,86,85,36.3636,22.7723
1.403e+06,55400,57500,56400,54600,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,62,79,87,86,28,13
1.404e+06,55600,56600,56800,55000,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,65,86.8687,90,86,37,23
1.405e+06,56000,57000,57000,55000,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,63.3663,81.1881,81.8182,86,44,30
1.406e+06,55600,57700,56800,55000,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,58.5859,75.7576,83,93,42.4242,29
1.40635e+06,,,,,,,,,,,,,,54.82,51.95,,,,,,,,,,,,,
1.407e+06,55800,56600,56600,54600,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,57,78.4314,82,91,29.2929,32.3232
1.408e+06,55600,57400,56800,55000,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,54,76.7677,82.1782,85.8586,43.5644,29
1.409e+06,55600,57700,56800,55000,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,67,77.7778,86,85.2941,34.3434,21.7822
1.40979e+06,,,,,,,,,,,,,22.841,,,,,,,,,,,,,,,
1.41e+06,55600,57400,56600,54600,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,60.396,78.2178,86.8687,86,28.7129,13
1.411e+06,55800,57000,56800,55000,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,66.6667,89.2157,90,85.8586,39,25
1.412e+06,55800,57000,56800,55000,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,61.7647,79,82,86,44,30
1.413e+06,55600,57700,56800,55000,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,58.5859,75.7576,83.1683,95,40.404,29
1.414e+06,55800,57000,56800,55000,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,58,79,81.8182,89.1089,31,29.2929
1.415e+06,55600,57700,56800,55200,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,54,76,82,85.8586,43.5644,29.703
1.416e+06,55600,57700,56800,55000,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,68,78.2178,86.1386,85.1485,33,18.1818
1.41645e+06,,,,,,,,,,,,,,54.82,51.91,,,,,,,,,,,,,
1.417e+06,55600,57000,56600,55000,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,59,79,86.8687,86,28.7129,16
1.418e+06,55800,57000,56800,55000,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,68.3168,90,90,86,40.404,27
1.419e+06,55600,56800,56600,55000,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,59.596,77.7778,82,86,44,30
1.41985e+06,,,,,,,,,,,,,22.83,,,,,,,,,,,,,,,
1.42e+06,55800,57700,56400,54800,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,58,76,83,96.0396,39,29
1.421e+06,56000,57000,56800,55000,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,58,79.2079,82.1782,88.8889,32.3232,29.2929
1.422e+06,55600,58300,57200,55400,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,53.5354,75.7576,81.8182,85.1485,44.1176,29.703
1.423e+06,55600,58100,56800,55000,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,68.3168,77.2277,86.1386,86,30.303,16.1616
1.424e+06,55600,56600,56800,54600,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,58.4158,79.2079,86.8687,85.1485,28.7129,13.8614
1.42499e+06,56000,57000,56600,55000,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,70.4082,92,90.099,85.8586,42.4242,28.2828
1.426e+06,55600,57000,56800,55000,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,58.4158,76,82,86.1386,44,30
1.42658e+06,,,,,,,,,,,,,,54.90,51.99,,,,,,,,,,,,,
1.427e+06,55600,57700,56800,55000,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,61,75.7576,83.1683,96,37,29
1.428e+06,55800,56600,56800,55000,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,58,79,82,88.8889,35,30
1.429e+06,55800,58300,57200,55000,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,55.5556,78,84,85,43,29.703
1.42991e+06,,,,,,,,,,,,,22.83,,,,,,,,,,,,,,,
1.43e+06,55600,57900,56800,55000,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,66,76,85,85.8586,29,15
1.431e+06,55600,56600,56800,54600,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,60.396,80.198,87.8788,86.2745,30,15
1.432e+06,56000,57000,56800,55000,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,72.2772,90.9091,88.1188,85,43.4343,29.703
1.433e+06,56000,57400,56800,55000,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,54.5455,76,81.8182,85.8586,43,29.2929
1.434e+06,55600,57500,56800,54800,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,59,75,83,96.9697,35.6436,29.703
1.43499e+06,55600,56800,56600,54800,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,57,79.2079,82.1782,88.2353,37,30
1.43599e+06,55600,58100,56800,55000,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,58,78,86,85,44,29
1.43667e+06,,,,,,,,,,,,,,54.90,51.99,,,,,,,,,,,,,
1.437e+06,55600,57900,56800,55000,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,66,77,83.8384,85.8586,28.7129,14.433
1.43799e+06,55600,56600,56800,55000,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,61,82,89,86,31,16
1.439e+06,56000,57000,57000,55000,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,70.297,88.1188,86.1386,86,43,29.703
1.43997e+06,,,,,,,,,,,,,22.841,,,,,,,,,,,,,,,
1.44e+06,56000,57700,57200,55200,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,55,76,82.8283,86.1386,44,29.2929
1.441e+06,55600,57400,56800,55000,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,57.5758,75.7576,82.1782,96,33,29
1.44199e+06,56000,57000,56800,55000,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,57,79,81.8182,87.8788,38.3838,30
1.443e+06,56000,58300,56800,55200,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,60,78,87.1287,86.1386,41.5842,27
1.444e+06,55600,57500,56600,55000,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,65.6566,78.4314,85,85.1485,28,13.1313
1.44499e+06,55600,56800,56800,55000,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,61.7647,82,88.8889,86,32.3232,18.8119
1.446e+06,56000,56800,57000,54800,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,68.6869,86,84.1584,86,43,29
1.44677e+06,,,,,,,,,,,,,,54.90,51.99,,,,,,,,,,,,,
1.447e+06,55800,57700,56800,55200,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,57,76,82.8283,88,45.098,32.6733
1.448e+06,55600,57200,56800,55000,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,55.5556,75.7576,82.1782,93.9394,31,29
1.44899e+06,56000,57200,57000,55000,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,57.8431,79.2079,82,88.1188,40.404,30
1.45e+06,55600,58100,56800,55200,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,61.6162,78,86.8687,86,40.5941,25
1.45003e+06,,,,,,,,,,,,,22.83,,,,,,,,,,,,,,,
1.451e+06,55600,57500,56800,55000,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,65.3465,79,86,85.1485,28,14
1.452e+06,55600,56600,56600,55000,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,62,83,90,85.8586,34,20
1.453e+06,56000,57000,56800,55000,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,66,85,82.1782,86.1386,43.4343,29
1.454e+06,55600,57700,56800,55200,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,59.4059,76,83.6735,90,43,29.2929
1.455e+06,55600,56800,56400,54800,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,53.5354,76,82.1782,91.9192,29.703,29
1.456e+06,55600,57200,56800,55400,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,57.5758,79,81.8182,88.1188,42.4242,30.6931
1.45697e+06,,,,,,,,,,,,,,54.78,51.91,,,,,,,,,,,,,
1.457e+06,56000,58100,56800,55200,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,66,77,86.2745,86,38.6139,23
1.458e+06,55800,57000,56800,54600,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,63.7255,79.2079,86,85.8586,28,13.1313
1.45899e+06,55600,56600,56800,55000,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,63.6364,86,89.899,86,36.6337,22.7723
1.46e+06,56000,57000,56800,55000,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,64,82,82.1782,85.1485,44,29
1.46009e+06,,,,,,,,,,,,,22.83,,,,,,,,,,,,,,,
1.461e+06,56000,57700,56800,55000,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,58.5859,76,84,92,43,29.2929
1.462e+06,55800,57000,56800,55200,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,56,77,81.8182,92,28.2828,29.703
1.463e+06,56000,57200,56800,55200,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,56,78,82,86.8687,43.5644,29.2929
1.464e+06,55600,58100,56800,55200,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,65.6566,78,86,85.1485,35.3535,21
1.465e+06,55600,56600,56600,54800,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,61.3861,79,86.1386,86,28,14
1.466e+06,56000,56800,56800,55000,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,65.6566,87,90,86.1386,38,24
1.467e+06,56000,57000,56800,55000,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,62.7451,80.8081,82,86,43.4343,29
1.46707e+06,,,,,,,,,,,,,,54.73,51.83,,,,,,,,,,,,,
1.468e+06,55600,57700,57000,55000,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,58,76.2376,83.8384,94,42,33
1.469e+06,55800,56600,56800,54800,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,57.5758,79,81.8182,90.9091,30,29.703
1.46999e+06,55800,57400,56800,55400,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,54,75,82.1782,85.1485,43.4343,29.2929
1.47015e+06,,,,,,,,,,,,,22.83,,,,,,,,,,,,,,,
1.471e+06,55600,57700,56600,55000,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,68,78,86,86,34.6535,19
1.47199e+06,55400,56600,56400,54600,54000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,59.4059,79.2079,86.1386,85,28,13.1313
1.473e+06,55600,56600,56800,54800,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,67.6768,89.899,89.899,86,40,26.7327
1.474e+06,55600,57000,56800,54800,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,60,78,82,86,43,29.703
1.475e+06,55600,57400,56800,54800,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,59,76,84,96.0396,40.404,29.2929
1.476e+06,56000,56800,56800,54800,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,57.4257,79.2079,82,88.8889,31.6832,29
1.477e+06,55800,57500,56800,55200,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,54,76.2376,82,85,43.4343,30
1.47716e+06,,,,,,,,,,,,,,54.86,51.99,,,,,,,,,,,,,
1.47799e+06,55600,57700,56800,55000,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,68.3168,78,86,86,32.6733,20
1.479e+06,55600,57000,56800,54800,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,58.5859,78,86.1386,85.1485,28.7129,14.7059
1.48e+06,55600,57000,56800,54800,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,70,92,89.899,86.8687,42,28
1.48021e+06,,,,,,,,,,,,,22.83,,,,,,,,,,,,,,,
1.481e+06,55600,57000,56800,55000,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,58,76,82,85,43.4343,29.2929
1.482e+06,55600,57500,56800,55000,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,58.4158,76.2376,83.8384,97,38,29
1.483e+06,56000,56800,56400,54800,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,57.1429,78.7879,82,88,34.6535,29.2929
1.48399e+06,55800,57700,56800,55400,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,55,77,83.1683,85.1485,43.4343,29.703
1.48499e+06,55600,57700,56800,54800,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,67.3267,77,85,86,29.703,16.8317
1.486e+06,55200,56600,56400,54800,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,59,79.798,87,86,29,14
1.487e+06,56000,57000,56800,55000,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,72,91.1765,89,85.8586,43.4343,29
1.48731e+06,,,,,,,,,,,,,,54.94,51.99,,,,,,,,,,,,,
1.488e+06,55600,56800,56800,55000,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,57,76.7677,82.1782,85.1485,43,29.2929
1.489e+06,55600,57200,56800,54800,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,59,76.2376,84,97.0297,36.3636,29.703
1.49e+06,56000,57000,57000,55000,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,57,78.7879,81.8182,88,35.6436,30
1.49027e+06,,,,,,,,,,,,,22.82,,,,,,,,,,,,,,,
1.49099e+06,55600,58300,56800,55000,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,57,78,85,85.8586,43.4343,29.2929
1.492e+06,55600,57900,56600,54800,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,65.6566,76.2376,83,85,28,13
1.493e+06,55200,56600,56800,54600,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,61.3861,81,89.1089,86.2745,30.303,16
1.494e+06,56000,56800,56800,54800,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,71,89,87,85.8586,43.5644,30
1.495e+06,55800,57200,56800,55000,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,54,76,82,85,43.5644,29.2929
1.496e+06,55600,57000,56800,54800,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,59,76.2376,83.8384,97,34,29.703
1.497e+06,56000,57000,56800,55000,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,56.5657,78.7879,82.1782,88.1188,38,29.2929
1.49743e+06,,,,,,,,,,,,,,55.35,52.49,,,,,,,,,,,,,
1.49799e+06,56000,58500,56800,55400,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,59,78,86,85.8586,43.5644,30.303
1.499e+06,55800,57700,56600,55000,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,66.3366,78,84,85,28,13
1.5e+06,55600,56600,56800,54800,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,61.3861,82,89,86,31.3131,17
1.50034e+06,,,,,,,,,,,,,22.83,,,,,,,,,,,,,,,
1.501e+06,55800,56800,56800,54800,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,68.6869,87.1287,84.8485,86.1386,43,30
1.50199e+06,55800,57400,56800,55000,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,55.5556,75.7576,84,87,43.4343,29.703
1.503e+06,55600,56800,56800,54800,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,57.8431,76.2376,82.1782,95,32.6733,30
1.504e+06,55800,56800,56800,54800,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,57.5758,78.7879,81.8182,87.8788,39.3939,29
1.505e+06,55800,58100,56800,55400,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,60.6061,78,86,86,40.5941,26.2626
1.50599e+06,55600,57500,56400,55000,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,65,78.2178,86.1386,85.1485,28,13
1.507e+06,55400,56600,56800,54600,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,62.7451,83,89,87,33.3333,19.802
1.50753e+06,,,,,,,,,,,,,,55.14,52.36,,,,,,,,,,,,,
