# Started at: 2021-04-23 19:44:08 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance1/1/minutilLTF.json.yaml.csv -- demos-sched -c /root/experiment8/Instance1/minutilLTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
951307,,,,,,,,,,,,,,67.85,64.01,,,,,,,,,,,,,,
951993,65000,67900,66600,64600,64400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10000697.46920654,,,,,,,,13,10.101,9,4.0404,99,94.9495
952992,65200,68100,66600,64800,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9891929.437150978,,,,,,,,11.1111,10.8911,8,0,99,94
953993,64800,67700,66400,64600,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9756274.209136369,,,,,,,,12.1212,10.8911,8.08081,0,98.9899,94.9495
954992,65200,67700,66200,64800,64400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10049081.388285028,,,,,,,,12.8713,10,8.08081,0,98,94
955992,65000,68300,66400,64800,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10189035.082738496,,,,,,,,0,0,0,0,100,97.0297
956869,,,,,,,,,,,,,26.82,,,,,,,,,,,,,,,,
956993,65000,68300,66400,64800,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9945262.115948437,,,,,,,,12,10.101,8.91089,0,98.9899,93.9394
957993,65200,67900,66600,64800,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9987102.708957398,,,,,,,,11.2245,10,8.08081,0,98.9899,94.9495
958992,65400,67900,66800,64800,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9801489.102887148,,,,,,,,12.8713,10,9,0,98.0198,94.0594
959992,65400,67900,66800,64800,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9766450.527272731,,,,,,,,12.8713,10,8.91089,0,99,94.9495
960992,65200,67500,66400,64600,64400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9846238.41890212,,,,,,,,9.09091,9,8.08081,0.990099,98.9899,94.0594
961412,,,,,,,,,,,,,,67.81,63.97,,,,,,,,,,,,,,
961993,65000,68100,66600,64800,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10038783.306889512,,,,,,,,3.0303,4.0404,0,0,100,96.9697
962993,65000,67900,66600,64800,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9951924.975500265,,,,,,,,12.1212,10,8.08081,0,98.0198,94.1176
963993,65000,67900,66400,64800,64400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9894270.366213564,,,,,,,,12,10.101,8,0.990099,99.0099,94.898
964993,65000,67900,66400,64800,64400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9823718.155531777,,,,,,,,12.1212,9.09091,9,0,98.9899,94
965993,64800,67500,66600,64400,64400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9824914.306494784,,,,,,,,11.1111,10,8.91089,0.990099,98.0198,95
966931,,,,,,,,,,,,,26.82,,,,,,,,,,,,,,,,
966993,65400,67700,66600,64800,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9998940.756609725,,,,,,,,5,4.0404,4,0,98.9899,94
967992,65000,68300,66600,64800,64800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9946422.832431225,,,,,,,,9.80392,6,4.0404,0,100,97
968993,65400,68100,66600,64600,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9943796.256052185,,,,,,,,12.1212,10,8,0.990099,99,94
969992,65000,67900,66600,64800,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9897333.167917175,,,,,,,,12.1212,10,8.08081,0,98,94.9495
970992,65000,67700,66400,64800,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9780808.68846709,,,,,,,,12.8713,11,8.91089,0,99,94.0594
971576,,,,,,,,,,,,,,67.94,63.97,,,,,,,,,,,,,,
971993,65200,67700,66800,64800,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9950860.215126745,,,,,,,,17,10,8.08081,0.990099,99,93.9394
972993,65200,68100,66600,64800,65000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10218817.795764409,,,,,,,,0,0.990099,0,0,99,96
973993,65400,68300,66400,64800,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9946282.924872443,,,,,,,,12.8713,10,8,0,99,96
974992,65400,68100,66800,64800,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9987353.736425655,,,,,,,,12.1212,10,8.08081,0,98.9899,94.9495
975993,65000,68300,66800,65000,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9895771.110909782,,,,,,,,12,10.101,8.91089,0,99,94
976992,65000,68100,66600,64800,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9777225.313662147,,,,,,,,11.2245,10,8.08081,0,98,94
976994,,,,,,,,,,,,,26.82,,,,,,,,,,,,,,,,
977992,65400,67700,66600,64800,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10034793.896479273,,,,,,,,12,10,8.08081,0,99,95
978993,65000,68300,66600,65000,64800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10195772.727028152,,,,,,,,1,0,0,0,100,96.0396
979993,65200,67900,66800,64800,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9968334.26218911,,,,,,,,12,10,8,0,98.9899,94.9495
980993,65000,67900,66600,64600,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9960546.49270061,,,,,,,,12.1212,10,9,0,98,94
981682,,,,,,,,,,,,,,67.98,64.01,,,,,,,,,,,,,,
981993,65000,68100,66600,64800,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9852424.075908013,,,,,,,,13.8614,11,12,0,99,94.9495
982992,65000,67900,66600,64800,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9780089.561441917,,,,,,,,12.1212,10,8.08081,0,99,94.0594
983992,65400,67700,66600,64800,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9908612.236964071,,,,,,,,10,10.8911,8,1,98,95
984992,65400,68300,66800,65000,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10115237.634415247,,,,,,,,2.0202,0,0,0,100,96
985993,65000,68100,66600,64800,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9969881.40043964,,,,,,,,12.8713,10.8911,9,0.990099,98.9899,95
986993,65400,68300,66800,64800,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9950288.551034532,,,,,,,,11.2245,10.101,8,0,99,94.9495
987054,,,,,,,,,,,,,26.809,,,,,,,,,,,,,,,,
987993,65400,67900,66800,64800,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9855031.418766353,,,,,,,,12,10,8.08081,0,98.0392,94
988993,65400,67900,66800,65000,64800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9849881.602137145,,,,,,,,12.1212,10,8,0,98.9899,95
989992,65400,68100,66600,65200,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9908651.683188748,,,,,,,,5,5,5.05051,0,98.9899,94
990993,65400,68300,66600,64800,64800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10055631.541528357,,,,,,,,8.91089,5,3,0,100,96.9697
991790,,,,,,,,,,,,,,68.02,63.88,,,,,,,,,,,,,,
991993,65200,68300,66800,65200,64800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10014032.67979068,,,,,,,,11.2245,13.1313,8.91089,1.9802,98.0198,94.0594
992993,65000,68100,66600,64800,65000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9947621.3884984,,,,,,,,12.1212,10.101,9,0,98.9899,94.9495
993993,65200,67900,66800,64800,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9832198.306797342,,,,,,,,13,10,8.91089,0,98.9899,94
994992,65200,67900,66800,64800,64800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9874390.240818772,,,,,,,,12,10,8.08081,0,98.0392,94
995992,65000,68300,66800,65000,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10150587.07004505,,,,,,,,0,0,0,0,98.9899,95
996993,65000,68100,66800,64800,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9914577.104297247,,,,,,,,11.1111,10,8,0,100,97
997109,,,,,,,,,,,,,26.809,,,,,,,,,,,,,,,,
997993,65200,68100,66800,65000,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9949959.35284474,,,,,,,,13.8614,10,8,0,99,94.9495
998992,65200,68300,66600,64800,64800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9919795.113429597,,,,,,,,12,10,8.08081,0,98,94
999993,65400,67900,66800,64800,65000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9772245.59369917,,,,,,,,12.1212,10.101,8.91089,0,98.9899,94.0594
1.00099e+06,65200,67700,66800,64800,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10036501.328773495,,,,,,,,12,10,8.08081,0,99.0099,93.9394
1.0019e+06,,,,,,,,,,,,,,67.81,63.88,,,,,,,,,,,,,,
1.00199e+06,65400,68500,66800,64800,64800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10246656.643989483,,,,,,,,5,0.990099,0,0,100,97
1.00299e+06,65400,68300,66800,65000,64800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9977749.822958816,,,,,,,,13,10,8.08081,0.990099,98.0198,95
1.00399e+06,65000,68300,66800,64800,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9977181.938669696,,,,,,,,11.1111,10.101,8,0,99,94
1.00499e+06,65000,68300,66800,64800,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9817070.3635046,,,,,,,,12.1212,10,8.08081,0,98.9899,94.9495
1.00599e+06,65200,67700,66600,64800,64800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9830831.837754222,,,,,,,,13.8614,10,8,0,98,94.0594
1.00699e+06,65400,67700,66800,64800,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9874038.58768379,,,,,,,,11,10,8.91089,0,99,95
1.00717e+06,,,,,,,,,,,,,26.809,,,,,,,,,,,,,,,,
1.00799e+06,65200,68300,66800,64800,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10093930.012983723,,,,,,,,2,0,0,0,100,95.9596
1.00899e+06,65400,68300,66800,64800,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9965121.660758862,,,,,,,,12,10,8,0,98.9899,95.098
1.00999e+06,65200,68300,66800,65000,64800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9959835.52396037,,,,,,,,12.1212,10,8.08081,0,98.0198,93.9394
1.01099e+06,65200,67900,66400,64800,64800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9812619.85761607,,,,,,,,12,10.101,8,0,99.0099,94.9495
1.01199e+06,65200,67900,66600,65000,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9877564.016769337,,,,,,,,12.1212,10,11.1111,0,98.9899,94.9495
1.01201e+06,,,,,,,,,,,,,,67.94,63.88,,,,,,,,,,,,,,
1.01299e+06,65400,67900,66800,64800,64800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9933230.819325928,,,,,,,,7,6,6.06061,0,98,94
1.01399e+06,65400,68300,66800,65000,64800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10003773.493532088,,,,,,,,7.92079,4.0404,2,0,100,97.0297
1.01499e+06,65200,68100,67000,64800,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9970564.934898565,,,,,,,,12,11.7647,8,0.990099,98.9899,93.9394
1.01599e+06,65200,68300,66800,64800,64800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9937264.58567749,,,,,,,,11.2245,10,8.08081,0,98.9899,95
1.01699e+06,65400,68100,66800,64800,65000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9779109.549476158,,,,,,,,12.8713,10,8.91089,0.990099,98.0392,94.0594
1.01723e+06,,,,,,,,,,,,,26.788,,,,,,,,,,,,,,,,
1.01799e+06,65400,67700,66800,64800,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9887494.770371798,,,,,,,,11.2245,9.09091,8,0,98.9899,93.9394
1.01899e+06,65400,67700,66800,65000,65000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10146625.3903866,,,,,,,,2.9703,1.9802,1,0,98.9899,95.0495
1.01999e+06,65400,68300,66800,65200,65000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10009183.353897136,,,,,,,,10.101,8.08081,7.07071,0,100,96.9697
1.02099e+06,65400,68300,66800,64800,64800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9942555.461959751,,,,,,,,12.1212,10.101,8,0,98.9899,94
1.02199e+06,65400,68300,66800,65000,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9913885.447995925,,,,,,,,12.1212,10,8,0,98,94.9495
1.02212e+06,,,,,,,,,,,,,,67.89,63.93,,,,,,,,,,,,,,
1.02299e+06,65000,67900,66400,64800,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9837852.793065432,,,,,,,,13.8614,15.6863,9,0,99,94.0594
1.02399e+06,65600,67900,66800,65000,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10027906.12934904,,,,,,,,12,10,9,0,99,94
1.02499e+06,65400,68300,67000,65200,65000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10186453.76084117,,,,,,,,0,0,0,0,100,96.9697
1.02599e+06,65200,68100,66800,64800,64800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9973187.84355136,,,,,,,,12,9.09091,8,0,98,95
1.02699e+06,65200,68100,66800,64800,64800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9960983.325865716,,,,,,,,13,10,8,0,99,94.9495
1.02729e+06,,,,,,,,,,,,,26.799,,,,,,,,,,,,,,,,
1.02799e+06,65200,68100,66800,64800,64800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9855624.748686831,,,,,,,,11.1111,11,9,0,98.9899,94.0594
1.02899e+06,65400,68100,66800,64800,64800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9829689.026938982,,,,,,,,12.1212,10,8.91089,0,98.0198,94.0594
1.02999e+06,65600,67700,66800,64800,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10018265.05240659,,,,,,,,12,10,8.08081,0,99,94.9495
1.03099e+06,65400,68700,67000,65200,65000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10217666.099865979,,,,,,,,1.9802,0,0,0,100,96.0396
1.03199e+06,65400,68300,66800,64800,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9935011.91837417,,,,,,,,12,10.101,8.91089,0,99,94.898
1.03228e+06,,,,,,,,,,,,,,67.77,63.84,,,,,,,,,,,,,,
1.03299e+06,65400,68300,67000,65000,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9966833.041224506,,,,,,,,13.1313,14,8.08081,1.96078,98.0198,94.0594
1.03399e+06,65400,67900,66800,65000,64800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9817197.175509373,,,,,,,,13,10,8,0,99,94.9495
1.03499e+06,65400,67900,66600,64800,64800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9822944.154502196,,,,,,,,11.2245,10,8,0,98.9899,94.9495
1.03599e+06,65400,67900,66600,64800,64800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9956542.008124335,,,,,,,,7.92079,7.92079,7.07071,0,98.0198,94.1176
1.03699e+06,65400,68300,66800,65000,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10069925.574518187,,,,,,,,4.08163,2.0202,1,0,100,96.9388
1.03736e+06,,,,,,,,,,,,,26.799,,,,,,,,,,,,,,,,
1.03799e+06,65400,68100,66800,64800,65000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9970498.817903763,,,,,,,,13.7255,10.101,8,0,98.9899,94.0594
1.03899e+06,65200,68300,66800,65000,64800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9922945.645364657,,,,,,,,12.1212,10,9,0,99,95
1.03999e+06,65200,67900,66600,64800,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9854837.50394125,,,,,,,,11.2245,10,8,0,98.0198,93.9394
1.04099e+06,65400,67900,67000,65000,65000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9888713.531165674,,,,,,,,12,10,8.08081,0,98.9899,94.0594
1.04199e+06,65400,68300,66800,65000,65000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10164776.761394905,,,,,,,,2.0202,2,2,0.990099,98.9899,94.898
1.04239e+06,,,,,,,,,,,,,,67.94,63.80,,,,,,,,,,,,,,
1.04299e+06,65400,68300,66800,65000,64800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9977777.918763729,,,,,,,,11.8812,8,10,0,100,97.0297
1.04399e+06,65400,68300,66800,65200,64800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9964784.296347423,,,,,,,,12.1212,10.101,8.08081,0,98,93.9394
1.04499e+06,65000,68100,66600,64800,64800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9920055.088747779,,,,,,,,12,10.8911,8,1,98.9899,94.9495
1.04599e+06,65600,67900,66800,65000,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9827317.435237013,,,,,,,,13,10,8.08081,0,99.0099,94.1176
1.04699e+06,65400,67900,66800,64800,65000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9971332.482525405,,,,,,,,12.1212,10,8,0,98,94
1.04742e+06,,,,,,,,,,,,,26.799,,,,,,,,,,,,,,,,
1.04799e+06,65400,68500,66800,65000,64800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10231443.462585762,,,,,,,,0,0,0,0,100,96.9697
1.04899e+06,65400,68300,66800,65200,65000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9974342.140239445,,,,,,,,12.1212,10.101,8.91089,0,99.0099,95
1.04999e+06,65400,68300,66800,64800,64800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10005991.93616833,,,,,,,,12,10,8.08081,0,98.9899,95
1.05099e+06,65200,68300,66800,64800,64800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9831965.055765847,,,,,,,,12.1212,10.8911,8,0,98,94
1.05199e+06,65400,68300,66800,65200,65000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9763324.75167447,,,,,,,,12,10.101,8,0,98.9899,94
1.0525e+06,,,,,,,,,,,,,,67.94,63.93,,,,,,,,,,,,,,
1.05299e+06,65600,67900,66800,65000,64800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10030701.158317773,,,,,,,,12.2449,10,9,4,99.0099,95
1.05399e+06,65400,68700,66800,65200,65000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10192103.923704365,,,,,,,,1,0,0,0,100,96
1.05499e+06,65400,68500,66800,64800,65000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9978695.965689538,,,,,,,,12.8713,10.101,8,0,98,94.9495
1.05599e+06,65400,68300,66800,65200,64800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9961595.981974253,,,,,,,,12.1212,10,9,0,99.0099,94.0594
1.05699e+06,65400,68300,66800,64800,64800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9820417.908190995,,,,,,,,12,10,8,0,98.9899,94.9495
1.05748e+06,,,,,,,,,,,,,26.809,,,,,,,,,,,,,,,,
1.05799e+06,65400,67900,66800,65200,64800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9838604.277921768,,,,,,,,13,10,9,0,98.0198,94.9495
1.05899e+06,65600,67900,66600,65000,64800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9925930.69812034,,,,,,,,8,8.08081,8,0,99,94.0594
1.05999e+06,65400,68500,66800,65000,65000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10112833.549742991,,,,,,,,3.06122,2,0,0,100,96
1.06099e+06,65400,68300,67000,64800,65000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9988850.815934662,,,,,,,,12,10,8,0,99,94.9495
1.06199e+06,65400,68300,67000,65000,64800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9941083.634315696,,,,,,,,13,10,9,0,98.0198,94.9495
1.06262e+06,,,,,,,,,,,,,,67.89,63.88,,,,,,,,,,,,,,
1.06299e+06,65400,68300,66800,64800,65000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9829257.334015574,,,,,,,,12,10.8911,8.91089,5.94059,98.9899,94.0594
1.06399e+06,65400,67900,67000,65000,65000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9899409.054156125,,,,,,,,12.1212,10.101,9,0,98.9899,94
1.06499e+06,65400,67900,67000,65000,65000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10153996.69015081,,,,,,,,3.0303,3,3,0.990099,98.0198,94.9495
1.06599e+06,65400,68500,66800,65200,65000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10015757.210589351,,,,,,,,9,7,5,0,100,97
1.06699e+06,65400,68300,67000,64800,65000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9972551.766469663,,,,,,,,12.1212,10,8.08081,0,98.9899,94.0594
1.06754e+06,,,,,,,,,,,,,26.809,,,,,,,,,,,,,,,,
1.06799e+06,65400,68300,67000,65200,64800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9905481.570888344,,,,,,,,12.1212,10,8,0,99,94.898
1.06899e+06,65400,68100,67000,65000,65000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9812576.93311438,,,,,,,,12,9.09091,9,0,98.0198,94.1176
1.06999e+06,65800,68100,66600,65200,64600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9915847.011158857,,,,,,,,13.8614,10,8,1,99,94
1.07099e+06,65600,68700,67000,65200,65000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10188701.536522474,,,,,,,,0,0,0,0,100,96.9388
