# Started at: 2021-04-23 20:18:11 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance1/1/refLTF.json.yaml.csv -- demos-sched -c /root/experiment8/Instance1/refLTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
898993,61100,62500,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9239636.72256403,,,,,,,,100,87,84,81,35,28
899993,61100,63200,62100,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9132175.051958993,,,,,,,,94.1176,81,77.7778,70,43,31
900992,61100,62100,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8869931.543676658,,,,,,,,93.9394,82,78.7879,73,39,29
901643,,,,,,,,,,,,,,67.53,63.68,,,,,,,,,,,,,,
901993,60700,61700,61900,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8555239.587602884,,,,,,,,94,80.6122,77,69,35.6436,28.7129
902993,61100,62500,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8991707.528547382,,,,,,,,94.0594,92.0792,88.8889,82,47.4747,35
903993,61100,62500,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8906559.463455623,,,,,,,,93.9394,80.8081,76.7677,69,34.6535,24
904993,61100,63200,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9066047.592658855,,,,,,,,100,87,84,80.8081,41.5842,33.6634
905992,61100,63200,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8834399.555865936,,,,,,,,94.0594,81.8182,78,70,42.4242,31.6832
906615,,,,,,,,,,,,,26.616,,,,,,,,,,,,,,,,
906992,61100,62800,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8876227.761141153,,,,,,,,93.9394,81,78.7879,73,39,28.2828
907992,60900,61700,62100,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8719343.766911471,,,,,,,,94.9495,85.1485,81,74,34.6535,27.7228
908993,61100,62800,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9003127.793553978,,,,,,,,94,87.8788,84,77,47.4747,36
909993,61100,62100,61900,59900,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9029130.41430395,,,,,,,,96,83,79.2079,71.7172,31,21
910993,61100,62100,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9046917.07167845,,,,,,,,97.9798,84.8485,82.6531,78,40.5941,32
911838,,,,,,,,,,,,,,67.49,63.39,,,,,,,,,,,,,,
911993,60900,62500,62100,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8793589.90840886,,,,,,,,94.0594,81.8182,77,70.297,42.5743,33
912993,61100,62800,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8688611.818841504,,,,,,,,94.0594,81,79.2079,73.4694,42.4242,33
913992,60700,62100,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8820338.407473365,,,,,,,,93.9394,90,85.7143,78,36,26
914993,61100,62600,61700,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8969396.32463652,,,,,,,,94,82.8283,80,73,45.5446,35
915992,61100,62100,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9165819.083640505,,,,,,,,100,87,83.8384,76.2376,30.6931,22.7723
916672,,,,,,,,,,,,,26.616,,,,,,,,,,,,,,,,
916992,61100,62300,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9092977.850112105,,,,,,,,94.0594,82,78.2178,74.7475,42.4242,31
917992,61100,62100,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8855994.685555825,,,,,,,,94,81.1881,78.7879,70,39.604,29
918993,60900,62600,61900,59900,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8345144.295589486,,,,,,,,94.898,81,76.7677,72.2772,41.5842,33.6634
919993,61100,62100,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8928897.999377908,,,,,,,,94.0594,92.9293,89,82.1782,41,29
920992,60900,62800,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8762581.311535152,,,,,,,,93.9394,80,76.7677,68.6869,41,30
921965,,,,,,,,,,,,,,67.57,63.52,,,,,,,,,,,,,,
921993,61100,62300,62100,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9261584.04576186,,,,,,,,100,86.8687,84,80.8081,34.3434,28.2828
922992,60900,62500,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9114111.086402783,,,,,,,,94,82,78,70.297,43.5644,31.6832
923992,61100,62300,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8905695.536675462,,,,,,,,93.9394,81,78.5714,73,39,28.2828
924993,60700,62100,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8484027.114508048,,,,,,,,94.0594,80.8081,77.2277,69,36,28.7129
925993,61100,62100,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9036420.294513928,,,,,,,,94,92.9293,89,81.8182,46.5347,35.2941
926733,,,,,,,,,,,,,26.616,,,,,,,,,,,,,,,,
926993,60700,62100,62100,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8883810.208576392,,,,,,,,94,80.198,76,69.3069,35.3535,25
927993,61100,62300,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9058500.585940914,,,,,,,,100,86.8687,84.8485,80.8081,39.604,32
928992,61100,63200,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8905870.415206287,,,,,,,,94.0594,81.8182,78,70,43,31.3131
929993,61100,62500,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8903714.084468089,,,,,,,,94.898,81,78.7879,73.7374,39.604,28.7129
930992,60700,61900,62300,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8637036.69670648,,,,,,,,93.9394,84,79.798,72,35,27
931993,61100,62800,62300,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8988662.521803796,,,,,,,,94.0594,89.899,85.1485,78.2178,47.5248,36
932065,,,,,,,,,,,,,,67.44,63.35,,,,,,,,,,,,,,
932993,61100,62500,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9001000.759006038,,,,,,,,95.0495,81.8182,77.7778,70.4082,32.3232,23
933993,61100,62100,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9090855.359064355,,,,,,,,98.9899,85.1485,83.8384,79,39.3939,33
934993,61100,62100,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8751183.423542954,,,,,,,,94,81.8182,77.7778,70.8738,42,31.6832
935992,61100,62800,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8715257.845775882,,,,,,,,94,81,78.2178,73.4694,43.5644,31.3131
936795,,,,,,,,,,,,,26.606,,,,,,,,,,,,,,,,
936993,61100,61900,62300,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8807818.974108739,,,,,,,,94,89,84.8485,77.2277,35,27.7228
937992,61100,62800,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8900557.56909858,,,,,,,,94,84.8485,80.8081,73.7374,46.5347,36.6337
938993,61100,62500,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9117372.001006406,,,,,,,,100,87.1287,83,75,28.2828,21
939993,61300,62500,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9136801.623922808,,,,,,,,94.0594,81,80,76,43,31
940993,61100,62500,62500,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8824880.415262593,,,,,,,,95,81.8182,76.7677,68.6869,39,28.2828
941993,61100,62600,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8348560.74146754,,,,,,,,94,80.198,78,73,42,35.2941
942161,,,,,,,,,,,,,,67.69,63.52,,,,,,,,,,,,,,
942993,61300,62500,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8866456.9681363,,,,,,,,93.8776,92.8571,88.8889,82,41.1765,30.303
943993,61300,63200,62300,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8837143.803517934,,,,,,,,94.0594,81,77,69,41.4141,30.303
944992,61500,62800,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9257438.607463334,,,,,,,,100,87,84,79.798,34,26.7327
945992,61300,63200,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9159816.963765532,,,,,,,,94.0594,81,78,71.2871,43,31.3131
946855,,,,,,,,,,,,,26.627,,,,,,,,,,,,,,,,
946993,61100,62300,62300,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8911123.573746305,,,,,,,,94,82,78.7879,73.2673,39,28
947993,60900,61700,62300,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8488146.617656048,,,,,,,,93.9394,79.798,76.2376,68.3673,37,31.3725
948993,61100,62500,62100,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9016829.030687947,,,,,,,,94,93,89.7959,82,45,33
949993,61100,62800,62300,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8903270.073480478,,,,,,,,94.9495,80.8081,76,69,37.6238,26
950993,61100,63200,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9058094.275266735,,,,,,,,100,87,84.8485,81,38.6139,31
951993,61300,63400,62500,60300,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8917770.72124985,,,,,,,,94.1176,81,78,70.297,42.4242,32
952261,,,,,,,,,,,,,,67.81,63.76,,,,,,,,,,,,,,
952993,61100,63200,62300,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9010453.861336887,,,,,,,,94,82,78,72.7273,39,31
953993,61100,62300,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8662528.487219663,,,,,,,,93.9394,82.8283,78.7879,71.5686,35,27.7228
954993,61300,62800,62300,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9094340.631939102,,,,,,,,94,89.899,86.8687,79.798,47,36
955992,61300,62100,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8928289.735347554,,,,,,,,94,81.1881,77.2277,68.6869,33.3333,21
956915,,,,,,,,,,,,,26.606,,,,,,,,,,,,,,,,
956992,61500,62800,62300,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9057574.138832334,,,,,,,,100,86.7347,83.8384,80.8081,41.5842,34.6535
957992,61100,62800,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8721438.381399997,,,,,,,,94.1176,81.1881,77.7778,70.297,41.4141,31
958993,61100,63200,62300,60300,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8831208.877512855,,,,,,,,93.9394,82,79,73,43,31.6832
959993,61100,62100,62300,60500,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8800837.863272384,,,,,,,,94,88,84,75.7576,34,26.2626
960993,61100,63200,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8978277.668252036,,,,,,,,94.9495,84.8485,81.8182,74.7475,47.4747,36
961992,61500,62500,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9103416.785746496,,,,,,,,99,86,81.8182,74.2574,28.7129,21.7822
962364,,,,,,,,,,,,,,67.94,63.88,,,,,,,,,,,,,,
962993,61100,62500,62500,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9219042.318559188,,,,,,,,95,82.8283,80.198,77,42,34
964001,61100,62100,62100,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8803948.304508798,,,,,,,,94.1176,80.3922,77.2277,69.3069,40.5941,29.703
964993,61100,63200,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8483086.461956603,,,,,,,,93.8776,81.6327,78.5714,73.4694,42,34.3434
965993,61100,62100,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8858099.621119903,,,,,,,,94,92,88.8889,81,39,27.7228
966979,,,,,,,,,,,,,26.616,,,,,,,,,,,,,,,,
966993,61100,62800,62300,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8831241.139951516,,,,,,,,94,80.8081,77,69.3069,43,31.3131
967993,61100,62500,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9198702.18116271,,,,,,,,100,87.1287,84,79.5918,32.3232,25.7426
968993,61300,62500,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9132535.82969263,,,,,,,,93.9394,80.8081,78,72,43.5644,31.6832
969993,61100,62300,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8941661.190421874,,,,,,,,94.0594,81.8182,78.7879,73.2673,39,28.2828
970993,60900,62800,62300,60300,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8421714.053399855,,,,,,,,94,81.1881,76.2376,69.3069,38.6139,31
971993,61100,62100,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9013626.929519104,,,,,,,,94.898,91.9192,88.8889,81.8182,44,32
972562,,,,,,,,,,,,,,68.02,63.84,,,,,,,,,,,,,,
972993,60900,62800,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8913736.421062065,,,,,,,,94.0594,80.8081,76.7677,69,38,28
973993,61100,63000,62100,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9089081.599534191,,,,,,,,100,86.8687,84.8485,81,37,30
974993,61100,62800,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8969625.087436022,,,,,,,,94.0594,82.1782,78,70,43.5644,31
975993,61300,62500,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8945874.978314368,,,,,,,,94,81,78.2178,73,39,29.4118
976993,60900,62100,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8620575.181613877,,,,,,,,93.9394,81.8182,77.7778,69.697,34.3434,27
977042,,,,,,,,,,,,,26.606,,,,,,,,,,,,,,,,
977993,61500,62300,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9105649.120895658,,,,,,,,94,91,87.8788,81,47.5248,36
978992,60900,62800,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8908643.596189223,,,,,,,,93.9394,81,77,68.6869,33,22
979993,61100,62500,62300,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9043800.674355494,,,,,,,,100,87.1287,84,80.8081,40.404,34
980992,61100,62100,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8760501.211387571,,,,,,,,94.1176,81.8182,77.7778,70.5882,42.5743,32
981993,61500,62800,62300,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8842259.38104489,,,,,,,,94,80.8081,78.7879,73,42,29
982713,,,,,,,,,,,,,,68.10,63.88,,,,,,,,,,,,,,
982993,61100,62500,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8817535.178154279,,,,,,,,94.898,87.1287,83,75.5102,34,28.7129
983993,61500,63200,62300,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8942199.466940777,,,,,,,,94,85.8586,83,75,48,35.3535
984993,61100,62500,62500,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9080778.595344603,,,,,,,,98,85,80.8081,74.2574,29.703,21
985993,61300,62500,62300,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9088858.682967903,,,,,,,,96,84,81.1881,77.2277,41,31.3131
986993,61300,62300,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8822101.601524673,,,,,,,,94,80.8081,76.7677,68.6869,41,30.3922
987096,,,,,,,,,,,,,26.616,,,,,,,,,,,,,,,,
987993,61100,62800,62100,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8580378.205051268,,,,,,,,94,81,78,73.7374,43.1373,35
988992,61100,62100,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8862390.051776273,,,,,,,,94,91.9192,87.8788,80,38,27
989993,61100,62800,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8825779.098218722,,,,,,,,94.0594,81,78,71,43.4343,33
990993,61500,62500,62500,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9201374.988235686,,,,,,,,100,86.8687,84.8485,77.7778,32,24.7525
991993,61300,62500,62300,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9120564.584537247,,,,,,,,94,81.8182,77.7778,72.2772,42,31
992864,,,,,,,,,,,,,,67.98,63.93,,,,,,,,,,,,,,
992993,61100,62300,62100,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8916175.580025004,,,,,,,,95,81,78.2178,73.2673,40,30.6931
993993,61100,62100,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8440905.425101317,,,,,,,,93.8776,81,77,69.697,38.6139,31.3131
994993,61300,62500,62300,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8968393.85441958,,,,,,,,94.1176,92,88.8889,81.8182,43.5644,31.6832
995993,61100,62800,62300,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8834398.44230247,,,,,,,,93.9394,80.8081,76.7677,68.6869,39,28
996993,61100,62800,62300,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9130622.279522486,,,,,,,,100,87.1287,84,81,36.3636,29
997157,,,,,,,,,,,,,26.606,,,,,,,,,,,,,,,,
997993,61300,63600,62300,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9071939.48946206,,,,,,,,94.1176,81.8182,78,70.297,43,31.6832
998993,61500,62500,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8970458.413079277,,,,,,,,93.9394,80.8081,78.7879,72.7273,40.1961,28.7129
999993,60900,62100,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8615429.547169473,,,,,,,,94,81.1881,76.7677,69,34,27
1.00099e+06,61100,62500,62300,60300,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9024573.635540519,,,,,,,,94,92,88.8889,82.1782,48.5149,36
1.00199e+06,61100,62600,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8881526.755714657,,,,,,,,94.9495,80.8081,76.2376,69,33,23
1.00298e+06,,,,,,,,,,,,,,67.85,63.80,,,,,,,,,,,,,,
1.00299e+06,61500,63200,62300,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9120397.277174583,,,,,,,,100,86.8687,84.8485,80.8081,42,35.3535
1.00399e+06,61300,63200,62300,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8831642.669046776,,,,,,,,94.0594,82,78,70,42,32
1.00499e+06,61100,63600,62600,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8908292.564675912,,,,,,,,94,81.1881,78.7879,73.2673,40.5941,28.7129
1.00599e+06,61100,62100,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8779359.858435946,,,,,,,,93.9394,85.8586,81.1881,73.7374,33.3333,26.2626
1.00699e+06,61500,63200,62300,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9002344.548905462,,,,,,,,94.0594,86.8687,84,76.7677,48,36.6337
1.00722e+06,,,,,,,,,,,,,26.616,,,,,,,,,,,,,,,,
1.00799e+06,61100,62100,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9018284.903020479,,,,,,,,96.9697,84,79.5918,73,31,21.2121
1.00899e+06,61700,62500,62500,60700,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9069724.44976629,,,,,,,,97,84.8485,82.1782,77,40,32.3529
1.00999e+06,61100,62500,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8800354.74324597,,,,,,,,94.0594,81,77,70,41.5842,30.303
1.01099e+06,61100,62800,62100,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8575916.971033396,,,,,,,,94,80.8081,78.5714,73.7374,43,33.3333
1.01199e+06,61300,62100,62300,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8890180.171539495,,,,,,,,94,91.0891,87,79,37.6238,27.7228
1.01299e+06,61100,63200,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8900495.584175747,,,,,,,,94.9495,81.8182,79,72,44.5545,33
1.0131e+06,,,,,,,,,,,,,,67.85,63.84,,,,,,,,,,,,,,
1.01399e+06,61500,62500,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9209045.93362484,,,,,,,,100,87,84,76.7677,31.3131,26
1.01499e+06,61500,62500,62300,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9172159.349328112,,,,,,,,94.0594,81.8182,77.7778,73.5294,42.5743,32
1.01599e+06,61500,62500,62300,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8838608.711408798,,,,,,,,94,81.1881,78.7879,71.7172,39,28
1.01699e+06,61100,63200,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8351885.875231863,,,,,,,,94,80.8081,77,71.2871,40,33
1.01728e+06,,,,,,,,,,,,,26.627,,,,,,,,,,,,,,,,
1.01799e+06,61500,62500,62300,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8918965.3325703,,,,,,,,93.9394,92.8571,88.8889,81.8182,42,30
