# Started at: 2021-04-23 18:02:00 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance1/1/RALTF2.json.yaml.csv -- demos-sched -c /root/experiment8/Instance1/RALTF2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
962086,,,,,,,,,,,,,,67.77,63.72,,,,,,,,,,,,,,
962993,62600,65600,64000,62100,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9458225.743037146,,,,,,,,83,69,54.4554,47.5248,57.5758,50.5051
963993,63000,64000,64000,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9139726.715321926,,,,,,,,72,58.5859,54.0816,46.4646,58.4158,50.5051
964992,62600,64600,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8739130.015553696,,,,,,,,61.6162,47,39,36,69.697,61.3861
965992,63000,64000,64000,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9387886.274773287,,,,,,,,61,56,46,40,71,62
966993,63000,65200,64200,62300,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9490202.24531277,,,,,,,,61,45,33,27,72,64
966999,,,,,,,,,,,,,27.067,,,,,,,,,,,,,,,,
967992,62600,65600,64400,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9685243.657215789,,,,,,,,73.2673,56.4356,45,38,59.4059,53.5354
968993,62600,65600,64200,62500,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9371758.793794664,,,,,,,,82.8283,66,54.4554,46.4646,57,52
969993,62800,64000,64200,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9269092.150127605,,,,,,,,67,55.5556,54.5455,47,60,51
970993,62800,64000,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8804561.916830365,,,,,,,,61,44.5545,34,31.6832,68,60
971993,63200,64400,64200,62500,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9603287.317715125,,,,,,,,62,56.5657,46,40.404,77,66.6667
972296,,,,,,,,,,,,,,67.77,63.68,,,,,,,,,,,,,,
972993,63000,65200,64200,62500,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9674224.102853697,,,,,,,,61.3861,45,33,26,67.3267,59
973992,62600,65600,64000,62300,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9633554.066912504,,,,,,,,77.7778,61,50,43,58.4158,56
974993,63000,65600,64000,62100,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9399191.702023963,,,,,,,,82,66.6667,54,46.4646,58,50
975992,63200,65600,64000,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9332201.409492739,,,,,,,,63,50,51,47.5248,64.6465,56.5657
976993,63000,64000,64200,62300,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9017400.204778295,,,,,,,,61.3861,48,35,28.2828,66.3366,57
977063,,,,,,,,,,,,,27.078,,,,,,,,,,,,,,,,
977993,63000,65000,64200,62500,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9715428.877357766,,,,,,,,61,53.5354,43.4343,38,78,69.3069
978993,63000,65600,64200,62500,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9740675.83591146,,,,,,,,62,45.5446,34,26.2626,63,54.4554
979993,63000,66000,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9471422.023739943,,,,,,,,82.8283,65.6566,54.4554,47,58,56
980993,63000,65600,64200,62300,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9130509.6651927,,,,,,,,78,64.7059,54.5455,47.0588,57.5758,50.5051
981992,63000,65400,64200,62100,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9115087.047191013,,,,,,,,62.3762,47,45,42.4242,70.297,60.396
982415,,,,,,,,,,,,,,67.85,63.80,,,,,,,,,,,,,,
982993,63000,64400,64400,62300,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9241268.257703513,,,,,,,,61,52.5253,45,34,65,57
983993,63400,65400,64200,62100,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9659605.017343072,,,,,,,,61.6162,49,38,33,78,70
984992,62800,65800,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9708938.599600155,,,,,,,,66.6667,50,39,31,59,53.5354
985993,62600,65600,64200,62300,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9448103.727748413,,,,,,,,82,66,54.5455,47,58,51
986993,63000,65200,64200,62300,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9118700.549773868,,,,,,,,73.5294,59.596,54,46.4646,58,50
987123,,,,,,,,,,,,,27.088,,,,,,,,,,,,,,,,
987993,63000,65200,64200,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8836750.374225585,,,,,,,,61.6162,47,40,37.3737,70,61.3861
988992,63200,64400,64200,62500,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9339664.128987666,,,,,,,,61,56.4356,46,38.6139,70,61.6162
989993,63200,65200,64400,62300,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9484974.51131097,,,,,,,,61.3861,45,33,29,73,64
990993,62800,65800,64200,62600,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9757689.048629653,,,,,,,,71.7172,55,43.4343,36.6337,59,54
991992,62800,65200,64200,62300,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9387696.824120171,,,,,,,,83,66,55.4455,47.5248,57,52
992538,,,,,,,,,,,,,,67.85,63.72,,,,,,,,,,,,,,
992992,63200,64400,64400,62300,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9269627.602565244,,,,,,,,68,55.5556,54,46.4646,60,52.5253
993993,62600,64800,64000,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8820128.871357322,,,,,,,,61,46.0784,35.6436,32,69,60.396
994993,63400,64400,64400,62300,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9574844.564206833,,,,,,,,61.6162,56.5657,45.4545,41,75.2475,65.6566
995993,62800,64800,64400,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9618572.360788645,,,,,,,,61,45.5446,33.6634,25.2525,68.3168,60.396
996993,62600,65800,64200,62300,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9669658.672869837,,,,,,,,77.451,60,48.4848,42,58.5859,55.5556
997181,,,,,,,,,,,,,27.067,,,,,,,,,,,,,,,,
997993,63000,65200,64200,62100,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9321395.728823783,,,,,,,,81.8182,66,54.5455,47,57.5758,50.495
998993,63000,64800,64400,62300,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9372166.98267273,,,,,,,,64,51,51,47,64.3564,55
999993,63000,64000,64200,62100,61700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9001143.553885298,,,,,,,,61,46.4646,35.6436,29.703,65,57
1.00099e+06,63000,64400,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9704223.784815788,,,,,,,,61.6162,55,44,39.604,79,70
1.002e+06,62800,65600,64200,62600,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9684829.771294447,,,,,,,,61.7647,45.098,33.6634,26,63,55
1.00264e+06,,,,,,,,,,,,,,67.94,63.88,,,,,,,,,,,,,,
1.00299e+06,62600,66000,64200,62500,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9530476.388657711,,,,,,,,81.8182,66,53.6082,46.4646,58.5859,58.4158
1.00399e+06,63000,65200,64200,62300,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9142091.492421646,,,,,,,,79,65,54,47,58.4158,50
1.00499e+06,63000,65600,64200,62100,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9161071.043279465,,,,,,,,61.6162,47,46,43.4343,68.6869,59.4059
1.00599e+06,63000,64200,64200,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9222585.820815234,,,,,,,,61.3861,51.5152,40,32.6733,65.3465,57
1.00699e+06,63400,65400,64400,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9714628.303250063,,,,,,,,61.3861,49.505,39,35,78.7879,69.697
1.00724e+06,,,,,,,,,,,,,27.088,,,,,,,,,,,,,,,,
1.00799e+06,62600,65800,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9742239.897882886,,,,,,,,66,49.4949,38.6139,30,59.4059,54
1.00899e+06,62600,65600,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9522820.447824962,,,,,,,,82.8283,66.3366,54.5455,46.4646,58,52.4752
1.00999e+06,63000,64400,64200,62500,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9096177.115943022,,,,,,,,74,60,54.4554,47.5248,58,50
1.01099e+06,63000,65200,64200,62300,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8865155.815028785,,,,,,,,61,47,41.4141,37.3737,69.697,61.2245
1.01199e+06,63200,64400,64400,62300,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9332820.539569022,,,,,,,,62,56,45,38,69.3069,60.396
1.01275e+06,,,,,,,,,,,,,,67.89,63.76,,,,,,,,,,,,,,
1.01299e+06,63200,65600,64600,62300,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9585755.067944191,,,,,,,,62,49.505,34.6535,29.703,74.2574,66.3366
1.01399e+06,62600,65800,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9725879.042253027,,,,,,,,70.7071,54.5455,42.4242,35.3535,59,53.5354
1.01499e+06,63000,65600,64400,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9480060.171700768,,,,,,,,81.8182,65,54.5455,46.4646,57,51.4851
1.01599e+06,63200,64400,64200,62300,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9246385.877463656,,,,,,,,69.6078,56.4356,54.4554,47,58.5859,49.4949
1.01699e+06,62800,64000,64200,62300,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8790650.874942366,,,,,,,,61.6162,46.4646,36,33,70,61
1.01731e+06,,,,,,,,,,,,,27.078,,,,,,,,,,,,,,,,
1.01799e+06,63400,64600,64600,62300,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9499148.691570861,,,,,,,,61.3861,56.4356,46,41.5842,74.2574,65.6863
1.01899e+06,63000,65400,64400,62500,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9536345.7124239,,,,,,,,61.6162,45,33,25.2525,68.6869,60.6061
1.01999e+06,62600,65600,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9649310.46600489,,,,,,,,76,59,47.4747,41.5842,59,56
1.02099e+06,63000,65800,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9412034.493951283,,,,,,,,82.1782,66,55,47,57,49.4949
1.02199e+06,63000,64400,64200,62600,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9332982.05967198,,,,,,,,64,52.5253,51.5152,47.5248,63.3663,55
1.02285e+06,,,,,,,,,,,,,,67.94,63.68,,,,,,,,,,,,,,
1.02299e+06,63000,64200,64200,62100,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8973406.562646015,,,,,,,,62,45.5446,34,29.703,66,59
1.02399e+06,63000,65200,64400,62500,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9708405.479944637,,,,,,,,61,56,45.5446,40,78.7879,69.697
1.02499e+06,63000,65600,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9723761.170615645,,,,,,,,61,45,33,25.2525,64,55.4455
1.02599e+06,63000,66000,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9558133.801062781,,,,,,,,81,64.3564,53,45.4545,59.4059,56.5657
1.02699e+06,63200,65600,64400,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9263812.026381658,,,,,,,,80.8081,65.6566,54,47,57.5758,50.495
1.02737e+06,,,,,,,,,,,,,27.099,,,,,,,,,,,,,,,,
1.02799e+06,63400,65600,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9232381.732734958,,,,,,,,61.3861,48,47,44,67.3267,58.5859
1.02899e+06,63200,64400,64600,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9154562.540580252,,,,,,,,61.6162,50,38.3838,32,65.6566,57
1.02999e+06,63400,65600,64400,62500,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9611038.532514874,,,,,,,,61,51.4851,40.404,35,78.4314,69.3069
1.03099e+06,63000,66000,64600,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9680563.86175968,,,,,,,,65.3465,48.4848,37.6238,29,61,54
1.03199e+06,63000,66000,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9498298.958260527,,,,,,,,82,65.3465,54.4554,47,57,53
1.03299e+06,63200,65600,64200,62500,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9087550.42665439,,,,,,,,75.7576,62,58,47.4747,58,51
1.03303e+06,,,,,,,,,,,,,,67.94,63.84,,,,,,,,,,,,,,
1.03399e+06,63000,65600,64600,62500,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8883908.45459045,,,,,,,,61.3861,46.4646,43.5644,39.604,70,61.2245
1.03499e+06,63400,64400,64600,62500,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9329764.373129113,,,,,,,,60.6061,55,44,36.3636,69,59.4059
1.03599e+06,63400,65600,64400,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9522654.401806476,,,,,,,,62,46,35,30.6931,75,66.3366
1.03699e+06,63000,65600,64200,62500,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9745525.796889916,,,,,,,,70,54,41.4141,33.6735,58,55
1.03743e+06,,,,,,,,,,,,,27.099,,,,,,,,,,,,,,,,
1.03799e+06,63000,65600,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9460129.932046767,,,,,,,,82,65.3465,54,47.5248,58,51
1.03899e+06,63400,64600,64600,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9240064.975947104,,,,,,,,70.7071,56.5657,54.5455,47,57.5758,50
1.03999e+06,63200,65200,64200,62300,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8769093.451084835,,,,,,,,61.3861,47,37.6238,34,70.5882,61
1.04099e+06,63200,64400,64400,62500,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9484902.530035255,,,,,,,,61,56.4356,45.5446,41,72.7273,64
1.04199e+06,63000,65400,64400,62600,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9571980.779826503,,,,,,,,61.6162,44.4444,33.3333,26,70,62
1.04299e+06,63000,66000,64400,62600,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9710277.36140832,,,,,,,,75,58.4158,46.4646,40,59,55.5556
1.04314e+06,,,,,,,,,,,,,,68.06,63.97,,,,,,,,,,,,,,
1.04399e+06,63000,65600,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9502977.164016124,,,,,,,,82.1782,66,54.4554,50,58,50.495
1.04499e+06,63400,64800,64400,62500,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9361238.468299692,,,,,,,,66,54,53.5354,47,62,53
1.046e+06,62800,64200,64200,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8904949.088123698,,,,,,,,61,44.4444,33,29.2929,66,57.5758
1.04699e+06,63400,64600,64400,62600,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9670719.820271606,,,,,,,,60.6061,56.4356,45.4545,41,78,69.3069
1.04749e+06,,,,,,,,,,,,,27.12,,,,,,,,,,,,,,,,
1.04799e+06,63000,65400,64200,62600,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9727888.322048375,,,,,,,,62.3762,44.4444,33.6634,25.7426,65.3465,56.5657
1.04899e+06,62800,65600,64600,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9696827.312420145,,,,,,,,79.798,63,52,44.4444,58.5859,55.4455
1.04999e+06,63400,65800,64400,62500,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9244943.031802226,,,,,,,,81.3725,66,54.5455,47.5248,58,50.5051
1.05099e+06,63400,65200,64600,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9286939.16031929,,,,,,,,61,49,48,45.4545,66.3366,57.5758
1.05199e+06,63200,64400,64400,62500,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9104842.586470801,,,,,,,,61.2245,50,37.3737,30,66,57.4257
1.05299e+06,63400,65600,64600,62600,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9681537.585883595,,,,,,,,61,52,41.5842,36,78.2178,68.6869
1.05327e+06,,,,,,,,,,,,,,67.98,63.93,,,,,,,,,,,,,,
1.05399e+06,63000,65600,64400,62600,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9715370.117411565,,,,,,,,64,47,35.3535,28.2828,62,57.4257
1.05499e+06,63000,65600,64600,62600,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9514767.979463786,,,,,,,,82.1782,66,54.902,47,57.5758,53.5354
1.05599e+06,63400,65200,64400,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9043140.477233093,,,,,,,,76.7677,62.6263,55,46.4646,58,50.9804
1.05699e+06,63400,66000,64400,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8974051.425608128,,,,,,,,61,47,43,40,70.297,61.6162
1.05755e+06,,,,,,,,,,,,,27.12,,,,,,,,,,,,,,,,
1.05799e+06,63000,64400,64400,62100,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9277110.161797654,,,,,,,,61.3861,54.4554,42.4242,37.2549,67,58
1.05899e+06,63400,65600,64400,62800,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9567297.770820873,,,,,,,,62,47,36,31,76,68
1.05999e+06,63000,66000,64400,62500,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9748723.08035269,,,,,,,,69,52,41.4141,33.3333,58.5859,54
1.06099e+06,63000,65800,64400,62800,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9388549.53758412,,,,,,,,81.8182,66,54,47,57.4257,51.4851
1.06199e+06,63200,64600,64400,62300,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9150771.823788418,,,,,,,,71.2871,57.5758,54,47,58.4158,49.4949
1.06299e+06,63000,64800,64400,62300,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8639471.666540543,,,,,,,,61.2245,46.5347,38,35,69.697,61
1.06341e+06,,,,,,,,,,,,,,67.85,63.93,,,,,,,,,,,,,,
1.06399e+06,63400,64400,64200,62500,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9466809.543700447,,,,,,,,61.3861,57,50,41.5842,72,64
1.06499e+06,63000,65400,64200,62500,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9551591.754044838,,,,,,,,62,45,33,26,71,62
1.06599e+06,63000,65800,64400,62600,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9720874.5694552,,,,,,,,74,57,46.4646,38.3838,59.4059,55.5556
1.06699e+06,63000,66000,64400,62600,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9478914.698154567,,,,,,,,82,66,54,47.5248,57.5758,50
1.06761e+06,,,,,,,,,,,,,27.12,,,,,,,,,,,,,,,,
1.06799e+06,63400,64600,64600,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9324334.895253567,,,,,,,,66,54.5455,54,47,61,52.5253
1.06899e+06,63400,64400,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8876761.961217871,,,,,,,,62,45.5446,33,30,67,58.8235
1.06999e+06,63400,65200,64600,62800,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9601841.977285422,,,,,,,,61.7647,56,45.4545,40.404,77,67.6768
1.07099e+06,63200,65600,64400,62600,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9647999.968534067,,,,,,,,61,44.4444,33,26,66.6667,58
1.07199e+06,63000,66200,64600,62800,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9604797.575790351,,,,,,,,79.5918,62.7451,51.4851,44,58.5859,54.5455
1.07299e+06,63000,65600,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9348605.246062577,,,,,,,,82,65.6566,54.5455,47,58,51.4851
1.07355e+06,,,,,,,,,,,,,,67.94,63.93,,,,,,,,,,,,,,
1.07399e+06,63600,65800,64600,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9363946.885609241,,,,,,,,61.7647,50,48.4848,46,66,57
1.07499e+06,63400,64400,64600,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9128315.972523388,,,,,,,,61.6162,48,37.6238,29,65.3465,57.4257
1.07599e+06,63400,65600,64600,62500,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9707016.758524863,,,,,,,,61,53,42,37.3737,79,69.697
1.07699e+06,63000,66000,64600,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9770737.272684779,,,,,,,,63,46,35,27,62,54.4554
1.07767e+06,,,,,,,,,,,,,27.131,,,,,,,,,,,,,,,,
1.07799e+06,63000,66000,64600,62500,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9511728.141302241,,,,,,,,82.6531,66,54,47.5248,57.5758,55
1.07899e+06,63400,65600,64400,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9054726.854469003,,,,,,,,77.6699,63.7255,55,47,58.4158,50
1.07999e+06,63400,65600,64600,62800,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9029896.246983757,,,,,,,,61.2245,47.5248,44,42,70,61.2245
