# Started at: 2021-04-23 18:36:03 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance1/1/RALTF3.json.yaml.csv -- demos-sched -c /root/experiment8/Instance1/RALTF3.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
815993,61900,62800,62800,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9059433.68220924,,,,,,,,77.2277,65.6863,58,55,58,51
816151,,,,,,,,,,,,,26.992,,,,,,,,,,,,,,,,
816994,61900,63800,62800,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8995494.46170791,,,,,,,,77,54.5455,46.5347,43.4343,59.596,53
817994,61500,64200,62800,61100,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9281205.142202016,,,,,,,,89,68,58.5859,55,49.505,45
818994,61900,63600,63000,61100,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9549859.917402146,,,,,,,,88.8889,76,67,64,46.5347,42.5743
819994,61900,63000,63000,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9262482.495282134,,,,,,,,77,57.4257,55.4455,55,53.4653,46.4646
820962,,,,,,,,,,,,,,68.18,64.05,,,,,,,,,,,,,,
820994,61700,62600,62800,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8634635.49893598,,,,,,,,77,56,46.4646,44.5545,54.5455,49.4949
821993,61900,62800,62800,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9162744.371858515,,,,,,,,77.2277,65,58,55,63.6364,56
822994,61300,63200,62600,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8967397.45609932,,,,,,,,77.551,56,46.5347,44,54.4554,49
823994,61500,64200,62800,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9325958.706988243,,,,,,,,93.9394,72,63.6364,59.596,49,46.4646
824994,61900,64400,63000,61300,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9580793.808090251,,,,,,,,83.3333,73,67.3267,64.3564,51.9608,45.5446
825994,61900,64000,62800,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9321141.25711406,,,,,,,,76.7677,56,50,50,53.5354,46
826213,,,,,,,,,,,,,27.003,,,,,,,,,,,,,,,,
826993,61700,62600,62600,60700,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8789845.956268197,,,,,,,,77.7778,58,50,46,52,46.5347
827994,61900,63200,62800,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9413339.746617781,,,,,,,,77.2277,62,54.5455,52.5253,66,58.5859
828994,61300,64000,62600,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9376833.21171394,,,,,,,,77.7778,56.5657,47.5248,44,50,44.5545
829994,61700,63800,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9250875.29233991,,,,,,,,98.0198,76.2376,68,64.3564,49.0196,46.4646
830994,61900,64200,62800,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9277580.34130417,,,,,,,,78,68,64.6465,64.3564,53.5354,47.0588
831066,,,,,,,,,,,,,,68.06,63.93,,,,,,,,,,,,,,
831994,61900,64000,62600,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9043676.423330389,,,,,,,,77.7778,55.5556,48.5149,45,56.4356,50.5051
832994,61900,62800,63000,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8943613.705237618,,,,,,,,77.2277,63.3663,54.5455,51.4851,52.5253,46
833994,61900,63600,62600,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9212983.255160483,,,,,,,,76.7677,58,50,47.4747,65,58.5859
834994,61500,64000,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9352288.605171993,,,,,,,,83,61.3861,52.9412,50,49.505,44.5545
835993,61700,63000,62600,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9186566.828469954,,,,,,,,94,76,67.3267,64,45,41.4141
836277,,,,,,,,,,,,,27.003,,,,,,,,,,,,,,,,
836994,61900,63000,62800,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9127944.223279474,,,,,,,,78,63,59.596,58.5859,53,47.5248
837994,61700,63800,62800,60700,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8739075.648336735,,,,,,,,77,56,48,45.5446,56.5657,49
838994,62100,62800,62800,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9011037.54750926,,,,,,,,76.7677,65.3465,58,55.102,57,50
839994,61700,63800,62800,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9054125.26308608,,,,,,,,77.7778,55.5556,46,44.1176,60,55
840993,61700,64200,63000,61100,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9337523.614411552,,,,,,,,88.1188,66,58,53.5354,50.495,43.4343
841232,,,,,,,,,,,,,,68.39,64.21,,,,,,,,,,,,,,
841993,62100,63200,63000,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9490381.484047715,,,,,,,,89.2157,76,67,65,45,42
842993,62300,63200,63000,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9235126.597294576,,,,,,,,77.7778,58,55.5556,53.5354,53,47
843993,61900,62800,63000,60700,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8542717.805879202,,,,,,,,77.2277,56,47.5248,45.5446,55.5556,49
844994,62100,63000,63000,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9136422.917272776,,,,,,,,76.7677,65,58,56.4356,62.3762,55
845994,61500,63600,62600,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8957856.38886756,,,,,,,,77.2277,55.5556,46,42.4242,55,49
846340,,,,,,,,,,,,,27.003,,,,,,,,,,,,,,,,
846994,61900,64200,63000,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9369686.89564883,,,,,,,,93.9394,71,63.3663,59,50.9804,47
847994,62100,63200,63000,61100,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9632577.02923679,,,,,,,,83.8384,74,67,64.6465,50,44
848994,61900,63200,63000,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9318222.720072404,,,,,,,,77.2277,55.8824,52.4752,50.495,52.5253,46.5347
849993,61700,62800,62800,60500,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8761028.69874087,,,,,,,,77,57.5758,48.5149,46.5347,53,46
850994,61900,63800,63000,61100,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9317893.97774791,,,,,,,,77.551,63.3663,55.5556,53.5354,65,58.5859
851416,,,,,,,,,,,,,,68.06,64.01,,,,,,,,,,,,,,
851994,61500,63200,62800,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9400428.294784928,,,,,,,,77.451,55.4455,47.0588,43.5644,53.8462,45.5446
852994,61900,64000,63000,61100,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9279181.726288315,,,,,,,,97.9592,76.5306,67.3469,63.6364,48.9796,46.4646
853994,61900,64400,63200,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9321345.957716778,,,,,,,,79.2079,68.6275,65.6566,64,53,47
854994,62300,64000,63000,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9108769.011072956,,,,,,,,78,55.5556,48,46.5347,55,48
855994,61900,62800,63000,60700,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8875036.884032743,,,,,,,,76.7677,62,53,50,52.5253,46
856404,,,,,,,,,,,,,27.013,,,,,,,,,,,,,,,,
856994,61900,64000,63000,61100,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9200154.82169491,,,,,,,,77.2277,59,51,49,65.3465,58
857994,61700,64400,63000,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9345988.474985527,,,,,,,,82,60.396,51,48.4848,50,44.5545
858993,61900,64000,62800,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9162321.722784748,,,,,,,,94.9495,77,68,64,45,43
859994,61900,63800,63000,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9115289.43863427,,,,,,,,78,63.3663,60.7843,60,53,46.4646
860993,61700,63800,63000,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8721217.27787905,,,,,,,,77,55.5556,47.4747,45,56.5657,50.495
861529,,,,,,,,,,,,,,68.02,64.09,,,,,,,,,,,,,,
861994,61900,63200,63000,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9019456.425936388,,,,,,,,76.7677,66,59,59.4059,56,49
862994,61900,64000,63000,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9041695.795397641,,,,,,,,78,55.4455,46.5347,44,61.3861,55
863993,61500,64400,63000,61100,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9409158.781219248,,,,,,,,87,65,56.4356,53.5354,49,44
864993,61900,63400,63000,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9402340.205444546,,,,,,,,90,76.7677,67.6768,64.3564,44.4444,41
866000,61900,63200,63200,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9237849.959675942,,,,,,,,77.451,58.8235,56.4356,55,53.9216,47.5248
866464,,,,,,,,,,,,,27.003,,,,,,,,,,,,,,,,
866994,61700,63200,63000,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8565526.216648638,,,,,,,,77.551,55.102,46.9388,44.4444,57,49.4949
867994,61900,63200,63000,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9175380.535169568,,,,,,,,77,65.3465,58,56,61.3861,54
868993,61900,64000,63000,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9028977.708841177,,,,,,,,77,56.4356,47.0588,43.5644,56,50.495
869994,61500,64600,63000,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9382668.894779187,,,,,,,,91.9192,70,61,58,49.4949,46.4646
870993,62300,64400,63000,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9601485.620388797,,,,,,,,85.1485,74.7475,67.6768,65,49,43
871632,,,,,,,,,,,,,,67.94,64.05,,,,,,,,,,,,,,
871994,62100,64000,63000,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9277641.324537849,,,,,,,,77.7778,56,52,51.5152,53,49
872994,61900,62800,62800,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8705019.456679773,,,,,,,,77,56.4356,47,44,53,46.5347
873994,62100,63200,63000,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9272855.443886178,,,,,,,,77,64,57.4257,55,65.3465,58
874993,61500,63600,63000,61300,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9376962.762613248,,,,,,,,77,55.5556,46.4646,43.5644,51,45.4545
875994,61700,64400,63000,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9316421.47417052,,,,,,,,97.9798,75,66.3366,63.3663,49.4949,47
876524,,,,,,,,,,,,,27.003,,,,,,,,,,,,,,,,
876994,62100,64400,63000,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9404353.106464788,,,,,,,,80.198,70.297,67,64,53,47
877994,61900,64400,63000,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9148365.005489614,,,,,,,,76.7677,56,48,46.4646,54,47
878994,61900,62800,63000,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8857432.622885546,,,,,,,,77.2277,61,52.4752,49.4949,53,46
879994,61900,63600,63000,61100,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9282859.988143558,,,,,,,,77.7778,59,52.4752,49.505,65.3465,58
880993,61900,64600,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9373347.321324214,,,,,,,,80.8081,60,50.5051,47.4747,50.5051,45
881751,,,,,,,,,,,,,,67.98,63.93,,,,,,,,,,,,,,
881994,61700,63600,63000,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9180066.13881672,,,,,,,,96.0396,76.2376,67,64,45,45.4545
882994,62300,64400,63200,61100,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9200215.795506282,,,,,,,,76.7677,64.6465,62,61,54,47
883994,62100,64400,63000,61100,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8824278.291719595,,,,,,,,77.2277,56,48,45,56,49
884994,62100,62800,63200,61100,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8979337.201290445,,,,,,,,77.7778,65,57,55,55.8824,49
885993,61900,64000,63000,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9089892.008471739,,,,,,,,77,55,47,44.5545,62.6263,56.4356
886584,,,,,,,,,,,,,27.003,,,,,,,,,,,,,,,,
886994,61900,64400,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9422966.85935588,,,,,,,,86,64.7059,55.5556,53,49,43.4343
887994,62100,63200,63400,61300,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9412237.474747332,,,,,,,,91,77,67.3267,64,44,41
888994,62300,63600,63400,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9231769.035837658,,,,,,,,78,59,56.5657,56,53.5354,46.4646
889993,62100,64400,63000,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8526059.992407357,,,,,,,,77,56,48,46,56.8627,49.505
890994,62100,63200,63400,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9100955.477940805,,,,,,,,76.7677,65.3061,58.4158,55.8824,60,53.4653
891865,,,,,,,,,,,,,,68.02,64.01,,,,,,,,,,,,,,
891993,62100,64000,63000,61300,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9084177.226012258,,,,,,,,78,59.4059,46,42.8571,57.5758,52
892994,61700,64400,63400,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9410640.257537132,,,,,,,,91,69,60.396,57.4257,49,47
893994,62300,63600,63200,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9681069.359304104,,,,,,,,86,76.2376,67.6768,63.6364,48,41.4141
894994,62300,63600,63200,61100,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9227282.373752099,,,,,,,,77,55.5556,53.4653,53.4653,53,46.5347
895994,61900,62800,63000,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8657612.017187279,,,,,,,,77.2277,55.8824,47.5248,44.5545,53.9216,46.5347
896644,,,,,,,,,,,,,27.003,,,,,,,,,,,,,,,,
896993,61900,63200,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9281472.726716604,,,,,,,,77.7778,65.3061,57.1429,54.5455,64.6465,58.1633
897993,61900,63600,63000,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9135282.98667229,,,,,,,,76.7677,55.4455,46.5347,43.4343,52.5253,46.5347
898993,62300,64400,63000,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9310120.005354844,,,,,,,,96,74,65.3465,62,49,46.4646
899993,62300,64600,63000,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9439809.619780617,,,,,,,,81.1881,70.7071,67.3469,64.3564,53,47.5248
900994,62300,63600,63000,61100,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9192696.694661379,,,,,,,,77.7778,56.4356,48,47.4747,53,46
901962,,,,,,,,,,,,,,68.18,64.05,,,,,,,,,,,,,,
901994,62100,63200,63000,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8951821.481716584,,,,,,,,77,60,51.5152,48,55.4455,47.5248
902994,62300,64400,63400,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9413470.489454491,,,,,,,,77,60.6061,53.4653,51,65.3465,58
903993,61700,63600,63200,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9479263.701062324,,,,,,,,80.6122,58,49.505,46,50.5051,45
904994,62100,64200,63000,61100,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9227145.817739952,,,,,,,,97,76.2376,68,65,46.5347,44.5545
905994,62300,64000,63000,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9185119.139999384,,,,,,,,77.2277,66.3366,63,61,53.5354,46.4646
906705,,,,,,,,,,,,,27.013,,,,,,,,,,,,,,,,
906994,62300,64200,63400,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8942983.039185448,,,,,,,,76.7677,56,48,46,56.4356,50
907994,61900,63200,63200,61100,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8973226.160583181,,,,,,,,77.2277,65,56.4356,53.4653,54,47
908994,62300,64000,63000,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9160485.850170042,,,,,,,,77.7778,55.5556,48,45,63.6364,57
909993,61900,64400,63200,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9423484.884978632,,,,,,,,85,63,54,52,49.505,44.5545
910993,61900,64000,63200,61300,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9385733.437559577,,,,,,,,92.0792,76.2376,67.6768,64,44,40.404
911994,62300,63200,63000,61100,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9241961.666568605,,,,,,,,76.7677,61,58.4158,56.5657,54,47
912154,,,,,,,,,,,,,,68.06,63.84,,,,,,,,,,,,,,
912994,61900,63600,62800,61100,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8588223.279465871,,,,,,,,77,56.5657,49,46,57.4257,50
913994,62300,63600,63000,61100,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9128938.425355168,,,,,,,,78,65,58,55,59.596,52
914994,62100,64400,63200,61100,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9084722.080785269,,,,,,,,76.7677,55.4455,46,43.5644,58,52.5253
915993,61900,64800,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9288609.613731219,,,,,,,,90,68.6869,59.596,56.5657,49,45.5446
916769,,,,,,,,,,,,,27.003,,,,,,,,,,,,,,,,
916994,62300,64000,63400,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9671938.389060471,,,,,,,,87.1287,76.2376,67.3267,64.3564,47.5248,42
917994,62300,63200,63200,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9298418.181951435,,,,,,,,77.7778,55.5556,54,53.5354,54.4554,47
918993,61900,62800,63000,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8632480.237242024,,,,,,,,77,56,47,43,53.5354,47
919993,62300,63600,63000,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9192959.585316017,,,,,,,,77,65.3465,58,56,64,57
920994,62100,63600,63000,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9137542.574803501,,,,,,,,76.7677,55,46.5347,43,53.4653,47.4747
921994,61900,64400,63200,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9368623.858156525,,,,,,,,96,73.7374,65,61.3861,49.4949,48.0392
922310,,,,,,,,,,,,,,68.02,63.93,,,,,,,,,,,,,,
922994,62500,64800,63400,61300,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9545522.125791399,,,,,,,,82,71.5686,67.3267,63.6364,52.9412,45.4545
923994,62300,64800,63400,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9252023.541402446,,,,,,,,77.2277,56,50,48.4848,53,46.5347
924993,61900,62800,63200,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8807814.8075235,,,,,,,,76.7677,60,50,47.5248,52.5253,46
925993,62300,63800,63400,61300,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9325249.304370284,,,,,,,,77.551,61,54,52,65,58.1633
926825,,,,,,,,,,,,,26.992,,,,,,,,,,,,,,,,
926994,61900,64600,63200,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9339423.85340613,,,,,,,,79.4118,57,48.5149,45,50.495,44.5545
927994,61900,63800,63200,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9202666.049958603,,,,,,,,98,76.7677,67.6768,65,47.4747,46
928994,62300,64800,63400,61500,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9239893.56816051,,,,,,,,76.7677,66.9903,63.6364,62,53.9216,46.5347
929994,61900,64600,63200,61300,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9001603.834435359,,,,,,,,77.2277,55.5556,48,46,56.5657,50
930993,62300,63400,63000,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8941284.445521854,,,,,,,,77.551,64.6465,55,52,53,45.4545
931993,61900,64000,63200,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9230496.95781494,,,,,,,,77,56.4356,49.505,47,64,59
932452,,,,,,,,,,,,,,68.18,63.93,,,,,,,,,,,,,,
932994,61900,64600,63200,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9345269.57509529,,,,,,,,84.1584,62,53.4653,50,49.4949,44.4444
933994,62300,63400,63200,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9305783.313876064,,,,,,,,92.9293,76.2376,68,64,45.098,41.5842
934994,62300,63600,63200,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9201676.677563151,,,,,,,,78,62,58.5859,57.5758,53.5354,47
935994,61900,64000,63000,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8584805.01005845,,,,,,,,77,55.5556,48,45.5446,56,49.4949
936888,,,,,,,,,,,,,27.003,,,,,,,,,,,,,,,,
936994,62100,63200,63200,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9111809.672520585,,,,,,,,77.2277,65,58.4158,56,58.4158,51
