# Started at: 2021-04-03 13:36:37 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment7_ref_out/Instance5/2/b2predLTF.json.yaml.csv -- demos-sched -c /root/experiment7_ref/Instance5/b2predLTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.01385e+06,,,,,,,,,,,,,,66.53,62.85,,,,,,,,,,,,,
1.01399e+06,56400,57500,57400,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,94.9495,82.1782,78,69.3069,31,27
1.01499e+06,56000,57700,57200,55400,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.0495,83,81,71,33,22.7723
1.01599e+06,56800,57500,57400,55400,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,94.9495,90,85.8586,76,30,17.1717
1.01699e+06,56600,58100,57500,55600,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.0495,82,79.2079,69.697,38,26
1.01737e+06,,,,,,,,,,,,,25.726,,,,,,,,,,,,,,,
1.01799e+06,56200,57500,57400,55400,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,97.9798,84.8485,81,71,25.7426,13.8614
1.01899e+06,56400,57400,57500,55400,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,98,87,85,79,39.3939,26
1.01999e+06,56400,57500,57200,55400,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,82,79,72.7273,39,26.2626
1.02099e+06,56400,57400,57400,55600,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,94.9495,81.3725,78,68.3168,30,26.7327
1.02199e+06,56400,57400,57200,55200,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.0495,82.8283,81,70,32,20.7921
1.02299e+06,56600,57400,57500,55400,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,90.9091,87,78.7879,32.3232,19.1919
1.02399e+06,56800,58300,57500,55600,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,94.9495,82,79,68,36,25.7426
1.02402e+06,,,,,,,,,,,,,,66.49,62.93,,,,,,,,,,,,,
1.02499e+06,56400,57500,57500,55800,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,100,86.1386,82.8283,72,27,14.1414
1.02599e+06,56400,57400,57200,55600,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,85.1485,82.1782,79.798,39,26
1.02699e+06,56400,57700,57500,55400,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,82,79,70.297,40,26
1.02743e+06,,,,,,,,,,,,,25.737,,,,,,,,,,,,,,,
1.02799e+06,56800,57700,57500,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,83,79.798,70,29,26.2626
1.02899e+06,56400,57400,57400,55400,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,82,79,69,31,18
1.02999e+06,56800,57700,57500,55600,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,90.9091,88,78,34.3434,21.2121
1.03099e+06,56600,58100,57500,55800,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.0495,81.3725,78.2178,68.3168,33,24.5098
1.03199e+06,56400,57400,57500,55400,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,100,87.8788,83.8384,74.7475,29,15.1515
1.03299e+06,56800,57400,57500,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,94.9495,84,81.1881,77.7778,39.3939,26
1.03399e+06,56800,57700,57500,55400,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,81.8182,78.7879,70.297,39,27.7228
1.03418e+06,,,,,,,,,,,,,,66.49,63.01,,,,,,,,,,,,,
1.03499e+06,56800,57700,57500,55600,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,83.1683,81.1881,71,30.6931,28.2828
1.03599e+06,56400,57400,57200,55400,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,82,78,67.6768,29,16
1.03699e+06,56800,57700,57400,55800,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,94.9495,90,87.8788,78,36,24
1.03749e+06,,,,,,,,,,,,,25.769,,,,,,,,,,,,,,,
1.03799e+06,56800,58100,57500,55800,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.0495,82,78.2178,68,32,21
1.03899e+06,56400,57400,57400,55600,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,100,88,84,77,30.303,18.8119
1.03999e+06,56800,57700,57500,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,83,81.1881,75.4902,39.3939,26
1.04099e+06,56400,58300,57400,55400,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.0495,82,79,70.7071,39,26.7327
1.04199e+06,56600,57900,57500,55600,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,94.9495,83.1683,81,70.297,29.703,26.2626
1.04299e+06,56600,57400,57500,55400,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96,81.8182,78,67.6768,26.2626,14
1.04399e+06,56800,57700,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,91,87.8788,78.7879,39,25
1.04431e+06,,,,,,,,,,,,,,66.41,62.85,,,,,,,,,,,,,
1.04499e+06,56400,57700,57500,55800,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,94.9495,81,78,68,30,19.1919
1.04599e+06,56400,57700,57500,55600,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,100,88,84.1584,78.2178,33,20
1.04699e+06,56600,57500,57500,55600,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.0495,84.1584,81.8182,73.7374,39.604,26
1.04755e+06,,,,,,,,,,,,,25.812,,,,,,,,,,,,,,,
1.04799e+06,56600,58100,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,81.8182,78.2178,70.297,38.3838,26
1.04899e+06,56600,58100,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,94.9495,83,81,70.7071,30,27
1.04999e+06,56400,57700,57500,55800,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.0495,83,79.798,69,26,14
1.05099e+06,56800,57700,57500,56000,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9184,89,86,77,39,26
1.05199e+06,56400,57700,57500,55600,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,82,78.2178,68,28,17.8218
1.05299e+06,56800,57500,57500,55600,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,100,88,83.8384,78.2178,35.6436,22
1.05399e+06,56800,57500,57500,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.0495,83.1683,82,74,39.3939,27
1.05445e+06,,,,,,,,,,,,,,66.45,62.76,,,,,,,,,,,,,
1.05499e+06,56800,58100,57500,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,82,79,70.7071,37,27.451
1.05599e+06,56400,58100,57500,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,94.9495,83.8384,80,71,31.3131,26.2626
1.05699e+06,56600,57500,57500,55600,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.0495,84.8485,82.1782,71,26,14.8515
1.05761e+06,,,,,,,,,,,,,25.823,,,,,,,,,,,,,,,
1.05799e+06,56800,57900,57500,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,94.9495,87.1287,84,74.7475,39,26
1.05899e+06,56400,57400,57400,55600,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,82,78,68,26,15
1.05999e+06,56600,57700,57500,55600,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,100,87.1287,84.8485,78.2178,37,24
1.06099e+06,56600,57500,57200,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,84,81,74,39,25.5102
1.06199e+06,56400,58100,57500,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,81.8182,79,70,35,28.1553
1.06299e+06,56600,58100,57700,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,83,81,71,32.3232,25
1.06399e+06,56800,57700,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,87.2549,83.1683,72.7273,27.7228,14.1414
1.06455e+06,,,,,,,,,,,,,,66.53,63.01,,,,,,,,,,,,,
1.06499e+06,56800,58100,57700,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,85,81.8182,73,39.3939,29.703
1.066e+06,56200,57400,57500,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96.0396,82.1782,79,68.6275,24,14.7059
1.06699e+06,56400,57700,57700,55600,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,100,88.7755,85,78.5714,38.3838,25.2525
1.06767e+06,,,,,,,,,,,,,25.866,,,,,,,,,,,,,,,
1.06799e+06,56600,57700,57500,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,94.9495,83,80.3922,74,39,26
1.06899e+06,56600,58100,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.0495,81.8182,79,70,32.3232,27
1.06999e+06,56800,58100,57700,56000,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,83.3333,80.8081,70.7071,34.3137,23
1.07099e+06,56800,57700,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,94.9495,88.8889,85.1485,75,29,17
1.07199e+06,57200,58100,57900,56000,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,83,80.6122,71,39,26.7327
1.07299e+06,56400,57500,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,97,84,80,70,24,13
1.07399e+06,56800,57500,57500,55600,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,98,88,85.1485,79.2079,39,27
1.07469e+06,,,,,,,,,,,,,,66.57,62.85,,,,,,,,,,,,,
1.07499e+06,56800,58100,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9184,82.1782,79.2079,73.7374,39.3939,27
1.07599e+06,56800,57700,57900,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.098,81,77.7778,68,30,26.7327
1.07699e+06,56400,58100,57500,56000,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,83,81,70.297,32.3232,21
1.07774e+06,,,,,,,,,,,,,25.887,,,,,,,,,,,,,,,
1.07799e+06,56800,58100,57900,56000,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,90.9091,87,77.7778,32,18.1818
1.07899e+06,57000,58500,57700,56000,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,82,78.7879,68.3168,36.6337,26
1.07999e+06,56400,57700,57700,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,99.0099,85,82.1782,72,26,13
1.08099e+06,56800,57700,57700,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96,86.1386,83,79,39.3939,26
1.08199e+06,57000,58100,57700,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,82,79,72,39,27
1.08299e+06,56800,57700,57500,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,83,79,68.6869,29.2929,26.7327
1.08399e+06,56600,58100,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,94.9495,82.1782,80,70,31.6832,19
1.08486e+06,,,,,,,,,,,,,,66.57,62.97,,,,,,,,,,,,,
1.08499e+06,56800,58100,57700,56200,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.0495,90.8163,88,77.7778,33.3333,20.202
1.08599e+06,56800,58300,57500,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,94.9495,81.1881,78,68.3168,34.3434,24
1.08699e+06,56400,57700,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,100,88,84,73.7374,28.7129,15
1.0878e+06,,,,,,,,,,,,,25.919,,,,,,,,,,,,,,,
1.08799e+06,57000,57700,57700,55600,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,94.9495,84,81,78.2178,39.604,26.2626
1.08899e+06,56800,58300,57700,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.098,82,79,70.7071,40,26
1.08999e+06,56800,57900,57900,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,82.8283,81,70.7071,29,26
1.09099e+06,56600,57900,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,82,78.2178,68,29.2929,17.1717
1.09199e+06,57200,57900,57700,56000,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,90.099,87.8788,78.2178,36,23.5294
1.09299e+06,56600,58100,57500,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,94.9495,82,78,68,32,22
1.09399e+06,56400,57700,57700,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,100,88,84,75,30,17
1.09499e+06,56800,57500,57500,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.0495,83.8384,81.8182,77.2277,39.3939,29
1.09502e+06,,,,,,,,,,,,,,66.65,63.01,,,,,,,,,,,,,
1.09599e+06,56600,58300,57500,55600,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,81.1881,79.4118,70.7071,40,27
1.09699e+06,56800,57900,57700,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9184,84,80.198,70.7071,29,26
1.09786e+06,,,,,,,,,,,,,25.951,,,,,,,,,,,,,,,
1.09799e+06,56800,57700,57500,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.0495,81.1881,78.5714,68.3168,28,16
1.09899e+06,56800,57900,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,90.9091,87.1287,78,37,24
1.09999e+06,56800,58100,57500,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,94.9495,81.8182,78,67.6768,30.303,19.1919
1.10099e+06,56400,57500,57500,55600,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,100,87.2549,84,77.2277,32,19
1.10199e+06,56800,57700,57700,55600,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,83.8384,82,74.7475,39.3939,26.2626
1.10299e+06,56800,58100,57500,55600,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,94.9495,82.3529,79,70,39,26.7327
1.10399e+06,56800,57900,57500,56000,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.0495,82.8283,80.8081,71,30,26.7327
1.10499e+06,56400,57500,57500,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9184,82,78,68,26.4706,13.1313
1.10516e+06,,,,,,,,,,,,,,66.49,62.85,,,,,,,,,,,,,
1.10599e+06,56800,58100,57700,56200,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.0495,90.099,87.1287,78,41,27
1.10699e+06,56600,58100,57700,56000,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,81.8182,78,68,28.2828,18.8119
1.10792e+06,,,,,,,,,,,,,25.951,,,,,,,,,,,,,,,
1.10799e+06,56800,57700,57700,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,100,88.1188,85,78.7879,34,21
1.10899e+06,56800,57700,57700,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,83.8384,81,74,39,26
1.10999e+06,56800,57900,57500,55600,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,82.1782,79,70,38,26.2626
1.11099e+06,56800,58500,57900,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,82.8283,80.8081,71,30.303,26.7327
1.11199e+06,56800,57700,57500,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,94.9495,84,80,70,26,13.1313
1.11299e+06,57200,58500,57900,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,88,85.1485,76,39.3939,26.7327
1.11399e+06,56600,58100,57700,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.0495,82.1782,78.7879,67.6768,27.451,16
1.11499e+06,56800,58100,57900,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,100,87.8788,84.1584,78.2178,36.3636,23.7624
1.11531e+06,,,,,,,,,,,,,,66.73,63.21,,,,,,,,,,,,,
1.11599e+06,57000,57900,57900,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,83.1683,81,74,39,27.2727
1.11699e+06,57000,57900,57900,56000,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.0495,82,79,71.2871,35.3535,26
1.11799e+06,,,,,,,,,,,,,25.962,,,,,,,,,,,,,,,
1.11799e+06,56800,58500,57500,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,83,81,70,32,26
1.11899e+06,56800,57700,57500,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,86.7347,82,72,26.2626,14
1.11999e+06,57000,58500,57700,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.0495,86.2745,83.8384,74,39.604,26
1.12099e+06,56600,57900,57900,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9184,81.8182,78,67.6768,24.2424,14.8515
1.12199e+06,56800,57700,57900,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,100,87.1287,84,78.7879,39.2157,25
1.12299e+06,56800,57700,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.0495,83.8384,81,74,39.3939,27
1.12399e+06,57000,58100,57900,56000,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,82,79.2079,70.297,33.6634,26
1.12499e+06,56800,58500,57500,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,83.1683,81.1881,71,32.3232,24
1.1254e+06,,,,,,,,,,,,,,66.69,62.93,,,,,,,,,,,,,
1.12599e+06,56800,57500,57900,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,88,84.8485,73.7374,30.303,15.1515
1.12699e+06,56800,58300,57700,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,84,81,72,40,26.2626
1.12799e+06,56400,57700,57500,56000,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9596,82.8283,79,68.6869,23,13.8614
1.12805e+06,,,,,,,,,,,,,25.919,,,,,,,,,,,,,,,
1.12899e+06,56800,57700,57900,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,99,89,85,79,39,26
1.12999e+06,57000,57700,57500,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96.0396,82,80.198,74.2574,39.3939,26.2626
1.13099e+06,56800,57700,57700,56200,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,82.1782,78,69,32.3529,26
1.13199e+06,56800,58300,57500,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,82.8283,81,70,32.3232,22
1.13299e+06,57000,57500,57700,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,90,86.8687,76.7677,30.303,18.8119
1.13399e+06,56800,58500,57500,56000,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,82,79,69.3069,37.6238,25.9615
1.13499e+06,56400,57700,57700,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,97.9798,85,81.1881,70.7071,25,13
1.13554e+06,,,,,,,,,,,,,,66.57,62.93,,,,,,,,,,,,,
1.13599e+06,56800,57500,57700,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,97,86.1386,84,79.798,38.7755,27
1.13699e+06,56800,57900,57700,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,82.1782,79,72.8155,39,26
1.13799e+06,56800,57900,57900,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95.9184,82,78,68,30,26
1.13811e+06,,,,,,,,,,,,,25.919,,,,,,,,,,,,,,,
