instance,solver,time,objective-reported,objective,length,metadata
IN_046.json-bap_task.out,BAP_ON_TASKS,690,0.7560818829120433,0.7560818829120433,157,"{""objective"": ""0.7560818829120433"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.08"", ""time_sub_solving"": ""0.55"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""0.756082"", ""patterns_generated_avg"": ""36.00"", ""optimal"": ""True""}"
IN_046.json-global-fixed2.out,ILP-Global2,18,0.7560818829120431,0.7560818829120433,157,"{""objective"": ""0.7560818829120431""}"
IN_046.json-global.out,ILP Solver (global):predictor (Python),120,0.7560818829120429,0.7560818829120433,157,"{""objective"": ""0.7560818829120429""}"
IN_047.json-bap-support.out,BAP_ON_SUPPORTS,186,0.37347451229530126,0.37347451229530126,122,"{""objective"": ""0.37347451229530126"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.04"", ""time_sub_solving"": ""0.10"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.373475"", ""patterns_generated_avg"": ""19.00"", ""optimal"": ""True""}"
IN_047.json-bap_pair.out,BAP_ON_PAIRS,187,0.3734745122953012,0.3734745122953012,122,"{""objective"": ""0.3734745122953012"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.03"", ""time_sub_solving"": ""0.13"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.373475"", ""patterns_generated_avg"": ""11.00"", ""optimal"": ""True""}"
IN_047.json-bap_task.out,BAP_ON_TASKS,245,0.3734745122953012,0.3734745122953012,122,"{""objective"": ""0.3734745122953012"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.04"", ""time_sub_solving"": ""0.17"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.373475"", ""patterns_generated_avg"": ""11.00"", ""optimal"": ""True""}"
IN_047.json-global-fixed2.out,ILP-Global2,11,0.37347451229530115,0.3734745122953012,122,"{""objective"": ""0.37347451229530115""}"
IN_047.json-global.out,ILP Solver (global):predictor (Python),94,0.37347451229530004,0.3734745122953012,122,"{""objective"": ""0.37347451229530004""}"
IN_048.json-bap-support.out,BAP_ON_SUPPORTS,467,0.7066656036528407,0.7066656036528407,238,"{""objective"": ""0.7066656036528407"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.04"", ""time_sub_solving"": ""0.38"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""0.706666"", ""patterns_generated_avg"": ""20.00"", ""optimal"": ""True""}"
IN_048.json-bap_pair.out,BAP_ON_PAIRS,311,0.7066656036528407,0.7066656036528407,238,"{""objective"": ""0.7066656036528407"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.04"", ""time_sub_solving"": ""0.23"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""0.706666"", ""patterns_generated_avg"": ""20.00"", ""optimal"": ""True""}"
IN_048.json-bap_task.out,BAP_ON_TASKS,427,0.7066656036528407,0.7066656036528407,238,"{""objective"": ""0.7066656036528407"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.06"", ""time_sub_solving"": ""0.32"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.706666"", ""patterns_generated_avg"": ""20.00"", ""optimal"": ""True""}"
IN_048.json-global-fixed2.out,ILP-Global2,25,0.7066656036528407,0.7066656036528406,238,"{""objective"": ""0.7066656036528407""}"
IN_048.json-global.out,ILP Solver (global):predictor (Python),191,0.7066656036528399,0.7066656036528407,238,"{""objective"": ""0.7066656036528399""}"
IN_049.json-bap-support.out,BAP_ON_SUPPORTS,303,0.8110543031855204,0.8110543031855204,209,"{""objective"": ""0.8110543031855204"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.03"", ""time_sub_solving"": ""0.22"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.811054"", ""patterns_generated_avg"": ""14.00"", ""optimal"": ""True""}"
IN_049.json-bap_pair.out,BAP_ON_PAIRS,453,0.8110543031855205,0.8110543031855205,209,"{""objective"": ""0.8110543031855205"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.05"", ""time_sub_solving"": ""0.37"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.811054"", ""patterns_generated_avg"": ""20.00"", ""optimal"": ""True""}"
IN_049.json-bap_task.out,BAP_ON_TASKS,531,0.8110543031855205,0.8110543031855205,209,"{""objective"": ""0.8110543031855205"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.06"", ""time_sub_solving"": ""0.42"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""0.811054"", ""patterns_generated_avg"": ""20.00"", ""optimal"": ""True""}"
IN_049.json-global-fixed2.out,ILP-Global2,21,0.8110543031855203,0.8110543031855204,209,"{""objective"": ""0.8110543031855203""}"
IN_049.json-global.out,ILP Solver (global):predictor (Python),177,0.8110543031855196,0.8110543031855205,209,"{""objective"": ""0.8110543031855196""}"
IN_050.json-bap-support.out,BAP_ON_SUPPORTS,4448,1.3968520015627568,1.3968520015627568,119,"{""objective"": ""1.3968520015627568"", ""number_of_nodes"": ""24"", ""time_masters_init"": ""0.13"", ""time_masters_solving"": ""0.04"", ""time_sub_init"": ""0.41"", ""time_sub_solving"": ""3.33"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.17"", ""master_relaxation"": ""1.388207"", ""patterns_generated_avg"": ""7.67"", ""optimal"": ""True""}"
IN_050.json-bap_pair.out,BAP_ON_PAIRS,3293,1.3968520015627568,1.3968520015627568,119,"{""objective"": ""1.3968520015627568"", ""number_of_nodes"": ""20"", ""time_masters_init"": ""0.08"", ""time_masters_solving"": ""0.03"", ""time_sub_init"": ""0.27"", ""time_sub_solving"": ""2.41"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.34"", ""master_relaxation"": ""1.388207"", ""patterns_generated_avg"": ""5.15"", ""optimal"": ""True""}"
IN_050.json-bap_task.out,BAP_ON_TASKS,17001,1.3968520015627568,1.3968520015627568,119,"{""objective"": ""1.3968520015627568"", ""number_of_nodes"": ""67"", ""time_masters_init"": ""0.54"", ""time_masters_solving"": ""0.15"", ""time_sub_init"": ""1.59"", ""time_sub_solving"": ""12.81"", ""time_global"": ""0.52"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.71"", ""master_relaxation"": ""1.388207"", ""patterns_generated_avg"": ""7.27"", ""optimal"": ""True""}"
IN_050.json-global-fixed2.out,ILP-Global2,105,1.3968520015627568,1.3968520015627568,119,"{""objective"": ""1.3968520015627568""}"
IN_050.json-global.out,ILP Solver (global):predictor (Python),93,1.3968520015627566,1.3968520015627568,119,"{""objective"": ""1.3968520015627566""}"
IN_051.json-bap-support.out,BAP_ON_SUPPORTS,12384,1.3821602198749336,1.3821602198749336,99,"{""objective"": ""1.3821602198749336"", ""number_of_nodes"": ""64"", ""time_masters_init"": ""0.30"", ""time_masters_solving"": ""0.09"", ""time_sub_init"": ""0.92"", ""time_sub_solving"": ""9.69"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.40"", ""master_relaxation"": ""1.379742"", ""patterns_generated_avg"": ""6.59"", ""optimal"": ""True""}"
IN_051.json-bap_pair.out,BAP_ON_PAIRS,1223,1.3821602198749336,1.3821602198749336,99,"{""objective"": ""1.3821602198749336"", ""number_of_nodes"": ""5"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.12"", ""time_sub_solving"": ""0.98"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""1.379742"", ""patterns_generated_avg"": ""9.80"", ""optimal"": ""True""}"
IN_051.json-bap_task.out,BAP_ON_TASKS,8670,1.382160219874931,1.3821602198749336,99,"{""objective"": ""1.382160219874931"", ""number_of_nodes"": ""43"", ""time_masters_init"": ""0.29"", ""time_masters_solving"": ""0.08"", ""time_sub_init"": ""0.87"", ""time_sub_solving"": ""6.01"", ""time_global"": ""0.56"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.46"", ""master_relaxation"": ""1.379742"", ""patterns_generated_avg"": ""5.42"", ""optimal"": ""True""}"
IN_051.json-global-fixed2.out,ILP-Global2,50,1.3821602198749336,1.3821602198749334,99,"{""objective"": ""1.3821602198749336""}"
IN_051.json-global.out,ILP Solver (global):predictor (Python),264,1.3821602198749332,1.3821602198749336,99,"{""objective"": ""1.3821602198749332""}"
IN_052.json-bap-support.out,BAP_ON_SUPPORTS,555,0.597893338027437,0.597893338027437,92,"{""objective"": ""0.597893338027437"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.07"", ""time_sub_solving"": ""0.41"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.597893"", ""patterns_generated_avg"": ""35.00"", ""optimal"": ""True""}"
IN_052.json-bap_pair.out,BAP_ON_PAIRS,597,0.597893338027437,0.597893338027437,92,"{""objective"": ""0.597893338027437"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.08"", ""time_sub_solving"": ""0.44"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.597893"", ""patterns_generated_avg"": ""39.00"", ""optimal"": ""True""}"
IN_052.json-bap_task.out,BAP_ON_TASKS,838,0.597893338027437,0.597893338027437,92,"{""objective"": ""0.597893338027437"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.13"", ""time_sub_solving"": ""0.60"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.597893"", ""patterns_generated_avg"": ""39.00"", ""optimal"": ""True""}"
IN_052.json-global-fixed2.out,ILP-Global2,36,0.597893338027437,0.597893338027437,92,"{""objective"": ""0.597893338027437""}"
IN_052.json-global.out,ILP Solver (global):predictor (Python),294,0.5978933380274365,0.597893338027437,92,"{""objective"": ""0.5978933380274365""}"
IN_053.json-bap-support.out,BAP_ON_SUPPORTS,554,0.9271592192845106,0.9271592192845106,219,"{""objective"": ""0.9271592192845106"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.05"", ""time_sub_solving"": ""0.44"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.927159"", ""patterns_generated_avg"": ""23.00"", ""optimal"": ""True""}"
IN_053.json-bap_pair.out,BAP_ON_PAIRS,386,0.9271592192845105,0.9271592192845105,219,"{""objective"": ""0.9271592192845105"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.05"", ""time_sub_solving"": ""0.29"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""0.927159"", ""patterns_generated_avg"": ""21.00"", ""optimal"": ""True""}"
IN_053.json-bap_task.out,BAP_ON_TASKS,608,0.9271592192845105,0.9271592192845105,219,"{""objective"": ""0.9271592192845105"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.08"", ""time_sub_solving"": ""0.45"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.927159"", ""patterns_generated_avg"": ""21.00"", ""optimal"": ""True""}"
IN_053.json-global-fixed2.out,ILP-Global2,56,0.9271592192845104,0.9271592192845106,219,"{""objective"": ""0.9271592192845104""}"
IN_053.json-global.out,ILP Solver (global):predictor (Python),350,0.9271592192845093,0.9271592192845106,219,"{""objective"": ""0.9271592192845093""}"
IN_054.json-bap-support.out,BAP_ON_SUPPORTS,8121,0.8900734987961284,0.8900734987961284,372,"{""objective"": ""0.8900734987961284"", ""number_of_nodes"": ""112"", ""time_masters_init"": ""0.21"", ""time_masters_solving"": ""0.06"", ""time_sub_init"": ""0.50"", ""time_sub_solving"": ""5.74"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.69"", ""master_relaxation"": ""0.882595"", ""patterns_generated_avg"": ""1.22"", ""optimal"": ""True""}"
IN_054.json-bap_pair.out,BAP_ON_PAIRS,11062,0.8900734987961284,0.8900734987961284,372,"{""objective"": ""0.8900734987961284"", ""number_of_nodes"": ""168"", ""time_masters_init"": ""0.24"", ""time_masters_solving"": ""0.09"", ""time_sub_init"": ""0.62"", ""time_sub_solving"": ""5.41"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""3.12"", ""master_relaxation"": ""0.882595"", ""patterns_generated_avg"": ""0.81"", ""optimal"": ""True""}"
IN_054.json-bap_task.out,BAP_ON_TASKS,1846,0.8900734987961284,0.8900734987961284,372,"{""objective"": ""0.8900734987961284"", ""number_of_nodes"": ""15"", ""time_masters_init"": ""0.05"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.16"", ""time_sub_solving"": ""1.31"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.20"", ""master_relaxation"": ""0.882595"", ""patterns_generated_avg"": ""2.13"", ""optimal"": ""True""}"
IN_054.json-global-fixed2.out,ILP-Global2,10,0.8900734987961283,0.8900734987961285,372,"{""objective"": ""0.8900734987961283""}"
IN_054.json-global.out,ILP Solver (global):predictor (Python),256,0.890073498796128,0.8900734987961285,372,"{""objective"": ""0.890073498796128""}"
IN_055.json-bap-support.out,BAP_ON_SUPPORTS,599,1.5088281128708367,1.5088281128708367,128,"{""objective"": ""1.5088281128708367"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.06"", ""time_sub_solving"": ""0.47"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""1.508828"", ""patterns_generated_avg"": ""32.00"", ""optimal"": ""True""}"
IN_055.json-bap_pair.out,BAP_ON_PAIRS,878,1.5088281128708367,1.5088281128708367,128,"{""objective"": ""1.5088281128708367"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.10"", ""time_sub_solving"": ""0.71"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""1.508828"", ""patterns_generated_avg"": ""39.00"", ""optimal"": ""True""}"
IN_055.json-bap_task.out,BAP_ON_TASKS,1275,1.5088281128708367,1.5088281128708367,128,"{""objective"": ""1.5088281128708367"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.04"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.15"", ""time_sub_solving"": ""0.99"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.05"", ""master_relaxation"": ""1.508828"", ""patterns_generated_avg"": ""39.00"", ""optimal"": ""True""}"
IN_055.json-global-fixed2.out,ILP-Global2,35,1.5088281128708365,1.5088281128708365,128,"{""objective"": ""1.5088281128708365""}"
IN_055.json-global.out,ILP Solver (global):predictor (Python),158,1.5088281128708358,1.5088281128708367,128,"{""objective"": ""1.5088281128708358""}"
IN_056.json-bap-support.out,BAP_ON_SUPPORTS,4288,2.1810954444140016,2.1810954444140016,101,"{""objective"": ""2.1810954444140016"", ""number_of_nodes"": ""34"", ""time_masters_init"": ""0.10"", ""time_masters_solving"": ""0.04"", ""time_sub_init"": ""0.28"", ""time_sub_solving"": ""2.69"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.58"", ""master_relaxation"": ""2.107815"", ""patterns_generated_avg"": ""3.12"", ""optimal"": ""True""}"
IN_056.json-bap_pair.out,BAP_ON_PAIRS,11146,2.1810954444140016,2.1810954444140016,101,"{""objective"": ""2.1810954444140016"", ""number_of_nodes"": ""117"", ""time_masters_init"": ""0.20"", ""time_masters_solving"": ""0.08"", ""time_sub_init"": ""0.64"", ""time_sub_solving"": ""5.77"", ""time_global"": ""0.33"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""2.72"", ""master_relaxation"": ""2.107815"", ""patterns_generated_avg"": ""1.74"", ""optimal"": ""True""}"
IN_056.json-bap_task.out,BAP_ON_TASKS,2919,2.181095444414001,2.1810954444140016,101,"{""objective"": ""2.181095444414001"", ""number_of_nodes"": ""13"", ""time_masters_init"": ""0.06"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.19"", ""time_sub_solving"": ""2.12"", ""time_global"": ""0.09"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.33"", ""master_relaxation"": ""2.107815"", ""patterns_generated_avg"": ""4.85"", ""optimal"": ""True""}"
IN_056.json-global-fixed2.out,ILP-Global2,4,2.181095444414002,2.1810954444140016,101,"{""objective"": ""2.181095444414002""}"
IN_056.json-global.out,ILP Solver (global):predictor (Python),116,2.181095444414,2.1810954444140016,101,"{""objective"": ""2.181095444414""}"
IN_057.json-bap-support.out,BAP_ON_SUPPORTS,689,0.31504315631891594,0.31504315631891594,153,"{""objective"": ""0.31504315631891594"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.06"", ""time_sub_solving"": ""0.55"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.315043"", ""patterns_generated_avg"": ""31.00"", ""optimal"": ""True""}"
IN_057.json-bap_pair.out,BAP_ON_PAIRS,780,0.31504315631891594,0.31504315631891594,153,"{""objective"": ""0.31504315631891594"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.08"", ""time_sub_solving"": ""0.63"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.315043"", ""patterns_generated_avg"": ""36.00"", ""optimal"": ""True""}"
IN_057.json-bap_task.out,BAP_ON_TASKS,872,0.31504315631891594,0.31504315631891594,153,"{""objective"": ""0.31504315631891594"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.10"", ""time_sub_solving"": ""0.68"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.315043"", ""patterns_generated_avg"": ""36.00"", ""optimal"": ""True""}"
IN_057.json-global-fixed2.out,ILP-Global2,14,0.315043156318916,0.31504315631891594,153,"{""objective"": ""0.315043156318916""}"
IN_057.json-global.out,ILP Solver (global):predictor (Python),176,0.31504315631891605,0.31504315631891594,153,"{""objective"": ""0.31504315631891605""}"
IN_058.json-bap-support.out,BAP_ON_SUPPORTS,24618,1.0268972700298074,1.0268972700298074,127,"{""objective"": ""1.0268972700298074"", ""number_of_nodes"": ""147"", ""time_masters_init"": ""0.60"", ""time_masters_solving"": ""0.18"", ""time_sub_init"": ""1.96"", ""time_sub_solving"": ""18.30"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.90"", ""master_relaxation"": ""1.012721"", ""patterns_generated_avg"": ""5.74"", ""optimal"": ""True""}"
IN_058.json-bap_pair.out,BAP_ON_PAIRS,10395,1.0268972700298074,1.0268972700298074,127,"{""objective"": ""1.0268972700298074"", ""number_of_nodes"": ""77"", ""time_masters_init"": ""0.19"", ""time_masters_solving"": ""0.06"", ""time_sub_init"": ""0.68"", ""time_sub_solving"": ""7.86"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""1.03"", ""master_relaxation"": ""1.012721"", ""patterns_generated_avg"": ""3.32"", ""optimal"": ""True""}"
IN_058.json-bap_task.out,BAP_ON_TASKS,39865,1.0268972700298074,1.0268972700298074,127,"{""objective"": ""1.0268972700298074"", ""number_of_nodes"": ""155"", ""time_masters_init"": ""1.14"", ""time_masters_solving"": ""0.34"", ""time_sub_init"": ""3.41"", ""time_sub_solving"": ""30.84"", ""time_global"": ""0.99"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""1.61"", ""master_relaxation"": ""1.012721"", ""patterns_generated_avg"": ""6.21"", ""optimal"": ""True""}"
IN_058.json-global-fixed2.out,ILP-Global2,195,1.026897238851728,1.0268972700298074,127,"{""objective"": ""1.026897238851728""}"
IN_058.json-global.out,ILP Solver (global):predictor (Python),227,1.0268972700298074,1.0268972700298074,127,"{""objective"": ""1.0268972700298074""}"
IN_059.json-bap-support.out,BAP_ON_SUPPORTS,435,0.29435556163217086,0.29435556163217086,123,"{""objective"": ""0.29435556163217086"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.04"", ""time_sub_solving"": ""0.33"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.294356"", ""patterns_generated_avg"": ""22.00"", ""optimal"": ""True""}"
IN_059.json-bap_pair.out,BAP_ON_PAIRS,417,0.29435556163217086,0.29435556163217086,123,"{""objective"": ""0.29435556163217086"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.05"", ""time_sub_solving"": ""0.33"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.294356"", ""patterns_generated_avg"": ""22.00"", ""optimal"": ""True""}"
IN_059.json-bap_task.out,BAP_ON_TASKS,655,0.29435556163217086,0.29435556163217086,123,"{""objective"": ""0.29435556163217086"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.08"", ""time_sub_solving"": ""0.49"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.294356"", ""patterns_generated_avg"": ""22.00"", ""optimal"": ""True""}"
IN_059.json-global-fixed2.out,ILP-Global2,27,0.2943555616321709,0.29435556163217086,123,"{""objective"": ""0.2943555616321709""}"
IN_059.json-global.out,ILP Solver (global):predictor (Python),410,0.2943555616321706,0.2943555616321709,123,"{""objective"": ""0.2943555616321706""}"
IN_060.json-bap-support.out,BAP_ON_SUPPORTS,667,0.7365299216916726,0.7365299216916726,138,"{""objective"": ""0.7365299216916726"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.06"", ""time_sub_solving"": ""0.54"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.736530"", ""patterns_generated_avg"": ""29.00"", ""optimal"": ""True""}"
IN_060.json-bap_pair.out,BAP_ON_PAIRS,593,0.7365299216916726,0.7365299216916726,138,"{""objective"": ""0.7365299216916726"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.07"", ""time_sub_solving"": ""0.47"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.736530"", ""patterns_generated_avg"": ""33.00"", ""optimal"": ""True""}"
IN_060.json-bap_task.out,BAP_ON_TASKS,917,0.7365299216916726,0.7365299216916726,138,"{""objective"": ""0.7365299216916726"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.12"", ""time_sub_solving"": ""0.71"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""0.736530"", ""patterns_generated_avg"": ""33.00"", ""optimal"": ""True""}"
IN_060.json-global-fixed2.out,ILP-Global2,37,0.7365299131153993,0.7365299216916726,138,"{""objective"": ""0.7365299131153993""}"
IN_060.json-global.out,ILP Solver (global):predictor (Python),88,0.7365299216916728,0.7365299216916726,138,"{""objective"": ""0.7365299216916728""}"
IN_061.json-bap-support.out,BAP_ON_SUPPORTS,328,0.4730598776820261,0.4730598776820261,76,"{""objective"": ""0.4730598776820261"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.05"", ""time_sub_solving"": ""0.22"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.473060"", ""patterns_generated_avg"": ""25.00"", ""optimal"": ""True""}"
IN_061.json-bap_pair.out,BAP_ON_PAIRS,192,0.4730598776820261,0.4730598776820261,76,"{""objective"": ""0.4730598776820261"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.04"", ""time_sub_solving"": ""0.12"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.473060"", ""patterns_generated_avg"": ""20.00"", ""optimal"": ""True""}"
IN_061.json-bap_task.out,BAP_ON_TASKS,330,0.4730598776820261,0.4730598776820261,76,"{""objective"": ""0.4730598776820261"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.07"", ""time_sub_solving"": ""0.18"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.473060"", ""patterns_generated_avg"": ""20.00"", ""optimal"": ""True""}"
IN_061.json-global-fixed2.out,ILP-Global2,19,0.4730598776820262,0.4730598776820261,76,"{""objective"": ""0.4730598776820262""}"
IN_061.json-global.out,ILP Solver (global):predictor (Python),63,0.47305987768202523,0.4730598776820261,76,"{""objective"": ""0.47305987768202523""}"
