instance,solver,time,n,len,obj_sm,obj_lr_ub,obj_lr,power,power_offset
inst_0436,RandomGenerator,0,2,1000,1.5452043954025014,1.7520356905977792,0.9587986254605706,6.7682262878020625,1.3182262878020623
inst_0437,RandomGenerator,0,3,1000,2.4393191936790664,2.518487706380278,1.8984490318594185,7.595100071773517,2.145100071773517
inst_0438,RandomGenerator,0,2,1000,1.397883305129629,1.8657142921534764,0.4291539058558277,6.107056461465164,0.6570564614651637
inst_0439,RandomGenerator,0,3,1000,1.3491388496826786,2.0687500588321543,0.7606201597028519,6.3326347868597095,0.8826347868597093
inst_0440,RandomGenerator,0,3,1000,2.3561114152742118,2.847892872918341,1.9608938437691457,7.52748793293231,2.0774879329323097
inst_0441,RandomGenerator,0,2,1000,1.3477735397008916,1.1967986564853208,0.8244291760556074,6.383132876559032,0.9331328765590321
inst_0442,RandomGenerator,0,6,1000,2.1676396641575604,5.593969421032747,1.8312563948673504,7.2780092554594855,1.8280092554594853
inst_0443,RandomGenerator,0,1,1000,0.353609605552076,0.4066847030055319,0.191955179818611,5.784808359213558,0.3348083592135582
inst_0444,RandomGenerator,0,2,1000,1.1477552241814128,1.1724076067291809,0.3671682301918662,6.113411305130601,0.6634113051306008
inst_0445,RandomGenerator,0,2,1000,1.784124445087851,2.1302102553792857,1.240933498691074,7.060281468614981,1.6102814686149811
inst_0446,RandomGenerator,0,4,1000,2.377958803553399,2.9341864343934785,2.08059522002005,7.671648797511488,2.221648797511488
inst_0447,RandomGenerator,0,3,1000,2.28460362828024,3.0795416817298817,1.9150918333725253,7.557211824837005,2.1072118248370044
inst_0448,RandomGenerator,0,2,1000,1.3843484242169046,1.126906865617722,0.9240496202603692,6.767662073685034,1.3176620736850335
inst_0449,RandomGenerator,0,3,1000,1.935063506593105,2.5825994071140825,1.3778552284289447,6.97148534720538,1.5214853472053802
inst_0450,RandomGenerator,0,2,1000,0.6103886030386879,0.686572006380588,0.5326882685040003,6.013692439912701,0.5636924399127006
inst_0451,RandomGenerator,0,5,1000,1.858050990238723,4.427297010089227,1.2799434562748837,6.811991054425784,1.3619910544257836
inst_0452,RandomGenerator,0,4,1000,0.7923285655007944,2.603207108765359,0.6892804849128302,6.195733511043886,0.7457335110438859
inst_0453,RandomGenerator,0,2,1000,0.7389999115412537,0.9026799642640196,0.7350518515663219,6.153485921897318,0.7034859218973182
inst_0454,RandomGenerator,0,4,1000,2.646446885431378,3.238005507342144,2.282823944247656,7.957243781652057,2.5072437816520567
inst_0455,RandomGenerator,0,5,1000,2.4130041378556446,3.344286592017959,2.0528032455882474,7.508320817515503,2.0583208175155026
inst_0456,RandomGenerator,0,3,1000,1.6370030617365536,2.8911631961559605,0.93283891833706,6.599615170246955,1.149615170246955
inst_0457,RandomGenerator,0,2,1000,1.0153527894876837,1.1930274774533485,0.1562513806972388,5.887355254371824,0.4373552543718242
inst_0458,RandomGenerator,0,4,1000,2.244992333426044,2.610928596085353,1.8085565135272756,7.615623890327128,2.1656238903271277
inst_0459,RandomGenerator,0,3,1000,2.1650891058784207,2.4503088400078235,1.5286017549517288,7.0083114984563535,1.5583114984563533
inst_0460,RandomGenerator,0,3,1000,1.938509986717184,3.045142793347012,1.3963910522187089,7.164533365534013,1.7145333655340131
inst_0461,RandomGenerator,0,5,1000,2.8622390498665387,4.100937842046846,2.99017898697431,8.385677663079528,2.9356776630795283
inst_0462,RandomGenerator,0,6,1000,2.9694657506832494,5.478829700710572,2.655491128605789,7.874719505299223,2.4247195052992225
inst_0463,RandomGenerator,0,2,1000,0.5483445613757972,0.7569059858066616,0.4438478121090239,5.9911898927728275,0.5411898927728274
inst_0464,RandomGenerator,0,4,1000,1.3833281384722278,2.284956749210188,0.8877780397985761,6.544766865734497,1.0947668657344964
inst_0465,RandomGenerator,0,4,1000,1.6409845597757449,2.800035039937569,1.4722669767370469,6.969101373224038,1.5191013732240375
inst_0466,RandomGenerator,0,1,1000,0.843194347576869,1.146259811164893,0.7232899408450475,6.314285595686979,0.8642855956869786
inst_0467,RandomGenerator,0,4,1000,3.0335503140435747,3.8749404608532014,2.428146086202859,8.02098698766028,2.5709869876602793
inst_0468,RandomGenerator,0,4,1000,1.871941219903442,4.105672558783881,1.665383713063267,7.030615852952172,1.5806158529521719
inst_0469,RandomGenerator,0,5,1000,2.2930187361340275,4.333621787461786,2.1591385491269275,7.70428008222607,2.25428008222607
inst_0470,RandomGenerator,0,3,1000,1.6279248000007307,2.6533653217089626,1.0453720773014696,6.753854647369252,1.3038546473692518
inst_0471,RandomGenerator,0,3,1000,1.8348972847450769,2.594483342420873,0.934302670405582,6.613685784501052,1.1636857845010518
inst_0472,RandomGenerator,0,3,1000,0.5255737331117074,2.19279050744246,0.3848661277178296,5.953836699584004,0.5038366995840038
inst_0473,RandomGenerator,0,3,1000,0.5353467500319019,1.2682124768641387,0.4080475679014257,5.959869427622345,0.5098694276223448
inst_0474,RandomGenerator,0,3,1000,1.6895122914477825,2.6785520100795464,1.1236519686397344,7.04544138088079,1.5954413808807901
inst_0475,RandomGenerator,0,1,1000,0.4143655627368209,0.4586407290027052,0.2540869638674987,5.837285510728934,0.38728551072893413
inst_0476,RandomGenerator,0,3,1000,1.6020292735435242,1.6036463379358423,1.1129452274655456,6.689863138176437,1.2398631381764371
inst_0477,RandomGenerator,0,4,1000,2.356214557481798,3.225901081976285,2.060308724693736,7.591826630807744,2.141826630807744
inst_0478,RandomGenerator,0,4,1000,1.8644181564708675,2.9590866109351364,1.4491995027299212,7.004183393069029,1.554183393069029
inst_0479,RandomGenerator,0,2,1000,1.1904842263230493,2.378839679698705,0.5944150732376482,6.230724034781979,0.7807240347819784
inst_0480,RandomGenerator,0,4,1000,2.566838291921224,3.907830045993804,1.8965342644593095,7.830527502488007,2.3805275024880066
inst_0481,RandomGenerator,0,4,1000,3.6510255445201527,4.4809480976824405,3.2289286730905675,8.908696054143563,3.458696054143563
inst_0482,RandomGenerator,0,4,1000,1.6112357922330711,1.846259630813068,1.2345764145696396,7.039166333330617,1.589166333330617
inst_0483,RandomGenerator,0,4,1000,2.694322671186504,2.810578488646718,2.306426213248752,8.08314959251242,2.63314959251242
inst_0484,RandomGenerator,0,3,1000,2.2357432783071745,2.5204918764219544,1.7788279765318318,7.458817833570902,2.0088178335709017
inst_0485,RandomGenerator,0,3,1000,2.0463700313593987,2.300849998146244,1.5021525630194292,7.345418401263313,1.8954184012633126
inst_0486,RandomGenerator,0,2,1000,0.8275114993536196,1.1269001552699052,0.67781739618231,6.186048828458946,0.7360488284589461
inst_0487,RandomGenerator,0,3,1000,2.174882466891955,3.698987855778349,1.9212536195362808,7.458408685898358,2.008408685898358
inst_0488,RandomGenerator,0,3,1000,1.3831978204423458,3.719289551251872,0.5793677811375992,6.490203873469501,1.0402038734695012
inst_0489,RandomGenerator,0,2,1000,1.7408683506937792,1.95176966800874,0.7926221917847063,6.473556266330201,1.0235562663302007
inst_0490,RandomGenerator,0,5,1000,3.365225475086029,4.359997167311213,2.912028630625028,8.695242000015567,3.2452420000155664
inst_0491,RandomGenerator,0,4,1000,2.4545001985506807,3.3205047752324437,2.066306333857188,7.720605299711954,2.2706052997119537
inst_0492,RandomGenerator,0,2,1000,1.1863378655050625,1.0823954125321449,0.6900196009661891,6.626428847305374,1.176428847305374
inst_0493,RandomGenerator,0,6,1000,3.167151447925304,4.407260703529659,2.8144197846607075,8.118155538578652,2.6681555385786515
inst_0494,RandomGenerator,0,3,1000,1.1686108129227404,1.3891463709283118,0.6124940361087333,6.481229558892857,1.031229558892857
inst_0495,RandomGenerator,0,3,1000,2.64329659670943,2.8522601165439885,1.991580867902828,7.643499578210039,2.193499578210039
inst_0496,RandomGenerator,0,4,1000,2.353880873173868,3.528876979212719,2.130439076745879,7.69256894315536,2.2425689431553595
inst_0497,RandomGenerator,0,2,1000,0.936859373788532,1.712368568196353,0.810236838214843,6.388251727034888,0.9382517270348876
inst_0498,RandomGenerator,0,1,1000,1.0417369496697833,0.5177972405157827,0.4277005206660365,6.4130106236975495,0.9630106236975493
inst_0499,RandomGenerator,0,3,1000,1.7773960854240929,3.0010427336969943,1.3310867130608577,7.010174830789006,1.5601748307890055
inst_0500,RandomGenerator,0,4,1000,2.1454635873917303,2.9721241301397776,1.7493347647686524,7.417704332574406,1.9677043325744057
inst_0501,RandomGenerator,0,5,1000,2.313212410296934,3.792503130831813,1.9286896149116524,7.650360242700314,2.200360242700314
inst_0502,RandomGenerator,0,2,1000,0.4421226521618984,2.8652033642586825,0.2764921246509628,5.9184735839234826,0.4684735839234824
inst_0503,RandomGenerator,0,1,1000,0.3365647661586851,0.3696932592235529,0.157859021688457,5.788250930245947,0.33825093024594644
inst_0504,RandomGenerator,0,2,1000,1.0727053023060664,2.287160248091358,0.290179912805174,5.957860695390982,0.5078606953909821
inst_0505,RandomGenerator,0,4,1000,2.4604735642983604,3.099751167904713,2.0035801058200704,7.549995726417404,2.0999957264174034
inst_0506,RandomGenerator,0,3,1000,1.989346617019265,3.081610327163429,1.4334915854980417,7.041069872954701,1.5910698729547006
inst_0507,RandomGenerator,0,2,1000,0.9553280765579928,1.6849479968255154,0.8461680668826399,6.4371174160812545,0.9871174160812544
inst_0508,RandomGenerator,0,4,1000,1.1718265637056335,1.549377415633004,0.6345484223689584,6.292178799619982,0.8421787996199814
inst_0509,RandomGenerator,0,3,1000,0.8056352212699958,2.5843757454663265,0.4979425358280621,6.085295494999779,0.6352954949997791
inst_0510,RandomGenerator,0,5,1000,2.137933189384078,4.403097421221684,1.355215246115359,7.022041710589744,1.572041710589744
inst_0511,RandomGenerator,0,2,1000,0.8951773455795553,0.9903345102232228,0.6349745165876919,6.236867924528372,0.7868679245283721
inst_0512,RandomGenerator,0,4,1000,1.7777605824649998,2.9209617277909787,1.2400496826767753,6.685067747461399,1.2350677474613985
inst_0513,RandomGenerator,0,3,1000,1.4571277934995268,2.792376781779485,1.337139238144345,6.938480322280476,1.488480322280476
inst_0514,RandomGenerator,0,3,1000,1.375602143250745,3.0739432070847528,0.6172477528878098,6.450184415511823,1.0001844155118231
inst_0515,RandomGenerator,0,5,1000,2.3765201232577917,4.351593896660912,2.084483121378604,7.522115211174667,2.0721152111746672
inst_0516,RandomGenerator,0,4,1000,2.809636299296004,3.866601261194137,2.272158937389002,8.020451220428168,2.5704512204281675
inst_0517,RandomGenerator,0,2,1000,1.150295140805668,1.60227966912958,1.0695687111404422,6.6089615071263745,1.1589615071263744
inst_0518,RandomGenerator,0,5,1000,2.1858481060756603,4.7935408669625055,1.6678193907680992,7.442336379015389,1.9923363790153887
inst_0519,RandomGenerator,0,1,1000,0.9116803096075092,0.6105246317609561,0.0097683941081752,5.6647334277498675,0.21473342774986737
inst_0520,RandomGenerator,0,3,1000,2.161652975103197,2.539473965458121,1.5632565383609762,7.095013892332337,1.6450138923323365
inst_0521,RandomGenerator,0,2,1000,1.2202924028435749,1.8657142921534764,0.1778440243077066,5.832741351642686,0.38274135164268586
inst_0522,RandomGenerator,0,4,1000,2.1969998259783146,3.3612852556938124,2.0742340240103365,7.545578131176346,2.095578131176346
inst_0523,RandomGenerator,0,3,1000,1.1508000854966145,1.5422166858700548,0.6111060164276937,6.489268044361109,1.0392680443611084
inst_0524,RandomGenerator,0,4,1000,2.1997094448911803,2.4601761050680686,1.6174451195791524,7.18264171961663,1.7326417196166295
inst_0525,RandomGenerator,0,1,1000,0.2777525010320962,0.4586407290027052,0.0642097020603787,5.690135296303088,0.2401352963030874
inst_0526,RandomGenerator,0,3,1000,1.8870427271688155,2.655048039269612,1.4169571624493271,7.173948482014858,1.7239484820148574
inst_0527,RandomGenerator,0,4,1000,1.4944712806345002,3.1381437706172464,0.9693100770422848,6.6391532151323425,1.1891532151323423
inst_0528,RandomGenerator,0,4,1000,2.164546367546284,3.2082116933869886,1.6214097539600192,7.395374567783215,1.9453745677832144
inst_0529,RandomGenerator,0,2,1000,1.2637994945334594,1.2305974271652456,0.3476652048031112,6.041584039601995,0.5915840396019947
inst_0530,RandomGenerator,0,5,1000,1.9382124406796624,2.4773945089485987,1.408910344183105,6.817135073829495,1.3671350738294947
inst_0531,RandomGenerator,0,3,1000,1.5766499942564158,3.1358873168331565,0.7932649131509274,6.511591311412957,1.0615913114129567
inst_0532,RandomGenerator,0,2,1000,1.1588647405360066,1.802294941352894,1.0331760701006478,6.5936019091479015,1.1436019091479013
inst_0533,RandomGenerator,0,1,1000,0.7831070963597578,0.6367826203264761,0.4724927042822453,6.143451671046907,0.6934516710469065
inst_0534,RandomGenerator,0,3,1000,1.9210303294695323,2.5244413209756638,1.1784517458819912,7.03708106211121,1.58708106211121
inst_0535,RandomGenerator,0,2,1000,1.4630069431629575,2.346116133291673,0.7372939870986264,6.529842051569204,1.0798420515692042
inst_0536,RandomGenerator,0,2,1000,0.9241085122380048,0.9256624878565192,0.181007932081675,5.942474868934399,0.49247486893439874
inst_0537,RandomGenerator,0,4,1000,1.8023108235182403,3.491016812435742,1.214466566283735,6.837625060329932,1.387625060329932
inst_0538,RandomGenerator,0,4,1000,2.2069925521971,3.197404411422536,1.5629056221844784,7.16615217243214,1.7161521724321398
inst_0539,RandomGenerator,0,5,1000,1.747082857217351,3.192412540296436,1.2647620557723909,7.146253310319928,1.6962533103199275
inst_0540,RandomGenerator,0,5,1000,3.3116792828842607,4.49787614234174,3.213498053216971,8.667689693448676,3.2176896934486754
inst_0541,RandomGenerator,0,2,1000,1.554237124318647,2.2069133469273585,1.0895051137203566,6.5405720446314595,1.0905720446314593
inst_0542,RandomGenerator,0,3,1000,1.9887875131460724,2.7645732107132472,1.1951003488173444,6.715803439825461,1.2658034398254605
inst_0543,RandomGenerator,0,2,1000,1.1053180478375066,1.1664365555889598,0.3555464117815029,6.165117091714717,0.7151170917147169
inst_0544,RandomGenerator,0,3,1000,1.0942623846738284,1.332883952308752,0.6701019780533621,6.339775977273985,0.8897759772739846
inst_0545,RandomGenerator,0,2,1000,0.5761248543929368,0.744925363103289,0.4692764187144344,5.984155459740035,0.5341554597400346
inst_0546,RandomGenerator,0,3,1000,1.4780890281326475,2.884275472353703,0.7503412153707125,6.364639962475407,0.9146399624754071
inst_0547,RandomGenerator,0,4,1000,1.5244165873440056,3.1880856838720635,1.033449225931389,6.805037125983266,1.3550371259832659
inst_0548,RandomGenerator,0,4,1000,1.6169602068122653,1.9298323147510408,1.3223448351226144,6.977501098114879,1.5275010981148789
inst_0549,RandomGenerator,0,3,1000,2.5450819611125244,3.0015506965122016,2.3191371378867363,7.8370495653577885,2.3870495653577883
inst_0550,RandomGenerator,0,3,1000,1.3184062603111033,2.050142079551636,1.312283837080897,6.731357220498684,1.281357220498684
inst_0551,RandomGenerator,0,3,1000,0.7540699901870245,2.0843710612408843,0.60856117175429,6.17206708464206,0.7220670846420596
inst_0552,RandomGenerator,0,2,1000,1.2363680785613775,0.9764379695184878,0.6385661867526252,6.347909549109878,0.8979095491098779
inst_0553,RandomGenerator,0,3,1000,2.248328526466372,2.553837581162241,1.922188096567641,7.375192689769973,1.9251926897699727
inst_0554,RandomGenerator,0,4,1000,1.734470728131138,2.8512641405073142,1.2436891253880324,6.996082459482439,1.546082459482439
inst_0555,RandomGenerator,0,5,1000,3.5316457291821752,5.072230825255047,3.398600610657649,8.751160127719427,3.3011601277194265
inst_0556,RandomGenerator,0,2,1000,1.2523656105946257,0.974997642815674,0.6392207164649294,6.347360569937469,0.8973605699374687
inst_0557,RandomGenerator,0,3,1000,1.0114497635727098,2.6863110302963507,0.7915601806773145,6.391357284649538,0.9413572846495377
inst_0558,RandomGenerator,0,5,1000,2.968136437884085,4.636449289075486,2.4435965852628736,8.081183339110018,2.6311833391100174
inst_0559,RandomGenerator,0,1,1000,1.2454305801923058,0.6078094347128187,0.5658705837176342,6.693354701874552,1.2433547018745514
inst_0560,RandomGenerator,0,3,1000,1.7400855641720367,2.241276991317324,1.654640917984299,7.121818372895943,1.6718183728959426
inst_0561,RandomGenerator,0,4,1000,1.1569283143505305,3.1399006721182747,0.5927298443983884,6.143411488964481,0.6934114889644807
inst_0562,RandomGenerator,0,5,1000,2.008700035502162,3.5511902154088806,1.5323087860823372,7.118784393829028,1.6687843938290277
inst_0563,RandomGenerator,0,3,1000,1.662974732927666,2.6078019825192733,0.9329658139043964,6.819211398553372,1.3692113985533716
inst_0564,RandomGenerator,0,3,1000,1.4770524457640626,3.750492401803355,0.8513675855554004,6.854996652822855,1.404996652822855
inst_0565,RandomGenerator,0,2,1000,0.2957566712146953,0.7569059858066616,0.0757788852567545,5.715373037821067,0.2653730378210666
inst_0566,RandomGenerator,0,4,1000,0.9237576513335384,2.6247386118416363,0.8892285754133048,6.335296167595896,0.8852961675958957
inst_0567,RandomGenerator,0,3,1000,1.046149337224391,1.9284005653033336,0.7772014029738747,6.37413688614128,0.9241368861412802
inst_0568,RandomGenerator,0,2,1000,0.7112483293182797,1.138034234286023,0.6027463937693153,6.149332164048141,0.6993321640481405
inst_0569,RandomGenerator,0,4,1000,2.174679994197076,3.947733930349216,1.82039654585208,7.374722879972857,1.9247228799728564
inst_0570,RandomGenerator,0,3,1000,1.2630838455125224,1.3172649400702363,0.5173089709635934,6.335935704611942,0.885935704611942
inst_0571,RandomGenerator,0,2,1000,1.323289695333006,1.155760405177463,0.7882254239302537,6.531960854272022,1.0819608542720216
inst_0572,RandomGenerator,0,4,1000,1.49516047281495,2.557645809369677,0.75989858267563,6.350901171851877,0.9009011718518769
inst_0573,RandomGenerator,0,4,1000,1.5904873065175509,2.749489824258536,1.346197988256237,6.963160029811497,1.5131600298114964
inst_0574,RandomGenerator,0,2,1000,1.2551371334142851,0.8713491304125294,0.7322926139090624,6.6023073867888025,1.1523073867888023
inst_0575,RandomGenerator,0,3,1000,1.3434181594215675,1.5196909842082942,0.8353095682609019,6.62439074827974,1.1743907482797402
inst_0576,RandomGenerator,0,2,1000,0.9971606119025028,1.879261788428674,0.8964122019985089,6.440970833339478,0.9909708333394782
inst_0577,RandomGenerator,0,5,1000,2.334431233478012,3.8622557612537287,2.256205267384414,7.5982524017592565,2.1482524017592564
inst_0578,RandomGenerator,0,2,1000,1.805605912770576,1.9504847436856187,1.0424207754419277,6.853439899169593,1.4034398991695927
inst_0579,RandomGenerator,0,3,1000,1.259716498936518,2.244746533439633,1.1001936525239826,6.673470554505437,1.223470554505437
inst_0580,RandomGenerator,0,1,1000,0.4650265076804786,0.456019857964687,0.3602556877921027,5.918119677857967,0.4681196778579668
inst_0581,RandomGenerator,0,2,1000,0.7420776693161388,0.9652206009528,0.7087802806668688,6.40441471415417,0.9544147141541695
inst_0582,RandomGenerator,0,3,1000,2.525812730967672,2.7519989912611647,1.9138347408462912,7.606102738858932,2.156102738858932
inst_0583,RandomGenerator,0,3,1000,1.534054689742255,1.569170759322384,1.0522546491824414,7.006264272252358,1.556264272252358
inst_0584,RandomGenerator,0,4,1000,3.1659704186602595,3.4022746421981447,2.547473828240664,8.243303238290965,2.7933032382909646
inst_0585,RandomGenerator,0,2,1000,1.7854214656295193,2.4545811338214407,1.365532547857374,7.088521471074038,1.6385214710740374
inst_0586,RandomGenerator,0,3,1000,2.5094282971122337,2.8489617788777317,1.9292420740427985,7.521338944975888,2.0713389449758877
inst_0587,RandomGenerator,0,2,1000,1.5399954432933105,2.4781128399424275,1.4028177162865414,6.956612304297204,1.506612304297204
inst_0588,RandomGenerator,0,1,1000,0.9416997154776152,1.487840547632972,0.8093852579123366,6.456769245602232,1.0067692456022321
inst_0589,RandomGenerator,0,2,1000,1.425490628857795,1.1511782693199455,0.9409004197249352,6.7186568686293215,1.2686568686293214
inst_0590,RandomGenerator,0,4,1000,2.056819861841784,2.7178855390752807,1.353329175894259,6.934993796282411,1.484993796282411
inst_0591,RandomGenerator,0,5,1000,3.2644705056017718,3.9456418683168337,3.125016836205499,8.42369831780727,2.97369831780727
inst_0592,RandomGenerator,0,4,1000,3.3928987216558437,4.114459234965002,3.048568570866102,8.787522236167707,3.3375222361677066
inst_0593,RandomGenerator,0,2,1000,1.959520222163247,2.129331560978667,1.952624739315433,7.529040357823599,2.079040357823599
inst_0594,RandomGenerator,0,3,1000,2.5569704596024985,3.586385746318763,1.849321787051717,7.516538354207903,2.0665383542079026
inst_0595,RandomGenerator,0,3,1000,2.344021168034897,2.317585809373339,1.789977133485288,7.700293130305394,2.250293130305394
inst_0596,RandomGenerator,0,5,1000,2.031365837330467,3.564991154499746,1.4163319023109795,7.015965229893339,1.5659652298933384
inst_0597,RandomGenerator,0,5,1000,2.4250584375703066,4.283724353578515,1.8997489674056127,7.581865952197878,2.1318659521978782
inst_0598,RandomGenerator,0,1,1000,0.6252231894164745,0.6367826203264761,0.239430265242755,5.921596204357899,0.4715962043578985
inst_0599,RandomGenerator,0,4,1000,2.4153802137994567,3.152394750829905,2.032418683309372,7.780553691284288,2.3305536912842877
inst_0600,RandomGenerator,0,3,1000,2.6961074257408693,3.6543726020667657,1.90512376903298,7.709158009531901,2.259158009531901
inst_0601,RandomGenerator,0,1,1000,0.2735829157972747,0.456019857964687,0.0985002893203724,5.750192595102565,0.3001925951025646
inst_0602,RandomGenerator,0,3,1000,1.3569935843985623,1.5945871500146611,0.8501771326627675,6.8291400844559575,1.3791400844559574
inst_0603,RandomGenerator,0,2,1000,0.5362681153456863,1.0388851874744904,0.4260089316932428,6.171194288366363,0.7211942883663625
inst_0604,RandomGenerator,0,2,1000,1.563634370668552,2.034995193618895,0.9625312874124988,6.871448223760218,1.4214482237602182
inst_0605,RandomGenerator,0,3,1000,1.219162454740056,2.392093237646677,1.0338303338800086,6.5211903213842595,1.0711903213842593
inst_0606,RandomGenerator,0,3,1000,2.716371025503386,2.851853139420561,2.416520518729436,7.943203934328661,2.493203934328661
inst_0607,RandomGenerator,0,3,1000,1.876392457781028,2.374441479256772,1.395556162976662,7.269135152106238,1.819135152106238
inst_0608,RandomGenerator,0,3,1000,3.987062453242912,4.590600004647348,3.51723646498408,9.289532631845756,3.8395326318457554
inst_0609,RandomGenerator,0,4,1000,3.031958327703146,3.9570362257975065,2.602208597748389,8.369086444258173,2.9190864442581725
inst_0610,RandomGenerator,0,5,1000,2.3887729941480664,3.852177839405118,2.104377636876462,7.60147963520445,2.15147963520445
inst_0611,RandomGenerator,0,4,1000,2.684217479783818,3.056315697267966,2.0480900994249622,7.366960668108664,1.916960668108664
inst_0612,RandomGenerator,0,3,1000,1.0333938175082065,2.4022412547773278,0.5492587329057048,6.207854250706397,0.757854250706397
inst_0613,RandomGenerator,0,1,1000,0.4005062666218488,0.4586407290027052,0.234824053249385,5.8281999070171,0.37819990701710005
inst_0614,RandomGenerator,0,5,1000,2.1293015679722367,3.238354238961924,1.439681107072944,7.027420901680607,1.5774209016806067
inst_0615,RandomGenerator,0,3,1000,0.823733193263092,1.3764874398158498,0.5274540522835623,6.156866762855024,0.7068667628550243
inst_0616,RandomGenerator,0,2,1000,1.3672110449791843,1.7656217986131828,1.206483812658656,6.761514066542283,1.3115140665422826
inst_0617,RandomGenerator,0,2,1000,1.8412463306859617,2.028771455603588,1.7254388683604898,7.130777589287025,1.6807775892870245
inst_0618,RandomGenerator,0,4,1000,1.5740299637342865,3.3837175927943246,0.9554302840349608,6.688328142490966,1.2383281424909658
inst_0619,RandomGenerator,0,5,1000,3.957009388826884,5.339917035695047,4.035040995708706,9.254031820604352,3.8040318206043517
inst_0620,RandomGenerator,0,1,1000,0.9812913888133756,0.5414285944170587,0.3389343001050787,6.229584905660475,0.7795849056604744
inst_0621,RandomGenerator,0,5,1000,1.2923961952496583,2.954651940133472,1.33936995047783,6.691705688723487,1.2417056887234867
inst_0622,RandomGenerator,0,1,1000,0.551052975457054,1.487840547632972,0.4091561505990673,6.068925673382036,0.6189256733820354
inst_0623,RandomGenerator,0,4,1000,2.688610683586356,3.1789049305723767,2.2551726210540104,7.739437345210441,2.289437345210441
inst_0624,RandomGenerator,0,2,1000,0.3814044165717978,0.7602365929022785,0.1996361755485504,5.798907313332629,0.3489073133326288
inst_0625,RandomGenerator,0,4,1000,2.5148676550018565,2.8972675451419523,1.974964241864632,7.813349942160094,2.3633499421600934
inst_0626,RandomGenerator,0,3,1000,1.602114335793925,1.8533385763080528,0.9845818006408,6.708804083652388,1.2588040836523877
inst_0627,RandomGenerator,0,4,1000,0.5652431687578939,2.5258106239263016,0.4304819284518738,5.9686857253695305,0.5186857253695303
inst_0628,RandomGenerator,0,4,1000,2.753191807986695,4.8524947007720565,2.237785969681585,7.858509693703825,2.4085096937038246
inst_0629,RandomGenerator,0,5,1000,3.0736873790081174,3.4807071884302925,2.455920879307711,8.017167501822106,2.567167501822106
inst_0630,RandomGenerator,0,3,1000,2.729055530882293,4.322076878760973,2.3551292425041277,8.06259221663348,2.6125922166334794
inst_0631,RandomGenerator,0,3,1000,1.0681570093439814,1.3028228532941588,0.8888091469020309,6.507988050518528,1.057988050518528
inst_0632,RandomGenerator,0,4,1000,2.541508583713694,3.4229180147502016,2.140648213753052,7.9106309474729475,2.4606309474729473
inst_0633,RandomGenerator,0,3,1000,1.3486771542013885,2.265658832631732,0.7479907939891647,6.4612707148132955,1.0112707148132953
inst_0634,RandomGenerator,0,1,1000,1.742845904683073,2.512311033868022,0.7335948218894625,6.541933168591144,1.0919331685911438
inst_0635,RandomGenerator,0,3,1000,1.2407324380836309,1.429006154402725,0.7349478466503143,6.4285336925801655,0.9785336925801653
inst_0636,RandomGenerator,0,5,1000,2.6251807066849637,3.2555588137011564,2.05460132410644,7.551845471034214,2.1018454710342143
inst_0637,RandomGenerator,0,4,1000,2.3432267898041355,3.323688510061859,1.8241348616813156,7.356079414298428,1.9060794142984276
inst_0638,RandomGenerator,0,3,1000,0.4977778455566638,1.1944607694149767,0.3950209839659454,5.938719583755663,0.48871958375566305
inst_0639,RandomGenerator,0,3,1000,1.3196773433332536,2.242688798745101,0.9260242412421836,6.589463432047854,1.1394634320478536
inst_0640,RandomGenerator,0,2,1000,1.992593349385114,2.332875354569574,1.537368976770855,7.261720777560707,1.8117207775607067
inst_0641,RandomGenerator,0,1,1000,0.3066682883074687,0.3411159601101122,0.1419042394058066,5.746030793649172,0.2960307936491722
inst_0642,RandomGenerator,0,3,1000,2.1713369087672927,2.350123037493785,1.5800147216345914,7.419473767229346,1.9694737672293456
inst_0643,RandomGenerator,0,1,1000,0.8761960261871257,1.7355915015307173,0.5067927184469695,6.161015380557051,0.7110153805570505
inst_0644,RandomGenerator,0,1,1000,0.4181800190471283,0.3411159601101122,0.3012053927772291,5.868874568537577,0.41887456853757676
inst_0645,RandomGenerator,0,1,1000,0.3761856865433286,0.3330201164838414,0.2244555585101091,5.803511793398273,0.35351179339827254
inst_0646,RandomGenerator,0,2,1000,1.1930207963049893,0.9880887007163912,0.6499890070355584,6.467609968671261,1.0176099686712607
inst_0647,RandomGenerator,0,3,1000,2.398446375581506,2.6588592390794488,1.7722663748220593,7.590269128598916,2.1402691285989155
inst_0648,RandomGenerator,0,2,1000,1.2255795825155955,1.953150934474396,1.1180023811279074,6.652408737777082,1.2024087377770822
inst_0649,RandomGenerator,0,3,1000,1.5158863678939427,2.7423118705274327,0.7799689189932539,6.731173438852534,1.2811734388525338
inst_0650,RandomGenerator,0,2,1000,1.260824974704059,1.8229050547614751,0.5111400938640864,6.438758587118508,0.9887585871185074
inst_0651,RandomGenerator,0,3,1000,1.036926360616578,1.4850341810241692,0.8422875302513566,6.44348439219043,0.9934843921904299
inst_0652,RandomGenerator,0,4,1000,2.7171244940218777,3.440401271021836,2.2303529918384304,7.973708396486784,2.523708396486784
inst_0653,RandomGenerator,0,3,1000,1.5912269127293446,1.7347095899827238,0.904878404836988,6.4151369170840615,0.9651369170840614
