# Started at: 2021-04-24 12:22:51 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance2/3/globalILP.json.yaml.csv -- demos-sched -c /root/experiment8/Instance2/globalILP.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
924992,57200,58500,58300,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8455925.75771579,,,,,,,,74,87.8788,54,64.6465,38,39
925991,57400,58300,58100,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8801643.31120186,,,,,,,,84.8485,94,68.6869,82.1782,42.4242,26
926688,,,,,,,,,,,,,24.997,,,,,,,,,,,,,,,,
926991,57200,58100,58100,56200,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8240602.628315884,,,,,,,,78,91,62,75,39.2157,26
927991,56800,58100,57900,56200,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7820937.718250049,,,,,,,,75.4902,86,47.0588,64.6465,40.404,24.2424
928991,57200,58100,57900,56400,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8566111.467035253,,,,,,,,81,87,60.2041,66.6667,43.5644,38.3838
929991,57200,58100,58100,56400,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8688939.1396478,,,,,,,,85,94.9495,62.7451,76.7677,36.3636,26
930991,56800,58100,58100,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8193678.684160267,,,,,,,,73,91,64.6465,77.2277,41.5842,28.7129
931991,56800,58100,57900,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7565029.9913147455,,,,,,,,80,86.1386,50,68,44,28.7129
932433,,,,,,,,,,,,,,24.35,24.15,,,,,,,,,,,,,,
932991,57200,58900,57900,56600,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8218214.958319695,,,,,,,,81.1881,86.8687,61,68,44.4444,33
933991,56800,58100,58100,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8420687.863989247,,,,,,,,83,95,58.1633,72.7273,32,29
934991,57000,59100,58100,56200,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8148067.965507373,,,,,,,,74.7475,91,68.6275,81.1881,45,31.3131
935991,57200,59100,57900,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7517500.389987128,,,,,,,,80.198,86,50.5051,69,44.4444,29
936749,,,,,,,,,,,,,24.997,,,,,,,,,,,,,,,,
936991,57200,58500,58300,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8156333.9394283,,,,,,,,81,86,61,68,40.5941,25
937991,57200,59300,58100,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8134383.104093183,,,,,,,,83,96.0396,57,72,37,36.3636
938991,57200,59300,58300,56400,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8314398.982246997,,,,,,,,75,91,68,81,43,28
939991,57200,58300,58100,56400,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7863401.36049169,,,,,,,,80.198,86,52,69,38.3838,26.2626
940991,57200,57900,57900,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8044465.069947746,,,,,,,,80.8081,86,57.4257,68,40.5941,24
941991,57000,58900,58100,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8243261.998491803,,,,,,,,77,89.899,54,66.6667,37.3737,39
942580,,,,,,,,,,,,,,24.35,24.72,,,,,,,,,,,,,,
942991,57200,58900,58300,56400,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8776517.612012524,,,,,,,,81.1881,92,69,82.8283,44,25.2525
943991,57200,58100,58300,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8258497.85716123,,,,,,,,80,91,58.5859,72.549,39,27
944991,57000,57900,58100,56200,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7932090.334672691,,,,,,,,77,86,50,67.3469,40,25.2427
945991,56800,58300,57900,56400,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8721665.746271541,,,,,,,,77,86.8687,57,64,41,38
946808,,,,,,,,,,,,,24.986,,,,,,,,,,,,,,,,
946991,56800,58100,58100,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8838208.776860971,,,,,,,,85.8586,95.0495,66.3366,79,40,27
947991,56800,57700,57900,56000,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8254325.753499572,,,,,,,,74.5098,91,62,75.7576,38,25.2525
948990,56800,57700,57900,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7715528.729777977,,,,,,,,78,86,49.4949,67.3267,44,28
949991,57200,58500,57900,56400,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8337655.447804214,,,,,,,,81,86.8687,61,68,44,35.6436
950991,57500,58300,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8559975.715935037,,,,,,,,83.8384,94.9495,58,72.7273,32.3232,26.2626
951991,57200,58900,58300,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8204775.255239759,,,,,,,,75.2475,91.0891,68.3168,81,44.5545,32
952688,,,,,,,,,,,,,,24.52,24.52,,,,,,,,,,,,,,
952991,57200,58900,57900,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7634183.277159427,,,,,,,,79.2079,86.1386,51.4851,69,45,30.6931
953991,57200,58500,57900,56200,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8130945.697161336,,,,,,,,81,85.8586,61,68,43,28
954991,57200,59300,58300,56600,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8270316.798140154,,,,,,,,82.8283,95.9596,57.5758,72,34,33.3333
955991,57400,59300,58300,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8159412.27291109,,,,,,,,76.2376,91.0891,69,81,44.4444,31
956867,,,,,,,,,,,,,24.997,,,,,,,,,,,,,,,,
956991,57500,59300,58300,56400,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7724620.031840593,,,,,,,,79,86,50,68.6869,40.5941,27
957991,57200,58300,58100,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8169031.624065863,,,,,,,,82.1782,86,60,68.3168,41,24
958990,57500,59700,57900,56200,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8137499.49746939,,,,,,,,79,93.9394,54,70.7071,37.6238,38
959992,57400,59300,58300,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8616574.052016051,,,,,,,,79,89,68.6869,82,42.4242,26.2626
960991,57200,58300,58100,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8238495.105455382,,,,,,,,80,90.099,56,69,39,26
961991,57200,58100,58300,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8029751.2352476595,,,,,,,,79,86,53,69,40,24.7525
962805,,,,,,,,,,,,,,24.43,24.84,,,,,,,,,,,,,,
962999,57200,58900,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8803594.949567951,,,,,,,,75.2475,87,54.4554,63,41,38
963991,57500,58500,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8924643.04665543,,,,,,,,85,94.9495,68.6869,82.6531,41.4141,26.2626
964991,57400,58100,58500,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8297570.083549754,,,,,,,,77,91,63,75,39,26
965999,57000,58100,58300,56200,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7817108.833719153,,,,,,,,76,86.2745,46.5347,64.3564,41,24.7525
966923,,,,,,,,,,,,,25.008,,,,,,,,,,,,,,,,
966991,57000,58500,58300,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8621229.362895813,,,,,,,,81,85.8586,61,68.6869,44.5545,37.7551
967991,57200,58300,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8700775.707250208,,,,,,,,85.1485,95.9596,60.6061,75,35.3535,26.7327
968991,57200,58100,58300,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8238789.5428319415,,,,,,,,73,91,66,78,41,29
969992,57200,58900,58100,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7529734.058670705,,,,,,,,79.798,86.1386,50,68.6869,45,29
970991,57200,58900,58100,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8207638.749467871,,,,,,,,81,86,61.3861,68.3168,44,30.303
971991,57200,58900,58300,56200,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8368095.393515958,,,,,,,,83.1683,95,58,72,33,30
972991,57200,59300,58100,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8165689.008659142,,,,,,,,76.2376,91.8367,68.6869,81.8182,45.5446,32.3232
973034,,,,,,,,,,,,,,24.07,24.88,,,,,,,,,,,,,,
973991,57400,59100,57900,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7483377.683028588,,,,,,,,79.798,86.1386,51,68,43,29
974991,57200,58100,58300,56600,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8066394.79950204,,,,,,,,81,86,61,69,40.404,23.7624
975991,57500,59700,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8052771.871977039,,,,,,,,82.3529,95,56.4356,72,37,37
976984,,,,,,,,,,,,,25.018,,,,,,,,,,,,,,,,
976991,57200,59700,58300,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8365527.792847551,,,,,,,,75.7576,90,68.3168,81,43.5644,27.2727
977991,57200,58500,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8009197.869457951,,,,,,,,80,87.8788,53,68.6869,39,26
978991,57000,58100,58100,56400,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8100574.613052366,,,,,,,,81.1881,86,55.5556,68,40,24.7525
979991,57000,58700,58300,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8388584.356647135,,,,,,,,75.7576,89.1089,55,66.3366,37.3737,38.3838
980992,57400,58900,58300,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8722584.652249068,,,,,,,,82.1782,92.9293,68,82.8283,43,26.7327
981991,57500,58100,58300,56400,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8309753.42888415,,,,,,,,80,91,60,73,38,26
982991,56800,57700,57700,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7893106.680986105,,,,,,,,76,86,49.505,66.6667,41,25
983176,,,,,,,,,,,,,,24.64,24.72,,,,,,,,,,,,,,
983991,56800,58100,57900,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8686924.719058119,,,,,,,,78,86.1386,57.5758,65.3465,42.5743,37
984991,57200,58500,58100,56400,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8799855.169679984,,,,,,,,85,95.9184,64.6465,79,38.3838,26.2626
985991,57200,58100,58300,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8238794.460446614,,,,,,,,73.2673,91,63,75,39,26.7327
986991,56800,58100,58100,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7668921.439106581,,,,,,,,80.198,86,50,68,44.5545,28.2828
987043,,,,,,,,,,,,,25.018,,,,,,,,,,,,,,,,
987991,57200,58900,58100,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8319980.917460527,,,,,,,,80.8081,86.1386,61.3861,68.3673,45,33
988991,57200,58100,57900,56200,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8520598.045505792,,,,,,,,83,95.0495,58.4158,72.2772,32,28
989991,57200,58900,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8200748.624314263,,,,,,,,75.7576,91.9192,68.6869,81,44.4444,31.3131
990991,57200,59300,58100,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7484270.882871013,,,,,,,,79.2079,86,50.495,68.6869,45,29
991991,57200,59100,58300,56200,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8116742.255909223,,,,,,,,81.1881,86,60.6061,68,42,27.7228
992991,57200,59300,58300,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8200585.039670598,,,,,,,,83,95.0495,58,72.2772,35,34
993283,,,,,,,,,,,,,,24.64,24.76,,,,,,,,,,,,,,
993991,57500,59700,58300,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8247606.376226175,,,,,,,,75.5102,91.9192,69,81.8182,45,33
994991,57400,59300,58300,56800,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7791918.398475213,,,,,,,,79.6117,86,51,68.3168,39,26
995992,57200,58100,58300,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8111989.1085405955,,,,,,,,81,85.8586,58,67.6768,40,24.7525
996991,57200,59300,58300,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8159348.888731703,,,,,,,,79,92,55,70,38,38.3838
997097,,,,,,,,,,,,,25.008,,,,,,,,,,,,,,,,
997991,57500,58900,58300,56800,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8631783.344792712,,,,,,,,79.798,90,68,82,43,26
998991,57200,58500,58100,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8317092.4117805185,,,,,,,,79.2079,91,57,70,38,26
999991,57200,57900,58100,56400,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8019112.304537228,,,,,,,,79,86,52.4752,68.6869,40.404,24.2424
1.00099e+06,57000,58500,58100,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8672898.156584874,,,,,,,,76,86,55.4455,63,39,38.6139
1.00199e+06,57200,58300,58300,56800,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8970529.917726927,,,,,,,,85,95,68,82,41.5842,26
1.00299e+06,57200,58100,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8243315.3713324545,,,,,,,,76.2376,92,63,75,38.3838,26.2626
1.00338e+06,,,,,,,,,,,,,,24.72,24.88,,,,,,,,,,,,,,
1.00399e+06,56800,58100,57900,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7805471.591896014,,,,,,,,77,86,47.4747,65,43.4343,26.7327
1.00499e+06,57000,58900,58300,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8445435.991050296,,,,,,,,81,86,60.6061,68.6869,44.4444,37
1.00599e+06,57200,58500,58300,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8614989.049251843,,,,,,,,85,94.9495,60.396,74,34.6535,26.4706
1.00699e+06,57400,59100,58300,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8215714.755546954,,,,,,,,73.2673,92,66.3366,79,43,30.6931
1.00716e+06,,,,,,,,,,,,,25.008,,,,,,,,,,,,,,,,
1.00799e+06,57400,58900,58300,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7548496.95930702,,,,,,,,79.798,86.1386,50.5051,69,45,28.2828
1.00899e+06,57200,59100,58300,56400,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8139935.209380243,,,,,,,,81,85.8586,61,68,44,30
1.00999e+06,57200,59300,57900,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8344598.057760846,,,,,,,,83,95,57.5758,72,33,31
1.01099e+06,57200,59500,57900,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8140642.926469026,,,,,,,,75.4902,91,68.6869,82,44,32.3232
1.01199e+06,57200,59300,57900,56400,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7545709.25292361,,,,,,,,80,87,50.495,68.3168,43,27.7228
1.01299e+06,57200,58900,58300,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8106206.463425835,,,,,,,,81,86.1386,61.3861,68.3673,40,24.2424
1.01347e+06,,,,,,,,,,,,,,24.19,24.31,,,,,,,,,,,,,,
1.01399e+06,57400,59700,58300,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8047214.774440696,,,,,,,,82,95,55.4455,72,40,37.6238
1.01499e+06,57200,59300,58100,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8413180.801099418,,,,,,,,77,89,68.6869,81.1881,42.4242,27
1.01599e+06,57400,58700,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8117357.085393337,,,,,,,,79.2079,88.8889,54,68.6869,39,26
1.01699e+06,57400,58100,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8035403.5518512735,,,,,,,,81.8182,86.1386,55,68,40.5941,24
1.01722e+06,,,,,,,,,,,,,25.018,,,,,,,,,,,,,,,,
1.01799e+06,57000,58900,58300,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8375398.115358548,,,,,,,,74.2574,87.8788,54.4554,64.6465,37.3737,39
1.01899e+06,57400,58500,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8841735.007657103,,,,,,,,84,93,69,83,43,26
1.01999e+06,57500,58100,58300,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8263552.622760027,,,,,,,,79,91.9192,60.6061,74,38.6139,26
1.02099e+06,57200,58100,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7835345.918758364,,,,,,,,75.7576,86.1386,48,65,39.7959,25
1.02199e+06,57400,58700,58300,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8680365.233960627,,,,,,,,79.4118,86,59,66.6667,42.5743,38
1.02299e+06,57200,58500,58300,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8740118.879185567,,,,,,,,85,95,63,77,38,26.7327
1.02357e+06,,,,,,,,,,,,,,25.09,nan,,,,,,,,,,,,,,
1.02399e+06,57200,58500,58700,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8305070.2191624595,,,,,,,,73,91.9192,64,76.7677,42.4242,27.2727
1.02499e+06,57200,58700,57900,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7645532.872677807,,,,,,,,79.798,86,50.495,68.3168,44.5545,28.2828
1.02599e+06,57400,58900,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8186695.9026238285,,,,,,,,81.3725,86.1386,61,68,44.4444,33
1.02699e+06,57200,58100,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8398983.926049273,,,,,,,,83,94.9495,58.5859,72.7273,32.6733,27
1.02728e+06,,,,,,,,,,,,,25.029,,,,,,,,,,,,,,,,
1.02799e+06,57200,59300,58300,56400,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8225554.431029586,,,,,,,,75.7576,91,68,81,45,32
1.02899e+06,57200,59300,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7429345.798201043,,,,,,,,79.2079,87,51,68.3168,44.4444,29
1.02999e+06,57500,59300,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8096688.422598773,,,,,,,,81,85.8586,61.3861,68.3673,41,26.7327
1.03099e+06,57400,59700,58300,56400,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8127691.946873063,,,,,,,,83,95.0495,57.5758,72.549,36,35.3535
1.03199e+06,57500,59700,58300,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8318058.106984474,,,,,,,,76,91,68.6869,81,44,29
1.03299e+06,57400,58900,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7874773.499372371,,,,,,,,79.2079,86.8687,51,69,39,26
1.03375e+06,,,,,,,,,,,,,,24.88,24.72,,,,,,,,,,,,,,
1.03399e+06,57400,58500,58500,56600,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8265179.494440132,,,,,,,,85,86,57.5758,68,39.3939,26.4706
1.03499e+06,57200,58900,58300,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8139931.196763679,,,,,,,,77.7778,91.0891,54,67.6768,38.6139,38.3838
1.03599e+06,57500,58900,58700,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8678523.836350508,,,,,,,,80,90,69,83,43,25.7426
1.03699e+06,57500,58500,58300,56200,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8276865.506544127,,,,,,,,80,91.9192,58.8235,71.2871,38.6139,26
1.03734e+06,,,,,,,,,,,,,25.04,,,,,,,,,,,,,,,,
1.03799e+06,56800,58100,58100,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7966305.533174459,,,,,,,,78.2178,86.1386,50.5051,68.3673,40.404,24
1.03899e+06,57200,58500,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8768289.107694771,,,,,,,,76.2376,86,56,63,40,39
1.03999e+06,57400,58500,58300,56600,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8836547.112134945,,,,,,,,85.8586,95,66.3366,80.8081,40,26
1.04099e+06,57200,58300,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8238741.138211226,,,,,,,,75,91,62.6263,75,39,26
1.04199e+06,56800,58500,57900,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7763841.213300973,,,,,,,,77.451,87,48.5149,66.3366,42.4242,26.2626
1.04299e+06,57400,58900,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8440495.875195986,,,,,,,,81,85.8586,61,68,44,37
1.04384e+06,,,,,,,,,,,,,,24.84,24.72,,,,,,,,,,,,,,
1.04399e+06,57200,58100,58300,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8665209.964995198,,,,,,,,83.8384,95.0495,59.596,73.7374,34,29
1.04499e+06,57200,59300,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8240857.240691739,,,,,,,,75,91,68,80,43.4343,30
