# Started at: 2021-04-24 10:44:36 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance2/3/RALTF1.json.yaml.csv -- demos-sched -c /root/experiment8/Instance2/RALTF1.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
902006,,,,,,,,,,,,,,nan,24.37,,,,,,,,,,,,,,
902991,62100,63200,63000,61100,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9583773.813891325,,,,,,,,31.3131,30,29.703,30.6931,82,73.2673
903991,61500,64200,62800,61300,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9559897.359147742,,,,,,,,33.6634,24,12.1212,9,81,73
904991,61700,64400,62800,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9396462.074928703,,,,,,,,61.6162,53.5354,42,38,66.6667,65
905991,61500,64000,63000,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9139309.664698789,,,,,,,,61,53.4653,43.5644,39.604,66,58
906483,,,,,,,,,,,,,24.718,,,,,,,,,,,,,,,,
906991,61900,63200,63000,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9269240.834559474,,,,,,,,37,34,33.3333,33,80,71
907992,61500,63400,63000,61100,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9530658.372157834,,,,,,,,31,25.2525,14,10.101,83,74.7475
908991,61700,64600,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9535000.150862915,,,,,,,,56.4356,48,36.3636,33.6634,68,66.3366
909991,61500,64600,62800,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9010320.2620365,,,,,,,,61,53.5354,42,39,66,58
910991,61900,64000,63000,60900,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8970089.154278181,,,,,,,,43.4343,41,41.5842,38,80,71
911992,61900,64400,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9343765.227723476,,,,,,,,31,25,14,12.1212,82.8283,74.7475
912177,,,,,,,,,,,,,,24.13,23.96,,,,,,,,,,,,,,
912991,61500,64400,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9669434.577787306,,,,,,,,49,42,29.2929,26,69,67.6768
913991,61500,64200,62600,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9166603.19756829,,,,,,,,62.3762,53.4653,42.5743,38.3838,65.3465,57.8431
914991,62100,64600,63000,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9270578.008424541,,,,,,,,50.495,48,42.4242,39,77,68.6869
915991,62300,63400,62800,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9624704.538538763,,,,,,,,30.303,25,19,19.802,82.1782,74
916540,,,,,,,,,,,,,24.718,,,,,,,,,,,,,,,,
916991,61500,64200,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9622068.624950241,,,,,,,,42.4242,34,23,19,72.449,69.697
917991,61500,64200,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9235073.830211842,,,,,,,,62,53.5354,42.5743,38.3838,65.3465,57
918991,61900,63600,63000,61300,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9581952.43596448,,,,,,,,56.5657,54,42.4242,39,70,62.7451
919991,61900,63200,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9699229.636372166,,,,,,,,31.6832,26.7327,26,26,82.8283,73.7374
920991,61500,64200,63000,61500,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9509359.802491179,,,,,,,,36,26.5306,16,12,79,72.7273
921991,61500,64400,63000,61100,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9371999.42432435,,,,,,,,62,53.4653,42,39,65.6566,61
922289,,,,,,,,,,,,,,24.66,24.49,,,,,,,,,,,,,,
922990,61500,64000,63000,61100,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9261362.376338348,,,,,,,,61,53.5354,43,42.4242,65.6863,58.4158
923998,61900,63200,63000,61300,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9441671.91636189,,,,,,,,34.6535,31.6832,31.6832,31.3725,80,71.2871
924991,61900,64000,63000,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9585363.853461172,,,,,,,,29.5918,25,13.1313,10.101,82.8283,74.4898
925991,61500,64800,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9515876.014145846,,,,,,,,59,51.0204,40.5941,36,68.6869,66.3366
926602,,,,,,,,,,,,,24.707,,,,,,,,,,,,,,,,
926991,61500,64400,63000,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8808290.704103226,,,,,,,,62,53.9216,42.5743,38,65.6863,58
927991,62100,64400,63000,61300,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9169023.601097066,,,,,,,,41.5842,38,37.3737,37,79.798,71
928991,61500,64200,62800,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9303169.414340632,,,,,,,,31,25.2525,14.8515,11,83.8384,75
929991,61700,64200,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9624617.615074454,,,,,,,,51.5152,44,33,29,68,65.3465
930991,61500,64400,63000,61500,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9121939.62487716,,,,,,,,62,53,41.4141,39,66,57.1429
931991,62300,64400,63000,61100,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9250072.613821952,,,,,,,,48,45,43,38.6139,80,72.2772
932395,,,,,,,,,,,,,,24.04,24.54,,,,,,,,,,,,,,
932992,62100,64400,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9550020.083739828,,,,,,,,31,32.0388,16.1616,16.3265,82,73.7374
933991,61500,64400,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9656300.42397518,,,,,,,,45.4545,37,26,22,69,66.3366
934991,61700,64400,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9225185.576628245,,,,,,,,61.7647,53,42,38,66,57.5758
935991,61900,63600,63000,61300,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9443738.665316489,,,,,,,,54.5455,52,42,38.3838,73,65.3465
936666,,,,,,,,,,,,,24.707,,,,,,,,,,,,,,,,
936991,61900,63200,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9723710.640122712,,,,,,,,30,25.2525,23.2323,24,82,73.7374
937991,61500,64400,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9556169.002819149,,,,,,,,38,30,19,15,76,72.2772
938991,61500,64400,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9378962.422977027,,,,,,,,62,54.4554,42,38,66,58.5859
939991,61900,63200,63200,61300,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9428883.596112594,,,,,,,,61.6162,53.4653,43,39,66.3366,58
940991,61900,63200,62800,61100,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9541704.418217184,,,,,,,,31.6832,31,30.6931,30,81.8182,74
941991,61500,64000,62800,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9540838.876060903,,,,,,,,31,22.2222,11.1111,9,81,72
942509,,,,,,,,,,,,,,24.62,24.66,,,,,,,,,,,,,,
942991,61500,64400,62800,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9475118.924925292,,,,,,,,62,54,46,39,68.3168,66
943991,61300,64200,62800,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9047511.449524377,,,,,,,,62,53,42,39,66,57.5758
944991,61700,63600,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9219084.803686263,,,,,,,,38,35.6436,34.3434,34,80,71.2871
945991,61500,64000,62800,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9501167.735317629,,,,,,,,29.5918,25,14.8515,11,83,75
946731,,,,,,,,,,,,,24.718,,,,,,,,,,,,,,,,
946991,61500,64600,62800,61500,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9555888.606877524,,,,,,,,55,46.9388,36,32.3232,68,66
947991,61900,64400,63000,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8940509.07687417,,,,,,,,62.3762,53.4653,42.5743,38,66,57.4257
948991,62100,64400,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9014158.225927325,,,,,,,,45,42,42,38.3838,79.798,72
949991,61900,64400,62800,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9356727.141481858,,,,,,,,29,25.2525,14,14,83.1683,74.7475
950991,61500,64000,62800,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9624626.8343553,,,,,,,,48.4848,40.5941,28.2828,25,68.3673,65.3465
951991,61500,64400,62800,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9192818.66943466,,,,,,,,62.3762,53,42.4242,38.3838,65.6863,57.5758
952654,,,,,,,,,,,,,,24.41,24.82,,,,,,,,,,,,,,
952991,62100,64400,62800,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9391910.46043222,,,,,,,,51.5152,49,42,38.6139,76,69.3069
953991,62300,64400,63200,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9542210.5397224,,,,,,,,30,25.7426,20.7921,20.202,82.6531,72.7273
954991,61900,64400,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9573821.396319564,,,,,,,,42,32.6531,22,18,73,71
955991,61900,64600,63200,61500,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9306364.940528298,,,,,,,,62.3762,53.4653,43,38,66.3366,57.5758
956793,,,,,,,,,,,,,24.718,,,,,,,,,,,,,,,,
956991,62100,63200,63000,61100,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9531155.953810064,,,,,,,,58,53.5354,42,39,68.6869,61
957991,61900,63200,63000,61100,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9609589.046704078,,,,,,,,31,27.7228,27.2727,28,82,73.2673
958991,61700,64400,63000,61300,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9582382.233009368,,,,,,,,33.3333,26.2626,14.8515,11.8812,80,73
959991,61900,64800,63000,61700,61500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9377616.463858282,,,,,,,,62,53,42.4242,38,65.6566,62.6263
960991,61700,63200,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9201665.476035992,,,,,,,,61.6162,54,42,38.3838,66.6667,58
961991,61900,63200,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9416256.494959999,,,,,,,,35,32,31.3131,31,79,71
962769,,,,,,,,,,,,,,24.13,24.21,,,,,,,,,,,,,,
962991,61900,63800,63200,61300,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9605003.224648394,,,,,,,,30.6931,29.703,15,11,83.8384,74.2574
963991,61900,64800,63000,61700,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9529071.713996205,,,,,,,,58.4158,50,39,34.3434,68,66.6667
964991,61700,64600,63000,60900,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8880699.855310362,,,,,,,,62.6263,53.5354,42,39.604,66,58
965991,61900,64400,63200,61700,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9204230.998538544,,,,,,,,41,39,39,38,80,71
966856,,,,,,,,,,,,,24.74,,,,,,,,,,,,,,,,
966991,61900,64600,63000,61300,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9201445.17191534,,,,,,,,30.303,25,14,11,83,75
967991,61900,64600,63000,61700,61500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9598111.675915081,,,,,,,,51,43,31,27.2727,68,65
968991,61900,64600,63400,61700,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9172152.549009455,,,,,,,,62.6263,54,43,39.604,66,57
969991,62300,64800,63000,61700,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9230295.064187033,,,,,,,,48,45.4545,42.5743,38,79,72
970991,62300,64600,63400,61700,61500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9508231.575966768,,,,,,,,31.6832,25.7426,18,18,82,73.2673
971991,61900,64600,63000,61700,61500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9637953.764550203,,,,,,,,44,36.3636,25,20.202,70,68
972944,,,,,,,,,,,,,,24.41,24.49,,,,,,,,,,,,,,
972991,61900,64600,63000,61500,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9275805.071078096,,,,,,,,62.2449,53,45.4545,39.604,66,57
973991,61900,63400,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9556072.230822004,,,,,,,,56.4356,53.4653,42.4242,38.3838,72,64.6465
974991,62100,63800,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9745069.767121235,,,,,,,,30.303,25,24.7525,24,81.8182,73.2673
975991,61700,64400,63000,61300,61500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9566685.61598557,,,,,,,,36,30,17.1717,14.1414,77.7778,72.7273
976910,,,,,,,,,,,,,24.75,,,,,,,,,,,,,,,,
976991,61700,64400,63000,61300,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9387936.615523465,,,,,,,,62.3762,54,42.4242,38.6139,65.3465,59.4059
977991,61900,63200,63000,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9333102.832467707,,,,,,,,62,53,42,38.3838,66,57.5758
978991,61900,63000,63200,61300,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9544299.99897513,,,,,,,,31.6832,31,30.303,30,81,73.2673
979998,61900,63800,63000,61300,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9594775.074705243,,,,,,,,31,24,14.5631,9.90099,82,73.2673
980991,61500,64800,63000,61700,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9487772.002691489,,,,,,,,61.2245,52.5253,41.4141,38,67.6768,66.3265
981991,61900,63800,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8993697.732608115,,,,,,,,62.3762,53.4653,42,38.3838,66.3366,57
982991,62300,64200,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9248226.622356677,,,,,,,,38,35.3535,36,35.6436,79.798,71.7172
983068,,,,,,,,,,,,,,24.37,24.37,,,,,,,,,,,,,,
983991,61900,64600,63400,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9455507.720952291,,,,,,,,31,25.2525,14.1414,13.1313,83.1683,74.2574
984991,61900,64800,63200,61700,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9583014.344234362,,,,,,,,54.4554,46.5347,35,31,68.6869,67
985991,61900,64600,63200,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9050126.697785163,,,,,,,,62,53,42,39,65.6863,56
986976,,,,,,,,,,,,,24.782,,,,,,,,,,,,,,,,
986991,62300,64600,63400,61300,61500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9177178.838566974,,,,,,,,45.4545,44.1176,42,39,79.798,72.7273
987991,62500,64800,63400,61500,61500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9423177.017605267,,,,,,,,30.303,25.2525,14.8515,14,83,74.5098
988991,61900,64800,63200,61300,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9664450.198965587,,,,,,,,47.0588,38.3838,28.2828,24.2424,68.6869,65.3061
989991,61900,64800,63200,61500,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9182979.023330245,,,,,,,,62,53.4653,42,38,65.6863,57.4257
990991,62300,64000,63200,61300,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9380820.833025089,,,,,,,,52.5253,50,42.5743,39,75.5102,67.3469
991992,62300,64200,63000,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9638560.286811516,,,,,,,,31,25.2525,22,21,82,73.5294
992991,61900,64400,63200,61300,61500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9668878.043255413,,,,,,,,39.3939,32,21,17,74,72.2772
993234,,,,,,,,,,,,,,24.29,24.29,,,,,,,,,,,,,,
993991,61900,64800,63200,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9362314.35409229,,,,,,,,62.3762,53,42.4242,38.3838,66,57.5758
994991,62300,63400,63400,61300,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9503409.554350404,,,,,,,,59.596,54,42,39,68,60
995991,62300,63600,63200,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9639253.81020931,,,,,,,,31,29,28.2828,28,81.8182,73
996990,61900,64200,63000,61300,61500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9554611.773748746,,,,,,,,33.3333,24.2424,14.7059,10,81,73
997035,,,,,,,,,,,,,24.772,,,,,,,,,,,,,,,,
997991,61700,64600,63200,61700,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9413736.062867554,,,,,,,,60.7843,53.4653,42.4242,39.604,66,64
998991,61700,63000,63000,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9143726.227138797,,,,,,,,62.3762,53.5354,42,38.6139,66,57.5758
999991,61900,63200,63400,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9355499.36973652,,,,,,,,35.3535,33.6634,33,32.3232,79.2079,71
1.00099e+06,61700,64000,63000,61500,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9577042.540833142,,,,,,,,30.303,25.7426,14,10,83.6735,74.2574
1.00199e+06,61900,65000,63200,61700,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9528807.564247143,,,,,,,,57.4257,48.4848,37.3737,34.3434,68,67
1.00299e+06,61900,64400,63200,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8930002.50757163,,,,,,,,62,54,43,38.6139,66.3366,58
1.00335e+06,,,,,,,,,,,,,,24.29,23.39,,,,,,,,,,,,,,
1.00399e+06,62300,64600,63200,61500,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9005129.612785118,,,,,,,,42.4242,41,39,42.4242,79.798,70.7071
1.00499e+06,61900,64800,63000,61500,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9251286.867326578,,,,,,,,31.6832,25,14,11,83,74.5098
1.00599e+06,61900,64800,63000,61500,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9638335.818843713,,,,,,,,49.4949,42,31,27.2727,68.3168,65.6566
1.00699e+06,61900,64400,63000,61300,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9138081.61204354,,,,,,,,62.3762,53.5354,42,38,66.3366,57
1.0071e+06,,,,,,,,,,,,,24.772,,,,,,,,,,,,,,,,
1.00799e+06,62500,64600,63000,61500,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9306935.477379028,,,,,,,,49.4949,47.5248,42.4242,39,77.7778,70.7071
1.00899e+06,62500,64800,63400,61500,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9556776.69980078,,,,,,,,31.6832,25,18.1818,18,82,73.2673
1.00999e+06,62100,64600,63000,61700,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9694756.873059597,,,,,,,,43.4343,35,24.7525,20,71,68.6869
1.01099e+06,61900,64600,63000,61500,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9290531.531250523,,,,,,,,60,53.5354,42.5743,38.3838,66,57.4257
1.01199e+06,62100,63600,63200,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9675330.179037567,,,,,,,,56.5657,54.4554,42.5743,40.1961,71,63.6364
1.01299e+06,62100,63400,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9812986.517035227,,,,,,,,31,25.7426,26,25,82,73
1.01346e+06,,,,,,,,,,,,,,24.17,24.13,,,,,,,,,,,,,,
1.01399e+06,61900,64400,63000,61500,61500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9606704.877858685,,,,,,,,38.2353,28.2828,16.1616,16.1616,78,73
1.01499e+06,61900,64800,63200,61500,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9396173.943653086,,,,,,,,61.2245,53.4653,42.4242,39,65.6566,60.396
1.01599e+06,62100,63400,63400,61500,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9338002.133430272,,,,,,,,62,53.5354,42.5743,38,66,58
1.01699e+06,61900,63400,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9471234.118745474,,,,,,,,32.6733,31,30,30.303,80,72
1.01716e+06,,,,,,,,,,,,,24.793,,,,,,,,,,,,,,,,
1.01799e+06,61900,63800,63000,61700,61500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9669698.53182153,,,,,,,,31,24,13.1313,10,83,74.2574
1.01899e+06,61900,64800,63200,61700,61500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9517272.647015583,,,,,,,,59,52,41.5842,37,68,66
1.01999e+06,61900,64200,63200,61100,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8988395.592056353,,,,,,,,62,54,42,38,66,57.5758
1.02099e+06,62300,63400,63200,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9235677.442016467,,,,,,,,40,37,36.3636,36.3636,80,71.7172
1.02199e+06,62100,64600,63200,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9381438.485248571,,,,,,,,31.6832,25,14,10.8911,82.8283,74.2574
1.02299e+06,61700,64800,63000,61500,61500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9632891.311898349,,,,,,,,52.5253,45.4545,34,30.303,68.6869,66
1.02359e+06,,,,,,,,,,,,,,24.37,23.68,,,,,,,,,,,,,,
