# Started at: 2021-04-24 11:17:25 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance2/3/RALTF2.json.yaml.csv -- demos-sched -c /root/experiment8/Instance2/RALTF2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
833993,59500,60500,60100,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8851633.202257086,,,,,,,,71,64.6465,65,62,40.5941,32.3529
834993,59300,60100,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8561741.73721814,,,,,,,,71,67,54.5455,50.495,49.4949,39
835993,59100,60900,59900,57900,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8438173.874684552,,,,,,,,71.7172,63,51,47,54,47.4747
836108,,,,,,,,,,,,,24.825,,,,,,,,,,,,,,,,
836992,58900,61300,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9226748.17598852,,,,,,,,94.0594,85,74,68.3168,47,42.5743
837993,59100,59900,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8911696.708040614,,,,,,,,77,72,69.3069,67,38.6139,28.2828
838993,58900,60900,60100,57900,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8511944.291323492,,,,,,,,71.2871,62.3762,51.5152,47,48.4848,38
839993,59100,61100,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8183638.804051004,,,,,,,,71.7172,68,56,53,59.4059,49.505
840993,59100,61500,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9413561.903261349,,,,,,,,87,78,66.6667,59.4059,47,39
841993,59300,61100,60100,58100,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8837450.682470761,,,,,,,,84.8485,82,77.451,74.2574,38,35
842992,59100,61100,59900,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8451403.026937444,,,,,,,,71.2871,62.3762,52.4752,47,49,39
843993,59100,60100,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8322216.662269298,,,,,,,,72,67.6768,55.5556,53,51.5152,42
844993,59100,60900,60100,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9170036.905022874,,,,,,,,79.798,71.2871,59,53,46.5347,39.604
845992,59500,60500,60500,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8728638.542454021,,,,,,,,91.0891,85,81,76,40.404,37
846164,,,,,,,,,,,,,24.815,,,,,,,,,,,,,,,,
846992,59300,60900,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8250403.667855938,,,,,,,,71,63,55.4455,51.5152,49.505,39
847993,59100,60300,60300,58300,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8697198.579617545,,,,,,,,72,67.6768,55.5556,53.4653,50,39
848993,58700,60300,60100,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9167065.818202773,,,,,,,,73.2673,64,52,47,46,39
849992,59300,61500,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9173486.416678134,,,,,,,,98,92.0792,81.8182,76,48,45
850993,59100,60300,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8672387.697786484,,,,,,,,71.2871,63.3663,61.3861,58.4158,42,31
851992,59500,60100,60300,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8653246.830770737,,,,,,,,71.7172,67.6768,56.1224,56.1224,49,39.3939
852992,58900,60900,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8755946.42192934,,,,,,,,71,62,50.495,46,51.5152,44.5545
853993,59100,60900,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9216869.903375184,,,,,,,,97.0297,88,76,71,46.4646,43
854993,59100,60300,59900,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8988142.52475167,,,,,,,,74.7475,69,67,64.7059,38.2353,28
855992,58700,60100,60100,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8536458.224499527,,,,,,,,71.2871,63,52.5253,47.4747,50,39.604
856220,,,,,,,,,,,,,24.804,,,,,,,,,,,,,,,,
856992,58700,61100,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8314416.642281481,,,,,,,,71,67,55.4455,52.4752,58,51
857993,58900,61500,60300,58300,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9277561.327432323,,,,,,,,90.099,81.1881,69.3069,63,47.5248,39
858993,59100,60700,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8819106.833396804,,,,,,,,81.8182,76,73.7374,71,38,32
859993,59100,61300,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8469395.431670954,,,,,,,,71,62,52,46.4646,48.4848,38.3838
860993,59100,60700,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8233105.904603945,,,,,,,,71,68,56,53,55.4455,45.5446
861459,,,,,,,,,,,,,,23.45,23.25,,,,,,,,,,,,,,
861993,58700,61300,60100,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9159146.067412531,,,,,,,,84,74,62.6263,57,46,41
862993,59100,61500,60100,58300,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8680671.125266835,,,,,,,,87.8788,83.1683,80.198,76,41,37.6238
863993,59100,61500,60300,58100,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8337985.39261936,,,,,,,,71.2871,62,52,49,49.505,39
864993,59300,60300,60300,58100,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8577631.819220668,,,,,,,,71.2871,67.6768,56,53,49.4949,39
865993,58900,60500,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9255444.096692711,,,,,,,,76.7677,67,55.5556,50,46,39.604
866278,,,,,,,,,,,,,24.793,,,,,,,,,,,,,,,,
866993,59100,61500,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8954323.087645177,,,,,,,,95,90,81,75,45,42
867992,59100,60300,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8529863.951506121,,,,,,,,71.2871,62.6263,58.5859,56,45,34.3434
868992,59100,60300,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8617573.973656788,,,,,,,,71.2871,67.6471,56.4356,53.4653,49.4949,39.604
869992,58700,60300,60100,58300,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8961511.096490165,,,,,,,,71.7172,62,50,45,48,40.404
870993,59500,61100,60300,58500,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9415471.269478453,,,,,,,,100,91,79.2079,73.2673,47.5248,43.5644
871563,,,,,,,,,,,,,,23.45,23.62,,,,,,,,,,,,,,
871993,59100,60300,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8982779.782727353,,,,,,,,71.5686,66,65.6566,63,41.5842,34
872993,59100,60100,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8582063.746324157,,,,,,,,70.7071,65.6566,54,47.4747,49.4949,39.604
873993,59100,61100,59900,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8335006.530635228,,,,,,,,72.2772,64,52.9412,50,55.4455,48
874992,58900,61500,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9235147.814311214,,,,,,,,92.9293,84.3137,72.7273,66.6667,46.4646,42
875992,59300,60100,60300,58100,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8880623.862928791,,,,,,,,78,72.7273,70,68,37.6238,29
876338,,,,,,,,,,,,,24.782,,,,,,,,,,,,,,,,
876993,59100,59900,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8547943.649529595,,,,,,,,71,63,52.5253,47.5248,49,39
877993,59100,61100,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8096844.053851084,,,,,,,,72,67,55.5556,52.5253,58.5859,48
878993,58900,61500,60100,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9252785.935422082,,,,,,,,86.1386,77,65.3465,60.396,47.0588,39
879993,59100,61300,60300,58300,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8746037.103713905,,,,,,,,85,80,78,74.2574,38.3838,35.6436
880993,59100,61500,60100,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8446269.84425953,,,,,,,,71.4286,62.6263,52,47,49,38.3838
881675,,,,,,,,,,,,,,23.13,23.13,,,,,,,,,,,,,,
881993,59100,60500,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8527114.884433681,,,,,,,,71.5686,67.3267,59.1837,54.4554,51,41
882992,58700,60500,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9275352.751501419,,,,,,,,79.4118,70.297,58,52,46.4646,39.604
883993,59300,61900,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8837591.982836638,,,,,,,,92.8571,86.8687,81.1881,75.7576,42,39
884993,59300,60700,60100,58100,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8339483.731330525,,,,,,,,71.2871,63,56.4356,53,48,37.6238
885993,59500,60100,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8702903.318636589,,,,,,,,71,67,55.5556,52.5253,49.505,38.7755
886399,,,,,,,,,,,,,24.761,,,,,,,,,,,,,,,,
886993,58700,60100,60100,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9073674.455161214,,,,,,,,72,63,51,46,46.5347,39.604
887992,59100,61500,59900,58300,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9212881.604328597,,,,,,,,100,94,81.8182,75,48.4848,45
888993,59500,60300,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8789031.875867499,,,,,,,,71,63.3663,62,60,41,31
889992,59300,60300,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8614272.052564556,,,,,,,,71,67.3267,56.4356,52,50,39
890993,59100,60100,59900,58300,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8647908.54855868,,,,,,,,71.7172,62,50.5051,46,51.5152,45
891834,,,,,,,,,,,,,,nan,nan,,,,,,,,,,,,,,
891993,59100,61300,60100,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9115830.85589729,,,,,,,,96.0396,87.8788,75,71.7172,47.5248,43.5644
892993,59100,60100,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8933984.420845581,,,,,,,,75.2475,69.3069,67.6768,64,37.3737,28
893993,59300,60100,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8519475.922960645,,,,,,,,71,63,52,46.4646,49.505,39
894993,59300,61300,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8129758.817261385,,,,,,,,71.7172,67,56.4356,53.4653,58.4158,51
895993,59100,61700,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9350986.05591302,,,,,,,,89.1089,80,68,63,46.4646,39
896462,,,,,,,,,,,,,24.761,,,,,,,,,,,,,,,,
896993,59300,61300,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8875871.293287482,,,,,,,,81.8182,77,74.7475,71.2871,38,32.3232
897993,59100,60700,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8472068.238080965,,,,,,,,71.2871,63,52,47.5248,49,39.2157
898993,59500,60500,60100,58300,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8218293.113220454,,,,,,,,71.7172,67,56,54,55,43.4343
899993,59100,60900,60500,58500,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9134437.708180211,,,,,,,,82,73.2673,61.3861,55.4455,46,39.604
900993,59300,61700,60100,58300,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8695632.146766558,,,,,,,,89.1089,83.8384,81.1881,74.7475,40,36.3636
901993,59300,60900,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8309489.98174343,,,,,,,,71.2871,63,52.5253,50,50.495,40
902003,,,,,,,,,,,,,,22.96,23.13,,,,,,,,,,,,,,
902993,59300,60500,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8559421.561305009,,,,,,,,71.7172,67,56,53,50,40.1961
903993,58900,60500,60300,58300,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9198289.689470792,,,,,,,,75,66,54,49,45.4545,39
904992,59300,60900,60500,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9109993.124868333,,,,,,,,96.0396,90.9091,81.8182,76,46,42.4242
905993,59300,60500,60500,58700,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8619727.570208319,,,,,,,,71,63.7255,59.4059,56.4356,44,34.6535
906527,,,,,,,,,,,,,24.75,,,,,,,,,,,,,,,,
906993,59500,60100,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8635380.416449765,,,,,,,,71.7172,67,55.5556,52.5253,49,39
907993,58700,60300,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8750066.295675695,,,,,,,,71.2871,62,51,45,50,42.5743
908993,59500,60900,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9374523.797522832,,,,,,,,99.0099,90,77.7778,73.2673,47,42.4242
909993,59300,60500,60300,58300,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9002885.674344251,,,,,,,,72.449,67,66.3366,62.6263,40,30
910993,59300,60300,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8569666.723311896,,,,,,,,71,65,53,48,49,39.604
911992,59300,61100,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8420964.88375379,,,,,,,,71,65.3465,53.5354,50,56,49.505
912175,,,,,,,,,,,,,,23.08,23.13,,,,,,,,,,,,,,
912993,59100,61900,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9236828.57765475,,,,,,,,92.0792,83.8384,71,66,50.495,42
913993,59500,60900,60300,58300,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8849250.036319654,,,,,,,,80,73,72,68,38,29.2929
914993,59100,60300,60500,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8536086.903171308,,,,,,,,71,63,51.5152,46.4646,49,38.3838
915993,59700,60900,60500,58500,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8130862.153465906,,,,,,,,71,67,56.4356,53.9216,57,47.5248
916584,,,,,,,,,,,,,24.75,,,,,,,,,,,,,,,,
916993,59100,61700,60500,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9255232.168116502,,,,,,,,85.1485,76,64.3564,58.5859,46.5347,39
917993,59500,61900,60700,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8746026.51189725,,,,,,,,86.8687,81.1881,79,76,40.5941,36
918993,59500,61700,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8374761.224133417,,,,,,,,71,63,52,46.4646,49,39.604
919993,59500,60900,60500,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8493174.004900927,,,,,,,,71,67,55.5556,53.4653,50.5051,39.3939
920992,58700,60500,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9156350.879141508,,,,,,,,78.2178,69,57,52,46,40.1961
921992,59900,61700,60700,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8908431.134683052,,,,,,,,93.8776,88,82,76.2376,43,39
922284,,,,,,,,,,,,,,22.84,23.58,,,,,,,,,,,,,,
922993,59700,60700,60500,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8459787.990614459,,,,,,,,71.5686,63,60,53.5354,47,36.7347
923993,59500,60700,60700,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8730921.554496184,,,,,,,,71,67.3267,56.5657,53,49,39.604
924992,59100,60700,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9142413.474413736,,,,,,,,72.2772,63,50.9804,45.5446,47.0588,39.604
925993,59500,61700,60700,58700,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9236324.575235117,,,,,,,,100,92.9293,80.8081,75.7576,49,45
926646,,,,,,,,,,,,,24.761,,,,,,,,,,,,,,,,
926993,59500,60500,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8808028.418463232,,,,,,,,71.5686,64,64,60.396,40.404,31
927992,59300,60500,60700,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8636297.99930369,,,,,,,,71.4286,67,56,49.505,49.4949,39
928993,58700,60900,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8564054.539679814,,,,,,,,71,63,50,48.5149,53,46
929993,59300,62100,60700,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9166606.804753022,,,,,,,,95,86.1386,74.2574,68.6869,47,43.5644
930993,59500,60500,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8918715.906402485,,,,,,,,76,71,68.6869,66,37.3737,28
931993,59100,60100,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8546281.824295804,,,,,,,,72,62,53,47,49.505,39
932433,,,,,,,,,,,,,,23.21,23.04,,,,,,,,,,,,,,
932993,59500,61300,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8191352.830632719,,,,,,,,71.2871,67.6768,56,52.5253,59,50
933993,59300,61500,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9339076.954902757,,,,,,,,88,79.2079,67,62,47,39.604
934993,59500,61700,60700,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8812317.256926078,,,,,,,,83,77.2277,76,73.2673,37,33.3333
935993,59300,61300,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8494114.64512503,,,,,,,,72,63,51.5152,47,49,38
936703,,,,,,,,,,,,,24.772,,,,,,,,,,,,,,,,
936992,59500,60900,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8268946.5526696285,,,,,,,,71.2871,67,56.4356,53,54,43.5644
937993,59500,61100,60700,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9152291.009508772,,,,,,,,81,72.7273,60,54,46,39
938993,59500,62100,60300,58500,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8680728.813430704,,,,,,,,90,84.1584,81.8182,76,41.1765,37
939993,59700,61700,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8302366.89983344,,,,,,,,71.7172,63,53.4653,51.5152,50,40
940993,59500,60500,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8640249.493436515,,,,,,,,71.2871,67,55.5556,52.4752,49,39
941992,58900,60100,60300,58100,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9188580.539461685,,,,,,,,74.2574,65.6566,53.5354,49.0196,46.4646,39
942587,,,,,,,,,,,,,,23.33,23.33,,,,,,,,,,,,,,
942993,59500,61300,60300,58700,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9163824.510045437,,,,,,,,97,91.0891,81.1881,75.7576,47,44.5545
943993,59500,60300,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8656587.16604652,,,,,,,,71.4286,63,61,58,43,32
944993,59500,60500,60300,58300,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8671918.729614418,,,,,,,,71,67,56,53,49,39
945992,58700,60500,60100,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8808236.575507289,,,,,,,,71.8447,62.6263,50,44.4444,50.5051,43.4343
946760,,,,,,,,,,,,,24.75,,,,,,,,,,,,,,,,
946993,59300,61900,60500,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9249719.03334801,,,,,,,,98.9899,89,77,72,46.5347,42.5743
947992,59300,60500,60500,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8981129.153113538,,,,,,,,73,68.3168,67,64,39.604,30.6931
948993,59500,60300,60500,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8562629.684745897,,,,,,,,70.7071,63.3663,53,47.5248,49.4949,38.3838
949993,59100,61300,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8336454.757614931,,,,,,,,72,66,54,50.5051,57,50.9804
950993,59100,61700,60500,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9234968.656904783,,,,,,,,91.0891,82.8283,70.7071,65,46.4646,40
951993,59500,61300,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8803340.890607182,,,,,,,,80,74.2574,72.2772,70,38,31
952696,,,,,,,,,,,,,,23.21,22.76,,,,,,,,,,,,,,
952993,59100,60900,60500,58100,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8560494.248382272,,,,,,,,71,62.6263,53,47,49.505,40
953993,59500,61500,60300,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8206501.275972638,,,,,,,,71.7172,67.3267,55.5556,51.9608,56.5657,45.4545
954993,59100,60900,60700,58500,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9135176.03225942,,,,,,,,84.3137,75.2475,63,57.5758,46.5347,40
955992,59500,62300,60500,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8740290.2835515,,,,,,,,87,82,80,76.2376,40,36.6337
956822,,,,,,,,,,,,,24.772,,,,,,,,,,,,,,,,
