# Started at: 2021-04-24 13:28:33 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance2/3/refLTF.json.yaml.csv -- demos-sched -c /root/experiment8/Instance2/refLTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
952541,,,,,,,,,,,,,,24.11,24.03,,,,,,,,,,,,,,
952991,59100,61100,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8690955.874557482,,,,,,,,95.0495,86.8687,78,72.449,35.3535,30
953992,59500,61300,60300,58500,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8527372.889975877,,,,,,,,94,88.1188,80.3922,77.451,33,25.7426
954992,59100,60500,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8457417.061289776,,,,,,,,100,90.9091,85,79,22,19.1919
955992,59100,60500,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8564777.022108473,,,,,,,,94.9495,84.1584,81,78.7879,36.3636,29.2929
956927,,,,,,,,,,,,,25.308,,,,,,,,,,,,,,,,
956992,59500,60700,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8476246.966185011,,,,,,,,94.1176,86.8687,78.7879,73,34.6535,27
957992,59500,60500,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8819182.327320505,,,,,,,,94.0594,88.1188,80.198,77.2277,32.3232,25
958992,59100,60500,60300,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8745033.591279224,,,,,,,,97.9381,85.7143,77.7778,71.7172,24.2424,20.7921
959992,59300,60100,60300,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8497198.955420796,,,,,,,,97.0297,89,88.1188,86,34.6535,29.2929
960992,59300,60300,60500,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8640620.548373569,,,,,,,,94.0594,86.2745,78,72.7273,33.3333,26.2626
961992,59500,60300,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8934913.852569649,,,,,,,,94.9495,88.8889,80.8081,77,33.6634,25.7426
962648,,,,,,,,,,,,,,24.43,nan,,,,,,,,,,,,,,
962993,58900,60900,60300,58300,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8722029.70493734,,,,,,,,94.0594,82.3529,74.7475,70,30.303,26.2626
963992,59500,60100,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8668649.209708791,,,,,,,,100,91.9192,87.8788,82,28,26
964992,59300,60100,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8738399.230022404,,,,,,,,94.9495,87,82,79,34.6535,27
965992,59500,60100,60500,58300,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8778134.59908112,,,,,,,,94,85,76.2376,70.7071,31.6327,25.2525
966986,,,,,,,,,,,,,25.308,,,,,,,,,,,,,,,,
966992,59500,61300,60500,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8541209.834750539,,,,,,,,93.9394,87.1287,79,76,37.6238,31
967992,59500,60100,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8636133.860689953,,,,,,,,100,90.9091,85,80,26.7327,22
968992,59500,60900,60700,58300,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8652074.617747948,,,,,,,,95,84,80.8081,78,31.6327,25.2525
969992,59300,60900,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8708343.250030834,,,,,,,,94,86.8687,78,73,35.6436,28.7129
970992,59500,61700,60500,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8397069.127133299,,,,,,,,94.9495,88,81.1881,77,35.3535,27.2727
971993,59700,61100,60700,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8549593.025698688,,,,,,,,100,91.2621,85,80.198,22,20.7921
972818,,,,,,,,,,,,,,23.98,23.90,,,,,,,,,,,,,,
972992,59500,60900,60500,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8670673.672930479,,,,,,,,93.9394,83.8384,80.8081,77.7778,40,29.2929
973992,59300,61500,60700,58900,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8575797.874471465,,,,,,,,94,86.8687,78.2178,73,34,26.2626
974992,59500,60900,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8663336.409958502,,,,,,,,95.0495,88,80.8081,77.2277,33.6634,26.7327
975992,59500,60500,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8482606.522537626,,,,,,,,100,88,80.198,75.2475,22.2222,20
976992,59500,60500,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8482503.102468686,,,,,,,,94,87,85.8586,82.8283,36,29
977045,,,,,,,,,,,,,25.319,,,,,,,,,,,,,,,,
977992,59500,60700,60700,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8428010.89021762,,,,,,,,94.9495,86,78.4314,73,35,26.2626
978992,59500,60500,60700,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8938637.715299485,,,,,,,,94.0594,89,80.8081,77,32,26.7327
979992,59100,60500,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8762647.730754577,,,,,,,,94,83.8384,74.7475,70,28,20.202
980992,59500,60500,60500,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8656893.57888258,,,,,,,,100,91.0891,90.099,85,31,29
981992,59500,60500,60700,58700,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8852049.975786982,,,,,,,,94.9495,86.1386,79,76,33.3333,26.2626
982922,,,,,,,,,,,,,,23.74,23.49,,,,,,,,,,,,,,
982992,59500,60500,60700,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8897310.417719668,,,,,,,,94.0594,88,79,73,36.6337,26
983992,59300,61300,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8662710.758292276,,,,,,,,94.9495,84.8485,76,73,34,27.2727
984992,59100,60100,60500,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8684574.345208893,,,,,,,,100,91.0891,85.8586,80.8081,26,23.7624
985993,59100,60500,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8652016.294678973,,,,,,,,94.0594,83,81.1881,77.2277,32,24.2424
986992,59300,60900,60500,58900,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8747993.308165733,,,,,,,,94.0594,87,77.7778,72.7273,35.3535,29
987109,,,,,,,,,,,,,25.319,,,,,,,,,,,,,,,,
987992,59500,61700,60500,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8507179.323042942,,,,,,,,94.9495,88.1188,80.198,77.2277,39,31
988992,59100,61300,60300,58500,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8560103.076117942,,,,,,,,100,91,85.8586,80.8081,22.7723,19.1919
989992,59700,61300,60500,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8622914.270076366,,,,,,,,94.0594,84,80,76.7677,36,29
990993,59300,61500,60500,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8619855.898458447,,,,,,,,94.9495,86,79,73.2673,35,27
991992,59700,60900,60500,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8560318.212890362,,,,,,,,94.0594,89,80,77,32.3232,26
992992,59500,60700,60500,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8471445.48660351,,,,,,,,100,92,84.1584,78,22,21.2121
993015,,,,,,,,,,,,,,23.45,24.43,,,,,,,,,,,,,,
993992,59300,60500,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8522620.631442295,,,,,,,,95,83,82,80,37.6238,30
994992,59500,60700,60700,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8468325.305802863,,,,,,,,94,86.8687,78,72.7273,33.3333,26.2626
995992,59700,60700,60500,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8816927.195984723,,,,,,,,94,88.1188,80.8081,77.7778,33.6634,26
996992,58900,60900,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8751706.50779304,,,,,,,,96.0396,86,76.2376,71.5686,26,19.1919
997169,,,,,,,,,,,,,25.34,,,,,,,,,,,,,,,,
997992,59500,60500,60300,58700,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8563237.249933973,,,,,,,,98.9899,89,89.899,86,32,30.6931
998992,59500,60500,60500,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8757102.120168896,,,,,,,,94.0594,86,78.2178,73,35,26.2626
999992,59500,60500,60500,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8889518.119673457,,,,,,,,94.9495,88.8889,80.8081,76.7677,32,25.2525
1.00099e+06,59100,61100,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8644630.04209744,,,,,,,,94,83.1683,75,70,32,25.7426
1.00199e+06,59500,60500,60500,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8654099.146070492,,,,,,,,100,91.9192,86,81.8182,26.2626,23.2323
1.00299e+06,59500,60500,60500,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8762098.287241556,,,,,,,,94,86.1386,82.8283,79.2079,33.3333,26.2626
1.00314e+06,,,,,,,,,,,,,,23.90,23.94,,,,,,,,,,,,,,
1.00399e+06,59300,60300,60700,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8853870.952123169,,,,,,,,94.9495,83.8384,75,70,35,27.451
1.00499e+06,59500,61700,60500,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8490356.740906207,,,,,,,,94.1176,88.1188,81,77.7778,39,31.3131
1.00599e+06,59300,61100,60300,58500,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8616122.081158733,,,,,,,,100,92,85.1485,80,25.7426,21.7822
1.00699e+06,59500,60500,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8658769.420635786,,,,,,,,94.9495,84,80.8081,77,33,25.5102
1.00723e+06,,,,,,,,,,,,,25.329,,,,,,,,,,,,,,,,
1.00799e+06,59700,61500,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8699399.589530513,,,,,,,,93.9394,85.8586,77.7778,73.2673,34.6939,28.2828
1.00899e+06,59500,61300,60700,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8537629.10433083,,,,,,,,95.0495,88,80.198,77.7778,35.6436,28.4314
1.00999e+06,59500,60900,60700,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8562051.69675714,,,,,,,,100,92,86,80,21.2121,19.1919
1.01099e+06,59700,60900,60700,58500,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8569708.944745552,,,,,,,,94,83.8384,80,77,36,29
1.01199e+06,59900,60900,60700,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8533195.476641178,,,,,,,,94.0594,85.1485,78.7879,73,35,27.2727
1.01299e+06,59700,60700,60700,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8789215.781360092,,,,,,,,94.9495,89,80.3922,77.7778,32.3232,25
1.01327e+06,,,,,,,,,,,,,,24.27,24.11,,,,,,,,,,,,,,
1.01399e+06,59100,60500,60700,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8587450.081610648,,,,,,,,99,88,79.798,74.2574,24.2718,21
1.01499e+06,59500,60500,60700,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8381150.093929026,,,,,,,,95.0495,88,86,83,35,29
1.01599e+06,59700,60700,60700,58500,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8622200.513586314,,,,,,,,94.9495,85,78.2178,72.7273,35,27.2727
1.01699e+06,59500,60500,60500,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8994775.491696073,,,,,,,,94.0594,88.8889,80.8081,78,33,25.7426
1.01729e+06,,,,,,,,,,,,,25.329,,,,,,,,,,,,,,,,
1.01799e+06,59100,61300,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8706921.47452753,,,,,,,,94,83.3333,75,69,27.2727,21.4286
1.01899e+06,59500,60500,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8680057.345860042,,,,,,,,100,92.8571,89,84.3137,30,27.7228
1.01999e+06,59500,60100,60500,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8815744.56123699,,,,,,,,95,86.1386,80,77,35.6436,27
1.02099e+06,59300,60500,60500,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8889838.32440095,,,,,,,,94.0594,85.8586,77.7778,72.7273,32,26
1.02199e+06,59500,61700,60700,58900,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8605945.237470318,,,,,,,,94.9495,85.8586,78,74,35.3535,29
1.02299e+06,59500,60500,60300,58700,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8602504.182559248,,,,,,,,100,92.1569,85,80,26,23
1.0234e+06,,,,,,,,,,,,,,24.84,24.31,,,,,,,,,,,,,,
1.02399e+06,59500,60500,60700,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8702537.659722717,,,,,,,,94.0594,83,80.8081,76.7677,31.3131,25.2525
1.02499e+06,59500,61300,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8761365.126016876,,,,,,,,94,85,78.2178,73.2673,36,29
1.02599e+06,59700,61700,60700,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8509257.02324733,,,,,,,,95,88.8889,80.8081,77.7778,38,30
1.02699e+06,59900,61300,60700,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8558587.446628027,,,,,,,,100,92,85.1485,79.798,22.7723,19.1919
1.02735e+06,,,,,,,,,,,,,25.34,,,,,,,,,,,,,,,,
1.02799e+06,59300,60900,60700,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8576826.405767463,,,,,,,,94,84,80.8081,77.2277,36,29.703
1.02899e+06,59700,61300,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8594135.943643577,,,,,,,,94.898,85.8586,78,72.7273,35,27
1.02999e+06,59700,60900,60700,58700,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8684714.44334704,,,,,,,,94.0594,89,80,78.2178,33,25.2525
1.03099e+06,59700,60500,60500,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8397242.011275372,,,,,,,,100,91,83,77,21.7822,20.7921
1.03199e+06,59500,60700,60700,58900,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8493271.052004226,,,,,,,,94.9495,84,83.3333,80,36.3636,29.2929
1.03299e+06,59500,60500,60500,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8429468.917251686,,,,,,,,94,87,78.7879,73,34.6535,27
1.03359e+06,,,,,,,,,,,,,,24.35,24.56,,,,,,,,,,,,,,
1.03399e+06,59700,60900,60700,58700,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8991537.23041957,,,,,,,,94,87.2549,80.8081,77.7778,34.0206,25.2525
1.03499e+06,59100,60300,60500,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8783272.152533187,,,,,,,,95.098,84,75.2475,70,26.7327,20
1.03599e+06,59500,60500,60500,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8564602.031827724,,,,,,,,100,91.9192,90.9091,86.1386,32,30
1.03699e+06,59500,60700,60700,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8744725.753866777,,,,,,,,94,86,78,73.7374,34,27
1.03741e+06,,,,,,,,,,,,,25.351,,,,,,,,,,,,,,,,
1.03799e+06,59700,60500,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8803864.100265956,,,,,,,,94.9495,88,80.198,76,33.6634,25.2525
1.03899e+06,59500,60900,60500,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8631445.87846183,,,,,,,,94.0594,84,75,71,31.6327,26
1.03999e+06,59500,60500,60700,58500,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8697393.4981504,,,,,,,,100,92.0792,86,80.3922,27.1845,24
1.04099e+06,59500,60500,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8717607.49350262,,,,,,,,93.9394,84.8485,82.8283,79.5918,33.6735,26
1.04199e+06,59900,60500,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8782782.547309315,,,,,,,,94.9495,84,75.7576,70.297,32.6531,27
1.04299e+06,59700,61700,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8503470.808232052,,,,,,,,94.0594,89.1089,80.198,77.7778,39.2157,32
1.04374e+06,,,,,,,,,,,,,,24.43,24.27,,,,,,,,,,,,,,
1.04399e+06,59700,61700,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8615374.464362042,,,,,,,,100,91.9192,86,80.198,25.2525,21.2121
1.04499e+06,59500,60500,60700,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8654322.182437053,,,,,,,,94.9495,83.1683,80,77.551,33.3333,27
1.04599e+06,59700,60700,60500,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8707554.168900307,,,,,,,,94.0594,86.8687,78,72.2772,35.6436,29
1.04699e+06,59700,60900,60700,58500,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8551109.89567464,,,,,,,,94,87,80.8081,78,34,26
1.04747e+06,,,,,,,,,,,,,25.351,,,,,,,,,,,,,,,,
1.04799e+06,59700,60900,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8481581.949559145,,,,,,,,100,92.0792,85,80,22,19.1919
1.04899e+06,59700,61300,60500,58500,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8517432.240497505,,,,,,,,95,83.8384,81.1881,77,37,29.2929
1.04999e+06,59700,60900,60700,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8506573.257031566,,,,,,,,94.0594,86.1386,77.7778,73,34,27
1.05099e+06,59500,60700,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8829300.523746211,,,,,,,,94.9495,87.8788,81.1881,77.7778,33,25.2525
1.05199e+06,59500,60500,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8675330.568770943,,,,,,,,98.0198,87.1287,78.7879,73,24,20.7921
1.05299e+06,59500,60700,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8402478.29400403,,,,,,,,95.9596,89,87,84.1584,34,29
1.05387e+06,,,,,,,,,,,,,,24.64,24.56,,,,,,,,,,,,,,
1.05399e+06,59500,60700,60700,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8589228.703493746,,,,,,,,95,86,78,73,35,27.2727
1.05499e+06,59700,60700,60500,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8970754.096352482,,,,,,,,94.0594,87.8788,81,77.7778,31.6327,26
1.05599e+06,59100,61100,60500,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8724429.505230492,,,,,,,,94,84,75,69,29.703,23
1.05699e+06,59500,60500,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8682410.528334616,,,,,,,,100,92,88,83,29,26
1.05753e+06,,,,,,,,,,,,,25.329,,,,,,,,,,,,,,,,
1.05799e+06,59500,60900,60700,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8782724.860192437,,,,,,,,94.9495,86,80.8081,77.7778,33.6735,26.2626
1.05899e+06,59500,60500,60700,58700,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8763696.642741228,,,,,,,,93.9394,86,77.2277,72.2772,33,25.2525
1.05999e+06,59700,61300,60700,58700,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8616981.372722352,,,,,,,,95,85,79,75,37.2549,30.6931
1.06099e+06,59500,61300,60700,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8620468.500589082,,,,,,,,100,92,85,80.8081,26,23
1.06199e+06,59500,60500,60700,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8664999.58410879,,,,,,,,94,83.8384,80.8081,77.2277,32,24.2424
1.06299e+06,59500,60500,60700,58700,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8734900.922373032,,,,,,,,94,86,78,72.7273,35.3535,28
1.06399e+06,59900,61500,60700,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8432242.749290798,,,,,,,,94.9495,88.1188,80,77.451,37,31
1.06399e+06,,,,,,,,,,,,,,nan,nan,,,,,,,,,,,,,,
1.06499e+06,59900,61100,60700,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8552662.315318294,,,,,,,,100,92,85.8586,81,22.7723,20
1.06599e+06,59500,61300,60900,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8568503.569075227,,,,,,,,94,84,80.198,76.7677,36.3636,29
1.06699e+06,59500,61300,60700,58700,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8616956.90985961,,,,,,,,94.9495,86,79,73,34.6535,27
1.06759e+06,,,,,,,,,,,,,25.34,,,,,,,,,,,,,,,,
1.06799e+06,59900,60900,60700,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8550952.907883005,,,,,,,,94,88,80,77,32.3232,25.2525
1.06899e+06,59500,60500,60700,58700,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8533601.70007878,,,,,,,,100,90.099,81.8182,76,22,20
1.06999e+06,59500,60700,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8482353.987537969,,,,,,,,94,85,84,82.1782,36,29.2929
