# Started at: 2021-04-24 12:55:35 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance2/3/minutilLTF.json.yaml.csv -- demos-sched -c /root/experiment8/Instance2/minutilLTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
818993,62800,65600,64200,62300,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9719092.652606316,,,,,,,,9,0,1,0,100,94
819924,,,,,,,,,,,,,,24.35,24.11,,,,,,,,,,,,,,
819992,62600,65200,63800,62500,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9738757.38358441,,,,,,,,1,0,4.9505,1,100,94
820992,62600,65200,63800,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9743357.362149037,,,,,,,,8.08081,0,0,0,99.0099,96.1165
821993,62600,65800,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9832804.69437829,,,,,,,,9.90099,0,0,0,100,93.9394
822993,62600,65400,64000,62500,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9697362.032745356,,,,,,,,9.90099,0,0,0,100,94
823993,62600,65200,63800,62300,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9465882.136058977,,,,,,,,0,0,0,1,100,94
824993,62600,65600,63800,62300,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9778390.378134301,,,,,,,,9,0,0,0,100,97.0297
825993,62600,65800,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9880745.528898988,,,,,,,,8.08081,0.990099,0,0,100,93.0693
826061,,,,,,,,,,,,,25.115,,,,,,,,,,,,,,,,
826993,62600,65600,64000,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9771166.51801678,,,,,,,,9,0,0,0,99.0099,93.9394
827992,62600,65400,64000,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9600334.602791188,,,,,,,,0,0,0,0,100,95.0495
828992,62600,65600,64000,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9799251.223613594,,,,,,,,9,0,0,0,100,95
829993,62600,65600,64200,62500,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9765461.162201831,,,,,,,,9.90099,0,2.94118,0.990099,100,95.0495
830033,,,,,,,,,,,,,,24.48,24.27,,,,,,,,,,,,,,
830992,62600,65600,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9784851.435796523,,,,,,,,9,0,2.0202,1,100,93.9394
831993,62600,65200,63800,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9614029.534558425,,,,,,,,4.0404,0,0,0,100,94.0594
832993,62600,65400,63800,62500,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9645752.982440002,,,,,,,,5,0,0.990099,0,100,94
833992,62600,65600,64000,62500,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9677426.644294517,,,,,,,,8,0,0,0,100,96.0396
834992,62600,65600,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9783733.582532082,,,,,,,,9,0,0,0,99,94
835993,62600,65600,64000,62500,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9702250.411407847,,,,,,,,9,0,0,0,100,94.0594
836124,,,,,,,,,,,,,25.104,,,,,,,,,,,,,,,,
836992,62600,65400,64000,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9560697.045257678,,,,,,,,1,0,0,0,100,93
837993,62600,65600,64000,62500,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9737932.594989834,,,,,,,,9,0,0,0,100,97
838992,62600,65600,64000,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9753359.587016663,,,,,,,,9,0,0,0,100,93.1373
839993,62800,65800,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9748233.955724888,,,,,,,,8.08081,0,0,0,100,93.9394
840141,,,,,,,,,,,,,,26.15,25.58,,,,,,,,,,,,,,
840993,62500,65400,64000,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9555299.430286407,,,,,,,,0.990099,0,4,0,100,95
841992,62600,65600,64200,62500,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9740876.839805104,,,,,,,,9.09091,0,0,0.990099,99.0196,96.0396
842993,62600,66000,64000,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9845739.03456508,,,,,,,,8.91089,0,0,0,100,94
843992,62600,65600,63800,62500,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9846093.329024756,,,,,,,,9,0,0,0,100,93.9394
844992,62600,65400,63800,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9548756.084806368,,,,,,,,0,0,0,0,100,94.9495
845992,62600,65600,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9831466.347568177,,,,,,,,9.90099,0.990099,0,0,100,94.1748
846187,,,,,,,,,,,,,25.104,,,,,,,,,,,,,,,,
846992,62600,65600,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9804628.81581074,,,,,,,,8.08081,0,0,0,100,95.0495
847993,62600,66000,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9835519.176998122,,,,,,,,9,0,0,0,100,93.9394
848992,62600,65600,64000,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9642095.440114869,,,,,,,,1.9802,0,0,0,99.0099,94.1176
849993,62600,65600,64000,62600,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9707294.884999724,,,,,,,,7.07071,0,0,0,100,95
850312,,,,,,,,,,,,,,24.76,24.60,,,,,,,,,,,,,,
850993,62600,65600,64200,62600,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9695468.795982715,,,,,,,,10.7843,0,4.0404,0.990099,100,95.9596
851992,62600,65600,64200,62600,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9791155.304648535,,,,,,,,8.08081,0,0,0,100,93.0693
852992,62600,65600,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9699348.845117155,,,,,,,,9,0.990099,0,0,100,94.0594
853992,62600,65200,64000,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9527552.775345517,,,,,,,,0,0,0,0,100,95.9596
854993,62600,65600,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9688011.525841067,,,,,,,,9.09091,0.990099,0,0,100,95
855993,62600,65600,64000,62500,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9763507.492589926,,,,,,,,9,0,0,0,99.0099,94.0594
856245,,,,,,,,,,,,,25.115,,,,,,,,,,,,,,,,
856993,62600,65600,64000,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9703430.598755011,,,,,,,,8,0,0,0,100,93
857993,62600,65600,64000,62600,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9588722.042686654,,,,,,,,1,0.990099,0,0,100,95.9596
858993,62600,65600,64000,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9759367.859351546,,,,,,,,9,0,0,0,100,95
859992,62800,66000,64200,62800,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9808754.900696516,,,,,,,,9,0,0,0,100,94.0594
860424,,,,,,,,,,,,,,24.84,24.84,,,,,,,,,,,,,,
860993,62600,65600,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9814678.458181452,,,,,,,,9,1,3.06122,0.990099,100,94
861993,62600,65200,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9547507.871825706,,,,,,,,0,0,0,0,100,95
862992,62600,65600,64200,62600,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9770642.030947842,,,,,,,,8,0,0,0,100,96.0396
863993,63000,66000,64200,62800,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9921818.861451464,,,,,,,,10,0.990099,0,0,99.0099,92.9293
864993,62800,65800,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9874902.301525831,,,,,,,,9,0,0,0,100,94
865993,62600,65600,64200,62600,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9554085.609806126,,,,,,,,0.990099,0,0,0,100,95
866307,,,,,,,,,,,,,25.115,,,,,,,,,,,,,,,,
866993,62500,65600,64200,62600,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9821618.404233553,,,,,,,,9,0,0,0,100,95
867993,62600,65600,64200,62800,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9788877.529274635,,,,,,,,9,0,1,0,100,94.0594
868993,62600,66000,64200,62600,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9785558.595448991,,,,,,,,8.08081,0,0,0,100,94
869993,63000,66000,64000,62600,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9648920.537239378,,,,,,,,6,0,0,0,99.0291,94
870534,,,,,,,,,,,,,,24.27,24.31,,,,,,,,,,,,,,
870992,62600,65600,64200,62500,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9612718.74681633,,,,,,,,3.0303,0,1,4,100,96.0784
871992,62800,65400,64200,62600,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9668377.7388646,,,,,,,,9.90099,0,0,0,100,94
872992,62800,65600,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9774947.322282946,,,,,,,,8.08081,0,0,0,100,93.0693
873993,63000,65600,64400,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9720872.464883048,,,,,,,,9,0,0,0,100,94.0594
874993,62800,65600,64000,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9555014.949135037,,,,,,,,0,0,0,0.990099,100,95
875992,62600,65600,63800,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9718689.844653364,,,,,,,,9.90099,0,0,0,100,96.9697
876370,,,,,,,,,,,,,25.104,,,,,,,,,,,,,,,,
876992,62800,66000,64200,62600,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9776171.627466023,,,,,,,,8.08081,0,0,0,100,94.0594
877993,62600,65600,64400,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9690556.182770941,,,,,,,,8.08081,0.990099,0.990099,0,99.0099,92
878993,62600,65400,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9488602.096462889,,,,,,,,0.990099,0,0,0,100,96
879992,63000,66000,64200,62600,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9748747.207826579,,,,,,,,9.90099,0,0,0,100,96.0396
880648,,,,,,,,,,,,,,24.64,24.43,,,,,,,,,,,,,,
880992,62800,66000,64400,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9842420.62999826,,,,,,,,9,1,5,1,100,94
881992,62600,66000,64200,62600,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9831042.868296763,,,,,,,,9.90099,0.990099,0,0,100,92.9293
882993,62600,65400,64200,62600,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9570442.391964128,,,,,,,,0,0,0,0,100,95
883993,63000,66000,64400,62800,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9864646.70285567,,,,,,,,8.08081,0,0,0,100,95.0495
884993,63000,65600,64200,62500,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9832880.820535777,,,,,,,,9,0,0,0.990099,99.0099,95.0495
885992,63000,66000,64400,62600,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9908515.111257782,,,,,,,,9.90099,1,0,0,100,92.9293
886430,,,,,,,,,,,,,25.104,,,,,,,,,,,,,,,,
886992,63000,65600,64400,62500,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9629849.80101922,,,,,,,,2.0202,0,0.990099,0,100,94.1176
887992,62800,65600,64600,62600,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9650193.642284838,,,,,,,,6,0,0,1,100,96
888993,62600,65600,64200,62600,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9682080.640059115,,,,,,,,8.08081,0,0,0,100,95.9596
889993,63000,65600,64200,62600,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9796857.066929612,,,,,,,,9,0,0,0.990099,100,93.9394
890753,,,,,,,,,,,,,,24.76,24.80,,,,,,,,,,,,,,
890993,63000,66000,64200,62600,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9760300.728625037,,,,,,,,9.09091,0,4,0,100,93.0693
891993,62800,65600,64200,62600,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9541539.92167507,,,,,,,,0,0,0,0,100,96
892992,63000,65800,64400,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9740306.056592783,,,,,,,,10.7843,0,0,1,99.0099,95
893993,63000,66000,64200,62600,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9739294.287711663,,,,,,,,8.08081,0,0,0,100,94.0594
894992,63000,66000,64200,62500,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9709516.336846074,,,,,,,,9,0,1,0,100,92.9293
895993,63000,65600,64400,62600,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9607990.44767515,,,,,,,,0.990099,0,0,0,100,95.0495
896493,,,,,,,,,,,,,25.115,,,,,,,,,,,,,,,,
896993,63000,66000,64200,62800,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9782555.175326724,,,,,,,,9,0,0,0,100,97.0297
897993,62600,66000,64200,62600,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9850959.650514338,,,,,,,,9,0,0,0,100,94
898993,63000,66000,64400,62800,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9736222.150827434,,,,,,,,8,0,0,0,99.0099,92.9293
899993,63000,65400,64200,62600,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9490434.251118898,,,,,,,,0,1,0,0,100,95.0495
900864,,,,,,,,,,,,,,24.48,24.72,,,,,,,,,,,,,,
900992,63000,66000,64400,62800,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9874274.060927898,,,,,,,,15.534,0,1,0,100,95.0495
901992,63000,65800,64200,62600,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9906963.79616941,,,,,,,,9,0,0,0,100,94.9495
902992,63000,66000,64200,62800,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9796040.6040239,,,,,,,,8.08081,0,0,0,100,93.0693
903993,62800,65600,64200,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9547870.168571927,,,,,,,,0.990099,1,0,0.990099,100,93
904992,63000,66000,64400,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9761702.146166136,,,,,,,,8.08081,0,0,0,100,96.0396
905992,63000,65800,64400,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9758085.272733439,,,,,,,,9,0,0,0,99.0099,95
906548,,,,,,,,,,,,,25.126,,,,,,,,,,,,,,,,
906993,63000,66000,64600,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9893637.97864181,,,,,,,,8.08081,0,0,0,100,93.8776
907993,63200,66000,64200,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9688109.52868766,,,,,,,,8.82353,0,0,0,100,93.1373
908992,62800,65600,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9605157.64521231,,,,,,,,2,0,0,0,100,95.9596
909993,63000,65600,64400,62500,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9696440.036524702,,,,,,,,8.08081,0,0,0,100,96
910992,63000,65600,64200,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9834569.887610728,,,,,,,,9.90099,0,2.0202,0,100,93.0693
911037,,,,,,,,,,,,,,24.64,24.72,,,,,,,,,,,,,,
911992,63000,66000,64600,62500,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9674980.475101732,,,,,,,,9,0.990099,2,0,100,94
912993,62800,65800,64200,62800,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9639165.205172261,,,,,,,,0,1,0.990099,0,100,94
913993,62800,66000,64400,62800,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9740335.032502647,,,,,,,,9.90099,0,0,0,99,96.9697
914993,63000,66200,64200,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9795235.7190295,,,,,,,,8,0,0,0.990099,100,94.0594
915993,63000,66000,64600,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9729579.431242812,,,,,,,,9,0,0,0,100,93.0693
916612,,,,,,,,,,,,,25.126,,,,,,,,,,,,,,,,
916992,63000,65800,64200,62800,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9479572.005577918,,,,,,,,1,0,1,0,100,94.898
917993,63000,65800,64200,62600,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9770684.40208542,,,,,,,,8.08081,0,0,0,100,96.0396
918992,63000,66200,64200,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9852931.673182078,,,,,,,,9.90099,0,0,0,100,94
919992,63000,66200,64400,62600,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9810895.366401134,,,,,,,,8,0,0,0,99,94.0594
920992,63000,65800,64600,62800,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9552292.671941554,,,,,,,,0,0,0,0,100,94.0594
921151,,,,,,,,,,,,,,25.74,25.46,,,,,,,,,,,,,,
921993,63000,65800,64600,62800,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9863703.808975827,,,,,,,,9,1,1,5,100,95
922993,63000,65600,64400,63000,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9830407.12453966,,,,,,,,9,1.96078,0,0,100,95.0495
923993,63000,66000,64600,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9895412.196329674,,,,,,,,8.08081,0,0,0,100,93.9394
924992,63200,66000,64600,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9617386.804124368,,,,,,,,4,0,0,0,100,94
925992,63000,65800,64400,62600,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9581878.422866337,,,,,,,,6,0,0,0,100,95.0495
926676,,,,,,,,,,,,,25.147,,,,,,,,,,,,,,,,
926993,63000,65800,64400,62600,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9695348.694542661,,,,,,,,9.80392,0,0,0,100,96.0396
927992,63000,65800,64600,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9822746.501188686,,,,,,,,9,0,0,0,99.0196,92.9293
928993,63400,66200,64400,62800,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9725910.66210131,,,,,,,,8.08081,0,0,0,100,94.1176
929993,63000,66000,64600,62600,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9633551.974153439,,,,,,,,0,0,0,1,100,94.9495
930993,63000,65800,64600,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9746972.61710646,,,,,,,,9,0,0,0,100,96.0396
931263,,,,,,,,,,,,,,24.52,24.64,,,,,,,,,,,,,,
931993,63000,66000,64400,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9833664.896571795,,,,,,,,9.90099,0,4,1,100,93
932992,63400,66200,64600,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9743407.82499655,,,,,,,,8.08081,0,0,0,100,94
933993,63000,65800,64200,62600,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9552251.41512461,,,,,,,,0,0,0,0.990099,100,96
934993,63000,65800,64400,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9803120.103437793,,,,,,,,9.90099,0,0,0,99.0099,94.0594
935993,63000,66400,64600,63000,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9829860.944745881,,,,,,,,9,0,0,0,100,94
936738,,,,,,,,,,,,,25.158,,,,,,,,,,,,,,,,
936993,63200,66400,64400,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9855757.41823009,,,,,,,,8.08081,0,0,1.96078,100,94
937993,63200,65600,64600,62800,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9591177.249752901,,,,,,,,0,0,0,0,100,95
938993,63000,66000,64600,62800,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9837183.02259162,,,,,,,,9,1.9802,0.990099,0.990099,100,94.0594
939993,63200,66000,64600,62800,62800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9856885.294842653,,,,,,,,9,0,0,0,100,95
940993,63200,66200,64600,63000,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9857737.518235188,,,,,,,,9.90099,0,0,0,100,94
941376,,,,,,,,,,,,,,25.09,nan,,,,,,,,,,,,,,
941992,63000,65800,64600,62800,62800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9681694.25690942,,,,,,,,2,1,3.0303,0,99.0099,94
942993,63000,65800,64600,63000,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9754447.10974626,,,,,,,,8,0.990099,0,0,100,95.0495
943993,63000,65800,64400,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9785559.647771452,,,,,,,,9,0,0,0.990099,100,95.0495
944992,63000,66000,64600,63000,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9870104.086502025,,,,,,,,9,0,0,0,100,94.0594
945993,63400,66000,64600,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9663105.817732275,,,,,,,,8.91089,0,0,0,100,93.9394
946802,,,,,,,,,,,,,25.158,,,,,,,,,,,,,,,,
