# Started at: 2021-02-15 16:39:40 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/bonus_out/1/OPTIMAL2_nob.json.yaml.csv -- demos-sched -c /root/bonus/OPTIMAL2_nob.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
42379.9,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
42420.7,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
42995.4,36600,37000,37200,35400,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6218e+06,67.6471,60.396,68,68,19.802,8
43995.6,36400,37200,37200,36000,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.739e+06,43.8776,45.4545,48,42,22.449,12
44064.1,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
44142,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
44156.3,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
44995.2,36800,38100,37400,35600,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.2004e+06,54,52.4752,55.4455,59,15.1515,13.1313
45452.8,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
45461.7,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
45751.1,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
45995.5,36600,37400,37400,36000,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8254e+06,47.5248,50,55,50,18,5.05051
46995.1,36800,37400,37400,35800,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.303e+06,59.4059,63,62,64,20.202,18
47219.2,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
47227.4,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
47464.7,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
47482.6,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
47531.4,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
47994.9,37200,37700,37500,36200,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7894e+06,61.2245,58.8235,64.3564,61,20.7921,7.07071
48994.7,37500,37700,37700,36400,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6474e+06,49.0196,47.9592,50,49,24.7525,11.1111
49176.6,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
49259.3,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
49995.1,36800,37500,37700,36200,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7924e+06,49.505,45,49.4949,52.4752,11.7647,7.07071
50525,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
50533.7,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
50861.9,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
50866.2,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
50995.4,37200,37700,37700,36400,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6462e+06,53.0612,57,62,56.5657,24,16
51995.3,37500,38100,37900,36600,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8294e+06,59.596,60,61,63.6364,18.1818,20.202
52180.5,,,,,,,,,,,,,24.3,,,,,,,,,,,,,,,,
52290.8,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
52299.5,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
52585.3,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
52608.1,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
52641.9,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
52995.3,37700,38100,38100,36600,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6344e+06,51.4851,50.495,55,51,16.3265,7.07071
53995.5,37400,38700,37900,36600,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.342e+06,49.505,51.9608,50.9804,52.4752,22.2222,11.2245
54056.6,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
54064.7,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
54270.3,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
54361.8,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
