# Started at: 2021-04-24 06:14:39 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance2/2/refLTF.json.yaml.csv -- demos-sched -c /root/experiment8/Instance2/refLTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.4385e+06,,,,,,,,,,,,,,65.71,61.82,,,,,,,,,,,,,,
1.43899e+06,59100,60900,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8671044.40324068,,,,,,,,95.0495,86,79,73.2673,36.8932,31.6832
1.43987e+06,,,,,,,,,,,,,25.018,,,,,,,,,,,,,,,,
1.43999e+06,59100,61300,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8491316.967314655,,,,,,,,94,89,80.198,77.7778,37.3737,29.2929
1.44099e+06,59100,61100,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8486660.222535318,,,,,,,,100,92,86,79.798,22,20
1.44199e+06,59100,60500,60100,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8529765.502177645,,,,,,,,94.9495,83.8384,80.8081,77.451,36.3636,29
1.44299e+06,59100,60900,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8511356.34455952,,,,,,,,94.0594,86,78,72.7273,34,26.2626
1.44399e+06,59300,60500,60300,58300,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8719046.150694052,,,,,,,,94,88.2353,80.8081,77.7778,33,26
1.44499e+06,59100,60100,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8611722.963123973,,,,,,,,100,91.9192,82.1782,77,22,20
1.44599e+06,59100,60100,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8426684.878417581,,,,,,,,94.9495,84,83.8384,80,36,29
1.44699e+06,59100,60100,60300,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8555228.184467506,,,,,,,,94.0594,86,78.2178,73,34.3434,26.2626
1.44799e+06,59100,60100,60300,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8960319.90859887,,,,,,,,94.9495,87.8788,80.8081,78,32.6733,26
1.44861e+06,,,,,,,,,,,,,,65.87,61.66,,,,,,,,,,,,,,
1.44899e+06,58700,60100,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8679882.311676806,,,,,,,,95,84.3137,75.7576,70,26.2626,22
1.44993e+06,,,,,,,,,,,,,25.029,,,,,,,,,,,,,,,,
1.44999e+06,59300,60100,60300,58500,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8658680.46170484,,,,,,,,99,91,90,86.1386,32,29.2929
1.45099e+06,59100,60100,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8797726.627764598,,,,,,,,94.0594,86.8687,78.2178,73.7374,34,26
1.45199e+06,59300,60100,60100,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8807329.905186974,,,,,,,,94.9495,87.8788,80.8081,75.7576,33,26.7327
1.45299e+06,59100,60900,60100,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8540747.137535824,,,,,,,,94,83,75,71,33,25.2525
1.45399e+06,59100,60100,60100,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8644697.13160952,,,,,,,,100,92.0792,85.8586,80.3922,25,23.7624
1.45499e+06,59100,60100,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8670210.90043004,,,,,,,,94.0594,86,83,79.2079,35.6436,26.2626
1.45599e+06,59100,60100,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8730191.180100834,,,,,,,,94.9495,84,76,70.7071,33,26.2626
1.45699e+06,59100,61300,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8443836.271391744,,,,,,,,94,88,81,77.7778,39,32
1.45799e+06,59100,61100,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8568247.741361568,,,,,,,,100,92,85,80,23.4694,20.202
1.45879e+06,,,,,,,,,,,,,,65.91,61.78,,,,,,,,,,,,,,
1.45899e+06,59300,59900,60300,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8689103.455661029,,,,,,,,94.9495,83.8384,80.8081,77,34,29.703
1.45999e+06,59100,61300,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8600675.809365038,,,,,,,,94,86.2745,78.2178,73.2673,35.6436,28.2828
1.45999e+06,,,,,,,,,,,,,25.029,,,,,,,,,,,,,,,,
1.46099e+06,59300,60700,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8698762.987743877,,,,,,,,94.0594,88,81,77.7778,34,26
1.46199e+06,59300,60500,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8395350.369855154,,,,,,,,100,92,85,80,22,19.802
1.46299e+06,59300,60900,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8446499.196874058,,,,,,,,94.9495,83,80.8081,77,36.3636,29.2929
1.46399e+06,59300,60500,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8470323.150511023,,,,,,,,94,87,78,73,33.3333,26.2626
1.46499e+06,59300,60500,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8947869.282232624,,,,,,,,94.9495,88,81,77.7778,33.6634,26.4706
1.46599e+06,59100,60300,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8680254.48556402,,,,,,,,98.0198,87,79,73.2673,23.2323,20
1.46699e+06,59500,60100,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8646471.943208514,,,,,,,,96.0396,88.8889,86.8687,84,35,29
1.46799e+06,59100,60100,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8755306.113566441,,,,,,,,94,86,79,73,34.6535,27
1.46889e+06,,,,,,,,,,,,,,65.71,61.62,,,,,,,,,,,,,,
1.46899e+06,59500,60100,60100,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8917290.652432838,,,,,,,,94.898,87.8788,80,77.7778,36,25.2525
1.46999e+06,58900,60500,60300,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8686589.992367629,,,,,,,,94.0594,84.1584,75,69,29.703,23
1.47005e+06,,,,,,,,,,,,,25.018,,,,,,,,,,,,,,,,
1.47099e+06,59500,60100,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8609179.586552726,,,,,,,,100,92,89,84,28.2828,26
1.47199e+06,59100,60300,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8646566.265787758,,,,,,,,94.9495,86,80.8081,77,34,26.2626
1.47299e+06,59100,60100,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8677561.370693257,,,,,,,,94,85.8586,77.2277,72,33,25.7426
1.47399e+06,59500,61300,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8412783.308755854,,,,,,,,94.1176,85.1485,78.7879,75,36,29.2929
1.47499e+06,59300,60900,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8549919.616549836,,,,,,,,100,92,85.1485,79.798,26,23.7624
1.47599e+06,59100,60100,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8608802.463195989,,,,,,,,94.9495,84,80.8081,78.2178,32,24.2424
1.47699e+06,59100,59900,60100,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8604799.14684934,,,,,,,,94.0594,86,78,73,35.3535,28
1.47799e+06,59300,60900,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8611553.175462615,,,,,,,,95,88,80.8081,77,37,29.2929
1.47899e+06,59100,60500,60300,58300,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8412927.12354993,,,,,,,,100,92,85.1485,80.198,24,21.5686
1.47902e+06,,,,,,,,,,,,,,65.75,61.82,,,,,,,,,,,,,,
1.47999e+06,59100,60900,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8532362.641779672,,,,,,,,94,83.8384,80.8081,77.551,37.6238,29
1.48011e+06,,,,,,,,,,,,,25.008,,,,,,,,,,,,,,,,
1.48099e+06,59100,60700,60100,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8434487.840861654,,,,,,,,94.0594,86.1386,79,73,34.3434,27
1.48199e+06,59500,60500,60500,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8775969.05771772,,,,,,,,95,88.1188,80,77,32,25.2525
1.48299e+06,59500,60500,60500,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8709630.537914032,,,,,,,,100,90,81.8182,76.2376,22.7723,19.1919
1.48399e+06,59300,60500,60500,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8526763.7356678,,,,,,,,94,85.8586,84.1584,81.8182,37,30
1.48499e+06,59300,60500,60500,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8688511.904527154,,,,,,,,94.0594,86,78.7879,73,33.3333,26
1.48599e+06,59300,60300,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8888173.199270967,,,,,,,,94.9495,89,80.8081,77,33,25.2525
1.487e+06,59100,60500,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8648464.368749931,,,,,,,,94.1176,82.3529,75.2475,69.3069,26.7327,20.7921
1.48799e+06,59500,60100,60300,58300,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8618261.316514928,,,,,,,,100,91.9192,90.9091,86.7347,31.3131,28.2828
1.48899e+06,59100,60100,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8718451.240082746,,,,,,,,95,86.8687,78.4314,75.2475,34.3434,27
1.48917e+06,,,,,,,,,,,,,,65.71,61.74,,,,,,,,,,,,,,
1.48999e+06,59500,60300,60300,58300,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8806682.333828826,,,,,,,,94,88.1188,80.6122,74,33.6634,25.2525
1.49017e+06,,,,,,,,,,,,,24.986,,,,,,,,,,,,,,,,
1.49099e+06,59100,60900,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8531224.33813561,,,,,,,,94.0594,83,75,72,34.6535,27
1.49199e+06,59500,60100,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8645282.569789542,,,,,,,,100,92,85,80.8081,25,23
1.49299e+06,59300,60100,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8632407.18186175,,,,,,,,95,84.8485,81.8182,78,33.3333,26
1.49399e+06,59100,59900,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8695536.079889039,,,,,,,,94.0594,85,78.2178,72,34.6535,27
1.49499e+06,59500,61500,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8410487.364649685,,,,,,,,94.9495,88,80,78,37.7551,33
1.49599e+06,59100,60900,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8544575.327415066,,,,,,,,100,92.0792,85.8586,80,23.7624,19.802
1.49699e+06,59500,60900,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8517199.844890648,,,,,,,,94.0594,83,80,77,35,28
1.49799e+06,59300,60900,60100,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8534506.129792377,,,,,,,,94,86.8687,79,73.2673,35.3535,27.2727
1.49899e+06,59300,60300,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8707320.66251617,,,,,,,,94.9495,88,80.8081,77.7778,33.6634,26
1.49932e+06,,,,,,,,,,,,,,65.87,61.91,,,,,,,,,,,,,,
1.49999e+06,59500,60300,60100,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8465380.755819503,,,,,,,,100,92,84.1584,79.2079,21.4286,20
1.50024e+06,,,,,,,,,,,,,24.975,,,,,,,,,,,,,,,,
1.50099e+06,59300,60900,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8398736.626836939,,,,,,,,94.0594,83,81.8182,78,36,29
1.50199e+06,59300,61300,60300,58700,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8478089.064658184,,,,,,,,94,87,78,73,36.2745,27
1.50299e+06,59500,60500,60500,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8924561.712468233,,,,,,,,94.9495,88.1188,81,77,31.3131,25.2525
1.50399e+06,59500,60300,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8729177.605221285,,,,,,,,97,85.8586,77.7778,72.7273,25,19.1919
1.50499e+06,59100,60100,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8705000.185821015,,,,,,,,97.0297,89,88.1188,85,34,29.2929
1.50599e+06,59500,60300,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8806075.01444451,,,,,,,,94.9495,86.8687,78,73,33.3333,27.451
1.50699e+06,59500,60300,60500,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8871556.902929468,,,,,,,,94,88.2353,80.8081,77.2277,33,25.2525
1.50799e+06,59100,60700,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8628984.020044014,,,,,,,,94,83,75.2475,69.697,30,24
1.50899e+06,59500,60500,60700,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8596747.765689485,,,,,,,,100,92,87.8788,82,28,25.2525
1.50946e+06,,,,,,,,,,,,,,65.91,61.78,,,,,,,,,,,,,,
1.50999e+06,59100,60100,60300,58500,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8663493.407524586,,,,,,,,95,86,82,79,35.3535,26.2626
1.51029e+06,,,,,,,,,,,,,24.965,,,,,,,,,,,,,,,,
1.51099e+06,59100,60300,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8698740.221846955,,,,,,,,94.0594,85,75.7576,70,32.3232,25.2525
1.51199e+06,59500,61300,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8481832.244460542,,,,,,,,95,87.1287,80,77,37.6238,30.6931
1.51299e+06,59500,61300,60500,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8553912.448662376,,,,,,,,100,91,85,80,26.7327,22.2222
1.51399e+06,59100,60100,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8631570.379366761,,,,,,,,94.0594,84,81,76.7677,32,25.7426
1.51499e+06,59100,60500,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8630296.828967363,,,,,,,,94,86,78,73.2673,36,28.2828
1.51599e+06,59300,61500,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8617185.518499123,,,,,,,,95,89,80.8081,77.551,35.3535,27.2727
1.51699e+06,59700,60500,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8438134.216830334,,,,,,,,100,91.0891,85.1485,80,22.7723,20.7921
1.51799e+06,59300,60900,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8509671.484748837,,,,,,,,94,84,80.8081,77.451,36.6337,29
1.51899e+06,59500,61100,60500,58300,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8415365.873106938,,,,,,,,94.9495,86,78,72.7273,33.6735,26.2626
1.51963e+06,,,,,,,,,,,,,,65.96,61.70,,,,,,,,,,,,,,
1.51999e+06,59500,60500,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8922212.194599608,,,,,,,,94.1176,88.8889,80.8081,78.2178,35,26.7327
1.52036e+06,,,,,,,,,,,,,25.008,,,,,,,,,,,,,,,,
1.52099e+06,59300,60100,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8732512.399516968,,,,,,,,100,89.1089,81.1881,75,22,20
1.52199e+06,59300,60300,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8546159.859201914,,,,,,,,94.0594,85.8586,85.1485,81.8182,36.3636,29.2929
1.52299e+06,59500,60500,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8744084.28631054,,,,,,,,94.9495,86.1386,78.7879,73.2673,34.6535,27
1.52399e+06,59100,60300,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8837482.407864144,,,,,,,,94.1176,89,80,78,33,25.2525
1.52499e+06,59100,60900,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8704659.682592953,,,,,,,,94.9495,83,75.5102,69,27,21
1.52599e+06,59500,60500,60500,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8638214.319614913,,,,,,,,99,91.9192,90.1961,85,31,28
1.52699e+06,59500,60100,60500,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8723925.191459479,,,,,,,,94.9495,86,78.7879,75.7576,34.3434,27
1.52799e+06,59300,60100,60500,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8766044.892939178,,,,,,,,94.1176,88.1188,79,74,33.3333,25.7426
1.52899e+06,59100,60900,60100,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8472861.248461412,,,,,,,,94.9495,84.8485,76.7677,72.7273,33.6735,28
1.52977e+06,,,,,,,,,,,,,,65.83,61.54,,,,,,,,,,,,,,
1.52999e+06,59100,60300,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8595070.106116366,,,,,,,,100,91,85,80.198,26.7327,23.2323
1.53042e+06,,,,,,,,,,,,,25.029,,,,,,,,,,,,,,,,
1.53099e+06,59500,60100,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8600162.368301151,,,,,,,,94,84,81.1881,78,33,25
1.53199e+06,59100,60100,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8684421.330058949,,,,,,,,94.1176,86,77.7778,72.7273,35,28
1.53299e+06,59500,61500,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8530743.315150699,,,,,,,,94.9495,89,80.8081,77,39,31.6832
1.53399e+06,59500,60700,60300,58300,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8506404.521706592,,,,,,,,100,91.0891,85,80,22.7723,19.1919
1.53499e+06,59300,60900,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8525580.998931985,,,,,,,,94,83,81,78,35.3535,29
1.53599e+06,59100,60900,60300,58100,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8556388.672135163,,,,,,,,95.0495,86.8687,78.2178,72.2772,35,27.2727
1.53699e+06,59100,61700,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8738431.31794239,,,,,,,,94,88.1188,81,77.7778,32.3232,25
1.53799e+06,59300,60500,60300,58300,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8563239.536618838,,,,,,,,100,92,83.8384,77.7778,22,20
1.53899e+06,59100,60500,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8381797.236574328,,,,,,,,94,83.1683,82,79.2079,36.3636,29
1.53992e+06,,,,,,,,,,,,,,65.79,61.91,,,,,,,,,,,,,,
1.53999e+06,59500,60900,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8577031.375666404,,,,,,,,94.9495,86.8687,79,72.7273,35,27
1.54048e+06,,,,,,,,,,,,,25.029,,,,,,,,,,,,,,,,
1.54099e+06,59500,60500,60500,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8976286.307687586,,,,,,,,94.0594,88.1188,80.8081,78.2178,32.6733,25.2525
1.54199e+06,59500,60500,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8741260.976560991,,,,,,,,96,85.8586,76.2376,71.2871,26,20
1.54299e+06,59500,60500,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8681121.244220909,,,,,,,,99,89,89.899,85.8586,32.3232,29.2929
1.54399e+06,59300,60500,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8776802.86615781,,,,,,,,94,86.1386,78,73,34.6535,27
1.54499e+06,59300,60300,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8739311.042438794,,,,,,,,94,88.8889,81,76.7677,33,25
1.54599e+06,58900,60700,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8598265.91884595,,,,,,,,94.9495,84,74.7475,70,31,25.7426
1.54699e+06,59500,60300,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8639830.303937875,,,,,,,,100,90.099,86,81.1881,27,24.2424
1.54799e+06,59300,60100,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8650994.491671557,,,,,,,,94,86,82.8283,79.798,34.3434,26.2626
1.54899e+06,59300,60500,60500,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8708142.29445566,,,,,,,,95,84,76,70.297,32.6733,25
1.54999e+06,59300,61300,60100,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8437551.54210539,,,,,,,,94,89,80.198,76.7677,37.7551,32
1.55005e+06,,,,,,,,,,,,,,66.04,61.86,,,,,,,,,,,,,,
1.55053e+06,,,,,,,,,,,,,25.04,,,,,,,,,,,,,,,,
1.55099e+06,59300,60300,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8573195.322841013,,,,,,,,100,91.9192,85.8586,80,25.7426,23
1.55199e+06,59300,60700,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8581766.009612504,,,,,,,,94,83,81,77.7778,33,26
1.55299e+06,59300,60900,60300,58500,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8622265.83514006,,,,,,,,94.9495,87,78,72.549,35.3535,28.2828
1.55399e+06,59700,61500,60700,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8655392.426725024,,,,,,,,94,88,80.8081,77.7778,35,27
