# Started at: 2021-04-24 05:09:01 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance2/2/globalILP.json.yaml.csv -- demos-sched -c /root/experiment8/Instance2/globalILP.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
793993,56000,57500,57200,55400,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8628806.545936972,,,,,,,,79.798,87,59,66.3366,43.5644,39
794993,56400,57400,57200,55400,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8899640.70683688,,,,,,,,85.1485,95,63.6364,77.7778,37.3737,26.7327
795992,56000,57200,57200,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8215025.104340187,,,,,,,,73,91,63,76.2376,39,27.2727
795998,,,,,,,,,,,,,25.136,,,,,,,,,,,,,,,,
796993,56000,57900,57200,55400,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7796500.536318987,,,,,,,,80,86.1386,51,68,45.5446,28.7129
797993,56400,57700,57200,55400,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8489679.302377932,,,,,,,,80.6122,86.8687,61,68,44,33.3333
798992,56400,57400,57200,55800,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8692691.58299982,,,,,,,,83.1683,95.0495,58,72,33,28.7129
799993,56400,58500,57200,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8172980.690120786,,,,,,,,75.2475,91.0891,68.6869,81.8182,44.4444,33
800388,,,,,,,,,,,,,,65.79,61.66,,,,,,,,,,,,,,
800992,56400,58100,57200,55400,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7582798.053741687,,,,,,,,79.798,86,51.4851,68.6275,45.5446,29
801993,56400,58100,57400,55600,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8165721.099493931,,,,,,,,81.1881,86.8687,61.3861,68,41,25.2525
802993,56400,58500,57200,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8370352.399597499,,,,,,,,82.8283,95.0495,57.5758,72,36.6337,35
803992,56400,58900,57400,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8150225.590119356,,,,,,,,75.7576,91,68.3168,81.8182,45,30
804993,56400,58100,57200,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7500095.548419213,,,,,,,,79,86,51,68.3168,38.6139,26.7327
805992,56200,57400,57200,55400,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8067298.573872326,,,,,,,,81,86.8687,57.5758,68,39.7959,23.2323
806060,,,,,,,,,,,,,25.126,,,,,,,,,,,,,,,,
806992,56400,58100,57400,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7966033.054538125,,,,,,,,78.2178,91,54.5455,68.3168,37.6238,38
807993,56600,58100,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8438662.255172165,,,,,,,,80.6122,90.099,68.3168,82.8283,43,27
808992,56400,57500,57400,55600,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7970082.780216677,,,,,,,,79.798,91,58.4158,71,38.3838,27
809993,56400,57400,57400,55400,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8107812.651760121,,,,,,,,77.6699,86.8687,50.5051,68,40.5941,24
810529,,,,,,,,,,,,,,65.75,61.62,,,,,,,,,,,,,,
810993,56200,57400,57200,55600,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8387933.090125846,,,,,,,,76.7677,86,56,63.3663,40,39
811993,56600,57500,57500,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8808205.598798798,,,,,,,,84.8485,95.0495,66.6667,80.8081,40.404,26.2626
812992,56000,57400,57200,55600,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8262503.36111128,,,,,,,,75.7576,91,62.7451,75,39,27.451
813993,56000,57400,57200,55400,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7894774.907383096,,,,,,,,77.2277,87,49,66,42.5743,26.2626
814992,56400,58100,57400,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8687650.812826859,,,,,,,,81,86,61,68.3168,45,35
815992,56600,57500,57400,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8757476.461132519,,,,,,,,83.8384,94.9495,59,73.7374,33.3333,27
816122,,,,,,,,,,,,,25.115,,,,,,,,,,,,,,,,
816993,56400,58300,57500,55600,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8206068.523613275,,,,,,,,74.7475,91.1765,67,80.198,43.5644,31
817993,56400,58300,57200,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7650996.697508236,,,,,,,,79.4118,86.8687,50.5051,68,45,28.2828
818993,56600,58100,57200,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8239119.146534947,,,,,,,,81,86,61,68,43.4343,30.3922
819993,56400,57200,57000,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8407677.814579293,,,,,,,,82.8283,95,58.4158,72,33,32.3232
820679,,,,,,,,,,,,,,65.71,61.62,,,,,,,,,,,,,,
820992,56400,58500,57200,55400,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8184745.890477811,,,,,,,,76,91.0891,68.6869,82,46.0784,32
821993,56600,58500,57200,55600,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7424359.274837989,,,,,,,,79,86.8687,50,68,41.4141,26.2626
822992,56400,57700,57400,55600,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8144653.253810926,,,,,,,,81,86,60.6061,68.3168,40.5941,25
823992,56800,58500,57500,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8142786.419204604,,,,,,,,80.8081,94.0594,54.4554,70.7071,38,38.6139
824993,56600,58100,57500,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8209189.42257184,,,,,,,,78,89.1089,69.3069,83,43,26
825993,56800,57700,57200,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7785844.978040514,,,,,,,,80,89,55,68.3168,38.6139,26.2626
826183,,,,,,,,,,,,,25.126,,,,,,,,,,,,,,,,
826993,56400,57400,57400,55400,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8126731.034825258,,,,,,,,79.798,86.8687,54,68,40.404,25
827993,56200,57700,57400,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8172462.482571107,,,,,,,,75,87,54,64,37.6238,38
828993,56800,57700,57400,56000,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8583398.73324602,,,,,,,,84.1584,94,68.6869,82.8283,43,27
829992,56800,57500,57400,55600,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8186574.289963535,,,,,,,,78,91.0891,61.3861,75,38.3838,26
830782,,,,,,,,,,,,,,65.67,61.54,,,,,,,,,,,,,,
830992,56200,57400,57400,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8159071.697825558,,,,,,,,75.7576,86.8687,47,64.3564,41.5842,27
831993,56600,58300,57400,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8588003.886919457,,,,,,,,80,86.1386,60.6061,67,43.4343,38
832992,56400,57400,57200,55800,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8849357.391040798,,,,,,,,85,94.9495,62.3762,76.7677,36.6337,27
833993,56400,57400,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8260733.043932026,,,,,,,,73.7374,91.0891,64.6465,77,41.5842,28
834992,56400,58100,57200,55400,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7691692.958225086,,,,,,,,79,87,50,68.3168,44.4444,29
835993,56400,58100,57200,55400,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8460066.561332999,,,,,,,,81.1881,86,61,68.6275,44,32
836239,,,,,,,,,,,,,25.104,,,,,,,,,,,,,,,,
836992,56600,57500,57200,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8551217.130629871,,,,,,,,83,95,58.4158,72.449,33,29.2929
837993,56600,58500,57500,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8198352.789623909,,,,,,,,76,91,69.3069,81.1881,44.5545,32.6733
838993,56400,58500,57400,55600,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7523503.773050368,,,,,,,,79,87.1287,49.4949,68,44,28.2828
839992,56600,58100,57400,55600,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8121638.336007629,,,,,,,,81,86,61,68,40.404,25.7426
840887,,,,,,,,,,,,,,65.55,61.54,,,,,,,,,,,,,,
840992,56800,58100,57200,55600,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8233904.45895962,,,,,,,,83.1683,95,57.5758,73,39.3939,32.3232
841992,56800,58900,57500,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8098048.285492181,,,,,,,,75.5102,91,69,81,43,29
842993,57000,57900,57500,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7665922.936658021,,,,,,,,79.798,87,52,68.6869,39,26
843993,56800,57500,57400,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8087711.24086239,,,,,,,,81.1881,86,56,68,41.1765,25
844993,56400,57700,57400,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8005632.924233385,,,,,,,,76.5306,90,54,67,37.3737,39.604
845992,56800,57700,57700,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8409803.949211558,,,,,,,,81.3725,91,68.6869,82.3529,42.4242,25.7426
846293,,,,,,,,,,,,,25.115,,,,,,,,,,,,,,,,
846993,56800,57700,57500,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8098878.658574352,,,,,,,,79.798,91.9192,59,72,39.604,27
847992,56400,57700,57500,55600,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8026435.528386834,,,,,,,,77,86.1386,50,67.3469,40,25
848993,56400,58100,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8459449.67991672,,,,,,,,77,86.2745,57.4257,64.3564,41,38.6139
849993,56800,57700,57500,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8850724.50740737,,,,,,,,85,95,65,79,39.604,26.2626
850992,56800,57500,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8210002.51001816,,,,,,,,74.7475,91.8367,63,75.2475,40.5941,26.2626
851071,,,,,,,,,,,,,,65.59,61.58,,,,,,,,,,,,,,
851993,56600,58300,57400,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7813476.592272707,,,,,,,,78.2178,86.2745,49.505,67.6768,45,28
852993,56800,58300,57500,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8512390.315368427,,,,,,,,80.8081,86,60.6061,68,44,35.6436
853992,56600,57400,57200,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8744798.803499145,,,,,,,,83.8384,95,59,72,33,25
854992,56400,57500,57500,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8228201.225918629,,,,,,,,75.4902,91.9192,68,81,45,32.3232
855992,56800,58500,57500,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7594037.991243725,,,,,,,,79,86,51,69,44.5545,29.703
856356,,,,,,,,,,,,,25.136,,,,,,,,,,,,,,,,
856992,56800,58500,57700,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8180149.9084327435,,,,,,,,81.6327,86.1386,60.6061,68.3168,43,28
857992,56400,58100,57700,55400,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8389050.227511982,,,,,,,,82,95,58,72,34,34
858992,56800,58900,57700,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8186308.747544827,,,,,,,,76.2376,91,69.3069,81,44.4444,30.303
859992,56800,58100,57400,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7356575.017039882,,,,,,,,79.5918,86.8687,50,68.6869,40.5941,27
860992,56600,57900,57500,55600,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8157302.201913679,,,,,,,,81,86.1386,60.396,68.3168,40.404,24
861227,,,,,,,,,,,,,,65.67,61.58,,,,,,,,,,,,,,
861993,56800,58700,57700,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8108565.652163955,,,,,,,,80,93,54,70.297,38,39
862992,56800,57900,57500,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8207434.561539574,,,,,,,,78,89.899,68.6869,82.8283,43,25.7426
863992,56800,57700,57400,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7851239.428273515,,,,,,,,80.198,90,56,69,38.3838,26.2626
864992,56400,57400,57200,55400,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8122622.031940701,,,,,,,,79.798,86,53,68,41.1765,25.4902
865992,56400,57700,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8206243.211274057,,,,,,,,74,86.2745,54.4554,63.3663,37.3737,39
866418,,,,,,,,,,,,,25.126,,,,,,,,,,,,,,,,
866992,56800,57700,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8706375.842888502,,,,,,,,85.1485,95.9184,68,82.8283,43,27
867993,57000,57500,57700,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8261457.89720543,,,,,,,,77.551,91,62.6263,75,38.6139,26.7327
869001,56400,57700,57200,55600,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7886255.614798987,,,,,,,,75.2475,86.1386,46.5347,64.7059,41,25
869993,56600,58100,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8751039.38739812,,,,,,,,81,86.1386,60.6061,68,44.4444,37.3737
870993,56800,57400,57200,55600,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8850510.245125435,,,,,,,,86,95,62,75.2475,35.6436,27
871343,,,,,,,,,,,,,,65.79,61.58,,,,,,,,,,,,,,
871992,56800,57500,57500,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8294309.24270968,,,,,,,,72.7273,91.9192,65.3465,78.7879,42,31.3131
872993,56600,58500,57400,55600,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7702947.301704214,,,,,,,,79,86.1386,51,68,45,28
873993,56800,58500,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8370950.333217044,,,,,,,,81.1881,86,60.6061,67.6768,44.5545,31
874993,56400,57400,57500,55400,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8586256.300679397,,,,,,,,83,95.0495,58.4158,72,33.6634,31
875993,56800,58500,57500,55600,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8196702.08878338,,,,,,,,75.5102,91.9192,68.6869,82,44.5545,31.3131
876478,,,,,,,,,,,,,25.115,,,,,,,,,,,,,,,,
876992,56800,58700,57400,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7513678.048243867,,,,,,,,80,86,50.495,68.3168,42.8571,29
877992,56800,58100,57500,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8177090.616959826,,,,,,,,81.1881,86,61,68,40.5941,24.7525
878993,56800,58900,57700,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8244945.472697946,,,,,,,,82.6531,95.0495,55.5556,72,37.3737,37.3737
879993,56800,58300,57500,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8083536.488669145,,,,,,,,75.2475,90.9091,69.3069,81.8182,43,27.2727
880993,56800,58100,57700,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7642703.976502468,,,,,,,,79.798,87,52.5253,68.3168,38.6139,26.7327
881438,,,,,,,,,,,,,,65.91,61.66,,,,,,,,,,,,,,
881993,56800,57700,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8232981.928996116,,,,,,,,81,86,56.4356,68,41.8367,24.2424
882993,56600,58900,57900,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8029886.950168934,,,,,,,,76,89,54.4554,66,38,39
883992,56800,57900,57500,56000,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8510999.461306978,,,,,,,,82.1782,93,68.6869,82.8283,43,27.7228
884993,56800,57500,57500,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8064049.905175872,,,,,,,,79.798,91,60,73,39,26.7327
885993,56400,57400,57500,55600,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8029530.929747965,,,,,,,,76,86.1386,49,66.3366,40.5941,23.7624
886542,,,,,,,,,,,,,25.115,,,,,,,,,,,,,,,,
886993,56400,58100,57500,56000,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8451734.745828614,,,,,,,,78,86.8687,58,65.3465,42,39
887992,56400,57500,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8876278.804414354,,,,,,,,85.8586,95.0495,64.3564,78.7879,38.6139,27
888993,56800,57700,57700,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8208068.500310045,,,,,,,,73.2673,91,63,75,38.3838,26.2626
889992,56800,57400,57700,55600,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7804617.784688179,,,,,,,,79,86,50,68,45,28
890993,56800,58300,57700,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8476756.264340399,,,,,,,,81,86,60.6061,68.3168,44,34.3434
891541,,,,,,,,,,,,,,65.91,61.74,,,,,,,,,,,,,,
891992,56800,57500,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8692727.712666197,,,,,,,,82.8283,95.9596,58,72,35.3535,27.7228
892993,56400,58100,57700,55600,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8247277.562834523,,,,,,,,76.2376,91.0891,69,81.8182,45,32.3232
893992,56800,58900,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7624427.782897826,,,,,,,,79.798,86,51,68.3168,44.5545,28.7129
894993,56800,58500,57700,56000,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8123925.844522705,,,,,,,,80.8081,86,61,67.6768,41.4141,27.7228
895992,56800,58500,57500,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8380329.897659092,,,,,,,,82.8283,95.9596,58,72.549,35.6436,34.3434
896602,,,,,,,,,,,,,25.136,,,,,,,,,,,,,,,,
896992,56800,58900,57500,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8147473.40622691,,,,,,,,75.4902,91.0891,68.6869,81.8182,45,31
897993,56800,58100,57500,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7465602.114447616,,,,,,,,79.5918,86.1386,50,68,39,25.2525
898993,56800,57700,57500,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8112988.41922927,,,,,,,,81.1881,86,59.4059,68,40.404,24.7525
899992,56800,58900,57500,56000,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8101006.778910747,,,,,,,,78.7879,92.9293,54.4554,69.697,37,38.3838
900993,57000,58100,57900,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8400693.864139255,,,,,,,,79.2079,89,68.6869,82.5243,44.1176,27
901635,,,,,,,,,,,,,,65.91,61.86,,,,,,,,,,,,,,
901992,56800,57700,57700,56000,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8086234.100212341,,,,,,,,80,91.0891,57,70,41.4141,26.2626
902993,56800,57500,57700,56000,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8114348.165488679,,,,,,,,78.7879,86.1386,51.5152,68,40,24
903992,56400,58100,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8331587.079009942,,,,,,,,75.2475,86.8687,55,63.6364,39,39
904993,56800,57500,57500,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8784249.493127363,,,,,,,,84.8485,95,67.6768,81.1881,41,26.7327
905992,57200,57700,57700,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8251133.107598156,,,,,,,,76.7677,91.0891,63.3663,75,39.604,26.2626
906665,,,,,,,,,,,,,25.136,,,,,,,,,,,,,,,,
906993,56600,57500,57500,55600,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7884606.283270795,,,,,,,,76,86,47.5248,65,42,25
907992,56600,58300,57500,56000,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8671277.327935204,,,,,,,,81.3725,86.8687,60.6061,68.6869,44,37
908993,56800,57700,57700,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8820140.946560118,,,,,,,,84.8485,95,60,74,35,26
909992,56800,57700,57900,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8209936.932257457,,,,,,,,73.7374,91,67.3267,79.2079,42.4242,31
910992,56800,58100,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7732499.604989331,,,,,,,,79.2079,86.1386,50,68,44.5545,29
911817,,,,,,,,,,,,,,65.96,61.78,,,,,,,,,,,,,,
911993,56800,58500,57500,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8412385.1770638,,,,,,,,85,86.8687,62,69,44.4444,28.5714
912992,56400,58100,57700,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8523170.036338432,,,,,,,,82.8283,95,58,71.7172,33,32.3529
913992,56800,58900,57700,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8203860.553675985,,,,,,,,75.7576,91,69,81.1881,44.4444,32.3232
914992,57200,58500,57700,56000,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7446137.919384366,,,,,,,,79.4118,86.1386,50,68.3168,42.5743,27.7228
