# Started at: 2021-04-24 04:03:30 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance2/2/RALTF2.json.yaml.csv -- demos-sched -c /root/experiment8/Instance2/RALTF2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
831009,,,,,,,,,,,,,,65.87,61.86,,,,,,,,,,,,,,
831993,58300,60100,59900,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8519807.002524158,,,,,,,,71.2871,62.3762,50,46,46.4646,40.5941
832994,58900,61100,59900,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9183027.937044889,,,,,,,,100,92.9293,80,74.7475,48.5149,43.4343
833994,59100,60100,59900,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8932434.107818155,,,,,,,,71,64.6465,64.3564,62,40.404,31.6832
834994,59100,59900,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8482140.892105179,,,,,,,,72,67,55,49,49,39
835994,58700,60500,59700,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8104078.789529608,,,,,,,,71,63,51,48.4848,54.4554,46.4646
836197,,,,,,,,,,,,,25.051,,,,,,,,,,,,,,,,
836994,58700,61100,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9299428.67643061,,,,,,,,94,85,73,69,46.4646,43
837994,59100,60100,59900,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8813849.971591692,,,,,,,,77,72,69.697,65.6566,38.6139,28
838993,58700,59900,59700,57900,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8441689.79037012,,,,,,,,72,62,52,48,49,38.3838
839994,58900,60900,59900,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8330612.930455608,,,,,,,,71.2871,67,55.5556,53,58.5859,49
840994,58700,60900,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9154583.207485355,,,,,,,,87,78.7879,66.3366,61,47,38.3838
841122,,,,,,,,,,,,,,65.75,61.66,,,,,,,,,,,,,,
841994,59100,61100,59900,57900,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8672151.528681036,,,,,,,,84.6939,82,76,74,38,35.6436
842994,58700,60700,59700,57700,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8246447.411169962,,,,,,,,71.2871,63.3663,52,47,48.4848,38.3838
843993,58700,60300,59900,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8589110.084480807,,,,,,,,71.7172,67.6471,56,53,52.4752,42
844993,58700,60100,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9151861.29516789,,,,,,,,80,71.7172,59,54.5455,46,39
845993,59300,61500,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9118964.334892228,,,,,,,,91,85,81.8182,75.7576,41,37
846260,,,,,,,,,,,,,25.029,,,,,,,,,,,,,,,,
846994,59100,61300,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8668808.796448335,,,,,,,,71.7172,62.6263,54.4554,51,49.505,38.3838
847994,58700,59900,59500,57900,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8601641.714429002,,,,,,,,71.2871,67,55.5556,53,49.4949,39
848994,58500,59900,59900,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8832827.74635796,,,,,,,,73.2673,65,52,47,46.5347,39
849994,59100,60900,60100,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9346774.48612511,,,,,,,,98,91.9192,81,76.7677,47.4747,44
850993,59300,60100,60300,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8957619.073804064,,,,,,,,71.4286,63.3663,61,58,42,32
851299,,,,,,,,,,,,,,66.00,61.54,,,,,,,,,,,,,,
851994,59100,60100,59900,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8548184.438834418,,,,,,,,71.2871,67,56.5657,56.5657,50,38.7755
852993,58300,59700,59900,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8281156.063224017,,,,,,,,71,62,50.495,45.4545,51,44.5545
853993,58900,61500,60100,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9280041.944462474,,,,,,,,97.9798,89,76,71.2871,47.5248,42
854994,59100,59900,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8793589.688325122,,,,,,,,74,68.6869,67,63.6364,38,29
855994,58700,59700,59900,57900,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8496799.680378132,,,,,,,,71,63,52,47.4747,49,39
856318,,,,,,,,,,,,,25.018,,,,,,,,,,,,,,,,
856993,58700,60900,59900,57900,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8152947.549316542,,,,,,,,71,66.3366,55.5556,51.9608,58.4158,50.5051
857994,58900,61300,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9205631.179775914,,,,,,,,91,81.8182,69,64.6465,46.4646,39.604
858994,58700,61100,59700,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8706349.800250812,,,,,,,,81,76,73.2673,71,38,31.3131
859993,58700,60500,59500,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8316279.704723769,,,,,,,,71,62,52,47.5248,49,38.3838
860994,59100,60900,59900,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8484197.894607954,,,,,,,,71,67,56,52.0408,55,44.5545
861420,,,,,,,,,,,,,,65.87,61.78,,,,,,,,,,,,,,
861994,58500,60300,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9309642.64554697,,,,,,,,84,74.7475,61.6162,57,47,41.4141
862994,58700,61300,59900,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8976492.42202055,,,,,,,,88,83,81,75.7576,40,37.2549
863993,58700,61100,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8563556.274906576,,,,,,,,71,62.3762,51,49.4949,49.4949,39.3939
864994,58900,60100,59900,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8708364.843619471,,,,,,,,70.7071,67,56,52.4752,49.505,39.604
865994,58500,60100,59900,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9026705.64308567,,,,,,,,77,67.6768,56,50.5051,46,39
866380,,,,,,,,,,,,,24.997,,,,,,,,,,,,,,,,
866994,59100,60300,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9306548.308472091,,,,,,,,95,89,81,75.7576,44.4444,41.4141
867994,59100,60700,60100,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8916141.147684466,,,,,,,,71.2871,63,58,56,45,34.3434
868993,59100,59700,59900,57900,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8551297.696149496,,,,,,,,71.7172,67,56,52.5253,50.495,39.604
869994,58700,59900,59500,57900,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8364236.442085796,,,,,,,,70.7071,63,49.4949,45,48.5149,40.404
870994,59100,61300,59900,58100,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9145634.935205769,,,,,,,,100,91,79,74.2574,47,43
871521,,,,,,,,,,,,,,65.96,61.82,,,,,,,,,,,,,,
871994,58900,59900,59900,57900,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8892337.092986071,,,,,,,,71.2871,66,66,63,43,31.3131
872993,58900,59900,59900,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8538842.381421901,,,,,,,,71,66,54,48.4848,49.4949,39
873993,58700,60900,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8035429.371429067,,,,,,,,71.4286,63.6364,52.4752,49,55,48
874993,59100,60500,60100,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9320897.105962787,,,,,,,,93.0693,84.1584,72,66.6667,47,42
875993,59100,60700,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8785232.438700238,,,,,,,,78,73.2673,70,68.3168,37,28
876434,,,,,,,,,,,,,24.997,,,,,,,,,,,,,,,,
876993,58700,59900,59900,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8425189.323454536,,,,,,,,72,62,51.5152,47,49,39
877993,59100,61100,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8329598.712271743,,,,,,,,70.7071,67.6768,56.4356,52.0408,59.4059,48
878994,58700,60700,59900,58100,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9223334.847405896,,,,,,,,86.1386,77,65,60,46,39
879994,59100,61300,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8768987.182391,,,,,,,,85,80,77.7778,74.7475,38.3838,35.3535
880994,59100,60900,59900,57700,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8322811.926228904,,,,,,,,71.7172,62,52,47.4747,49,38.3838
881629,,,,,,,,,,,,,,66.04,61.74,,,,,,,,,,,,,,
881993,59100,60500,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8787981.356387872,,,,,,,,71.2871,71,55.5556,53.9216,51,41
882993,58500,59900,59500,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9126932.985706054,,,,,,,,79.798,70.7071,58,53.5354,47,40.1961
883993,59100,60700,59900,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9205123.37557748,,,,,,,,92,86,81.3725,75.7576,41,38
884993,59100,61300,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8797554.17481313,,,,,,,,71,62.6263,54.5455,53,48,37.3737
885994,58700,60100,59900,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8663211.073542392,,,,,,,,71,67.6471,56,53,50.495,39
886496,,,,,,,,,,,,,24.986,,,,,,,,,,,,,,,,
886994,58500,59900,59700,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8691531.433238,,,,,,,,73,63.6364,51,46.0784,45.4545,39
887994,59100,61300,60100,58300,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9234314.838660154,,,,,,,,99,93.0693,81.8182,76.7677,49,44.898
888993,59100,60500,60300,58300,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8924471.624624332,,,,,,,,71,62.6263,62,60,41,31.6832
889994,59100,59900,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8502574.540372102,,,,,,,,71,67,56,51.5152,49.505,39
890993,58700,60500,59700,57900,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8167961.164735826,,,,,,,,71.4286,62.3762,50,46,52.4752,44.4444
891769,,,,,,,,,,,,,,65.91,61.66,,,,,,,,,,,,,,
891994,59100,60900,59900,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9292583.775493331,,,,,,,,96.1165,87.7551,75,69.697,47,43.5644
892994,59100,60500,60300,58300,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8795518.614516616,,,,,,,,74.7475,69.3069,67.3267,65,37.3737,27.2727
893993,58900,60100,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8481173.23124595,,,,,,,,71.2871,63,52.4752,48,50,39.604
894994,59100,60900,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8177626.787409367,,,,,,,,71.4286,67,55.5556,52.0408,58.5859,50.5051
895994,58700,61500,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9179071.442678757,,,,,,,,89,80.8081,67.6768,63,47,38.3838
896553,,,,,,,,,,,,,24.997,,,,,,,,,,,,,,,,
896994,59500,61700,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8705965.839148205,,,,,,,,82.1782,77,75.2475,72,37.3737,32.3232
897994,59100,60900,59900,57900,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8322638.812393127,,,,,,,,71,62,51.5152,47,49,38.6139
898994,59100,60900,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8562401.373217886,,,,,,,,71.7172,67,56,54,54,44
899994,58900,60300,59900,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9158157.836365191,,,,,,,,82,73.7374,61,55,46,39.3939
900994,59300,61700,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8994428.823430208,,,,,,,,89.1089,83.3333,81,76.7677,40,36.3636
901907,,,,,,,,,,,,,,65.96,61.74,,,,,,,,,,,,,,
901994,59300,61300,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8667978.991498899,,,,,,,,70.7071,62.6263,52,50,52,40.1961
902994,59100,60300,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8621944.656488953,,,,,,,,71.7172,67,56,53,49,39
903994,58700,60100,59900,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9018748.707632728,,,,,,,,75,66.6667,54,48,46.4646,38.3838
904994,59300,61300,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9390470.13203175,,,,,,,,96,90,81.8182,76,45.5446,42
905993,59300,60700,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8967401.8674175,,,,,,,,71.5686,63.3663,59,57.5758,44.4444,34.6535
906614,,,,,,,,,,,,,24.997,,,,,,,,,,,,,,,,
906994,59100,60100,60100,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8587220.433738034,,,,,,,,71.7172,67,56,53,49,39
907993,58700,59900,59700,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8384084.42270006,,,,,,,,71,63,50,44.4444,49,42
908994,59100,61500,60300,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9194313.959995331,,,,,,,,99,90,78,72.7273,47,41.8367
909993,59100,60100,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8862725.760132499,,,,,,,,72,67,66.3366,64.3564,41.1765,31
910994,59100,60100,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8487088.692579081,,,,,,,,72,64.6465,52.5253,47.4747,49,39
911994,59100,61100,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8046796.86825901,,,,,,,,71,65,53,50.5051,56.4356,49
912097,,,,,,,,,,,,,,66.04,61.99,,,,,,,,,,,,,,
912994,59100,61500,60300,58300,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9203878.47112973,,,,,,,,92.9293,83,71.2871,66,47,44.5545
913994,59500,61500,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8748038.848167988,,,,,,,,78.4314,74,71.7172,69,37.3737,29
914994,59100,60900,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8417444.00822171,,,,,,,,71.4286,62.3762,52,47,49,38.3838
915994,59100,61300,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8432889.891859757,,,,,,,,71,67,55.5556,53.4653,57.5758,47
916677,,,,,,,,,,,,,24.965,,,,,,,,,,,,,,,,
916994,58700,61300,60300,58300,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9214977.123734511,,,,,,,,86,76.7677,64.3564,58.1633,46.5347,38.3838
917993,59300,61500,60300,58300,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8799064.645942597,,,,,,,,85.8586,80.8081,78,76,40,36.6337
918993,58900,61300,60100,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8391729.323816236,,,,,,,,71.5686,62,51.5152,47,49,38.3838
919993,59100,60300,59900,58100,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8625293.866114633,,,,,,,,71,67.3267,56,53.4653,50,40
920994,58500,59900,59900,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9073382.849096939,,,,,,,,78.7879,70,57.5758,52.0408,46,39
921993,59100,60500,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9207488.5433289,,,,,,,,92,87,81,75.2475,42.4242,40
922207,,,,,,,,,,,,,,66.04,61.86,,,,,,,,,,,,,,
922994,59500,61100,60100,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8801952.79629661,,,,,,,,72.2772,66.3265,56.4356,54.5455,47.5248,36
923993,59100,60300,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8539598.331648253,,,,,,,,71.7172,67,56,53,49.4949,40
924994,58700,59900,59900,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8532297.266720843,,,,,,,,71,62.3762,50,45,46,38.3838
925994,59100,61700,60100,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9165036.94136112,,,,,,,,100,93.9394,81,76,49.505,45
926737,,,,,,,,,,,,,24.975,,,,,,,,,,,,,,,,
926994,59100,60300,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8887969.243543286,,,,,,,,71,63.3663,63.6364,61,41,31
927994,59300,60100,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8501970.724396445,,,,,,,,71.7172,67.6768,55.4455,51,49,38.3838
928994,58900,60900,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8159335.462244864,,,,,,,,71.2871,62,51,47.4747,52.5253,46
929994,59100,60900,60300,58300,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9355087.735260908,,,,,,,,94.9495,86.1386,73.7374,67.6768,47,43
930994,59100,60100,60500,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8803129.808393342,,,,,,,,76,70.7071,68.3168,66,38.6139,27.2727
931993,59100,60100,60100,57900,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8490334.235976027,,,,,,,,72,62.6263,52,46.9388,49,39.604
932325,,,,,,,,,,,,,,66.00,61.99,,,,,,,,,,,,,,
932994,59300,61300,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8292563.945144086,,,,,,,,71.2871,67.3267,56,53.4653,61.3861,50
933994,59100,61700,60500,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9135388.851798927,,,,,,,,88,79,67,62.3762,47,39
934994,59500,61700,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8673034.3866627,,,,,,,,82.8283,78,76,72.449,37.3737,33
935994,59100,60900,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8294401.349562325,,,,,,,,72,63,52,47,49,39
936800,,,,,,,,,,,,,24.975,,,,,,,,,,,,,,,,
936994,59300,60900,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8614579.027808517,,,,,,,,71,67,55.5556,53,53,43
937994,58900,61300,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9171217.988673935,,,,,,,,82,72,60,56,47,38.3838
938994,59300,60900,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9096325.335504374,,,,,,,,89.899,85,81,75,40,37.6238
939993,59100,61700,60300,58300,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8615176.612953974,,,,,,,,71.2871,63,53,50.5051,49,39
940993,59100,60500,60300,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8617725.223669345,,,,,,,,71.2871,67,56,53.5354,50,38.7755
941993,58700,60500,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8782120.177557407,,,,,,,,74.7475,65,53.4653,48,46,39.604
942449,,,,,,,,,,,,,,66.04,61.78,,,,,,,,,,,,,,
942994,59500,61500,60300,58100,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9413402.447236381,,,,,,,,96.9697,92,80.8081,75.7576,47,46
943994,59300,60500,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8960211.43113587,,,,,,,,71,63,60.6061,58.4158,43,32.3232
944994,59100,60300,60300,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8551038.880225806,,,,,,,,71.2871,67,56,53.5354,49.4949,39
945993,58700,60700,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8383383.344672038,,,,,,,,71.7172,63,50,44.4444,50.495,43
946860,,,,,,,,,,,,,24.975,,,,,,,,,,,,,,,,
946994,59500,60900,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9337663.757807737,,,,,,,,98,89,77,72,46.4646,42.5743
947993,59300,60500,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8910342.362792136,,,,,,,,73,67.6768,67,63,39,30
948994,59100,59900,60300,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8522829.494568897,,,,,,,,71,64,52.4752,49.0196,49,39
949994,59100,61300,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8117867.872159304,,,,,,,,72,66,53.5354,51.5152,57.4257,50
950994,59100,61500,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9136713.317963198,,,,,,,,91,82,71,64.6465,47,40
951994,59100,60100,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8758657.361665545,,,,,,,,80,75,72,69,39.2157,31
952617,,,,,,,,,,,,,,66.00,61.74,,,,,,,,,,,,,,
952993,59100,61300,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8390030.103120081,,,,,,,,71,62,52.5253,46.4646,48.4848,39
953994,59300,61300,60100,58100,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8488542.49731528,,,,,,,,72,67.3267,56,53.5354,57,45.4545
