# Started at: 2021-04-24 05:41:43 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance2/2/minutilLTF.json.yaml.csv -- demos-sched -c /root/experiment8/Instance2/minutilLTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
836085,,,,,,,,,,,,,24.911,,,,,,,,,,,,,,,,
836993,61900,64800,63400,61700,61500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9660685.11418882,,,,,,,,3.0303,0,0.990099,0,100,95
837993,62300,64800,63400,61900,61700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9666154.939328369,,,,,,,,8.91089,0,0,0,99.0099,96
838993,62300,64800,63400,61700,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9741870.64710381,,,,,,,,8.08081,0,0,0,100,93.9394
839993,62100,65000,63400,61900,61700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9652598.669074876,,,,,,,,9.90099,0,0,0,100,94.1176
840089,,,,,,,,,,,,,,66.20,61.95,,,,,,,,,,,,,,
840993,62100,65200,63400,61700,61500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9552253.434246954,,,,,,,,0,0,0,4.9505,100,94.9495
841993,62300,65000,63400,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9646653.155638909,,,,,,,,9,0,0,0,100,95
842993,62300,65200,63400,61900,61700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9722751.32172208,,,,,,,,9,0,0,0,99,94
843993,62300,65000,63400,61700,61700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9683433.513466556,,,,,,,,9,0,0,0,100,94
844993,62100,64800,63600,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9507593.51116656,,,,,,,,0,0,0,0,100,95
845993,62300,65200,63600,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9670733.842442213,,,,,,,,9.90099,0,0,0,100,95.0495
846148,,,,,,,,,,,,,24.933,,,,,,,,,,,,,,,,
846992,62300,65600,63400,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9776858.170194175,,,,,,,,9,0,0,1,100,93
847993,62300,65200,63400,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9705327.270526264,,,,,,,,8.91089,0,0,0,99.0099,94.0594
848993,62300,65000,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9446290.817650096,,,,,,,,0,0,0,0.990099,100,94.9495
849993,62100,65000,63600,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9775487.851260947,,,,,,,,8.08081,0,0,0,100,95
850323,,,,,,,,,,,,,,65.96,62.15,,,,,,,,,,,,,,
850993,62600,64800,63800,62300,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9878870.379113609,,,,,,,,9.90099,0.990099,3.0303,0,100,94.0594
851993,62300,65600,63800,62300,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9836502.79641796,,,,,,,,9,0,1,0,100,93.9394
852993,62500,65200,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9531235.224311776,,,,,,,,3.0303,0,0,0,100,94
853993,62600,65600,63800,62300,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9747709.46367469,,,,,,,,5.94059,0.990099,0,0,100,95.9596
854993,62300,64800,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9774616.072759243,,,,,,,,9.09091,0,1,0,99.0099,95.0495
855993,62300,65200,63600,61900,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9779766.259445334,,,,,,,,8.08081,0,0.990099,0,100,93.1373
856211,,,,,,,,,,,,,24.933,,,,,,,,,,,,,,,,
856993,62600,65200,63400,61900,61700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9660861.795092959,,,,,,,,8,0,0,0,100,93.9394
857993,62300,65200,63600,62100,61500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9576813.451740015,,,,,,,,1,0.990099,0,0,100,96.0396
858992,62300,65200,63600,62300,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9623133.057197785,,,,,,,,9,0,0,0,100,95
859993,62300,65400,63800,62500,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9801327.844394078,,,,,,,,9,0,0,0,99,93.9394
860433,,,,,,,,,,,,,,65.96,62.03,,,,,,,,,,,,,,
860993,62500,65200,63800,61900,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9655275.073367584,,,,,,,,9.90099,0,4.0404,0,100,93.0693
861993,62300,65200,63600,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9544039.843032552,,,,,,,,0,1,0,0,100,96
862993,62300,65200,63800,62300,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9680158.399999449,,,,,,,,9,0,0,0,100,96
863993,62500,65400,63400,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9728211.048480257,,,,,,,,8.08081,0,0,0,100,94
864993,62300,65200,63800,62100,61700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9684286.411949785,,,,,,,,9.90099,0,0,0,99.0099,91.9192
865992,62100,64800,63600,61900,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9492014.621712834,,,,,,,,0,0,0,0,100,96.0396
866265,,,,,,,,,,,,,24.943,,,,,,,,,,,,,,,,
866993,62300,65600,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9764439.53536544,,,,,,,,8.91089,0,0,0,100,95
867993,62300,65200,63800,62100,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9889690.578384431,,,,,,,,8.08081,0.990099,0,1,100,94.9495
868993,62500,65600,63800,62300,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9754685.122969901,,,,,,,,9.90099,0,0,0,100,92.1569
869993,62300,65200,63600,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9552115.207740575,,,,,,,,0,0,0,0,100,93.9394
870543,,,,,,,,,,,,,,65.79,61.91,,,,,,,,,,,,,,
870993,62300,65200,63600,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9866211.091249643,,,,,,,,9.90099,0,4.9505,0.990099,100,96.9697
871993,62300,64800,63800,61900,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9814268.301576307,,,,,,,,9.90099,0,0,0,99.0099,95
872992,62500,65200,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9809019.699223803,,,,,,,,8.08081,0,0,0,100,93.0693
873993,62500,65200,63400,62300,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9636249.36355906,,,,,,,,7.07071,0,0.990099,0,100,94
874992,62500,65200,63800,62300,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9662864.25931385,,,,,,,,2,0.990099,0,0.990099,100,96
875992,62300,65200,63800,62300,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9665784.894451229,,,,,,,,9.80392,1,0,0,100,96
876324,,,,,,,,,,,,,24.965,,,,,,,,,,,,,,,,
876993,62500,65400,63800,62300,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9759699.805228518,,,,,,,,9,0,0,0,99.0099,94
877993,62300,65600,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9693650.443224639,,,,,,,,8.08081,0,0.990099,0,100,92.9293
878992,62300,65200,63600,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9563826.663234321,,,,,,,,0,0,0,0,100,95.0495
879993,62600,65200,63800,62300,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9701601.5965513,,,,,,,,9.80392,0,0,0,100,96.0784
880655,,,,,,,,,,,,,,65.96,61.99,,,,,,,,,,,,,,
880993,62500,65200,63800,62500,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9790459.957573704,,,,,,,,8.08081,0,3.0303,0,100,93.8776
881993,62300,65600,63600,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9723552.773142291,,,,,,,,9.09091,1.9802,0,0,100,92.1569
882993,62300,65200,63800,62300,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9552924.502068419,,,,,,,,0.990099,0,0,0,99,95.9596
883993,62600,65600,63800,62500,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9762117.70404238,,,,,,,,8.08081,0,0,0,100,96.0396
884993,62500,65200,63800,62300,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9795098.180838507,,,,,,,,8.91089,0,0,0,100,93.9394
885993,62500,65600,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9816219.158239556,,,,,,,,9,0,0,0,100,93
886378,,,,,,,,,,,,,25.04,,,,,,,,,,,,,,,,
886992,62300,65000,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9533348.20125306,,,,,,,,1,0.990099,0,0,100,94.1176
887993,62300,65600,63800,62300,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9846825.017778115,,,,,,,,8.08081,0,0,0,100,95.9596
888993,62500,65200,63800,62100,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9818506.248786565,,,,,,,,8.91089,0,0,0,99.0099,94.9495
889992,62600,65400,63800,62300,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9794051.439152174,,,,,,,,8.08081,0,0,0,100,94
890762,,,,,,,,,,,,,,65.87,61.86,,,,,,,,,,,,,,
890993,62500,65600,64200,62300,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9674718.739110123,,,,,,,,5,1,4,0.990099,100,93
891993,62300,65200,63800,62100,61700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9778382.734445801,,,,,,,,5.94059,0,1,0,100,95.0495
892993,62500,65200,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9731691.563549262,,,,,,,,9,0.990099,0,0,100,96
893992,62300,65200,63800,62300,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9798393.473036978,,,,,,,,9,0,0,0,99.0099,93.9394
894993,62600,65400,64000,62300,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9657249.884350484,,,,,,,,9,0,0,0,100,93.0693
895993,62500,65400,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9583817.967339154,,,,,,,,0,0,0,0,100,95
896442,,,,,,,,,,,,,25.061,,,,,,,,,,,,,,,,
896993,62600,65200,64000,62300,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9685134.169148613,,,,,,,,8.08081,0,0,0,100,96.9697
897993,62600,65200,63800,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9806891.678927649,,,,,,,,9.90099,0,0,0,100,93.1373
898993,62600,65600,64000,62500,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9718608.787385236,,,,,,,,8.08081,0,0,0,100,93.8776
899993,62300,65000,63800,62300,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9579793.401486695,,,,,,,,0,0,0,0,100,93.1373
900872,,,,,,,,,,,,,,65.96,61.95,,,,,,,,,,,,,,
900993,62600,65400,64200,62300,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9776292.914574716,,,,,,,,10,0.990099,5.94059,0.990099,99,97
901992,62500,65800,63800,62300,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9757532.231236808,,,,,,,,8,0,0,0,100,94
902993,62600,65600,63800,62300,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9780011.377323685,,,,,,,,9,0,0,0,100,93.0693
903993,62600,65400,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9475301.964627948,,,,,,,,1,0,0,0,100,94.9495
904993,62600,65400,63800,62300,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9801443.748603748,,,,,,,,8.08081,0,0,0,100,94.1176
905993,62600,65200,64000,62300,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9847488.585804153,,,,,,,,8.91089,0,0,0,99.0099,95.9596
906505,,,,,,,,,,,,,25.072,,,,,,,,,,,,,,,,
906993,62500,65800,63800,62100,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9757910.166940754,,,,,,,,9,0.990099,0,0,100,93
907993,62600,65200,63800,62300,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9561863.906430218,,,,,,,,2,0,0,0,100,94
908993,62300,65400,63800,62300,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9837311.069234721,,,,,,,,8.91089,0,1,0,100,96.0396
909993,62600,65200,64000,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9792385.968094211,,,,,,,,9,0,0.990099,0.990099,100,94.9495
910993,62500,65400,63600,62300,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9866902.634940172,,,,,,,,8,0,1.02041,0,99,93.0693
911039,,,,,,,,,,,,,,65.83,61.95,,,,,,,,,,,,,,
911993,62600,65600,64000,62300,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9655679.609751852,,,,,,,,9,0,2.9703,1.9802,100,94
912992,62500,65600,63800,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9583234.54660127,,,,,,,,1,0,0,1,100,95
913993,62600,65200,63800,62300,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9588981.960453996,,,,,,,,9,0,0,0,100,96
914993,62600,65400,64200,62300,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9791469.417512326,,,,,,,,9,0,0,0,100,93.8776
915993,62600,65600,64000,62500,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9720319.886616431,,,,,,,,9,0,0,1,100,94.0594
916566,,,,,,,,,,,,,25.051,,,,,,,,,,,,,,,,
916992,62600,65200,63800,62300,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9609583.422941439,,,,,,,,0,0.990099,0.990099,0,100,94
917993,62500,65200,64000,62500,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9715495.985111337,,,,,,,,8.08081,0,0,1.96078,99,96
918993,62600,65600,63800,62100,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9739936.30268819,,,,,,,,9.90099,0.990099,0,0,100,94
919993,62600,65200,64000,62300,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9664827.551768482,,,,,,,,8.08081,0,0,0,100,93
920993,62500,65400,64000,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9501676.814661989,,,,,,,,0,0,0,0,100,96
921146,,,,,,,,,,,,,,65.75,61.66,,,,,,,,,,,,,,
921993,62600,65600,64200,62100,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9740274.870285558,,,,,,,,9.90099,0,0,4.0404,100,95.9596
922993,62600,65600,64000,62300,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9836773.089289108,,,,,,,,9.90099,1,0.990099,0,99,93
923993,62600,65600,63800,62300,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9769308.981637599,,,,,,,,9,0,0,0,100,94.0594
924993,62300,65400,63800,62300,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9489888.094955312,,,,,,,,0,0,0,0,100,94.9495
925993,62300,65600,63800,62300,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9833016.892834494,,,,,,,,9,0,0,0,100,94.0594
926631,,,,,,,,,,,,,25.061,,,,,,,,,,,,,,,,
926993,62500,65200,63800,62300,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9810196.819525694,,,,,,,,9,0,1,0,100,95.0495
927993,62600,65600,64000,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9779223.094072478,,,,,,,,8.08081,0,0,0.990099,99,94
928993,62500,65200,63800,62100,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9567148.250923533,,,,,,,,5.94059,0,0,0,100,94
929992,62600,65600,63800,62500,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9731075.517772367,,,,,,,,4,0,0,0.990099,100,94.0594
930993,62600,65200,64200,62500,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9714710.54629408,,,,,,,,8.08081,0,0,0,100,96
931256,,,,,,,,,,,,,,65.71,61.50,,,,,,,,,,,,,,
931993,62300,65400,63800,62300,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9840791.273724956,,,,,,,,9.09091,0,3.0303,0,100,94
932993,62600,65600,64000,62300,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9575073.756160738,,,,,,,,8.91089,0,0,0,100,94
933993,62600,65200,64200,62300,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9487005.478547873,,,,,,,,1,0,0,0,100,95
934993,62600,65200,64000,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9637689.48001555,,,,,,,,8.08081,0,0,0,99.0099,96
935993,62500,65600,64000,62300,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9736914.109624878,,,,,,,,9,0,0,0,100,93.9394
936694,,,,,,,,,,,,,25.083,,,,,,,,,,,,,,,,
936992,62500,65600,64000,62300,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9695157.559708696,,,,,,,,9.90099,0,0,1,100,93.0693
937992,62500,65200,63800,62500,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9506895.354945287,,,,,,,,0,0,0,0,100,96
938992,62600,65800,64000,62300,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9649196.606181936,,,,,,,,9,1.96078,0,0,100,94.0594
939993,62600,65600,63800,62300,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9773541.931292528,,,,,,,,9,0,0,0.990099,99,93
940993,62800,65800,64000,62300,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9772106.669992907,,,,,,,,9,0,0,0,100,93.9394
941365,,,,,,,,,,,,,,65.59,61.54,,,,,,,,,,,,,,
941992,62300,65400,63800,62300,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9536297.466395913,,,,,,,,1,0,1.0101,3.0303,100,95.098
942993,62500,66000,64000,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9810975.664811408,,,,,,,,9,0,0,0,100,95
943993,62600,65600,63800,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9854550.6492982,,,,,,,,9.90099,0.990099,1,0,100,94.9495
944993,62600,65400,64000,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9736135.956528652,,,,,,,,8.08081,0,0.990099,0,99.0099,93.1373
945992,62600,65600,63800,62300,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9592257.851357505,,,,,,,,2,0,0,0,100,93.9394
946755,,,,,,,,,,,,,25.083,,,,,,,,,,,,,,,,
946993,62600,65200,63800,62500,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9786790.022487475,,,,,,,,7,0,0.990099,0,100,97
947993,62600,65200,64200,62300,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9667279.926037783,,,,,,,,9.90099,0,1,1,100,94
948993,62600,65200,63800,62300,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9789701.958810216,,,,,,,,8.08081,0,0,0,100,94
949993,62600,65600,63800,62500,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9634682.67166705,,,,,,,,9,0,0,0,100,94
950993,62600,65400,64000,62300,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9597002.470358375,,,,,,,,0,0.990099,0,0,100,95
951473,,,,,,,,,,,,,,65.59,61.21,,,,,,,,,,,,,,
951992,62600,65600,64000,62100,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9741390.05769828,,,,,,,,9.09091,1,4.0404,1,99,95.0495
952993,62600,65200,63800,62100,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9836088.96474164,,,,,,,,9,0,0,0,100,94.0594
953993,62600,65400,63800,62300,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9692736.372634785,,,,,,,,8.91089,0,0,0,100,92.9293
954993,62300,65200,63800,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9538399.402716413,,,,,,,,0,0,0,0,100,96
955993,62600,65400,63800,62300,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9720071.135487018,,,,,,,,9.80392,0,0,0,100,96.0396
956810,,,,,,,,,,,,,25.083,,,,,,,,,,,,,,,,
956993,62600,65600,64000,62300,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9748318.746876141,,,,,,,,8.08081,0,0,0,99.0099,93.9394
957993,62600,65400,63800,62300,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9765844.532386303,,,,,,,,9.90099,0,0,1.96078,100,93
958993,62500,65200,63800,62500,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9543154.938676102,,,,,,,,0,0,0,0.990099,100,95
959992,62600,65800,63800,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9792722.119325202,,,,,,,,8.91089,0,0,0,100,97
960993,62500,65600,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9877887.820722371,,,,,,,,8.08081,0,0,0,100,93
961581,,,,,,,,,,,,,,65.63,61.37,,,,,,,,,,,,,,
961993,62600,65600,64000,62300,61900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9743709.285448445,,,,,,,,10.8911,0,0,4,100,92.8571
962993,62500,65600,64000,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9458398.955898268,,,,,,,,0,0,0.990099,0,99.0196,95.0495
