# Started at: 2021-04-24 04:36:15 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance2/2/RALTF3.json.yaml.csv -- demos-sched -c /root/experiment8/Instance2/RALTF3.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
824993,59900,61700,60700,59100,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9155714.031936003,,,,,,,,86.2745,80.8081,74.7475,71.7172,50.5051,44.4444
825992,59700,61900,60700,59100,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9058439.963878151,,,,,,,,63.6364,52.4752,45,43.5644,58,49.505
826138,,,,,,,,,,,,,25.158,,,,,,,,,,,,,,,,
826993,59900,61300,60700,59100,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9164736.930890985,,,,,,,,64,58,54.5455,53,61,51
827993,59500,61900,60900,59100,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9121905.59986178,,,,,,,,70.7071,60.396,51,47.4747,55.5556,48.4848
828992,59900,61700,60900,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9096466.798243852,,,,,,,,93,83,75.7282,72.549,44,40.404
829992,59700,61300,60700,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9165098.379024595,,,,,,,,65,57.4257,51.5152,49,59.596,50.5051
830992,59900,61100,60700,58700,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8957458.866524387,,,,,,,,64,57.5758,54.5455,53.5354,59,49
831194,,,,,,,,,,,,,,65.71,61.66,,,,,,,,,,,,,,
831993,59500,61500,60700,59100,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8821430.102245532,,,,,,,,64.3564,52.9412,44.5545,41.1765,59,50.4854
832992,59500,61100,60900,59100,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8932677.42795959,,,,,,,,94.9495,83.8384,74.4898,71.4286,45.9184,44.3299
833993,59900,61300,60900,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8994510.175954284,,,,,,,,68.6869,64,59,56.5657,56,46
834993,59900,60900,60900,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8779496.15784826,,,,,,,,64.3564,58,49.4949,46.5347,58,49
835992,59500,61500,60700,59100,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8916620.668394381,,,,,,,,64,52,49.505,48,64.6465,55
836198,,,,,,,,,,,,,25.179,,,,,,,,,,,,,,,,
836992,59500,61900,60700,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9059372.677109258,,,,,,,,88,77.2277,68,65,46.4646,41.5842
837992,59900,60900,60900,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8885993.497549038,,,,,,,,76.2376,71.2871,65,63,50,44.4444
838992,59700,60900,60900,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8528760.588672187,,,,,,,,64.2857,52,44.4444,41,58.5859,48.4848
839992,59900,62500,60900,59100,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9191148.194923358,,,,,,,,64.3564,58,54.5455,53,69,61.3861
840992,59500,61900,61100,59100,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9001945.10877193,,,,,,,,80.8081,69.3069,60.6061,57.5758,47.4747,42.5743
841345,,,,,,,,,,,,,,65.79,61.62,,,,,,,,,,,,,,
841993,59900,61700,61100,59100,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9057401.866351303,,,,,,,,83,78,72.2772,70,50,44.4444
842992,59500,61700,61100,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8845716.576907529,,,,,,,,63.6364,53,44.4444,41.4141,57.5758,48.4848
843992,59900,61700,60700,59100,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9252948.568637978,,,,,,,,64,57.4257,55,53,65,55
844993,59500,62300,60900,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9165969.40825444,,,,,,,,74,62.6263,54.4554,51,52.5253,47.4747
845993,59900,61900,61100,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9201110.960806714,,,,,,,,90.099,83.1683,74.7475,71.5686,46,40
846258,,,,,,,,,,,,,25.169,,,,,,,,,,,,,,,,
846992,60300,62500,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9240484.898450503,,,,,,,,64,54,49.505,47,60.6061,51
847992,60100,60900,60700,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9117093.371259522,,,,,,,,63.6364,58.4158,54.5455,53,59,49
848993,59500,62100,60900,59100,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9082238.321249241,,,,,,,,66.6667,55.5556,46.4646,43.4343,57,49
849992,59900,61100,60700,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8900504.033940852,,,,,,,,95.0495,83.1683,75,71.7172,43.4343,43
850992,59900,60900,60700,59100,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9146462.428646935,,,,,,,,66.6667,61,56,53,58.5859,49
851512,,,,,,,,,,,,,,65.91,61.78,,,,,,,,,,,,,,
851992,59900,60900,61100,59100,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8955915.476537192,,,,,,,,64.3564,58,53.4653,54.4554,58.5859,48.4848
852993,59500,61100,60700,59100,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8810342.054259706,,,,,,,,63.6364,53,46,45,61,52
853992,59700,61900,60700,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9037621.909419646,,,,,,,,91.0891,79,71,67.3267,46.4646,45.4545
854993,59900,60900,61100,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8912702.379889125,,,,,,,,73.7374,68.3168,62.6263,61,52,43
855992,59900,60900,60900,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8633849.148920387,,,,,,,,64,54.4554,46,42,58,48.5149
856322,,,,,,,,,,,,,25.147,,,,,,,,,,,,,,,,
856992,59700,62100,60900,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9039396.372596068,,,,,,,,64,56.1224,53,51.5152,68.6869,59
857992,59300,61700,60700,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9066702.386258606,,,,,,,,83.8384,72.2772,64,61.3861,46.4646,41.8367
858992,59900,61700,60700,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9044566.333482515,,,,,,,,80.198,75.2475,68.6869,66.6667,50,44
859993,59700,61300,60900,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8738797.803431688,,,,,,,,64.3564,52.5253,45.5446,42,58,48.5149
860992,59900,62500,60700,58900,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9293742.963131582,,,,,,,,64,58.2524,54.5455,53.4653,67.3469,57.5758
861670,,,,,,,,,,,,,,65.79,61.66,,,,,,,,,,,,,,
861992,59500,62100,60900,59100,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9021255.64649619,,,,,,,,77,65.6566,56.5657,54,50,46
862993,60100,61900,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9210036.40235257,,,,,,,,86.8687,82,75,71.7172,49,43.4343
863993,59900,62300,60700,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9075871.80367062,,,,,,,,64.3564,52.9412,46,44,58.5859,50
864992,60300,61300,61300,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9132725.116833918,,,,,,,,64.2857,57.1429,55,53.4653,61,49
865993,59700,62100,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9074782.648784706,,,,,,,,70.297,58.8235,50,46.4646,56,48
866382,,,,,,,,,,,,,25.136,,,,,,,,,,,,,,,,
866993,60100,61500,61100,59100,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9114247.615524111,,,,,,,,94,84,75,71.7172,42.4242,41.4141
867992,60100,62500,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9165026.876495529,,,,,,,,63.6364,57.5758,53.4653,50.5051,60.6061,50.5051
868992,59900,61300,61100,59100,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8965881.55387641,,,,,,,,64.3564,58,54,52.9412,58.4158,49
869993,59500,61300,60900,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8772607.401716717,,,,,,,,63.6364,52.4752,43.8776,41.4141,58.5859,49.505
870993,59900,61500,60900,59100,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9055652.143108176,,,,,,,,93.9394,83,74,71.2871,46.4646,45.4545
871808,,,,,,,,,,,,,,66.04,61.99,,,,,,,,,,,,,,
871992,59900,61100,61100,59100,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8990299.461013269,,,,,,,,70.297,65.3465,59,57,55.4455,46.0784
872993,59700,60900,60900,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8793342.330640491,,,,,,,,64,56.5657,49,46,59,50
873993,59900,62100,60900,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8977597.901954444,,,,,,,,64.3564,53.4653,50.5051,48.4848,64.6465,54.5455
874992,59700,62100,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9036400.952196192,,,,,,,,86.8687,75,66.6667,63,47.4747,42.5743
875992,59900,61500,61100,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8829096.606885752,,,,,,,,77.7778,72,66.3366,64,50.495,43.8776
876440,,,,,,,,,,,,,25.115,,,,,,,,,,,,,,,,
876993,59900,60900,60900,59300,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8502521.921980493,,,,,,,,64.3564,53.9216,45,42,57.5758,49
877992,59900,62300,60900,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9306175.579753466,,,,,,,,63.6364,57.5758,54,53.4653,69.697,60
878992,59500,62100,60900,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9049133.091946341,,,,,,,,80.3922,68,60.396,57.4257,47,42.4242
879992,60100,62100,61100,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9148385.667398077,,,,,,,,83.8384,79,73.7374,71,50,44.5545
880992,60100,62100,61100,58900,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8922373.564401912,,,,,,,,64,52.5253,44,41,58,49
881970,,,,,,,,,,,,,,66.00,61.66,,,,,,,,,,,,,,
881993,60300,62300,60900,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9268228.666558933,,,,,,,,64,58.6538,54.5455,53,63.2653,53.5354
882993,59500,62100,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9206016.195576897,,,,,,,,73,61.2245,53,49.4949,53.9216,47.4747
883992,60300,61700,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9151409.548559966,,,,,,,,91.0891,83.1683,76.2376,72.2772,45.4545,40.404
884993,60100,62500,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9327048.639361005,,,,,,,,64,55.4455,49,47.4747,60.6061,51
885993,60100,61300,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9063861.179461092,,,,,,,,63.6364,57.5758,54.5455,53.4653,59.4059,49.505
886502,,,,,,,,,,,,,25.115,,,,,,,,,,,,,,,,
886992,59700,61500,60900,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9025186.340475209,,,,,,,,67,55,46,43,56.5657,47.4747
887992,60300,61300,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8969924.212206805,,,,,,,,95,83.1683,74.7475,71,44.4444,45
888992,60100,61700,61300,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9090036.858597662,,,,,,,,67,62.3762,57,55,57.5758,47.4747
889992,60300,61100,61100,59100,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8884375.903024836,,,,,,,,64,58,51.5152,48.4848,58.4158,49
890993,59900,62100,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8860258.60602306,,,,,,,,64,52.5253,47,45.4545,62.6263,52
891993,59900,62300,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9094104.517240498,,,,,,,,90,78.2178,70,66.6667,46.4646,44.4444
892080,,,,,,,,,,,,,,65.79,61.70,,,,,,,,,,,,,,
892992,59900,60900,60700,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8904030.4921593,,,,,,,,74,69.6078,67.3267,62,50,42
893992,60100,61300,61100,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8613678.982469238,,,,,,,,64.6465,53.0612,45,42,59,49.4949
894992,59900,62300,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9137749.87007359,,,,,,,,64,57.4257,53.5354,53.4653,68.6869,60
895993,59900,62100,60900,58900,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8999047.71107359,,,,,,,,83,71,63.6364,59.596,46.9388,42.5743
896562,,,,,,,,,,,,,25.104,,,,,,,,,,,,,,,,
896992,60300,61700,61100,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9043522.659496646,,,,,,,,80.8081,76,70,67.6768,50.495,44.4444
897993,59900,61900,60900,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8799472.159005713,,,,,,,,64.7059,53,44,41.5842,57.5758,48
898993,59900,62500,61100,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9328195.716665484,,,,,,,,63.6364,57.4257,55.4455,53.5354,67,57
899992,59500,62100,60900,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9067374.597956289,,,,,,,,76,65,55.5556,52.4752,49.4949,45
900993,60300,62300,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9226534.549140347,,,,,,,,88,83.1683,76,72,48.4848,42.4242
901993,60300,62300,61100,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9155806.634599768,,,,,,,,64,52,46,45,60,51.4851
902198,,,,,,,,,,,,,,65.83,61.78,,,,,,,,,,,,,,
902993,60100,61500,61100,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9125468.914571147,,,,,,,,64,58,55,53.4653,61.2245,50
903992,59900,62100,61100,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9151305.144213652,,,,,,,,69.3069,58.4158,49,45.4545,57.4257,47.4747
904992,59900,61300,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9021368.50468993,,,,,,,,94.9495,83.1683,75.7576,72.2772,42.5743,41
905992,60100,62100,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9157056.599039765,,,,,,,,64.6465,59.4059,53.4653,51,60.2041,51
906621,,,,,,,,,,,,,25.072,,,,,,,,,,,,,,,,
906993,60300,61300,61100,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8943307.470193371,,,,,,,,63.6364,57.5758,55,52,58.4158,50
907993,59500,61300,60700,59100,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8688085.491842987,,,,,,,,64.3564,52,44,42.4242,59.1837,50
908992,59700,61900,61100,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9040247.493341105,,,,,,,,93.0693,81.8182,72.7273,69.3069,47,45
909993,60300,61300,61300,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8969210.36305935,,,,,,,,70.7071,66.3366,60.6061,59,53,43.4343
910993,60300,61100,61100,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8731010.240024855,,,,,,,,64,56.4356,48,44.5545,58.5859,49.505
911993,60100,62500,60900,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9043092.912173366,,,,,,,,64,53.5354,51,49.4949,66.6667,57.5758
912409,,,,,,,,,,,,,,65.96,61.70,,,,,,,,,,,,,,
912993,59900,62500,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9054484.47755185,,,,,,,,86,74.2574,66,63.3663,50,42
913993,60300,62100,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8934932.088807158,,,,,,,,78,73,67.3267,64.6465,49.4949,45
914992,59900,61500,61100,59100,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8592833.833064187,,,,,,,,63.6364,53,45,42,58.5859,48
915993,60300,62600,61100,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9309034.18006173,,,,,,,,64.3564,58.4158,54.5455,53,68.6869,59.596
916682,,,,,,,,,,,,,25.072,,,,,,,,,,,,,,,,
916992,59900,62500,61100,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9043049.828926796,,,,,,,,79.5918,67,58.5859,56.4356,48,43.5644
917993,60300,62100,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9117628.40028886,,,,,,,,85.1485,79.798,74.2574,72,50,44
918993,60100,62300,61100,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8921731.176297214,,,,,,,,64,53.4653,44.4444,41,57.5758,49
919993,60300,61900,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9199538.493964676,,,,,,,,64,57,54,53.5354,63,52.4752
920993,59900,62100,61100,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9192438.489311334,,,,,,,,72,61.3861,52.5253,48.5149,54,47.9592
921993,60300,61700,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9106608.257889373,,,,,,,,92.0792,83.1683,75.2475,71.7172,43.8776,40.404
922562,,,,,,,,,,,,,,66.04,61.78,,,,,,,,,,,,,,
922992,60300,62600,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9292003.462855635,,,,,,,,64,56,51.4851,49,61,52
923992,60300,61300,61300,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9010674.097946344,,,,,,,,64,58,54,53.4653,58.5859,49
924993,59700,61300,60700,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8949524.935439091,,,,,,,,64.6465,53.4653,44.898,42,57.4257,47.4747
925992,60300,61700,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8943458.159040077,,,,,,,,95,84,75,71,45.4545,45.5446
926743,,,,,,,,,,,,,25.061,,,,,,,,,,,,,,,,
926993,60300,61300,61100,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9049546.684224393,,,,,,,,68.3168,63.3663,57,56,56.5657,47
927992,60100,61300,61100,59500,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8823940.551194014,,,,,,,,65,58,51,47,58,49
928992,59900,62300,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8869692.787032347,,,,,,,,63.6364,52,48,47.5248,63.6364,54
929992,59900,62500,61300,59500,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9099952.714039514,,,,,,,,89,78,69.697,65.6566,46.4646,43.4343
930992,60300,61300,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8916942.503013061,,,,,,,,74.7475,70,64,62,50.495,43
931997,59900,60900,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8610985.262009539,,,,,,,,65.0485,53.4653,44.5545,41.5842,58.5859,47.4747
932672,,,,,,,,,,,,,,65.91,61.78,,,,,,,,,,,,,,
932992,60300,62800,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9220415.32262874,,,,,,,,64.2857,58,54.5455,57.4257,69.697,61
933992,59900,62100,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9026809.572854416,,,,,,,,81.8182,70.297,62.2449,58.5859,46.4646,42.4242
934993,60300,62100,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9036620.086057449,,,,,,,,81.8182,77,71,69,50,44.5545
935993,59900,62100,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8802461.866797864,,,,,,,,64.3564,52.5253,44.5545,41.4141,58,48
936805,,,,,,,,,,,,,25.051,,,,,,,,,,,,,,,,
936993,60300,62500,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9290521.412813388,,,,,,,,64.3564,57.8431,55,53,65.3061,56
937992,59900,62100,61100,59300,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9119496.83737339,,,,,,,,75,63.6364,55,51.5152,52,47
938992,60300,61900,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9291585.755599748,,,,,,,,88.8889,83.1683,75.7576,72,47,41.4141
939992,60300,62500,61300,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9204084.926600665,,,,,,,,64,53.5354,47,45,60.6061,50.5051
940992,60300,61700,61500,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9034263.223523572,,,,,,,,64,57.4257,55,54.4554,59,49.505
941992,59700,62500,61100,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9122699.943113023,,,,,,,,69,57,48,44,56.5657,48
942768,,,,,,,,,,,,,,65.96,61.66,,,,,,,,,,,,,,
942992,60300,61300,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9082882.533379532,,,,,,,,94.9495,83.1683,75.7576,72.7273,45.4545,42.4242
943993,60300,61700,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9103957.422793832,,,,,,,,65.3465,60.396,54.4554,52.4752,59,50
944992,60300,61300,61100,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8975359.648786936,,,,,,,,64,58,54,50.5051,59,48.5149
