# Started at: 2021-02-07 03:20:23 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0.20 --time=900 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/OUT/1/EXP4/DEMOS_LTF.json.yaml.csv -- demos-sched -c /root/EXP4/DEMOS_LTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
68994.6,36400,37000,37500,35600,35600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.4514e+06,48.4848,26,23.7624,20.7921,35,34.6535
69608.2,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
69994.8,36400,37400,37400,36000,36000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9772e+06,41.5842,29.2929,27.551,28,48.5149,44.898
70994.3,36600,37400,37500,36000,36000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.4218e+06,41.4141,24.7525,22.7723,20.202,24.7525,22.2222
71120.2,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
71357.9,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
71617.6,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
71911.4,,,,,,,,,,,,,22.026,,,,,,,,,,,,,,,,
71994.9,36600,37400,37500,36000,36400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0982e+06,42.5743,32.6733,29.2929,28.7129,48,45.5446
72994.4,37000,37900,37500,36200,36600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6496e+06,58,40.404,39,38,38.7755,38.1443
73168,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
73994.6,36800,37400,37500,36000,36400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8116e+06,28,20.3883,15.8416,16.8317,35,32.3232
74994.9,36800,37700,37700,36200,36400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8908e+06,60.396,42,40.404,37.3737,41.1765,41.5842
75051.9,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
75995.1,37000,37700,37500,36200,36400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7248e+06,42,30.6122,29,26.2626,45,45
76466.3,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
76995.1,37000,37700,37700,36200,36400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0416e+06,48.4848,28,27,26.5306,35.6436,34.3434
77994.2,37200,37500,37900,36400,36400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.4276e+06,48.4848,24.4898,24.7525,22.549,36,34
78374.3,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
78995.2,37200,37700,37900,36400,36400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9508e+06,42,28.7129,29.4118,28,49,46.5347
79994.7,37000,37700,37900,36600,36400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.398e+06,40.404,25.7426,23,22,24,23.7624
80178.1,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
80360.9,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
80394.6,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
80676.3,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
80994.9,37200,37900,37900,36400,36800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.038e+06,42.1569,31,28,27,48.5149,46.4646
81978.6,,,,,,,,,,,,,22.026,,,,,,,,,,,,,,,,
81995.1,37200,38100,37900,36400,36400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7732e+06,57.5758,41.4141,40.404,36.3636,39,41.4141
82161.8,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
82994.7,37000,37700,37900,36400,36600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8248e+06,29.703,16,16.1616,15,37.6238,33.6634
83709.7,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
83995.2,37200,38100,38100,36600,36600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9648e+06,60.6061,42,41,38,41.5842,39.3939
84994.7,37400,38300,38300,36800,36800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5722e+06,42.5743,30,30,28.4314,45.5446,44.5545
85523.3,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
85995,37200,38300,38300,36800,36800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9436e+06,50,29,27.7228,26.8041,36,35
86994.6,37400,38300,38300,36800,36800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.4632e+06,47.9592,25.7426,25.4902,21.2121,34,35.6436
87607.5,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
87627.7,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
87647.7,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
87994.1,37400,38300,38300,37000,36800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9312e+06,41.5842,28.5714,27.2727,28.4314,47.4747,46.4646
88994.7,37400,38100,38300,36800,36800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.4902e+06,41,25.7426,22,21.2121,22.549,24.2424
89044.2,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
89994.3,37400,37900,37900,36600,36800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.2082e+06,40.404,29.2929,29.4118,29,48,47.5728
90870.5,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
90994.8,37500,38700,38300,37000,37200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7446e+06,58.4158,41,39.3939,38.6139,39.3939,38.7755
91459,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
91994.8,37400,38100,38300,36800,36800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8078e+06,28.7129,18.6275,21,18,35.2941,33.6735
92043.8,,,,,,,,,,,,,22.026,,,,,,,,,,,,,,,,
92740.4,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
92994.8,37500,38100,38300,36800,37200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8536e+06,60.6061,41,40,37.3737,42,42.7184
93054.3,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
93994.3,37700,38300,38700,37200,37000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6308e+06,40.404,31.6832,29.2929,28.7129,45.4545,43.8776
94580.4,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
94995.1,37900,38500,38700,37400,37200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.893e+06,50,29,28.7129,27,37,34
95994.6,37700,38300,38300,37200,36800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6072e+06,48.5149,26,24,21.7822,35,34.3434
96556.9,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
96646,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
96994.5,37900,38500,38700,37200,37400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1464e+06,41.4141,28.2828,29.703,29.4118,48.5437,46.5347
97994.7,37500,38300,38700,36800,37000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.3646e+06,41.4141,24,22.2222,21,24,22.2222
98076,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
98994.7,37900,38500,38700,37200,37400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0806e+06,41,31.6832,27.7228,26.8041,47.9592,45
99926.6,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
99995,38100,39100,38700,37500,37500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5556e+06,58,41,39.3939,38.2353,39.604,39
100164,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
100994,37900,38700,38700,37000,37200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.034e+06,28,16.1616,14.8515,16.1616,36,31.6327
101777,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
101995,38100,38700,39100,37400,37400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8374e+06,61.6162,42.5743,40,38,44.1176,40
102107,,,,,,,,,,,,,22.015,,,,,,,,,,,,,,,,
102241,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
102995,38100,39100,38900,37400,37000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6778e+06,42.1569,31,30.303,27.2727,47,43.5644
103995,38100,38700,39100,37700,37700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.2028e+06,49.4949,28.2828,27.7228,28,36,34.6939
104994,38100,38700,38700,37400,37500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.82e+06,48.5149,25.2525,24,21.2121,34,34
105275,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
105610,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
105647,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
105995,38100,39100,39100,37500,37400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9724e+06,40.8163,29,27,29,48.4848,46
106994,38100,38700,39100,37500,37500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.4802e+06,41,24.7525,22.2222,21,23,23.7624
107107,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
107995,37900,38700,39100,37400,37500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.948e+06,41,29.703,31.068,28.2828,49,44.3299
108984,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
