# Started at: 2021-02-28 00:24:14 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance1/1/OPTIMAL_antiMEikLTF.json.yaml.csv -- demos-sched -c /root/experiment5/Instance1/OPTIMAL_antiMEikLTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
39557.6,,,,,,,,,,,,,,,,,,,,,,69291,,,,,,,
39557.6,,,,,,,,,,,,,,,,,,,,,,73846,,,,,,,
39994.1,38100,40300,38700,37500,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5848e+06,24,23.7624,21.4286,19,99.0099,93.9394
40021.1,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
40186,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,
40204.5,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
40606.6,,,,,,,,,,,,,,62.35,58.39,,,,,,,,,,,,,,
40994.2,38100,40500,39100,37700,38100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2812e+06,27.551,23.2323,23.5294,19.1919,100,93.9394
41165.8,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
41357.5,,,,,,,,,,,,,,,,,,,,,,71701,,,,,,,
41357.5,,,,,,,,,,,,,,,,,,,,,,76537,,,,,,,
41969.4,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
41994.6,38700,40700,39100,37900,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5612e+06,26,22.2222,22,20,100,93.0693
41998.6,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
42032,,,,,,,,,,,,,21.533,,,,,,,,,,,,,,,,
42064.2,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
42149.7,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,
42357.5,,,,,,,,,,,,,,,,,,,,,,74641,,,,,,,
42357.5,,,,,,,,,,,,,,,,,,,,,,79604,,,,,,,
42994.3,38500,40500,39100,37900,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2996e+06,27,25.5102,22.449,22.549,99.0196,93.9394
43058.4,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
43105.4,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
43357.6,,,,,,,,,,,,,,,,,,,,,,77567,,,,,,,
43357.6,,,,,,,,,,,,,,,,,,,,,,82668,,,,,,,
43930.7,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,
43994,38900,40700,39300,37900,38500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5856e+06,29.703,28.7129,26.7327,24,100,95
44801,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
44945.7,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
44961.8,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,
44994,39500,40900,39500,38300,39100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4406e+06,30.303,27.2727,28,24,100,94
45157.6,,,,,,,,,,,,,,,,,,,,,,79985,,,,,,,
45157.6,,,,,,,,,,,,,,,,,,,,,,85368,,,,,,,
45791.6,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
45893.3,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,
45994.6,39700,40900,39900,38100,38900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5436e+06,26.5306,27,24.2424,21.7822,100,92.0792
46157.6,,,,,,,,,,,,,,,,,,,,,,82924,,,,,,,
46157.6,,,,,,,,,,,,,,,,,,,,,,88433,,,,,,,
46818.4,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,
46832.2,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
46994.5,39700,41300,39700,38500,38900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1494e+06,29.703,30,26,22.449,99.0099,93.9394
47157.7,,,,,,,,,,,,,,,,,,,,,,85847,,,,,,,
47157.7,,,,,,,,,,,,,,,,,,,,,,91516,,,,,,,
47632.8,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
47854.4,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,
47860.1,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,
47994.4,39900,41500,40300,38700,39100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5924e+06,26.7327,22.2222,23.5294,22.549,100,93.9394
48716,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
48957.6,,,,,,,,,,,,,,,,,,,,,,88248,,,,,,,
48957.6,,,,,,,,,,,,,,,,,,,,,,94223,,,,,,,
48994.7,39700,42100,40300,39100,39500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2986e+06,23,23,21,21,100,93.9394
49584.7,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
49633.6,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,
49716.2,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,
49957.6,,,,,,,,,,,,,,,,,,,,,,91194,,,,,,,
49957.6,,,,,,,,,,,,,,,,,,,,,,97296,,,,,,,
49993.8,39700,42100,40500,39100,39500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9666e+06,24.2424,24,22,21,100,94.1176
50463.9,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
50599.9,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
50758.6,,,,,,,,,,,,,,62.60,58.47,,,,,,,,,,,,,,
50957.6,,,,,,,,,,,,,,,,,,,,,,94141,,,,,,,
50957.6,,,,,,,,,,,,,,,,,,,,,,100376,,,,,,,
50993.8,40100,42500,40700,39300,39900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6938e+06,26.7327,22,21.4286,18.1818,99.0099,93.8776
51573.4,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,
51597.9,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,
51994.4,40100,42100,40700,39500,39700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4516e+06,23.2323,23.2323,24.2718,20,100,94
52092.1,,,,,,,,,,,,,21.522,,,,,,,,,,,,,,,,
52411.2,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
